Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
5.788866,0.4983633,0.8050787,-0.9400843,351.4971,306.1593,359.7013,0.253923,0.6884076,-0.6595327,339.2072,302.397,0.7748607
5.800029,0.4968053,0.8043537,-0.9409423,351.8565,305.1137,359.8452,0.248752,0.6845675,-0.6649344,340.1763,300.3779,0.8331384
5.811034,0.4953727,0.8036328,-0.9418199,352.2846,303.8956,0.01776435,0.2438529,0.6811036,-0.6704069,340.7899,298.6495,0.4894736
5.822313,0.4937529,0.802864,-0.9427736,352.7107,302.7829,0.172287,0.2393501,0.6778771,-0.6762785,340.9067,297.1949,359.6825
5.833599,0.4921908,0.8019763,-0.9437253,353.1476,301.4926,0.270934,0.2346262,0.6735608,-0.6827631,341.0602,295.2697,359.4068
5.844464,0.4906668,0.8011803,-0.9447328,353.6797,300.3298,0.3182377,0.2285921,0.6683478,-0.6893516,342.5021,293.4053,0.3101217
5.855744,0.4891195,0.8003967,-0.9457181,354.1445,299.1584,0.2939229,0.2227379,0.6635055,-0.6964002,343.6161,291.7745,1.515541
5.866968,0.4876442,0.7996669,-0.9465458,354.4255,298.0095,0.3931507,0.217505,0.6588917,-0.7038399,343.9138,290.0634,2.648214
5.87841,0.4861147,0.7990996,-0.9474018,354.6215,296.9284,0.411896,0.2126022,0.654328,-0.7113784,344.1792,288.2004,3.422434
5.889072,0.4846447,0.7986819,-0.948206,354.7623,295.7944,0.5098054,0.2073998,0.6499547,-0.718218,345.1503,286.5544,3.575337
5.900326,0.4831772,0.7981678,-0.9489248,354.8518,294.6529,0.7100493,0.2024742,0.6463059,-0.7241639,346.0165,285.7451,2.60884
5.911305,0.4818087,0.7977535,-0.9498785,355.0568,293.5902,0.7551451,0.1975782,0.6425828,-0.7303706,346.5364,285.0805,1.832662
5.922106,0.4804591,0.7971959,-0.9507533,355.2596,292.4338,0.8034004,0.1926288,0.6387182,-0.7371147,347.0038,284.4462,1.611911
5.933465,0.479267,0.7966901,-0.9517557,355.6043,291.3426,0.7858714,0.1876269,0.6346024,-0.7442918,347.6022,283.3867,2.104212
5.944372,0.4780299,0.7960827,-0.9527337,355.8586,290.2318,0.7316664,0.1828812,0.6306038,-0.7519102,347.9916,282.3335,2.87821
5.955498,0.4769368,0.7955564,-0.9537601,356.2466,289.1483,0.724038,0.1783626,0.6267442,-0.7595621,348.3766,281.1154,3.28326
5.966996,0.4758649,0.7950402,-0.954761,356.5511,288.0487,0.6866939,0.1742377,0.6230347,-0.7676784,349.0812,279.2069,3.206966
5.977622,0.4746963,0.7945459,-0.9556575,356.8086,286.8958,0.7690725,0.1701688,0.6194132,-0.7756891,350.0041,277.2968,2.713951
5.989059,0.4735772,0.7942747,-0.9566151,357.0609,285.7788,0.89082,0.1662905,0.6159314,-0.7836286,350.8905,275.3817,2.04946
6.000011,0.472376,0.794013,-0.9575303,357.2167,284.6201,0.908029,0.1625436,0.6125165,-0.7915558,351.7691,273.4381,1.488901
6.011196,0.4712467,0.7937847,-0.9584284,357.4719,283.4152,0.8519209,0.1588189,0.6090988,-0.7992748,352.4704,271.9545,1.276998
6.022418,0.4700281,0.7934686,-0.9594567,357.7531,282.2219,0.8624563,0.1550719,0.605784,-0.8068213,352.9276,271.1638,1.297827
6.033616,0.4687809,0.7930886,-0.9604462,358.0267,280.9659,0.8792209,0.1514624,0.6023538,-0.8144063,353.1947,270.57,1.356652
6.044821,0.4675654,0.7927201,-0.9614622,358.3634,279.6133,0.7188296,0.148128,0.5986481,-0.8222893,353.545,269.7982,1.692659
6.055751,0.4662971,0.7922111,-0.962509,358.707,278.3498,0.5818229,0.1449732,0.5948802,-0.8305075,353.9839,268.7359,2.125869
6.067064,0.4650985,0.7915545,-0.9634292,359.1264,277.1017,0.4509265,0.1424634,0.5911461,-0.8388232,354.5894,267.2883,2.202833
6.07773,0.4638835,0.7909113,-0.9642212,359.5262,275.8721,0.2748491,0.1402472,0.5875914,-0.8469915,355.4565,265.3018,1.777951
6.088979,0.4626276,0.7902651,-0.9649132,359.8758,274.8422,0.1697932,0.1385396,0.5842993,-0.8550149,356.5168,262.921,0.8571956
6.100163,0.4613636,0.7897012,-0.9654921,0.1800979,273.8509,0.09735163,0.1370969,0.5810252,-0.8630429,357.5052,260.6294,359.9646
6.111155,0.4600447,0.7891526,-0.9660782,0.4391252,272.9375,0.04624549,0.1361189,0.5777178,-0.8711445,358.4063,258.3151,359.3935
6.122404,0.4587142,0.7886145,-0.9665732,0.7126158,272.0293,359.9646,0.1352619,0.5745081,-0.8790208,358.9704,256.5546,359.3361
6.133304,0.4573764,0.7879899,-0.9671179,1.040356,271.1392,359.8505,0.1341091,0.5714552,-0.8863242,359.1716,255.7668,359.4631
6.144555,0.4561231,0.7872717,-0.9676646,1.440657,270.3448,359.7545,0.1330314,0.5683968,-0.8933498,359.1412,255.7112,0.05628455
6.155598,0.4548588,0.786551,-0.9681885,1.80749,269.4876,359.6475,0.1323201,0.5653573,-0.9002471,359.0457,255.6531,1.140476
6.167018,0.45354,0.78591,-0.9686611,2.173032,268.65,359.5768,0.132019,0.5625864,-0.9070281,359.1862,254.8038,1.88996
6.177929,0.452161,0.7853407,-0.9690585,2.466263,267.7932,359.5059,0.1319187,0.5600891,-0.9134322,359.4621,253.4844,2.005177
6.188912,0.4507693,0.7848525,-0.9694583,2.788996,266.9849,359.5083,0.1318615,0.5578484,-0.9193982,359.9531,251.9199,1.56178
6.20052,0.4493257,0.7843563,-0.9697466,3.022699,266.1235,359.4951,0.1318521,0.5558884,-0.9248341,0.6997468,250.1248,0.5142086
6.210911,0.4478958,0.7838095,-0.9701613,3.215377,265.3546,359.4191,0.1318327,0.5538611,-0.9304494,1.235151,248.6198,359.9016
6.222053,0.446518,0.7833012,-0.9704882,3.44808,264.4822,359.2807,0.1320846,0.552148,-0.9356387,1.607434,247.2117,359.2614
6.233717,0.4451659,0.7827622,-0.9709394,3.68879,263.6507,359.0498,0.1321396,0.5503685,-0.9406719,1.853108,246.1436,358.8407
6.244422,0.4438101,0.7821842,-0.9713352,3.934795,262.8535,358.9048,0.1319988,0.5485343,-0.9455097,1.942395,245.9304,358.9077
6.255712,0.4425394,0.7816752,-0.9717134,4.226339,261.9733,358.6562,0.1321413,0.5465594,-0.9505512,1.881306,245.8028,359.5223
6.267021,0.4413223,0.7811399,-0.9721431,4.539324,261.1521,358.4288,0.1326341,0.5447183,-0.955382,1.70442,245.575,0.4492895
6.277612,0.4401384,0.7805305,-0.9726177,4.848413,260.3262,358.1188,0.1331486,0.5429087,-0.9600956,1.813736,244.9871,0.7916741
6.28876,0.4387051,0.7799013,-0.9729456,5.146844,259.4896,357.8701,0.133617,0.5412982,-0.9644329,2.265311,243.9933,0.3180898
6.299941,0.4373168,0.7792406,-0.9732435,5.390837,258.6949,357.5584,0.1341296,0.5397944,-0.9685916,2.805383,242.694,359.2174
6.311074,0.4360634,0.7786478,-0.9734712,5.678424,257.9853,357.3564,0.1346651,0.5382248,-0.9728155,3.244746,241.4851,358.2693
6.322568,0.4348238,0.7779894,-0.9736905,5.834999,257.2694,357.1819,0.1354358,0.5364907,-0.9772539,3.579159,240.3695,357.837
6.333414,0.4336828,0.7775659,-0.9738427,6.073525,256.5917,357.1019,0.1363893,0.5346423,-0.9818749,3.785833,239.4027,357.9851
6.344709,0.4327908,0.7771048,-0.9740013,6.258787,255.8914,357.0455,0.1374635,0.5328374,-0.9864268,4.036822,238.6202,358.53
6.355845,0.4319177,0.7767138,-0.9741559,6.433839,255.138,356.9589,0.1384538,0.5312523,-0.990759,4.155308,237.9396,358.9706
6.36669,0.4311095,0.7762885,-0.9744337,6.588979,254.3872,356.8777,0.1392101,0.5301144,-0.9947222,3.908103,237.6923,359.4592
6.37777,0.4304204,0.7759739,-0.9747276,6.769576,253.5721,356.7833,0.1398217,0.529171,-0.9984592,3.714654,237.6635,359.5564
6.388586,0.4298261,0.7756427,-0.97495,6.93479,252.7069,356.7054,0.1405122,0.5282137,-1.002233,3.754101,237.2131,359.2362
6.400826,0.4292779,0.7753078,-0.9752424,7.091927,251.9074,356.6527,0.1413794,0.5271611,-1.006045,4.002851,236.3582,358.6317
6.412903,0.4282744,0.7745791,-0.9757838,7.437833,250.2635,356.5248,0.1436597,0.5246067,-1.014113,4.439745,234.6115,358.1606
6.425063,0.4278202,0.7743153,-0.9758785,7.618821,249.3511,356.4608,0.1456385,0.5232508,-1.018409,4.689051,233.3853,358.3965
6.436397,0.4273617,0.7740058,-0.976088,7.694853,248.5104,356.4207,0.1477821,0.5220205,-1.022524,4.816941,232.0318,358.6881
6.448536,0.4268964,0.7736614,-0.9763818,7.73273,247.6945,356.3419,0.1496487,0.5210397,-1.026272,4.885069,230.9019,358.8025
6.460243,0.4265079,0.7733297,-0.976588,7.804213,246.7404,356.2885,0.1510365,0.5204359,-1.029656,4.810426,230.2645,358.6346
6.472026,0.4262531,0.773138,-0.9769444,7.930505,245.7268,356.1773,0.1521466,0.5198529,-1.032954,4.699409,229.9334,358.3758
6.484048,0.4260788,0.7729269,-0.9772782,8.013165,244.61,356.0312,0.1532423,0.5190287,-1.036397,4.73033,229.6787,358.1654
6.495638,0.4260719,0.7727315,-0.9776222,8.226811,243.4961,355.8434,0.1545084,0.5179749,-1.040012,4.898182,229.2173,358.049
6.507204,0.4261336,0.7723665,-0.9778637,8.403872,242.3568,355.6399,0.1561341,0.516781,-1.043739,5.129239,228.6317,358.0003
6.519348,0.4262711,0.772002,-0.978083,8.576782,241.3255,355.4066,0.1583536,0.5156338,-1.047375,5.227566,227.7234,358.1591
6.530575,0.4264151,0.771692,-0.9782338,8.734299,240.2787,355.1826,0.1608998,0.5146142,-1.050879,5.349576,226.5061,358.351
6.541942,0.4265668,0.7715449,-0.9782699,8.919128,239.3117,354.9998,0.1633167,0.5138636,-1.054276,5.643373,225.2515,358.2035
6.553473,0.4266999,0.7714558,-0.9782702,9.018896,238.4867,354.9077,0.1654822,0.5133599,-1.057525,5.827698,224.1732,357.8333
6.565162,0.4268388,0.7713455,-0.9782068,9.046468,237.6154,354.8064,0.1677246,0.513072,-1.060792,5.869282,223.3298,357.3156
6.576392,0.4270484,0.7713022,-0.9780567,9.084884,236.8148,354.8589,0.1698508,0.5124731,-1.064061,5.854635,222.7663,357.187
6.587327,0.4273672,0.7711868,-0.9780096,9.065277,236.0361,354.8202,0.1721686,0.5115957,-1.067505,5.922426,222.2751,357.3646
6.598564,0.4277678,0.7709782,-0.9778508,9.046168,235.2517,354.8309,0.1748178,0.5105972,-1.071009,6.038362,221.753,357.7823
6.610164,0.4282688,0.7706298,-0.9776129,9.012348,234.4578,354.7698,0.1777802,0.5096533,-1.074368,6.071577,221.0111,358.0341
6.621169,0.4288198,0.7702467,-0.9774277,9.059267,233.7206,354.6677,0.1809185,0.5086859,-1.077654,6.101013,220.1289,358.131
6.632431,0.4293995,0.7698019,-0.97708,9.109028,233.057,354.6194,0.1842112,0.5076727,-1.080834,6.234759,219.1312,358.1489
6.643593,0.4300077,0.7694904,-0.9767642,9.226659,232.4144,354.4728,0.1874785,0.5066823,-1.084044,6.426333,218.1015,358.1043
6.654635,0.4305373,0.7692533,-0.9763833,9.340543,231.8645,354.3246,0.1908891,0.5056743,-1.087157,6.503613,217.0703,358.0961
6.66616,0.4310394,0.7691855,-0.9760041,9.436085,231.416,354.2124,0.1942601,0.5047255,-1.090111,6.575553,216.0961,358.0742
6.677232,0.4314743,0.7690965,-0.9756354,9.398664,231,354.1478,0.1974891,0.5038083,-1.092947,6.611801,215.1965,358.0881
6.688358,0.4317866,0.7689356,-0.9752558,9.207414,230.6638,354.1667,0.2005422,0.5028852,-1.095452,6.589219,214.4455,358.1726
6.699613,0.4321638,0.7687634,-0.9749316,9.084515,230.3704,354.1982,0.2034691,0.5019668,-1.097821,6.597503,213.7339,358.279
6.710704,0.4324677,0.7685334,-0.9744753,9.053118,230.0103,354.1682,0.2061307,0.5010841,-1.100051,6.556117,213.0924,358.4256
6.722056,0.4329476,0.7680678,-0.9740891,9.09071,229.7769,354.1318,0.2085107,0.500222,-1.102234,6.51204,212.5719,358.4946
6.733005,0.4334784,0.7675504,-0.973641,9.163698,229.5408,354.025,0.2104111,0.4993134,-1.104281,6.524999,212.3294,358.4959
6.743935,0.433955,0.7670873,-0.9730079,9.35914,229.383,353.9276,0.2120866,0.498402,-1.106169,6.59596,212.1899,358.445
6.755599,0.4344384,0.7666229,-0.9724137,9.442019,229.3521,353.8017,0.2136806,0.4975314,-1.107795,6.653013,212.0574,358.2909
6.766491,0.4348088,0.7663425,-0.9716901,9.592698,229.4369,353.7333,0.2152823,0.4966931,-1.108931,6.724299,212.0043,358.2904
6.777592,0.4352307,0.7661795,-0.9709296,9.691674,229.5533,353.6791,0.2170489,0.4959716,-1.109685,6.781827,211.8373,358.5077
6.788465,0.4354526,0.7661312,-0.9700168,9.741047,229.7509,353.7089,0.2187381,0.4955611,-1.1097,6.743525,211.6186,358.8023
6.799902,0.4356049,0.7661928,-0.9691246,9.73973,230.0979,353.7153,0.220108,0.4954374,-1.109248,6.532537,211.5461,359.0023
6.811107,0.4356787,0.7662154,-0.9680786,9.655862,230.4218,353.7209,0.2208573,0.4955691,-1.107918,6.264717,211.8221,359.1706
6.822114,0.4355856,0.7662694,-0.9669636,9.471799,230.9779,353.7404,0.2210187,0.4958997,-1.106009,5.993048,212.3679,359.3956
6.833044,0.4355368,0.7663522,-0.965766,9.337853,231.6613,353.8046,0.2209393,0.4963702,-1.103663,5.635339,212.971,359.5544
6.844137,0.435385,0.7665123,-0.9644384,9.141338,232.581,353.8904,0.2202283,0.4970612,-1.100493,5.274235,213.5902,359.6431
6.855411,0.4352924,0.7668169,-0.9629437,9.021148,233.5187,353.9599,0.2190116,0.4978026,-1.096991,4.976841,214.2523,359.6879
6.866566,0.4350259,0.7671528,-0.961346,8.800127,234.732,354.0803,0.2167567,0.4986822,-1.092789,4.673867,215.3011,359.6357
6.877715,0.4348108,0.7674774,-0.9596455,8.588685,235.9674,354.2289,0.2141241,0.4995369,-1.088332,4.387259,216.5989,359.596
6.888572,0.4345672,0.7677944,-0.9578122,8.386613,237.3801,354.5072,0.2106767,0.5005304,-1.083068,4.087932,218.3065,359.5686
6.899639,0.4343377,0.7682019,-0.9558765,8.20803,239.0517,354.6467,0.2069844,0.50166,-1.077084,3.709658,220.3149,359.5887
6.910535,0.4340719,0.7686473,-0.9537986,7.962056,240.7932,354.778,0.2033884,0.5028991,-1.070686,3.352719,222.3964,359.6993
6.922199,0.4336342,0.7692278,-0.9515932,7.557901,242.8119,354.9571,0.1994518,0.5045071,-1.063276,2.802582,224.7919,359.9401
6.933382,0.4331433,0.7700016,-0.9491634,7.166999,244.8651,355.1789,0.1958456,0.5062642,-1.0555,1.928193,227.3013,0.3529758
6.94437,0.4327169,0.7707664,-0.9467152,6.78042,247.0144,355.472,0.192652,0.5082065,-1.047177,0.9587659,230.0052,1.26765
6.955541,0.4323609,0.7715074,-0.9441617,6.352757,249.2335,355.6949,0.1896777,0.5101655,-1.038731,0.1752038,232.4708,2.133421
6.96683,0.4321143,0.7722146,-0.9415724,5.977275,251.4516,355.9327,0.186814,0.5123972,-1.029574,359.5192,234.7285,2.72954
6.977921,0.4319838,0.7729883,-0.9388853,5.671984,253.8072,356.1136,0.183626,0.5148056,-1.020111,358.9435,237.0271,2.90595
6.989061,0.4318781,0.7736914,-0.936138,5.375753,256.1716,356.2351,0.1801851,0.5174644,-1.009839,358.3575,239.7353,2.764498
6.999943,0.4318717,0.7743906,-0.9333763,5.144844,258.6063,356.3499,0.1764201,0.5204529,-0.9945396,358.1574,242.8454,2.81795
7.011663,0.4320201,0.7750874,-0.9305072,4.986421,261.077,356.3618,0.1728496,0.5232431,-0.9801627,358.1913,245.9841,3.29261
7.022216,0.4321349,0.7758164,-0.9277017,4.710492,263.7309,356.3112,0.1703026,0.5257425,-0.9673975,357.4453,248.596,3.265916
7.033405,0.4322914,0.7765745,-0.9247353,4.340339,266.4355,356.3545,0.1681167,0.5282486,-0.9545,356.9165,250.8435,3.022325
7.044383,0.4325425,0.7773097,-0.9217017,3.956709,269.0753,356.4258,0.166104,0.5307392,-0.9413343,356.6436,253.078,2.856052
7.055274,0.4329924,0.7780783,-0.9187721,3.75252,271.7896,356.5268,0.1642691,0.5331146,-0.9280266,356.2312,255.7547,2.844698
7.066931,0.4335117,0.7787827,-0.9159579,3.586375,274.4764,356.528,0.1631227,0.5353163,-0.9143823,355.6074,258.7589,3.15022
7.077579,0.4340933,0.779398,-0.9131514,3.408045,277.1982,356.5405,0.1622346,0.5375671,-0.9008064,355.001,261.8376,3.524538
7.088808,0.4347766,0.7799594,-0.9104318,3.229104,279.9186,356.4729,0.1620488,0.5398609,-0.8867544,354.4093,265.0084,3.763666
7.099754,0.4356106,0.780467,-0.9077749,3.123169,282.711,356.4924,0.1623822,0.5422361,-0.8723561,353.929,268.1577,3.583755
7.111062,0.4367012,0.7809186,-0.905247,3.089045,285.5368,356.414,0.1630924,0.5445166,-0.8578566,353.7077,271.0999,3.061697
7.122057,0.4377134,0.7812693,-0.9026887,2.983361,288.3157,356.4269,0.164519,0.5464349,-0.8434278,354.0902,273.4449,2.348662
7.133295,0.438813,0.7817864,-0.9002461,2.972723,291.0341,356.5355,0.1661658,0.5482295,-0.8291743,354.3967,275.6616,1.834913
7.144506,0.4398407,0.7822465,-0.897999,2.859119,293.6792,356.7057,0.1687087,0.5498691,-0.8150358,354.3927,278.0302,1.580798
7.155261,0.4409075,0.7827156,-0.896022,2.708113,296.1504,356.806,0.1716808,0.5514453,-0.8011098,354.2186,280.6693,1.664106
7.166712,0.4420917,0.7831374,-0.8943708,2.569628,298.463,356.8606,0.1754765,0.5530468,-0.7872196,353.8104,283.4595,2.104962
7.177526,0.4433133,0.7835696,-0.8927915,2.558019,300.7703,356.8711,0.1794714,0.5547182,-0.7732081,353.2995,286.4421,2.360761
7.188666,0.4445197,0.7840131,-0.8915864,2.683366,302.9958,356.8193,0.1841145,0.5563516,-0.7593181,352.9666,289.5087,2.306983
7.199892,0.4458309,0.7843212,-0.8902161,2.756122,305.221,356.8769,0.189115,0.5578957,-0.7455003,352.9827,292.3322,2.055118
7.210953,0.4472554,0.784592,-0.8890431,2.916668,307.4638,356.9063,0.1944204,0.559293,-0.7320193,353.1185,294.9986,1.62725
7.222273,0.4485637,0.7848375,-0.8879845,3.097343,309.8011,356.905,0.2006672,0.5603776,-0.718924,353.1998,297.2203,1.180654
7.233428,0.4497994,0.7849866,-0.886907,3.151989,312.106,356.9299,0.2070383,0.5612996,-0.70635,353.1691,299.2518,0.9577191
7.244284,0.4510421,0.785141,-0.8860397,3.167294,314.3995,356.838,0.2139616,0.5619546,-0.6942012,353.0161,301.325,1.045158
7.255646,0.4522982,0.785333,-0.8852152,3.211012,316.6092,356.6905,0.2209869,0.5625895,-0.6819636,352.9071,303.7561,1.094471
7.267026,0.4534049,0.785435,-0.884695,3.237983,318.8018,356.5084,0.2284358,0.5630307,-0.6698912,352.8614,306.3823,1.05059
7.277708,0.4545628,0.7855558,-0.8842149,3.3862,320.929,356.3905,0.2360744,0.563511,-0.6579936,352.6803,309.0875,0.9220753
7.28893,0.4555936,0.7855476,-0.8840741,3.607112,323.0538,356.3148,0.2442292,0.5638744,-0.6465343,352.6106,312.0911,0.6971977
7.300005,0.4574074,0.7856356,-0.8840023,3.884858,325.0958,356.2828,0.2541661,0.5643498,-0.6359645,352.6436,314.6859,0.4143056
7.310985,0.4603019,0.7859828,-0.8838136,4.201586,327.144,356.2731,0.2697076,0.5659099,-0.626499,352.6864,316.8435,0.1024284
7.322042,0.4628841,0.7862417,-0.8839215,4.540037,329.1397,356.4469,0.2861592,0.5674154,-0.6179526,352.7846,318.7513,359.6512
7.333055,0.4652868,0.7865427,-0.8840466,4.752398,331.027,356.491,0.2996846,0.5683826,-0.6098414,352.8913,320.5937,359.6118
7.344249,0.4676305,0.7870061,-0.8843383,4.863584,332.9114,356.6751,0.3131062,0.5692062,-0.6025774,352.7577,322.4992,359.9272
7.355782,0.469711,0.7875112,-0.884594,4.836695,334.7051,356.8371,0.3245672,0.5695161,-0.5945695,352.5447,324.6597,0.3541024
7.366568,0.4717622,0.7881778,-0.8850165,4.724281,336.447,356.9776,0.3335672,0.5691756,-0.5872051,352.0042,327.5186,1.121601
7.377725,0.4729936,0.7888221,-0.8856423,4.722929,338.2803,357.1319,0.3440917,0.569195,-0.579303,351.5982,330.5287,1.303686
7.388948,0.474428,0.7893538,-0.8863533,4.590359,339.9967,357.3438,0.3527566,0.5687353,-0.571781,351.852,333.3646,0.7464567
7.400584,0.4756215,0.7898928,-0.8872635,4.620051,341.7507,357.5056,0.3590319,0.5678182,-0.5644163,352.3523,335.4498,0.1445023
7.410782,0.4766392,0.7902883,-0.8881829,4.580441,343.475,357.6441,0.3676821,0.5672316,-0.5575203,352.833,337.1982,359.613
7.422102,0.4772965,0.7908302,-0.8894323,4.698344,345.1256,357.6726,0.3751173,0.5663034,-0.5520342,353.2105,338.6772,359.2666
7.433313,0.4778812,0.7913037,-0.890678,4.767283,346.7428,357.7699,0.3823675,0.5652904,-0.546996,353.2407,340.3836,359.3906
7.444328,0.4782156,0.7918339,-0.8920645,4.750467,348.3734,357.8694,0.3902534,0.5642067,-0.5424275,352.8141,342.675,0.1749499
7.45557,0.4783569,0.7924503,-0.8934062,4.656764,349.9675,357.9793,0.3984565,0.5631397,-0.5380592,352.3561,345.074,0.9824435
7.467139,0.4783283,0.7931998,-0.8948292,4.507233,351.5015,358.1089,0.4070085,0.562283,-0.5340723,351.8795,347.369,1.492597
7.477751,0.478151,0.7939231,-0.896246,4.37642,353.0419,358.2444,0.4159245,0.5615444,-0.5301347,351.9686,349.5134,1.333179
7.488694,0.4778901,0.7944273,-0.8976563,4.129252,354.5104,358.3531,0.4250779,0.5609658,-0.5262992,352.3669,351.4739,0.8643107
7.500041,0.4774054,0.7946867,-0.8992314,3.989656,355.962,358.4571,0.4345221,0.5606064,-0.5231215,352.65,353.4265,0.3139765
7.511176,0.4767619,0.794901,-0.9009481,4.013588,357.4229,358.4543,0.4438599,0.5603548,-0.5204545,352.7875,355.2944,359.9868
7.522269,0.4761181,0.7950716,-0.9026803,4.061256,358.8753,358.4859,0.4527978,0.5600895,-0.5187727,352.8939,356.629,359.8634
7.533552,0.4752251,0.7952083,-0.9044954,4.181709,0.3317506,358.4452,0.4614091,0.5597696,-0.5172124,353.0838,357.8899,359.9074
7.544819,0.4744049,0.7954249,-0.9062372,4.270659,1.792547,358.5806,0.4694125,0.5595603,-0.5163248,353.0305,359.1903,0.165263
7.555562,0.4733128,0.7958344,-0.9079492,4.349049,3.213591,358.7248,0.4771861,0.5594339,-0.5156597,352.8474,0.616538,0.3802591
7.567106,0.4720699,0.7962484,-0.9095438,4.301971,4.551098,358.887,0.4845026,0.5593376,-0.5153793,352.4903,2.196623,0.6546445
7.578317,0.4708222,0.7967201,-0.9111453,4.297441,5.851864,359.0443,0.4911257,0.5591953,-0.5153301,352.3955,3.70614,0.7909676
7.588844,0.4695907,0.7971339,-0.9127058,4.258776,7.144699,359.2334,0.4975216,0.5590633,-0.5153891,352.505,5.027218,0.6338445
7.600482,0.4680611,0.797364,-0.9143085,4.242874,8.368497,359.301,0.5034409,0.5588816,-0.515855,352.7034,6.165143,0.3501085
7.611283,0.4665229,0.79745,-0.9159713,4.242712,9.512263,359.4734,0.5085077,0.5587196,-0.516965,352.8743,6.988613,0.1896632
7.622084,0.4649491,0.7975965,-0.9175957,4.273191,10.65477,359.5514,0.5129734,0.5585691,-0.5184261,352.9809,7.646717,0.119713
7.633178,0.4633705,0.7976804,-0.9192868,4.321748,11.73934,359.6326,0.5171433,0.5584109,-0.5200229,353.0885,8.247531,0.1170861
7.644261,0.461936,0.7977231,-0.9209315,4.281235,12.84691,359.7576,0.5210675,0.5583772,-0.5217412,353.1024,8.935639,0.171723
7.655087,0.4603274,0.7977711,-0.9226277,4.295689,14.02932,359.8152,0.5246788,0.5584091,-0.5235646,352.9255,9.918886,0.3747175
7.666099,0.4587148,0.7978097,-0.9242542,4.247552,15.20209,359.79,0.5282491,0.5584611,-0.5253854,352.6838,11.17451,0.6991788
7.677265,0.4571181,0.7978334,-0.9259788,4.263285,16.32073,359.8923,0.5319849,0.5585222,-0.52722,352.4644,12.27612,0.9041953
7.688678,0.4555402,0.7979203,-0.9275831,4.270783,17.44887,359.9602,0.5355541,0.5586311,-0.529302,352.4004,13.22079,0.9562841
7.699623,0.4538941,0.7979763,-0.9292211,4.310818,18.51609,359.9857,0.5393203,0.5587384,-0.5314693,352.4821,14.00473,0.7689566
7.710577,0.4522866,0.7979752,-0.9308566,4.343408,19.646,0.08429035,0.5433332,0.5588309,-0.5337318,352.6804,14.74085,0.4369638
7.721965,0.4507475,0.7979082,-0.932512,4.359068,20.76753,0.2698877,0.5475815,0.55888,-0.5361163,352.808,15.57487,0.1661974
7.733038,0.4492035,0.7978011,-0.9340671,4.318583,22.00357,0.3933108,0.5519776,0.5589179,-0.5385669,352.8465,16.37616,0.06857377
7.744376,0.4477001,0.7975923,-0.9357203,4.314113,23.31164,0.5283185,0.5567651,0.5589089,-0.5411535,352.9089,17.2912,0.07341406
7.755729,0.4461535,0.7974068,-0.9373315,4.319119,24.68229,0.586381,0.5618646,0.5589654,-0.5438197,352.8898,18.36022,0.07001921
7.766668,0.4446582,0.7970223,-0.9389742,4.263173,26.1242,0.6181097,0.567495,0.5590807,-0.5467489,352.671,19.63258,0.0979115
7.778091,0.443296,0.7966153,-0.9406203,4.207398,27.60311,0.7359744,0.5736436,0.5592458,-0.5498305,352.375,21.17001,0.1581355
7.788831,0.4419475,0.796376,-0.9423551,4.307499,29.12718,0.8550016,0.5798435,0.5593271,-0.5529912,352.0732,22.69269,0.3849472
7.799845,0.4406027,0.7960612,-0.9440348,4.33262,30.76509,0.9847558,0.5865668,0.5594497,-0.5563342,351.7865,24.21308,0.6957752
7.811212,0.4392233,0.7957869,-0.9457509,4.333748,32.46357,1.185198,0.59359,0.5595408,-0.5597892,351.8249,25.70045,0.6419116
7.822589,0.4378442,0.7955291,-0.9474595,4.321081,34.04686,1.463119,0.6011865,0.5595949,-0.5635531,352.4307,26.82304,0.03457614
7.833136,0.4364211,0.7952054,-0.9490583,4.243699,35.65059,1.694218,0.6088088,0.5596007,-0.5675184,353.035,27.62917,359.3701
7.844471,0.4349257,0.794934,-0.9506775,4.218096,37.25586,1.812868,0.6164738,0.5595274,-0.5718734,353.4969,28.58289,358.888
7.855486,0.4333928,0.7946203,-0.9522102,4.165874,38.81152,1.918323,0.6240119,0.5594574,-0.5764132,353.7908,29.7315,358.7061
7.866652,0.4317857,0.7943498,-0.9538243,4.165534,40.29488,2.104451,0.6315829,0.5595247,-0.581335,353.7783,31.06046,358.7224
7.877898,0.4302076,0.7940981,-0.9554324,4.161113,41.66093,2.33288,0.6392354,0.5597675,-0.586561,353.6612,32.69173,358.8348
7.889138,0.428586,0.7938251,-0.9570632,4.122422,43.07827,2.49266,0.6469466,0.5601639,-0.5920458,353.423,34.4361,358.9842
7.899994,0.4270426,0.7936347,-0.9587661,4.101113,44.53835,2.644928,0.654463,0.5606611,-0.597941,352.9264,36.245,359.3685
7.911211,0.4254334,0.7935386,-0.9603635,4.089205,46.02583,2.739135,0.6618039,0.5611169,-0.6038431,352.5017,37.95475,359.8743
7.922307,0.4238565,0.7933536,-0.9619749,3.970744,47.46421,2.939411,0.6690446,0.5615354,-0.6100302,352.0526,39.49648,0.326651
