Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
9.877851,0.02476541,-0.04820544,-0.0009366113,15.76507,6.276164,4.929585,0.0994162,-0.6467533,0.1421656,15.9587,345.2675,345.4125
9.888857,0.02492941,-0.04945414,-0.001401722,16.31476,6.249129,5.157543,0.09947028,-0.6467232,0.1419443,15.8905,345.3172,345.4094
9.899576,0.02526711,-0.0510149,-0.001880387,16.8456,6.212259,5.515595,0.09948392,-0.6467171,0.1419631,15.97972,345.2787,345.4054
9.910995,0.02560442,-0.05290535,-0.002544024,17.33259,6.151552,5.518507,0.09952313,-0.646669,0.1419509,16.00869,345.2611,345.407
9.922147,0.0258902,-0.05516192,-0.003228351,17.76923,6.206285,5.448277,0.09960834,-0.6465885,0.141802,15.99002,345.2791,345.4108
9.9332,0.02599692,-0.05713913,-0.003989388,18.30494,6.287593,5.373252,0.09970536,-0.6464867,0.1416936,15.96535,345.2963,345.4125
9.944523,0.026051,-0.0592319,-0.004961514,18.8256,6.277415,5.163031,0.09981412,-0.6463701,0.141596,15.92282,345.3065,345.3957
9.955344,0.02600862,-0.06061602,-0.006050352,19.43374,6.185406,5.019864,0.09999091,-0.6462103,0.1415358,15.84985,345.3121,345.3296
9.966886,0.02576024,-0.0612323,-0.007085933,19.9066,6.191741,5.062027,0.100177,-0.6460769,0.1415537,15.79675,345.3486,345.2312
9.977302,0.02567076,-0.06085514,-0.007989018,20.20756,6.072568,5.413802,0.1004023,-0.6460056,0.141709,15.87084,345.4179,345.0994
9.98884,0.0256207,-0.06055539,-0.008443614,20.22704,5.826281,5.674746,0.1005137,-0.6459848,0.1418339,15.96028,345.4625,345.0209
10.00011,0.02549436,-0.06035967,-0.008664931,20.12132,5.583205,5.728715,0.1006037,-0.6459399,0.1419151,15.96411,345.5184,344.9814
10.01089,0.02521766,-0.06018876,-0.008759001,19.96928,5.375488,5.597914,0.1006271,-0.6458874,0.1419387,15.90366,345.5578,344.9827
10.02247,0.02479662,-0.06003265,-0.008874578,19.70456,5.142641,5.273129,0.1006056,-0.645854,0.141946,15.88149,345.566,344.9939
10.03313,0.02436032,-0.05982419,-0.008927811,19.50694,5.07506,5.146364,0.1005973,-0.6457735,0.1419502,15.84816,345.5624,345.0001
10.04453,0.02394256,-0.05947207,-0.009054358,19.34576,5.082934,4.999807,0.100554,-0.6456836,0.1419095,15.81754,345.5625,344.9949
10.05519,0.02363118,-0.05918982,-0.009401339,19.24321,5.041373,4.907529,0.100431,-0.6455054,0.1417775,15.75599,345.5135,344.9864
10.06616,0.0233605,-0.05895736,-0.009876749,19.31056,5.062292,4.923092,0.1002125,-0.6452437,0.1415248,15.63127,345.4001,344.9626
10.07796,0.02342353,-0.05892664,-0.01052992,19.42537,5.024191,4.917181,0.100047,-0.6450419,0.1412694,15.4718,345.2925,344.9539
10.08836,0.02334729,-0.05881592,-0.01123905,19.72857,5.040463,4.920074,0.09991366,-0.6449609,0.1410718,15.37214,345.2547,344.9803
10.09932,0.02330068,-0.05892071,-0.01190531,19.90396,5.029047,4.946582,0.09976222,-0.6449413,0.1409027,15.35355,345.2422,345.0371
10.11076,0.02331441,-0.05919527,-0.01257476,20.13949,4.947636,4.81248,0.09958147,-0.6449011,0.1406653,15.32951,345.2408,345.1198
10.12187,0.02334276,-0.0594395,-0.01317922,20.32822,4.817446,4.597435,0.09938812,-0.6447883,0.1404,15.24806,345.2466,345.2169
10.13264,0.0234146,-0.0598044,-0.01375493,20.56186,4.688457,4.361643,0.0992027,-0.6446409,0.1402186,15.13232,345.2176,345.2968
10.14424,0.02337867,-0.06020627,-0.01434422,20.92542,4.487014,3.998232,0.09899834,-0.6444806,0.1400406,14.98742,345.1604,345.3639
10.1558,0.02337026,-0.06058513,-0.01499633,21.30332,4.157698,3.575086,0.09877782,-0.6443543,0.139858,14.82356,345.1107,345.3992
10.16655,0.02334382,-0.06095289,-0.01563687,21.74575,3.80641,3.159637,0.09858487,-0.6442277,0.1397462,14.6677,345.0472,345.425
10.1783,0.02334652,-0.061307,-0.01624708,22.05361,3.392746,2.789641,0.09842218,-0.6440818,0.1396992,14.51141,344.9684,345.4521
10.18999,0.02332326,-0.06153399,-0.01687354,22.31399,2.952923,2.458543,0.09827131,-0.643909,0.139667,14.34217,344.8457,345.4708
10.20046,0.02329839,-0.06194774,-0.01746665,22.30514,2.568346,2.314458,0.09808864,-0.643712,0.1395725,14.11394,344.7032,345.5115
10.21167,0.02316422,-0.06213071,-0.01812417,22.41272,2.269288,2.200141,0.09793537,-0.6434658,0.1394846,13.8509,344.5376,345.5302
10.2218,0.02305928,-0.06233718,-0.01885651,22.49326,1.990671,2.085555,0.09786627,-0.6430575,0.139396,13.47821,344.4605,345.4498
10.23414,0.02300395,-0.06250775,-0.01969337,22.63686,1.730106,1.997898,0.09781811,-0.6426531,0.1392604,13.0663,344.4435,345.4102
10.24529,0.02303157,-0.06275138,-0.02053709,22.76498,1.611542,2.022987,0.09776418,-0.6422099,0.1390959,12.70671,344.4228,345.3966
10.25572,0.02308884,-0.06298245,-0.02141271,22.93435,1.519781,2.069295,0.09771933,-0.6417308,0.1389179,12.3857,344.328,345.3441
10.26672,0.02309866,-0.06318279,-0.02222265,23.05509,1.545508,2.023176,0.09768122,-0.641358,0.1387471,12.14753,344.162,345.2367
10.2782,0.02304747,-0.06326869,-0.02295355,23.0224,1.568371,1.991465,0.09765679,-0.6411301,0.138607,12.00359,343.9315,344.9881
10.28871,0.02322169,-0.06319777,-0.02320666,22.86757,1.696381,2.10371,0.09766456,-0.6409355,0.1384779,11.86549,343.7125,344.7306
10.29992,0.02325577,-0.06311078,-0.02400759,22.76102,1.691536,2.138032,0.09771378,-0.6407916,0.1382791,11.7089,343.5486,344.505
10.31042,0.0233458,-0.06299432,-0.02486432,22.73594,1.751894,2.189972,0.09773105,-0.6406637,0.1380189,11.5944,343.3992,344.3035
10.32148,0.02345818,-0.06290872,-0.02574638,22.74358,1.800348,2.164582,0.09773462,-0.6405534,0.1377368,11.59801,343.1757,344.1579
10.33398,0.02352215,-0.06273052,-0.02733588,22.76154,1.926666,2.161561,0.09761667,-0.6404478,0.1374359,11.62851,342.9774,344.2322
10.34416,0.02362058,-0.06272439,-0.02834423,22.73815,2.122317,2.2239,0.09753502,-0.6402963,0.1371587,11.5898,342.7658,344.1951
10.35426,0.02395698,-0.06263413,-0.02946608,22.82877,2.182325,2.291674,0.09749469,-0.6400954,0.1368896,11.49613,342.5888,344.1611
10.36555,0.02412445,-0.06255533,-0.03056756,22.91519,2.346214,2.281961,0.09751938,-0.6399162,0.1366678,11.39394,342.4469,344.1039
10.37738,0.02433342,-0.06248857,-0.03163691,22.91883,2.333165,2.23483,0.0976295,-0.6396795,0.1365086,11.33367,342.3695,344.0049
10.38857,0.02447424,-0.06238366,-0.03268387,22.93663,2.385668,2.275987,0.09782412,-0.6394037,0.1363526,11.23229,342.3264,343.8922
10.39986,0.02457923,-0.06229506,-0.03373766,22.94358,2.40315,2.26067,0.09808152,-0.6391333,0.1362083,11.0846,342.3164,343.8024
10.41113,0.02469992,-0.06227766,-0.03434791,22.92544,2.302823,2.199629,0.09849791,-0.6388642,0.1361511,10.89597,342.4642,343.703
10.42226,0.02471898,-0.06219005,-0.03564184,22.90172,2.245012,2.123451,0.09893621,-0.6386011,0.1360972,10.67927,342.7843,343.7549
10.43373,0.02458678,-0.06209129,-0.0367956,22.8964,2.175071,1.95146,0.09937437,-0.6383179,0.1359162,10.27266,343.2012,343.9408
10.4443,0.02455001,-0.06211831,-0.03778185,22.86669,2.053944,1.808392,0.09976291,-0.637864,0.1350409,9.372345,343.5777,344.5207
10.45495,0.02452423,-0.06210195,-0.0387839,22.93935,1.937276,1.653805,0.1002934,-0.6373403,0.1337989,8.247587,343.7007,345.0521
10.46634,0.02448577,-0.06220302,-0.03976349,23.0123,1.842322,1.464784,0.1012787,-0.6368498,0.1328746,7.623222,344.0392,345.0025
10.47751,0.0246809,-0.06240026,-0.04070972,23.14016,1.693375,1.377691,0.102207,-0.6365231,0.132315,7.596518,344.3869,344.6319
10.48874,0.0247841,-0.06263345,-0.04162344,23.24823,1.620028,1.197262,0.1033772,-0.6362658,0.1320834,7.84454,345.0225,344.0733
10.50121,0.02505282,-0.06286635,-0.04250166,23.42751,1.550671,1.028131,0.1044489,-0.6359982,0.1319419,7.925227,345.6461,343.7444
10.51268,0.02536907,-0.06305064,-0.04336603,23.67277,1.428828,0.8359747,0.1054938,-0.6359351,0.1317832,8.012261,346.2538,343.5362
10.52163,0.02560809,-0.0633788,-0.04412581,23.74896,1.35522,0.7440234,0.1064545,-0.6359898,0.1315562,8.114449,346.8301,343.471
10.53279,0.02585953,-0.06362365,-0.04485315,23.85081,1.316412,0.7170962,0.1071,-0.6362185,0.1313274,8.334309,347.0934,343.7208
10.54385,0.02611139,-0.06390622,-0.04555538,23.84303,1.227903,0.589301,0.1076074,-0.6364519,0.1310529,8.585049,347.2114,344.0378
10.55482,0.02629771,-0.06412977,-0.04629579,23.90427,1.159271,0.5427797,0.1080804,-0.6367155,0.1306749,8.941619,347.262,344.3326
10.56588,0.02646035,-0.06438413,-0.0470175,23.94773,1.108469,0.4819195,0.1086374,-0.6369188,0.1302248,9.265381,347.4049,344.5129
10.57765,0.02662499,-0.06458793,-0.04774339,23.99108,1.076096,0.4267253,0.1092528,-0.6370496,0.1297196,9.566443,347.5428,344.5713
10.58867,0.02673562,-0.06470679,-0.04848553,24.03862,0.998219,0.3029254,0.1098276,-0.6371613,0.1292861,9.881383,347.6371,344.5742
10.59924,0.02688907,-0.06474709,-0.04917205,24.08334,0.9127786,0.3112264,0.110386,-0.6372052,0.128912,10.33294,347.5202,344.4907
10.61135,0.02697439,-0.0647077,-0.04987859,24.00701,0.8163837,0.2283315,0.1109103,-0.6372427,0.128606,10.80425,347.2659,344.3968
10.62172,0.02699734,-0.06458291,-0.05057266,23.94685,0.7151371,0.2119724,0.1114592,-0.6372582,0.1282569,11.17631,347.1194,344.2737
10.63277,0.02709944,-0.06443937,-0.05119671,23.74806,0.6508275,0.3150351,0.1120358,-0.6373176,0.1278845,11.52937,347.0972,344.0936
10.64438,0.02717238,-0.06418496,-0.05182483,23.61686,0.6247905,0.4178723,0.1124241,-0.6374249,0.1275521,11.97306,347.2291,343.9167
10.65532,0.02723341,-0.06392659,-0.05246136,23.52398,0.5639823,0.494785,0.1129373,-0.6377825,0.1271535,12.53743,347.2612,343.7984
10.66615,0.02726825,-0.06376065,-0.05312959,23.40241,0.5136937,0.5672528,0.1135636,-0.6381305,0.1266309,13.00575,347.15,343.7539
10.67774,0.02721457,-0.06357437,-0.05377147,23.31359,0.4971115,0.6224011,0.1142197,-0.6383827,0.1260009,13.26715,346.9943,343.7458
10.68845,0.02718209,-0.06346386,-0.0543822,23.25375,0.4796109,0.6718837,0.1148196,-0.6384305,0.1252845,13.34556,346.754,343.7678
10.69983,0.02715017,-0.06334032,-0.05503389,23.23121,0.3935233,0.6270388,0.1152881,-0.6381732,0.1242932,13.20916,346.3765,343.8528
10.7106,0.02714672,-0.06334057,-0.0555823,23.11738,0.3703695,0.6006706,0.1156726,-0.6378727,0.1233608,13.12687,346.1362,343.9948
10.72154,0.02712635,-0.06321052,-0.05613407,23.05786,0.3577794,0.6086656,0.1161431,-0.6376513,0.1225777,12.98695,345.8906,344.3824
10.73314,0.02708666,-0.06307842,-0.05662112,22.99439,0.3413938,0.4556586,0.1167465,-0.6374941,0.121878,12.77817,345.7565,344.7656
10.74441,0.02716805,-0.06309611,-0.05703917,22.9129,0.3522739,0.4533339,0.1175348,-0.6374046,0.1212194,12.47811,345.8065,345.1337
10.75548,0.02724617,-0.06312704,-0.05745205,22.85155,0.3440084,0.3853014,0.1183963,-0.6373889,0.1205702,12.27528,345.8436,345.4246
10.76629,0.02744494,-0.06328763,-0.05780324,22.88132,0.3912396,0.3466754,0.1194732,-0.6374439,0.1199116,12.1874,345.8206,345.5326
10.7776,0.02755202,-0.06345915,-0.05831291,22.96568,0.5529509,0.2498375,0.1207431,-0.6374801,0.1192008,12.14775,346.0389,345.5773
10.7887,0.02787965,-0.06371724,-0.0587245,23.1962,0.726379,0.1476932,0.1220707,-0.6376874,0.1184152,12.21145,346.6484,345.5935
10.79998,0.02827881,-0.06399415,-0.0591682,23.4782,0.9807749,0.03417097,0.1231936,-0.6378793,0.1178394,12.45982,346.9739,345.5797
10.81226,0.02883879,-0.06447808,-0.05957625,23.81298,1.466979,0.03000091,0.124293,-0.6380463,0.1173007,12.63938,347.0977,345.5797
10.82296,0.02936401,-0.06480744,-0.06004265,24.06276,1.920818,0.002173239,0.125487,-0.638028,0.1167881,12.69531,347.1706,345.4877
10.83296,0.03002922,-0.0651964,-0.06040902,24.2152,2.379847,0.02207392,0.1266966,-0.6377866,0.1162556,12.658,347.3911,345.4453
10.84425,0.03065967,-0.06543183,-0.06061467,24.26302,2.999554,0.1363989,0.1278283,-0.6372647,0.1158304,12.57911,347.7091,345.4384
10.85499,0.03120659,-0.06554522,-0.06080116,24.29257,3.582666,0.1952448,0.1288906,-0.6362938,0.1155886,12.43881,348.0914,345.3354
10.86668,0.03177361,-0.06562196,-0.06087656,24.29729,4.109082,0.2510826,0.1298929,-0.6351616,0.115365,12.21358,348.4103,345.2185
10.87793,0.03224811,-0.06568143,-0.06091728,24.27692,4.602174,0.3425648,0.13072,-0.6338261,0.1151787,11.81317,348.7433,345.1902
10.88911,0.03267678,-0.06556921,-0.06088824,24.27541,5.039336,0.4044558,0.1314213,-0.6326963,0.1150066,11.39332,349.1389,345.2261
10.89982,0.03306899,-0.0654194,-0.06083914,24.21919,5.51374,0.4982369,0.1320728,-0.6318716,0.1148624,11.12741,349.4849,345.2324
10.91026,0.03344,-0.06515841,-0.06070058,24.04841,6.019496,0.6218362,0.1325273,-0.6314492,0.1147394,11.03615,349.6992,345.2107
10.92158,0.03381316,-0.0648795,-0.06059092,23.82274,6.479177,0.8232943,0.1328288,-0.6314217,0.1145496,11.03713,349.8255,345.1808
10.93272,0.03415962,-0.06438726,-0.06048702,23.6554,6.930965,1.10209,0.1330568,-0.6315563,0.1143115,11.08396,349.9721,345.1852
10.94471,0.03450207,-0.06402287,-0.06039363,23.40756,7.367676,1.346045,0.1331636,-0.6318427,0.1140241,11.17265,350.1099,345.2003
10.95548,0.03473396,-0.06361523,-0.06027424,23.15747,7.815014,1.574562,0.1331736,-0.6321824,0.1136092,11.22221,350.2483,345.2263
10.96621,0.03504921,-0.06328456,-0.0602104,22.92256,8.201414,1.796409,0.1331944,-0.6324049,0.1131303,11.15482,350.4029,345.2477
10.97709,0.03534412,-0.06308936,-0.06014555,22.71046,8.687713,2.142207,0.1331204,-0.6326138,0.112631,11.07559,350.6015,345.321
10.98843,0.03555709,-0.06299295,-0.06004437,22.55995,9.083077,2.266724,0.1330224,-0.6327195,0.1121401,11.0324,350.7891,345.4254
10.99973,0.03586254,-0.06294272,-0.05998885,22.54926,9.409683,2.430236,0.1328987,-0.6327806,0.111601,10.98604,350.9019,345.5428
11.01086,0.03612689,-0.06298227,-0.05988001,22.53076,9.803267,2.59254,0.1327032,-0.632835,0.1110061,10.86369,350.9401,345.7049
11.02219,0.036497,-0.06315666,-0.05972232,22.54412,10.10658,2.717864,0.1324987,-0.6329483,0.1104289,10.70133,350.999,345.9192
11.03284,0.03689043,-0.06329452,-0.05953862,22.5784,10.39329,2.813631,0.1323325,-0.6331483,0.1099066,10.57843,351.087,346.1786
11.04438,0.03739252,-0.0634895,-0.05929586,22.67519,10.6809,2.976134,0.1322185,-0.6334466,0.1094417,10.53761,351.2086,346.4356
11.05518,0.03789417,-0.06376677,-0.05907067,22.7807,10.97464,3.139497,0.1321411,-0.6337267,0.1090022,10.55799,351.2651,346.6434
11.06622,0.03850862,-0.06424137,-0.05886047,22.88211,11.17815,3.265806,0.1320937,-0.634011,0.1085982,10.64573,351.1418,346.847
11.07752,0.03913768,-0.06468695,-0.05866338,23.03629,11.41607,3.400581,0.1321492,-0.6341677,0.1082461,10.65949,351.0214,346.9959
11.0889,0.03985701,-0.06499377,-0.05846705,23.19227,11.61257,3.403429,0.1323089,-0.6342422,0.1079182,10.62557,350.9702,347.0979
11.10012,0.04063891,-0.06518579,-0.05825506,23.27743,11.93241,3.411475,0.1326323,-0.6342444,0.1076731,10.54667,350.9995,347.1969
11.11113,0.04148334,-0.06531751,-0.05802507,23.29944,12.18946,3.524665,0.1330799,-0.6342129,0.1074646,10.4649,351.1175,347.2845
11.12202,0.04231107,-0.06539165,-0.05778191,23.22965,12.43996,3.623691,0.1337218,-0.6341757,0.1072944,10.38251,351.3156,347.2604
11.13305,0.04316094,-0.06540592,-0.05755545,23.15964,12.67695,3.699246,0.1344074,-0.6342146,0.1071503,10.32525,351.5029,347.1705
11.14427,0.04402985,-0.06526565,-0.05733757,23.07064,12.89256,3.724764,0.1351605,-0.6343195,0.107028,10.29999,351.6812,346.9878
11.15793,0.0449861,-0.0651722,-0.05717411,22.88414,13.07664,3.823948,0.1360488,-0.6345308,0.1069678,10.36826,351.8213,346.711
11.16632,0.04585054,-0.06507766,-0.05699517,22.78475,13.36378,3.937535,0.1368335,-0.6347311,0.106921,10.55348,351.9401,346.5205
11.179,0.04678894,-0.06495143,-0.05688667,22.67197,13.55746,4.047869,0.1375871,-0.6349276,0.1069844,10.86725,352.0375,346.2471
11.19035,0.04777759,-0.06486181,-0.05682515,22.57708,13.7354,4.270049,0.1383104,-0.634967,0.1070778,10.96859,352.1613,345.9532
11.20101,0.04875398,-0.06474772,-0.05675046,22.51028,13.93214,4.419865,0.1389486,-0.6348326,0.1071659,10.94467,352.3149,345.7241
11.21242,0.04984266,-0.06463394,-0.05670521,22.42777,14.02786,4.497016,0.1395023,-0.6345972,0.1072181,10.88394,352.5007,345.5635
11.22308,0.05097385,-0.06451818,-0.05662533,22.32738,14.27477,4.628437,0.1399372,-0.6342196,0.1072787,10.74363,352.6713,345.4413
11.23365,0.0523022,-0.06432924,-0.05657222,22.22029,14.53313,4.728492,0.1403338,-0.6338186,0.1073386,10.56757,352.7853,345.2768
11.24499,0.05389888,-0.06431421,-0.05653279,21.95784,14.88332,4.894257,0.14061,-0.6334664,0.1073345,10.36632,352.8233,345.0943
11.25578,0.05557349,-0.0642091,-0.05651399,21.80045,15.34014,5.098709,0.1407979,-0.633212,0.1072997,10.17901,352.8352,344.9502
11.26677,0.05747101,-0.06415405,-0.05657389,21.65951,15.82675,5.33131,0.1408945,-0.633082,0.1072059,9.969268,352.8323,344.8812
11.27803,0.05939913,-0.06419039,-0.0566626,21.50724,16.33637,5.613685,0.1409964,-0.6330419,0.1071034,9.805778,352.8322,344.8536
11.28907,0.06145474,-0.06422383,-0.05682738,21.38483,16.86154,5.831749,0.1410484,-0.6331291,0.1069718,9.679599,352.8246,344.9219
11.30018,0.06365574,-0.0642875,-0.0570558,21.23296,17.38613,6.087992,0.1411123,-0.6332653,0.1068096,9.548876,352.8058,345.0083
11.31143,0.0658888,-0.0642513,-0.05735631,21.15651,17.95936,6.293253,0.1411692,-0.633498,0.1065961,9.430221,352.7862,345.1407
11.32214,0.06812017,-0.06425,-0.05767123,21.03136,18.54309,6.489306,0.1413062,-0.6337023,0.1063496,9.310106,352.7694,345.2776
11.33301,0.07037886,-0.0641944,-0.05803094,20.86041,19.14716,6.662134,0.1415427,-0.6338357,0.1061142,9.190605,352.7979,345.3874
11.34437,0.0725928,-0.06408311,-0.05841766,20.6159,19.74128,6.833323,0.1418862,-0.6338903,0.1058513,9.052519,352.859,345.491
11.35542,0.07475415,-0.06385612,-0.0588033,20.39422,20.29931,6.999539,0.1423277,-0.6338739,0.1055044,9.014725,352.8755,345.5677
11.3666,0.07679186,-0.06349517,-0.0592254,20.13796,20.85763,7.154266,0.1428588,-0.6337476,0.1051314,8.985017,352.8267,345.4828
11.37793,0.07886183,-0.06321097,-0.05965251,19.78872,21.40269,7.365681,0.143516,-0.63349,0.1047347,8.902182,352.7809,345.245
11.38893,0.08089137,-0.06284514,-0.06011816,19.43567,21.92488,7.571593,0.1441807,-0.6332077,0.104392,8.83291,352.7963,345.0175
11.39989,0.08286925,-0.06252123,-0.06057273,19.09455,22.51688,7.842687,0.1449698,-0.6327632,0.1040571,8.871803,352.8672,344.7154
11.41078,0.08472271,-0.06223922,-0.06106701,18.73137,23.03327,8.112872,0.145686,-0.6323484,0.1037074,8.911797,352.9225,344.4655
11.42212,0.08651993,-0.0618962,-0.06159794,18.5153,23.52559,8.38016,0.1463995,-0.6318692,0.1032859,8.860761,352.9895,344.2076
11.43295,0.08823132,-0.06167759,-0.06220423,18.29978,23.887,8.597609,0.147066,-0.6314116,0.1027911,8.745388,353.0775,343.9941
11.44465,0.08970176,-0.06146289,-0.06277776,18.14299,24.24362,8.766906,0.147648,-0.6309875,0.10223,8.612525,353.1772,343.879
11.45624,0.09106261,-0.06122271,-0.06340143,17.99499,24.48449,8.898091,0.1481259,-0.6306691,0.1015512,8.472326,353.2484,343.7957
11.46692,0.09240475,-0.06095319,-0.06402,17.84583,24.73028,9.016714,0.1485731,-0.6304199,0.1008958,8.354943,353.2963,343.7107
11.4779,0.0937,-0.06067553,-0.06465534,17.66191,24.931,9.129801,0.1488893,-0.6303954,0.1001593,8.291127,353.2765,343.6772
11.48924,0.09485412,-0.06036413,-0.06528031,17.45169,25.04211,9.129112,0.1491811,-0.6304016,0.09948917,8.294145,353.2344,343.6303
11.50156,0.09588046,-0.06010072,-0.06587848,17.21137,25.17874,9.155427,0.1493484,-0.6305263,0.09874701,8.41116,353.1161,343.5551
11.51188,0.09689099,-0.05983979,-0.06648719,17.01097,25.28505,9.180666,0.149482,-0.6305471,0.0979609,8.465357,352.9541,343.4455
11.52243,0.09772028,-0.05964226,-0.06711851,16.83073,25.34471,9.187024,0.149601,-0.6304692,0.09720228,8.438395,352.8252,343.3659
11.53327,0.09843737,-0.05941827,-0.06775415,16.71357,25.39552,9.157834,0.1496162,-0.6303393,0.09639341,8.371536,352.7431,343.3847
11.54478,0.09905353,-0.05937424,-0.06844288,16.5211,25.34075,9.130943,0.1496281,-0.6301479,0.09556466,8.271436,352.7049,343.4692
11.55712,0.09951688,-0.05923916,-0.06911397,16.4339,25.35363,9.073739,0.1496817,-0.6299281,0.09475694,8.119993,352.7129,343.5756
11.56746,0.09979013,-0.059142,-0.06983522,16.33762,25.31532,8.980591,0.1497273,-0.6297741,0.09392095,7.951527,352.7729,343.7457
11.57824,0.1000738,-0.05905102,-0.07056157,16.26058,25.25371,8.900418,0.1497738,-0.6297592,0.09310588,7.846218,352.808,343.8918
11.58947,0.1000616,-0.05889202,-0.07126646,16.23164,25.23665,8.825354,0.1498349,-0.6299392,0.09229799,7.857701,352.7777,344.0224
11.60053,0.1000071,-0.05876405,-0.07198681,16.16201,25.18497,8.749028,0.1499335,-0.6302044,0.09150632,7.899657,352.7221,344.0865
11.61142,0.09974682,-0.0585685,-0.07275013,16.13607,25.07202,8.649064,0.1500903,-0.6306167,0.09068284,7.950737,352.7103,344.0501
11.62193,0.09942072,-0.05843445,-0.07346778,16.05709,24.96807,8.567463,0.1502186,-0.6309554,0.0901935,8.032053,352.7684,343.9952
11.63336,0.09891538,-0.05826198,-0.0741939,15.95492,24.82444,8.529827,0.15044,-0.6315558,0.08916962,8.204102,352.8769,343.9467
11.64477,0.09831098,-0.05797733,-0.07489938,15.87443,24.66353,8.399248,0.1505529,-0.6320213,0.08834749,8.352889,352.985,343.9609
11.65595,0.09756838,-0.05772453,-0.07557082,15.68709,24.50317,8.360828,0.1506038,-0.6324002,0.08740073,8.479069,353.0905,344.0453
11.66641,0.09672886,-0.05746936,-0.07618524,15.4933,24.37994,8.277689,0.1506347,-0.6327012,0.08636458,8.539022,353.1956,344.1497
11.67813,0.09577097,-0.05719723,-0.07681052,15.32216,24.17088,8.186644,0.1506348,-0.6329594,0.08516809,8.544276,353.2992,344.2585
11.68876,0.09463729,-0.05686367,-0.07739457,15.25085,23.99376,8.047192,0.1505779,-0.6333285,0.08386233,8.571115,353.3755,344.3906
11.7003,0.09337323,-0.05665316,-0.0780343,15.14157,23.70726,7.967108,0.1504802,-0.6338264,0.08238552,8.649179,353.4178,344.538
11.71058,0.09197279,-0.05649484,-0.0786005,15.03373,23.48365,7.871368,0.1504393,-0.6343683,0.08089004,8.738464,353.4467,344.6619
11.72181,0.09035987,-0.05630966,-0.07916851,14.97784,23.1782,7.694311,0.1504023,-0.6351129,0.07926073,8.934288,353.4402,344.7023
11.73294,0.08878941,-0.05610684,-0.07981361,14.95822,22.79979,7.583058,0.1503533,-0.6359717,0.07758696,9.226893,353.4512,344.72
11.74378,0.08694021,-0.05601867,-0.0804215,14.86744,22.43155,7.448219,0.1502995,-0.6368076,0.07582325,9.504933,353.5246,344.76
11.75541,0.08494361,-0.05585592,-0.08105148,14.88477,22.02725,7.247435,0.1502515,-0.6376387,0.07391357,9.750119,353.6738,344.8159
11.76643,0.08301449,-0.05583126,-0.08169867,14.79973,21.60204,7.164273,0.1502147,-0.6383741,0.07195042,9.959076,353.8546,344.8912
11.77767,0.08090664,-0.05570475,-0.08239551,14.81697,21.1175,6.96744,0.1501091,-0.6390415,0.06978012,10.13045,354.0109,344.9873
11.78861,0.07878441,-0.05572475,-0.08312635,14.74607,20.6057,6.793702,0.1498979,-0.6396784,0.06739957,10.2507,354.1332,345.1131
11.79999,0.07648959,-0.05571302,-0.08393029,14.78996,20.12744,6.643904,0.1496648,-0.6403169,0.06496104,10.37189,354.2061,345.2741
11.8112,0.0742325,-0.0558161,-0.08471674,14.75277,19.60051,6.416396,0.1493793,-0.6410241,0.06233488,10.4678,354.2039,345.5204
11.8217,0.07186341,-0.05588436,-0.08557497,14.82139,19.08941,6.240184,0.1491225,-0.6418349,0.05965454,10.59742,354.2218,345.7849
11.83264,0.06950054,-0.05604338,-0.08642107,14.79934,18.50912,5.998254,0.1489748,-0.6428058,0.05686865,10.7792,354.295,345.9867
11.8434,0.06691422,-0.0561524,-0.08727751,14.86628,18.02783,5.781747,0.1489529,-0.6438112,0.05410028,11.00182,354.4444,346.1527
11.85503,0.0645093,-0.0564168,-0.08818004,14.88101,17.43727,5.598038,0.1489751,-0.644804,0.05127037,11.24223,354.6303,346.3298
11.86625,0.06198145,-0.05676302,-0.08910664,14.97116,16.85153,5.394456,0.1490625,-0.6457787,0.04834645,11.48524,354.8457,346.4884
11.87803,0.05942459,-0.05714851,-0.09003284,15.1017,16.2526,5.164903,0.1492288,-0.6466474,0.04531958,11.71087,355.0911,346.6149
11.88875,0.0567865,-0.05764594,-0.0910295,15.33593,15.60897,4.909153,0.1494153,-0.6473989,0.04220973,11.88265,355.3514,346.7426
11.89965,0.05418339,-0.05831239,-0.09202307,15.52728,14.99557,4.678858,0.1495783,-0.6480902,0.03908226,12.0475,355.6228,346.9023
11.91097,0.05159121,-0.05909206,-0.09308694,15.80654,14.39006,4.48344,0.1497722,-0.6486968,0.03586343,12.19333,355.9045,347.0617
11.9223,0.04901935,-0.05983294,-0.09418903,16.16666,13.78759,4.259518,0.1499557,-0.6492931,0.03265664,12.35076,356.1404,347.1968
11.93324,0.04640933,-0.06063616,-0.09529284,16.45247,13.20255,4.052802,0.15012,-0.6498425,0.02939136,12.52605,356.3315,347.3152
11.94414,0.04383614,-0.06149793,-0.09641907,16.68182,12.63921,3.879883,0.1502593,-0.6504036,0.02608455,12.65904,356.5501,347.4656
11.95528,0.04121993,-0.06222991,-0.09764704,16.99573,12.10222,3.679249,0.1503459,-0.6509731,0.02270834,12.75143,356.7645,347.7064
