Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
22.70062,0.3843904,0.4349447,0.4407012,359.818,331.801,354.4817,0.1990824,0.1250766,0.7747741,4.728345,328.1853,354.613
22.71171,0.3848437,0.4350956,0.4403358,359.8232,333.021,354.6445,0.2062809,0.1268768,0.7792491,4.58759,329.3063,354.3588
22.72278,0.3853535,0.4351782,0.4399921,359.6732,334.2666,354.8304,0.2135012,0.1287995,0.7833161,4.511743,330.3056,354.1381
22.73423,0.3858204,0.4353514,0.4395553,359.5979,335.5187,354.9536,0.2206768,0.1307413,0.7871689,4.420065,331.2771,354.0133
22.74517,0.3862472,0.4354434,0.4391924,359.3935,336.7746,355.1199,0.2279532,0.1328049,0.7905567,4.168435,332.2774,354.0075
22.75598,0.3868359,0.4356939,0.4387416,359.1357,338.0688,355.2214,0.2351829,0.1348226,0.7937815,3.884971,333.4459,354.1493
22.76707,0.3873965,0.4360195,0.4382448,358.8114,339.4849,355.286,0.2422879,0.1369038,0.7965488,3.53964,334.7014,354.4866
22.77851,0.388232,0.436445,0.4376354,358.3912,340.9542,355.4118,0.2493383,0.1389988,0.7991474,3.156973,335.8793,354.7572
22.78955,0.3889672,0.4369341,0.4369116,357.986,342.4405,355.4725,0.2564551,0.1411814,0.801526,2.76563,337.017,354.9603
22.80058,0.3896467,0.4375487,0.4359431,357.5855,343.9555,355.5148,0.2635303,0.1433922,0.803839,2.494212,338.1913,355.0492
22.81167,0.3902914,0.4380676,0.4349427,357.1384,345.419,355.6421,0.2707241,0.145773,0.8058573,2.194047,339.2773,355.0641
22.82278,0.3909292,0.438654,0.4337229,356.7335,346.7907,355.7606,0.2779822,0.1482687,0.8076881,1.825422,340.2488,355.062
22.8341,0.3914838,0.4392721,0.4323318,356.3492,348.1124,355.8488,0.285298,0.1507652,0.8094486,1.505396,341.1928,355.032
22.84524,0.3920573,0.4398704,0.4309536,355.8454,349.4521,355.8777,0.2927073,0.1533616,0.8109807,1.163074,342.1237,354.9883
22.85614,0.3927526,0.440684,0.4294243,355.3822,350.8004,355.859,0.3001631,0.1559723,0.8123949,0.7558513,343.1479,354.9879
22.86749,0.3934293,0.4415052,0.4277827,354.8031,352.2337,355.8002,0.3076962,0.1586279,0.8136564,0.3594281,344.2864,355.0786
22.87864,0.3940357,0.4423207,0.4261338,354.2709,353.6798,355.853,0.3152416,0.1612546,0.8148907,0.02998864,345.5136,355.1492
22.88953,0.394601,0.4431441,0.4242736,353.7428,354.9998,355.8034,0.3228742,0.1639346,0.8159021,359.6906,346.8056,355.1952
22.9011,0.3951545,0.443963,0.4223371,353.2864,356.2583,355.825,0.330467,0.1666982,0.8167546,359.403,348.042,355.2304
22.91189,0.3956275,0.4447732,0.4204375,352.7841,357.5206,355.8569,0.3380792,0.1694627,0.8176039,359.2046,349.3369,355.2461
22.92303,0.3959388,0.4456334,0.4184332,352.2961,358.8182,355.7964,0.3456843,0.1722762,0.8182275,359.1558,350.7852,355.2939
22.93412,0.3961887,0.4464093,0.4164654,351.6974,0.1105199,355.7463,0.3532231,0.1751389,0.818525,359.0138,352.0876,355.3684
22.94505,0.3965133,0.4471974,0.4143212,351.1984,1.367976,355.6458,0.3607796,0.1780466,0.8183562,358.7729,353.2231,355.4092
22.95641,0.3968442,0.4478802,0.4122176,350.7083,2.619559,355.6186,0.3683078,0.1809055,0.81796,358.491,354.3291,355.4402
22.96759,0.3970436,0.4485264,0.4100348,350.3214,3.885416,355.579,0.3757568,0.183856,0.8170727,358.1897,355.2936,355.4477
22.97859,0.3971479,0.4491287,0.4079188,349.9265,5.164903,355.5905,0.3830252,0.1868726,0.815937,357.7778,356.1103,355.4233
22.98976,0.3972425,0.4497366,0.4056315,349.562,6.252293,355.5201,0.3902053,0.1897924,0.8144424,357.2061,356.7289,355.4626
23.00103,0.39725,0.4502431,0.4034556,349.1161,7.324663,355.5062,0.3973546,0.1925972,0.8131502,356.8434,357.538,355.5348
23.01208,0.397193,0.4508659,0.4012229,348.7569,8.315249,355.4211,0.4045064,0.1954455,0.8119854,356.6303,358.5273,355.5068
23.02342,0.3970839,0.4514032,0.3990099,348.3051,9.289921,355.3973,0.4117491,0.1983636,0.8107001,356.4096,359.5718,355.4156
23.03456,0.3970276,0.4519893,0.3967254,347.8454,10.26387,355.3806,0.4189937,0.2012857,0.8093787,356.1327,0.6614361,355.33
23.04539,0.3970123,0.4526451,0.3942858,347.4182,11.20703,355.2605,0.4262875,0.2042471,0.8079101,355.8239,1.84011,355.256
23.05616,0.3970114,0.453155,0.3919254,346.9682,12.23854,355.2657,0.4334872,0.2071726,0.8062579,355.495,3.044342,355.2273
23.06754,0.3970464,0.4536375,0.3893984,346.6058,13.21678,355.2711,0.440757,0.2100541,0.8043803,355.2478,4.250221,355.2315
23.07884,0.396998,0.4540066,0.3869299,346.2602,14.18208,355.3081,0.4480653,0.2129554,0.8023298,355.0613,5.439022,355.1704
23.08962,0.3968536,0.4544275,0.3844628,346.0113,15.08408,355.2334,0.4554367,0.2158534,0.8000399,354.7854,6.550327,354.992
23.10102,0.3967887,0.4547312,0.3819679,345.8513,15.9105,355.1876,0.4628231,0.2186428,0.7972929,354.3837,7.390734,354.7665
23.11217,0.3966883,0.4548942,0.379657,345.5979,16.72071,355.0767,0.4701521,0.2213645,0.7945132,354.0002,8.12103,354.5339
23.12331,0.3965166,0.4550165,0.3773099,345.4394,17.45113,354.9595,0.4775548,0.2240203,0.7918101,353.7807,9.140569,354.2765
23.13441,0.3964119,0.4551385,0.3749278,345.2424,18.18196,354.8357,0.4850183,0.2266159,0.7890566,353.556,10.34458,354.0641
23.14573,0.3963569,0.455228,0.3726069,345.0186,19.04965,354.7834,0.4924181,0.229098,0.7860821,353.2259,11.59892,353.975
23.15671,0.3963178,0.4553749,0.3702044,344.8524,19.82301,354.6512,0.4996763,0.2315565,0.7830436,352.8963,12.88164,353.9017
23.16749,0.396299,0.4554856,0.3678482,344.7153,20.68686,354.5701,0.5068545,0.2338405,0.7798418,352.6296,14.16715,353.8425
23.17871,0.3962309,0.4555075,0.3655704,344.6213,21.52703,354.4939,0.5139555,0.2359368,0.7764974,352.4326,15.33046,353.7365
23.18978,0.3961198,0.4555428,0.3633529,344.5816,22.37877,354.3976,0.5209174,0.2378976,0.7730778,352.2715,16.33157,353.6007
23.20101,0.3960615,0.4555773,0.3610485,344.6439,23.18025,354.3637,0.5279097,0.2396818,0.7695293,352.1042,17.23763,353.4374
23.2124,0.395992,0.4555154,0.3587908,344.6295,23.85817,354.3714,0.5349756,0.2413666,0.7660812,351.9504,18.34044,353.2968
23.22315,0.3958136,0.4554074,0.3566756,344.5773,24.60179,354.356,0.542218,0.2428857,0.7627043,351.9024,19.69841,353.2378
23.2344,0.3955922,0.4552808,0.3545345,344.6158,25.31906,354.2586,0.5495803,0.2442141,0.7591808,351.836,21.2609,353.2125
23.24525,0.3954334,0.4550298,0.352441,344.6072,26.02677,354.2157,0.5569718,0.2455057,0.7554593,351.6418,22.7583,353.1568
23.25633,0.3952891,0.4547529,0.3503273,344.6938,26.91117,354.1905,0.5644743,0.2468104,0.7516466,351.4903,24.28991,352.9884
23.26801,0.3952101,0.4544106,0.3482129,344.7594,27.76976,354.1205,0.5720298,0.2480737,0.7476225,351.3372,25.84524,352.8156
23.27871,0.3950519,0.4541454,0.3461457,344.9028,28.64348,354.05,0.5799763,0.2493967,0.7433164,351.2882,27.64327,352.6363
23.28982,0.3950358,0.4538317,0.3441251,344.9901,29.69718,353.989,0.5879099,0.2507448,0.7388847,351.3449,29.30149,352.4293
23.30109,0.3950369,0.453569,0.3420323,345.0906,30.68021,353.9559,0.5958471,0.2518289,0.7338014,351.0531,30.74483,352.2122
23.31218,0.3950725,0.4532306,0.3400071,345.1691,31.62988,353.9206,0.6035208,0.2528083,0.7287093,350.7809,32.0777,352.1212
23.32346,0.3950041,0.4529034,0.3380837,345.2903,32.63928,353.8615,0.6110416,0.253501,0.7231863,350.6718,33.20855,352.2255
23.33491,0.3949812,0.4525788,0.3360917,345.4442,33.65793,353.7368,0.6186659,0.254135,0.7178116,350.7068,34.30619,352.2957
23.34554,0.3949424,0.4521952,0.3341849,345.4691,34.69708,353.6485,0.6266834,0.254446,0.7123311,350.817,35.46939,352.3102
23.35653,0.3949032,0.4519015,0.3322812,345.4534,35.82414,353.5878,0.6346301,0.2548224,0.7067667,350.8903,36.77687,352.2963
23.36804,0.3946991,0.4517375,0.3303573,345.4944,36.90786,353.496,0.6425705,0.2550287,0.7007865,350.9324,38.26258,352.3995
23.37889,0.3945025,0.4515367,0.3285181,345.5184,38.07801,353.4766,0.650543,0.2551835,0.694701,350.9102,39.84687,352.5334
23.38986,0.3942851,0.4514143,0.3265711,345.6198,39.18068,353.4258,0.6585618,0.2552136,0.6883921,350.9452,41.38488,352.6314
23.40115,0.3940222,0.4513106,0.3247191,345.6777,40.27898,353.4344,0.6665474,0.255075,0.6817551,351.0243,42.88072,352.7022
23.4123,0.3936068,0.4513168,0.3229559,345.7338,41.29927,353.3904,0.6745066,0.2549195,0.6749651,351.1638,44.34128,352.6314
23.42359,0.3931371,0.4513181,0.3212499,345.7452,42.24607,353.3636,0.6822967,0.2545578,0.6678533,351.3252,45.70699,352.5171
23.43439,0.3926758,0.4512267,0.3196058,345.6359,43.11841,353.2671,0.6897972,0.2540628,0.6606727,351.3828,46.9468,352.4112
23.44543,0.3921473,0.451055,0.3180721,345.5337,44.04013,353.174,0.6968556,0.2533852,0.6533208,351.3835,48.0063,352.2881
23.45655,0.3915381,0.4508466,0.3165852,345.4703,44.95353,352.9895,0.7036578,0.252601,0.6460659,351.4271,49.00072,352.2544
23.46787,0.3908258,0.4506097,0.3151799,345.4297,45.82164,352.9261,0.7100501,0.2516781,0.638917,351.4696,49.9835,352.2728
23.47873,0.3900679,0.4503678,0.3138042,345.4018,46.64582,352.9327,0.7159561,0.2506534,0.6318129,351.6284,51.06934,352.2573
23.48967,0.3892196,0.4501461,0.3124741,345.4546,47.38692,352.9806,0.7218413,0.2496626,0.6247005,351.8401,52.22211,352.17
23.50161,0.3881832,0.4499781,0.3113681,345.4825,48.14808,352.9703,0.7275181,0.2486345,0.6175631,352.0479,53.44908,352.0345
23.5121,0.3872243,0.4498503,0.3102049,345.5464,48.89513,353.0463,0.7329238,0.2475882,0.6101468,352.2144,54.75383,351.833
23.52319,0.386297,0.4497097,0.3090665,345.5553,49.57448,353.0978,0.737626,0.246489,0.602524,352.326,55.97909,351.7142
23.53427,0.3852941,0.449598,0.307978,345.6036,50.29618,353.0834,0.7421721,0.2454618,0.5952382,352.471,57.05231,351.6972
23.54535,0.3843797,0.4494442,0.3069271,345.6045,50.96788,353.0832,0.746062,0.2443035,0.5881739,352.6881,57.95216,351.6563
23.55633,0.3834269,0.4492847,0.3059532,345.6055,51.60386,353.0824,0.7497621,0.243108,0.5813063,352.9031,58.77497,351.528
23.56777,0.382496,0.4491165,0.3050049,345.6743,52.23706,353.0646,0.7525085,0.2419281,0.5746383,353.1418,59.24489,351.2995
23.5789,0.381651,0.4488634,0.3040543,345.8054,52.90775,353.0723,0.7548478,0.2408983,0.5681443,353.3448,59.55378,351.0813
23.58959,0.3807792,0.4485284,0.3031625,345.9736,53.65334,353.0883,0.7571205,0.239875,0.5618299,353.5077,60.036,350.9044
23.60076,0.3798648,0.4481902,0.3022604,346.245,54.38147,353.0616,0.7592097,0.2389979,0.5558125,353.6662,60.98084,350.8527
23.61205,0.3790241,0.4478019,0.3013564,346.5326,55.21756,353.0406,0.7610214,0.2382465,0.5500742,353.713,62.15511,350.9109
23.62288,0.3782115,0.4474257,0.3004564,346.7675,56.0351,353.085,0.7621993,0.2374934,0.5446895,353.5096,63.20811,351.1719
23.63433,0.3773588,0.4471,0.2996497,346.9838,56.8904,353.1966,0.7632446,0.2367305,0.5395744,353.3416,63.96344,351.4518
23.64502,0.376448,0.4467838,0.2988259,347.2069,57.63977,353.219,0.764058,0.2360679,0.5348874,353.3582,64.52455,351.558
23.65638,0.3754732,0.4463644,0.2982102,347.4034,58.3978,353.2871,0.7648933,0.2353965,0.5302832,353.5301,65.0035,351.5325
23.66748,0.3744656,0.4459455,0.297585,347.7082,59.06233,353.374,0.7656819,0.2347543,0.5257944,353.8106,65.21509,351.439
23.67905,0.3733716,0.4455255,0.2970825,348.0981,59.77823,353.4736,0.7665598,0.2342212,0.5212916,354.0232,65.49926,351.3223
23.68962,0.3723144,0.4449967,0.2966456,348.3749,60.38999,353.5711,0.7674306,0.2338642,0.5169099,354.1912,66.1496,351.1471
23.701,0.3710087,0.4446428,0.2963222,348.7862,60.98404,353.58,0.7681142,0.2335786,0.5125341,354.1317,66.99055,351.2139
23.71193,0.3698143,0.4441928,0.296099,349.0111,61.65757,353.6347,0.7687821,0.2332876,0.5081396,353.9454,67.84705,351.5159
23.72316,0.3685926,0.443709,0.2956856,349.2508,62.20781,353.7088,0.769716,0.2331129,0.5038008,353.7993,68.86291,351.7837
23.7344,0.3672599,0.4432721,0.2954559,349.5148,62.79154,353.7541,0.7715546,0.2326763,0.499824,353.6661,69.80334,351.9653
23.74482,0.3659739,0.4426908,0.2952695,349.6447,63.36772,353.859,0.7777985,0.2311388,0.4974132,353.6147,70.67172,352.2411
23.75628,0.3644965,0.4423606,0.2953834,349.7915,63.92918,353.8117,0.7820709,0.2299639,0.4944455,353.5612,71.39906,352.4874
23.76749,0.3629846,0.4420328,0.2956116,349.9072,64.56804,353.8855,0.7837032,0.2293331,0.4906039,353.6483,71.96634,352.6049
23.77884,0.3614649,0.4417191,0.2956982,350.0012,65.08197,354.0386,0.7853277,0.2287612,0.486634,353.8965,72.49534,352.482
23.78981,0.3599135,0.4414608,0.2960053,350.0411,65.69693,354.1955,0.7867392,0.2282019,0.4826705,354.1342,72.87708,352.3101
23.80107,0.3582889,0.4413526,0.2962858,350.1579,66.24877,354.3312,0.7879406,0.2277215,0.4787474,354.2452,73.31197,352.3578
23.81211,0.3567126,0.441239,0.2965811,350.2025,66.82298,354.4735,0.7890819,0.2272837,0.4749481,354.2759,73.92213,352.5889
23.82256,0.3551576,0.4411115,0.2969557,350.217,67.42227,354.6387,0.7899885,0.2268651,0.4712359,354.2316,74.62746,352.9322
23.83407,0.353566,0.4411149,0.2973001,350.2236,67.94968,354.7468,0.790882,0.226508,0.4674871,354.2282,75.26203,353.222
23.84486,0.3519866,0.4410549,0.2978038,350.1835,68.4752,354.9411,0.7917357,0.2262869,0.463689,354.3451,75.90862,353.2959
23.85617,0.3504374,0.4410453,0.2984689,350.1138,68.9257,355.0761,0.7923936,0.2261776,0.4599523,354.4208,76.4807,353.3116
23.86706,0.3488961,0.4410449,0.2992049,350.1304,69.32596,355.2735,0.7926479,0.2262124,0.4563776,354.409,76.91115,353.3884
23.87837,0.3474827,0.4409662,0.3000964,350.1469,69.55112,355.4924,0.7926977,0.2262029,0.453043,354.4314,77.27887,353.5382
23.88928,0.3460753,0.4409446,0.3012123,350.296,69.64549,355.6874,0.7924416,0.2262377,0.4499803,354.4817,77.50856,353.7195
23.90033,0.3449747,0.4407125,0.3025878,350.412,69.52927,355.8563,0.7920691,0.226228,0.4471321,354.5249,77.7368,353.8437
23.91151,0.3438518,0.4403534,0.3040504,350.6021,69.33216,356.055,0.7911158,0.2260268,0.444782,354.6113,77.8735,354
23.92266,0.3429745,0.4399242,0.3057396,351.0303,68.7589,356.3359,0.7899728,0.2255563,0.4430532,354.7165,77.78498,354.1584
23.93355,0.3421369,0.4393055,0.3074841,351.3947,68.20099,356.6074,0.7882888,0.2246145,0.4422685,354.8158,77.35471,354.404
23.94477,0.3413513,0.4386531,0.3092263,351.9833,67.65767,356.8463,0.7861727,0.2232945,0.4423581,354.9982,76.87376,354.6606
23.95562,0.3406011,0.4380765,0.3108419,352.474,67.22195,357.087,0.7838343,0.2214992,0.4430228,355.2436,76.47621,355.0078
23.96723,0.3399479,0.4376044,0.3122755,352.9246,66.84365,357.2984,0.7811577,0.2189507,0.4446963,355.7302,76.13724,355.4231
23.97818,0.3393238,0.4371794,0.3137025,353.2935,66.58235,357.6624,0.7780828,0.2158979,0.4468641,356.1989,75.82188,355.8001
23.98892,0.3386154,0.4367949,0.3152339,353.6473,66.16774,357.9748,0.7742708,0.211897,0.4500987,356.8288,75.15134,356.1412
24.00046,0.337838,0.436445,0.3167436,354.0449,65.65335,358.3069,0.7700493,0.2075096,0.4536977,357.6216,74.14686,356.3016
24.01125,0.3370239,0.4359951,0.3182616,354.4342,64.94378,358.718,0.7650668,0.2023376,0.4582323,358.5417,72.7656,356.3208
24.02235,0.3361875,0.4355393,0.3198743,354.815,64.1548,359.1411,0.7597563,0.1972315,0.4630727,359.4406,71.42382,356.4208
24.03366,0.3353499,0.4351358,0.3214586,355.1629,63.19016,359.4883,0.7537045,0.1918231,0.4686735,0.2055511,70.01074,356.5715
24.04465,0.3345057,0.4347527,0.3229639,355.4197,62.06031,359.7281,0.7472426,0.1866344,0.4747072,0.8585438,68.71928,356.8368
24.05552,0.3336512,0.4344228,0.3244717,355.6442,60.98496,359.792,0.739731,0.1818087,0.4816658,1.394435,67.45741,357.2896
24.06655,0.3328115,0.434135,0.3257419,355.8343,59.94511,359.823,0.7317202,0.1773036,0.4891626,1.605833,66.05649,358.144
24.07799,0.3319238,0.4339981,0.3265702,356.0565,58.95663,359.7708,0.7237802,0.1733596,0.4966134,1.988149,64.68756,359.1141
24.08913,0.3311224,0.433902,0.3272135,356.1552,58.17567,359.7815,0.7158273,0.1702276,0.5039502,2.345527,63.31202,359.7129
24.10014,0.3303685,0.433872,0.3279025,356.182,57.43351,359.7607,0.7082035,0.1678233,0.5107214,2.693186,61.92912,359.7578
24.11105,0.3296647,0.4339975,0.3284074,356.1229,56.89455,359.818,0.7008846,0.1667079,0.5169364,2.996176,60.62962,359.094
24.12238,0.3290276,0.434103,0.328863,356.08,56.28914,359.9389,0.6937471,0.1657943,0.5231625,3.1454,59.39238,358.6345
24.13343,0.328416,0.43419,0.3290804,356.0594,55.84637,0.1187121,0.6869905,0.1657528,0.5295514,3.288142,58.32561,358.6804
24.14448,0.3278661,0.4341292,0.3293487,355.9913,55.37169,0.2448002,0.6807102,0.1661552,0.5357072,3.283384,57.46997,358.7563
24.15588,0.3273073,0.434097,0.3293667,355.9402,55.1131,0.298788,0.6752716,0.167531,0.5413097,3.04999,56.81332,358.6761
24.16684,0.3268196,0.4340883,0.3290958,355.8798,54.89647,0.3372938,0.6706243,0.1693323,0.5464789,2.748351,56.1228,358.5874
24.17797,0.3263288,0.4341538,0.3290152,355.7729,54.80228,0.2271018,0.6668017,0.1711156,0.5515819,2.599799,55.60179,358.5096
24.18916,0.325913,0.4343179,0.3287053,355.5583,54.88664,0.0606008,0.6645405,0.1733578,0.5562698,2.628967,55.29842,358.1841
24.20019,0.3254747,0.4345261,0.3284314,355.4141,54.99372,359.9726,0.6623349,0.1759766,0.559935,2.663911,55.02722,357.7675
24.21126,0.3250862,0.4346555,0.3281271,355.1841,55.19931,359.8917,0.66067,0.1794406,0.5621322,2.671999,54.85188,357.4851
24.22225,0.3247351,0.434749,0.3278801,354.9356,55.26571,359.8195,0.6592314,0.1834044,0.5637899,2.420476,54.82518,357.1831
24.23346,0.3242563,0.4350254,0.3277252,354.7878,55.41108,359.6888,0.6582961,0.1880613,0.5642443,1.601723,54.85078,357.1398
24.24473,0.3238356,0.4352366,0.3276374,354.542,55.45218,359.5809,0.6576585,0.1928705,0.5643964,0.9341318,54.97802,357.2536
24.25572,0.3233454,0.4353888,0.3276909,354.2235,55.54377,359.3839,0.6576414,0.1984028,0.5634996,0.1438853,55.2206,357.3281
24.2668,0.322864,0.4355434,0.3277321,353.9411,55.58036,359.2869,0.6579287,0.2043144,0.5620177,359.3521,55.50788,357.3044
24.27794,0.3223398,0.4357122,0.3279418,353.6485,55.64891,359.1749,0.6583644,0.2104494,0.5602747,358.6891,55.88087,357.132
24.28888,0.3217763,0.436013,0.3279696,353.4209,55.71915,359.1153,0.6589723,0.216855,0.5578094,357.8767,56.15031,356.8703
24.30007,0.3212486,0.4363077,0.3280336,353.0996,55.80681,359.0431,0.6596319,0.2231137,0.5553181,357.3741,56.37654,356.642
24.31153,0.3206619,0.4367111,0.3280752,352.8223,55.97216,359.0439,0.6601933,0.229481,0.5522979,356.8877,56.60453,356.4002
24.32232,0.3201363,0.4370983,0.3280494,352.4789,56.01558,359.0558,0.6600849,0.23589,0.549133,356.2064,56.80913,356.3105
24.33346,0.3195774,0.4375974,0.3279332,352.083,56.07272,359.0968,0.6596214,0.2424339,0.5455271,355.539,57.00628,356.3439
24.3446,0.3190536,0.438124,0.3278489,351.6389,56.15286,359.1152,0.658646,0.2490195,0.5418111,354.6319,57.14116,356.4445
24.3556,0.3185733,0.4387511,0.3276005,351.1178,56.16344,359.0957,0.6575487,0.2556898,0.5382676,353.6864,57.26143,356.6399
24.36662,0.3181248,0.4393142,0.3274127,350.5852,56.28856,359.0836,0.6561955,0.2624351,0.5348454,352.7785,57.3823,356.7741
24.37798,0.3177834,0.4397295,0.3269456,350.0803,56.39674,359.083,0.6545424,0.2691092,0.5316786,351.8361,57.4418,356.8362
24.38927,0.3173881,0.4401258,0.326566,349.7084,56.57688,359.0361,0.6527262,0.2756665,0.5288317,350.9896,57.39185,356.8244
24.40019,0.3170067,0.4404214,0.3260206,349.4594,56.72579,358.9675,0.651089,0.2822357,0.52615,350.254,57.53621,356.6908
24.41148,0.3165623,0.4407632,0.3256233,349.2972,56.85553,358.8434,0.6494722,0.2887585,0.5235909,349.5103,57.87083,356.4608
24.42247,0.3161814,0.4409269,0.3251238,349.1366,57.01748,358.7544,0.6476842,0.2951941,0.5211008,348.5992,58.08439,356.4528
24.43347,0.315808,0.4411431,0.3246251,348.9312,57.21991,358.6675,0.6459373,0.3016522,0.518713,347.8236,58.46098,356.6237
24.44476,0.315368,0.4415031,0.3240038,348.7775,57.51932,358.4279,0.6440811,0.308199,0.5159237,346.8824,58.89373,356.5181
24.45561,0.3151047,0.4416603,0.3232988,348.4249,57.76,358.2655,0.6421033,0.3146457,0.5130306,345.8002,59.16986,356.478
24.46669,0.3147632,0.4418483,0.3225535,348.1902,58.11781,358.1458,0.6401889,0.3209874,0.5099272,344.8225,59.54815,356.4299
24.47808,0.314475,0.441855,0.3218233,347.8875,58.39632,358.0211,0.6386058,0.3270939,0.5067245,344.0176,60.02536,356.1773
24.48907,0.3141111,0.4419052,0.3211534,347.7182,58.66758,357.8948,0.637358,0.3328556,0.5033897,343.4642,60.40305,355.6339
24.50031,0.3137182,0.4418706,0.3205887,347.5814,58.94429,357.7508,0.6360275,0.3382661,0.5002512,342.739,60.60357,355.353
24.51145,0.3133463,0.4418088,0.3200325,347.4057,59.21337,357.5574,0.6349638,0.3432063,0.4973507,342.0467,60.97565,355.294
24.52258,0.3129155,0.4418036,0.3193627,347.3233,59.48074,357.4188,0.6338394,0.3480379,0.4945228,341.2408,61.35418,355.1952
24.53347,0.3125294,0.4418298,0.318662,347.1739,59.72645,357.3336,0.6328492,0.3521258,0.4920428,340.5824,61.67215,355.0737
24.54478,0.3120888,0.4419423,0.3179002,347.0041,60.02893,357.203,0.6311126,0.3560257,0.4896395,339.6826,61.47442,355.0378
24.55548,0.3116473,0.4420355,0.3172797,346.7258,60.33668,357.0629,0.629027,0.3597724,0.487481,338.8073,61.17366,355.1473
24.56688,0.3110677,0.4422645,0.3166671,346.5223,60.55318,356.9724,0.6264057,0.36296,0.485617,337.7867,61.02629,355.4603
24.57833,0.3104374,0.4424844,0.3160598,346.2903,60.60803,356.9244,0.6241117,0.3660893,0.4838829,336.9836,61.25907,355.5701
24.58931,0.3097702,0.4426634,0.3155162,346.0818,60.59825,356.8015,0.6220598,0.3691052,0.4825051,336.492,61.33814,355.7188
24.6005,0.3090451,0.442746,0.3150516,345.851,60.64851,356.64,0.6201881,0.3721314,0.4810314,336.157,61.27799,355.5169
24.61157,0.3082227,0.4429078,0.3144771,345.7788,60.76089,356.5461,0.6185485,0.3749906,0.4801317,335.9953,61.11039,355.4309
24.62259,0.3073905,0.4429651,0.3138736,345.6104,60.90411,356.4714,0.6168736,0.3779513,0.4792275,335.9561,60.84356,355.4444
24.63403,0.3064626,0.4430623,0.3131785,345.4592,61.05423,356.4472,0.6148022,0.3808079,0.4781444,335.3688,60.78112,355.5548
24.64519,0.3054808,0.4431719,0.3125361,345.2872,61.23776,356.4248,0.6126269,0.3835675,0.4770845,334.608,60.86622,355.9409
24.65595,0.304422,0.4433131,0.3117622,345.1595,61.40036,356.5006,0.6106422,0.3862523,0.4756231,333.8272,61.16954,355.9445
24.66731,0.3035182,0.4433931,0.3110389,344.8848,61.57475,356.5935,0.6085349,0.3884628,0.474057,332.9014,61.52415,355.8288
24.67902,0.3025386,0.4436501,0.3103026,344.5598,61.72672,356.5994,0.6063122,0.3902433,0.4728129,332.31,61.57328,356.0432
24.68936,0.3016193,0.4439147,0.3096597,344.1494,61.8071,356.5867,0.6039331,0.3915306,0.4718257,332.0958,61.08442,356.2018
24.70054,0.3007572,0.444265,0.309045,343.7039,61.83112,356.5166,0.6016347,0.3927336,0.4710189,332.1479,60.28335,356.1747
24.71184,0.2999689,0.4446674,0.3085237,343.2183,61.77205,356.3865,0.5994867,0.3938702,0.4704175,332.3882,59.36,355.9902
24.72276,0.2991519,0.4450653,0.3079623,342.8484,61.64591,356.3863,0.59726,0.395347,0.4695751,332.1671,58.90403,355.6608
24.73387,0.2983207,0.4454959,0.3074279,342.5819,61.43184,356.3583,0.5950355,0.3969573,0.4690211,331.5553,58.94526,355.5337
24.74494,0.2975465,0.4458292,0.3068051,342.2937,61.17693,356.3647,0.5929996,0.3987674,0.4688167,331.0051,59.40305,355.6447
24.75604,0.2967261,0.4462065,0.3062727,342.0392,61.02625,356.3188,0.590932,0.400535,0.4684602,330.4082,59.79473,355.6846
24.76737,0.2959344,0.4466272,0.3055409,341.7202,60.84882,356.384,0.5889081,0.4024123,0.4680787,329.8847,60.03479,355.6446
24.77835,0.2950627,0.4471309,0.3048209,341.3909,60.73991,356.3871,0.5870994,0.4042848,0.4676972,329.4347,59.91045,355.5269
24.78936,0.2942457,0.4476209,0.3039864,340.8698,60.61284,356.4627,0.5854601,0.4057548,0.4673524,329.2626,59.87704,355.19
24.80069,0.2933007,0.4481985,0.3031935,340.3772,60.48418,356.4704,0.5838296,0.40688,0.4673964,329.0441,59.88554,355.0376
24.81181,0.292275,0.448818,0.3022831,339.7987,60.32732,356.4786,0.5821202,0.4078088,0.4677006,328.8997,59.77877,355.0526
24.82325,0.2911271,0.4494453,0.3013487,339.1901,60.11629,356.4274,0.580422,0.4078276,0.4686729,328.8574,59.3792,355.1857
24.83454,0.2899184,0.4500766,0.3004065,338.5395,59.85757,356.3885,0.5787222,0.4076365,0.4698307,328.7615,59.10709,355.2632
24.84548,0.2885559,0.4508117,0.2993993,337.7414,59.54084,356.3201,0.5769886,0.4065549,0.4717866,328.6664,58.73293,355.5253
24.85618,0.2870775,0.4516143,0.2982921,336.8551,59.16099,356.2073,0.5752557,0.4052136,0.4740855,328.6107,58.29822,355.9808
24.86776,0.2854301,0.4525224,0.2970334,335.8654,58.77381,355.9964,0.5737872,0.4022877,0.4779385,328.7695,57.73873,356.7552
24.87829,0.2838426,0.4533404,0.2957538,334.8399,58.39811,355.8419,0.5723726,0.3990294,0.4820656,328.9572,57.15915,357.4356
24.8899,0.2821644,0.4540516,0.2942387,333.883,57.95203,355.792,0.5712909,0.3946207,0.4873087,329.4439,56.4692,358.1983
