Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
51.69079,-0.5154873,0.3840638,0.1195726,359.4959,80.2298,1.126592,-0.5434468,-0.01746974,0.1104031,18.55304,41.29706,10.148
51.70323,-0.514751,0.3836055,0.1183348,359.807,80.98505,1.065174,-0.5452777,-0.01924591,0.1099711,19.25277,40.82256,10.48648
51.71299,-0.514329,0.3834196,0.1176637,0.1596431,81.61185,1.037156,-0.5470931,-0.02089213,0.1094866,19.80448,40.45123,10.87663
51.72419,-0.5136282,0.3829503,0.1164939,0.5046656,82.30709,0.9482188,-0.5489709,-0.02228933,0.1088971,20.15577,40.09976,11.31847
51.73531,-0.5130815,0.3825849,0.1155426,0.8251511,82.83481,0.8429217,-0.5506873,-0.02342098,0.1082966,20.26226,39.84238,11.69159
51.74906,-0.5122913,0.3818931,0.11404,1.083922,83.33105,0.7332186,-0.5521324,-0.02420322,0.1077071,20.16702,39.86642,12.02373
51.75894,-0.5117971,0.3815137,0.1132067,1.334363,83.81368,0.6132548,-0.5532989,-0.02475937,0.1071077,20.05651,40.04434,12.17255
51.76884,-0.5113294,0.3811256,0.1123921,1.508676,84.21425,0.4260985,-0.5540564,-0.02497503,0.1064228,19.78313,40.521,11.96634
51.7799,-0.5108528,0.3806847,0.1112978,1.687223,84.54292,0.289515,-0.5548014,-0.02532768,0.1057456,19.67448,40.957,11.82754
51.79057,-0.5104588,0.3803079,0.110581,1.749592,84.9155,0.1667925,-0.5555035,-0.02561983,0.104995,19.57286,41.36355,11.70537
51.80194,-0.5101109,0.3799672,0.1096319,1.836305,85.14867,359.9648,-0.5562782,-0.02598361,0.1041795,19.48265,41.62968,11.60769
51.81301,-0.5098458,0.3797149,0.1089714,1.904485,85.42901,359.8545,-0.5570175,-0.02638547,0.1032762,19.49177,41.81202,11.47977
51.82396,-0.5096211,0.3794854,0.1081093,1.992405,85.57423,359.6912,-0.5577183,-0.02677169,0.1023433,19.56065,41.96893,11.35794
51.8352,-0.5094425,0.3793086,0.1075467,2.053826,85.77769,359.6107,-0.5583385,-0.0270798,0.1013921,19.59778,42.05698,11.0936
51.84645,-0.5092824,0.3791192,0.1068346,2.125836,85.85621,359.5141,-0.5588205,-0.02726802,0.1004226,19.61754,42.12371,10.70855
51.85817,-0.5091147,0.3789205,0.1062819,2.186115,86.01104,359.4919,-0.5592455,-0.02740558,0.0995106,19.58844,42.22936,10.37019
51.86863,-0.5090048,0.3787691,0.1058582,2.212327,86.0671,359.4766,-0.5595305,-0.02744671,0.09867347,19.48078,42.37951,10.05803
51.87969,-0.5089145,0.3786325,0.1054079,2.275231,86.0887,359.5061,-0.5597475,-0.02749104,0.0978864,19.40178,42.51433,9.748093
51.8916,-0.508836,0.3785097,0.1050724,2.325585,86.05388,359.4956,-0.5598562,-0.02745184,0.09719136,19.32025,42.67879,9.519177
51.90166,-0.5087647,0.3783847,0.1048581,2.342859,85.99686,359.5103,-0.5599731,-0.02736635,0.09654199,19.1714,42.89545,9.402619
51.91345,-0.5086715,0.3782262,0.1047536,2.30682,85.96455,359.5349,-0.5600759,-0.02720345,0.09604532,19.00438,43.08381,9.403802
51.92414,-0.5086222,0.3781595,0.1047231,2.367555,85.90675,359.5311,-0.560258,-0.02697907,0.09567467,18.79848,43.17145,9.529838
51.93541,-0.5086108,0.3781208,0.1046863,2.436039,85.79376,359.593,-0.5604728,-0.02668607,0.09536356,18.58409,43.23008,9.683321
51.94622,-0.5086259,0.3780849,0.1046413,2.504353,85.53136,359.6568,-0.5606809,-0.02619119,0.09520629,18.3114,43.2457,9.900707
51.95692,-0.5086224,0.3780125,0.1046818,2.500665,85.24832,359.6894,-0.5608693,-0.02559083,0.09510267,18.02101,43.29137,10.07535
51.96859,-0.508644,0.3779449,0.1048141,2.505106,84.82827,359.769,-0.5610136,-0.0247478,0.09514546,17.67599,43.25727,10.1541
51.97989,-0.5086862,0.3779029,0.1050968,2.511708,84.31933,359.8212,-0.5611141,-0.02376886,0.09525068,17.34435,43.1467,10.11975
51.99094,-0.508748,0.3778929,0.1054403,2.479097,83.77152,359.7681,-0.5611468,-0.02243004,0.09552264,16.86615,43.01143,10.00266
52.00225,-0.5088298,0.3778412,0.1059091,2.372868,83.03846,359.7987,-0.5610901,-0.02087214,0.09590013,16.27338,42.87823,9.759191
52.01383,-0.5089543,0.3778683,0.1066242,2.268949,82.28915,359.7285,-0.5610105,-0.01928753,0.09634709,15.71322,42.7006,9.462461
52.02414,-0.5090908,0.3778853,0.1068619,2.193304,81.46488,359.7214,-0.5608288,-0.01752687,0.09695446,15.14277,42.42876,8.996037
52.03561,-0.5092967,0.3779605,0.107664,2.12346,80.44926,359.742,-0.5606185,-0.01577143,0.09759953,14.54291,42.18779,8.509988
52.0475,-0.5095376,0.378032,0.1086238,1.983541,79.21158,359.6638,-0.5603191,-0.01406385,0.098418,13.98862,41.92438,7.978427
52.05798,-0.5097889,0.3781008,0.1093565,1.882048,77.89195,359.6769,-0.5600441,-0.01238918,0.09932803,13.48414,41.57928,7.503827
52.06927,-0.5101592,0.3782502,0.1106443,1.747635,76.24662,359.5753,-0.5597697,-0.01080165,0.1003945,12.92842,41.16534,7.049283
52.07994,-0.5105019,0.3783549,0.1117593,1.595173,74.61063,359.4773,-0.5594946,-0.009323405,0.1015478,12.46176,40.73465,6.663747
52.09177,-0.510994,0.3785231,0.1134948,1.417509,72.6971,359.3568,-0.5592233,-0.007939864,0.1028949,12.04527,40.25412,6.342794
52.10242,-0.5114794,0.3787034,0.1148761,1.267165,70.75785,359.2261,-0.5589775,-0.00659766,0.1043231,11.57041,39.71701,6.00955
52.1136,-0.5121366,0.378885,0.117042,1.038312,68.60778,359.0489,-0.5586918,-0.005310666,0.1058709,11.1117,39.17282,5.655629
52.12466,-0.5129625,0.3791622,0.1194241,0.8900409,66.40371,358.9116,-0.5583928,-0.004050015,0.1075604,10.70491,38.66343,5.319362
52.13555,-0.5136687,0.3793517,0.1212129,0.7068502,64.1829,358.7534,-0.5580907,-0.002831063,0.1093906,10.23705,38.15326,4.980382
52.14671,-0.5147156,0.3796013,0.1239588,0.5170255,61.95015,358.5879,-0.5578073,-0.001656095,0.1113076,9.736784,37.62091,4.624335
52.15745,-0.5156011,0.3798159,0.1258744,0.3460067,59.63076,358.4801,-0.5575361,-0.0005254262,0.1132751,9.279029,37.11858,4.292037
52.16829,-0.5165316,0.3799892,0.1278237,0.1298579,57.19176,358.3661,-0.5573149,0.0005540482,0.1153613,8.824945,36.61872,3.965146
52.17913,-0.5179251,0.3801975,0.1307098,359.8405,54.66531,358.3098,-0.5577883,-0.002122004,0.1108351,8.365209,36.10934,3.603303
52.19057,-0.5195797,0.3805347,0.133665,359.6263,52.07165,358.2204,-0.5577327,-0.002158561,0.1107024,8.000107,35.56081,3.244755
52.20154,-0.5209274,0.3807743,0.135808,359.3676,49.44165,358.1037,-0.5576633,-0.002196001,0.1105672,7.641264,34.91439,2.871825
52.21272,-0.522953,0.3811394,0.1388538,359.1279,46.78825,358.0564,-0.5575622,-0.002236352,0.1104192,7.290937,34.15245,2.398318
52.22402,-0.5245652,0.3813626,0.1410657,358.8177,44.16321,357.9812,-0.5574364,-0.002266026,0.1103005,7.072604,33.26629,1.960755
52.23606,-0.5269232,0.381727,0.1440619,358.5597,41.53583,358.0068,-0.5573219,-0.002294791,0.1101932,6.851457,32.38866,1.595857
52.24714,-0.5295328,0.3821277,0.1470504,358.3032,39.00179,358.0003,-0.5572017,-0.002322524,0.1100924,6.642105,31.44508,1.255719
52.25764,-0.5315524,0.3824401,0.1490911,358.0755,36.45046,357.9968,-0.5570863,-0.002358735,0.1099757,6.342565,30.47291,0.9140094
52.26921,-0.5344032,0.3828284,0.1518465,357.8753,33.93986,358.0786,-0.5569833,-0.002404453,0.1098427,5.930581,29.45869,0.6099715
52.28067,-0.5373319,0.3832071,0.1544032,357.7206,31.35482,358.2227,-0.5568898,-0.002449079,0.1097192,5.518991,28.46665,0.368917
52.29199,-0.5395793,0.3834838,0.1561554,357.5892,28.76628,358.3779,-0.5567998,-0.002499687,0.1095867,5.044561,27.44275,0.148326
52.30247,-0.5419038,0.3836858,0.1579038,357.4193,26.17996,358.6066,-0.556703,-0.002563849,0.1094275,4.445549,26.31431,359.9067
52.31335,-0.5442892,0.3839049,0.1595543,357.2888,23.49578,358.8176,-0.5565758,-0.002636238,0.1092544,3.828496,25.1881,359.5326
52.32455,-0.5477338,0.3842365,0.1617577,357.2478,20.78348,359.0914,-0.5563967,-0.002709362,0.1090856,3.287836,24.00963,358.9958
52.33606,-0.5513584,0.3844805,0.1638951,357.1422,18.05026,359.3018,-0.5561901,-0.002770891,0.1089508,2.897315,22.8186,358.4281
52.34664,-0.5541434,0.3845971,0.1653874,357.0105,15.40028,359.546,-0.5559427,-0.002818276,0.1088559,2.697871,21.59506,357.7807
52.36034,-0.5591535,0.3849084,0.1677455,356.9848,12.65104,359.6762,-0.5556822,-0.002845606,0.1088133,2.681221,20.28692,357.2038
52.36909,-0.5610027,0.3850877,0.1683944,357.0356,9.933151,359.7681,-0.5554413,-0.002877046,0.1087714,2.602982,18.9964,356.6986
52.37968,-0.5650269,0.3852002,0.169951,356.9858,7.182443,359.8543,-0.5552002,-0.002899618,0.1087566,2.600232,17.6862,356.2374
52.39141,-0.5680263,0.3853355,0.1709007,357.0471,4.515371,359.8984,-0.5549863,-0.002900822,0.1087885,2.735461,16.40449,355.9375
52.40173,-0.572112,0.3854567,0.1720638,357.1646,1.844543,359.9936,-0.5548051,-0.002898559,0.1088278,2.842648,15.14666,355.7684
52.41364,-0.5761777,0.3854092,0.1730942,357.1631,359.1362,0.1579808,-0.5546623,-0.002898611,0.108859,2.851941,13.89454,355.7491
52.42442,-0.5791798,0.385367,0.1736848,357.1709,356.4232,0.3110704,-0.5545322,-0.002898193,0.1088913,2.839724,12.64246,355.7814
52.43543,-0.5822336,0.3853227,0.1741497,357.1403,353.711,0.5061795,-0.5544069,-0.002900231,0.1089202,2.792047,11.37005,355.836
52.44651,-0.5864715,0.3852194,0.1746264,356.9686,350.9169,0.686137,-0.5542763,-0.002905275,0.1089471,2.72241,10.06684,355.8755
52.45794,-0.5908751,0.385308,0.1747454,356.9386,348.2489,0.773561,-0.5541241,-0.002926214,0.1089513,2.535414,8.676508,355.8373
52.46859,-0.5940144,0.3853858,0.1746355,356.9395,345.6099,0.9034553,-0.5539555,-0.002949981,0.1089592,2.343514,7.227926,355.7563
52.48019,-0.5983536,0.3854715,0.1743428,356.9797,343.1064,0.9866517,-0.553797,-0.002968711,0.1089782,2.173832,5.772321,355.732
52.49118,-0.6014221,0.3855102,0.173977,357.028,340.6262,1.091866,-0.5536497,-0.002981831,0.1090085,2.034408,4.327777,355.7581
52.50211,-0.6055766,0.385566,0.1733322,357.1421,338.2662,1.159137,-0.5535097,-0.0029886,0.1090525,1.931695,2.852113,355.8353
52.51422,-0.6096451,0.385528,0.1725594,357.2186,336.0051,1.150951,-0.5533696,-0.002995774,0.1090992,1.837404,1.419615,355.8882
52.52479,-0.6124282,0.3855573,0.1718412,357.4068,333.7395,1.129783,-0.5532272,-0.003000146,0.1091566,1.789999,0.04278617,355.9
52.5351,-0.6151302,0.3855092,0.1711047,357.5861,331.5966,1.13168,-0.5530849,-0.003002748,0.1092216,1.768772,358.6947,355.8925
52.54726,-0.6186887,0.3854084,0.1700576,357.8511,329.5644,1.113948,-0.5529419,-0.003001209,0.1093001,1.820302,357.4641,355.8163
52.55765,-0.6220993,0.3852595,0.168945,358.1655,327.6287,1.059104,-0.5528028,-0.003000714,0.1093786,1.861496,356.2518,355.7414
52.56861,-0.6244263,0.385089,0.1681193,358.4946,325.6959,1.110318,-0.5526703,-0.003000858,0.1094562,1.909786,355.1415,355.6402
52.57993,-0.6275661,0.3847653,0.1670007,358.8802,323.8903,1.159095,-0.5525663,-0.002989628,0.1095455,2.022825,354.0891,355.6296
52.59132,-0.6298298,0.3845847,0.1660747,359.3614,322.1738,1.099046,-0.5524877,-0.002975123,0.1096289,2.122961,353.0797,355.7096
52.60189,-0.6328719,0.3841277,0.1649058,359.8412,320.6518,1.119863,-0.5524237,-0.002963248,0.1096988,2.182034,352.1433,355.8226
52.61369,-0.6357225,0.3835886,0.1637911,0.3623786,319.2064,1.142704,-0.5523598,-0.002956944,0.1097573,2.196387,351.2499,355.9178
52.62399,-0.6370219,0.3833181,0.1632504,0.8560453,317.8247,1.179426,-0.5523294,-0.002944344,0.1098082,2.241513,350.5483,356.0762
52.63501,-0.6396638,0.3826711,0.1621885,1.386223,316.5678,1.176112,-0.5522988,-0.00293382,0.109855,2.276269,349.8831,356.2163
52.64685,-0.6421435,0.3818588,0.161224,1.803922,315.3882,1.340299,-0.5522612,-0.002927287,0.109898,2.297282,349.2612,356.3052
52.65722,-0.6439008,0.3812922,0.1604561,2.215678,314.2387,1.447171,-0.5522182,-0.002920037,0.1099473,2.3347,348.611,356.3749
52.66903,-0.6461557,0.3804843,0.1594454,2.548842,313.117,1.583478,-0.5521671,-0.002910599,0.1100091,2.416368,347.9553,356.3966
52.68242,-0.6483294,0.3797393,0.158353,2.865006,312.11,1.694109,-0.5520933,-0.002906057,0.1100778,2.474374,347.1676,356.368
52.69264,-0.6502918,0.3790489,0.1572865,3.14423,311.0674,1.730867,-0.5519886,-0.002905556,0.1101636,2.546489,346.2739,356.228
52.70261,-0.651691,0.3785968,0.1564282,3.415401,310.1432,1.745412,-0.5518606,-0.002892867,0.1103052,2.802891,345.2811,355.9601
52.71373,-0.652995,0.378166,0.1555874,3.657276,309.2786,1.778122,-0.5517437,-0.002871933,0.1104664,3.127265,344.2299,355.731
52.72385,-0.6541774,0.3777258,0.1548079,3.820345,308.3953,1.778995,-0.5516364,-0.002845941,0.1106413,3.503182,343.1697,355.5132
52.73505,-0.6557029,0.3772666,0.1537109,4.009034,307.6722,1.759015,-0.5515447,-0.002827908,0.1107864,3.773055,342.1855,355.3533
52.74789,-0.6570914,0.376884,0.1526553,4.201281,306.993,1.589169,-0.5514796,-0.002823705,0.1108677,3.830558,341.3464,355.327
52.75786,-0.6580401,0.3766066,0.1519197,4.400883,306.4384,1.491478,-0.5514346,-0.002823221,0.1109183,3.806929,340.6196,355.3799
52.77299,-0.6597759,0.3760361,0.1506851,4.578091,306.1978,1.302718,-0.5514216,-0.002817585,0.1109497,3.780348,340.0336,355.5377
52.7839,-0.6605073,0.3757791,0.1501774,4.729023,305.9561,1.109868,-0.5514564,-0.002799434,0.1109663,3.796793,339.5894,355.8611
52.7944,-0.6613094,0.3754596,0.1497025,4.91063,305.9572,0.9499204,-0.5515088,-0.002770005,0.1109985,3.930184,339.2377,356.1917
52.80424,-0.6616985,0.3753133,0.1495154,5.068274,305.9789,0.7381589,-0.5515758,-0.002727824,0.1110555,4.227309,339.0452,356.4718
52.81705,-0.6623245,0.3751464,0.1492812,5.411519,306.5344,0.5203055,-0.5516526,-0.002666893,0.1111644,4.650901,338.3692,356.9126
52.82652,-0.6626859,0.3749495,0.1492611,5.508775,307.1028,0.5126101,-0.5517037,-0.002633098,0.1112176,4.911891,338.1869,357.1181
52.83793,-0.662949,0.3745929,0.1495469,5.601675,307.9432,0.6723499,-0.5517462,-0.002606382,0.1112584,5.098976,337.9564,357.3266
52.85156,-0.6629494,0.3742256,0.1501618,5.753966,308.8889,0.9023458,-0.5517573,-0.002592081,0.1112937,5.18702,337.5916,357.466
52.86037,-0.6629351,0.3741019,0.150502,5.921105,309.5405,1.035105,-0.5517576,-0.002572444,0.11136,5.366847,337.1399,357.5392
52.87373,-0.662635,0.373739,0.1514199,6.074371,310.4402,1.220528,-0.5518009,-0.002526452,0.1114702,5.798451,336.705,357.703
52.88587,-0.6623289,0.3734926,0.1522355,6.281045,311.2667,1.327928,-0.5518875,-0.00245539,0.1116257,6.479818,336.2462,357.9663
52.89814,-0.661906,0.3733136,0.1531216,6.56477,312.0146,1.315458,-0.5520122,-0.002364609,0.1118229,7.379225,335.7279,358.3207
52.90791,-0.6616345,0.3730479,0.153888,6.781559,312.8394,1.473959,-0.5522028,-0.002249214,0.1120622,8.553952,335.2094,358.849
52.92009,-0.6611679,0.3728651,0.1548703,7.183146,313.6372,1.336305,-0.5524224,-0.002134274,0.1122991,9.771662,334.725,359.4651
52.93245,-0.6606857,0.3725768,0.1559776,7.644396,314.5265,1.225528,-0.5526996,-0.002010573,0.1125505,11.13172,334.1728,0.2853372
52.94284,-0.6604168,0.3723971,0.1568559,8.190955,315.494,1.025337,-0.5530218,-0.001887222,0.1128063,12.59442,333.6689,1.234683
52.95457,-0.659907,0.3719095,0.1582447,8.816783,316.6109,0.855933,-0.5534011,-0.001766729,0.1130563,14.14473,333.2176,2.382318
52.9668,-0.659246,0.3713106,0.1598555,9.496043,317.6995,0.5525467,-0.5538232,-0.00165889,0.113277,15.67652,332.8551,3.712826
52.97746,-0.6587774,0.3708052,0.1612043,10.15361,318.8352,0.2870888,-0.554332,-0.001560359,0.1134675,17.28282,332.806,5.369809
52.98907,-0.657865,0.3698127,0.1631649,10.66055,319.963,0.06243469,-0.5548369,-0.001490714,0.113594,18.66239,333.0591,7.089956
53.00052,-0.6567594,0.3689128,0.1651579,11.30389,321.0054,359.7878,-0.555306,-0.001443823,0.1137076,19.92587,333.4867,8.681179
53.01191,-0.6555378,0.3678419,0.1672036,11.83578,322.0312,359.6622,-0.5557011,-0.001423882,0.1137352,20.72871,334.1718,10.1348
53.02258,-0.6546408,0.3671012,0.1687412,12.43886,323.0217,359.5947,-0.5559837,-0.00142646,0.1136573,20.92317,335.0101,11.33684
53.0361,-0.6529446,0.3656872,0.171081,12.9369,323.9075,359.6205,-0.5562096,-0.001435253,0.1135738,20.96127,336.0862,12.2965
53.04548,-0.6524198,0.365149,0.1720945,13.4513,324.8271,359.6561,-0.5563416,-0.001444287,0.1135078,20.85635,337.5274,12.79719
53.05586,-0.6512305,0.3640525,0.1737856,13.89641,325.7026,359.6589,-0.5563968,-0.001447535,0.1134885,20.78253,338.9635,12.89576
53.0667,-0.6503632,0.3632682,0.1750437,14.30766,326.5212,359.6376,-0.5563735,-0.001444146,0.1135136,20.75409,340.4106,12.59124
53.0793,-0.6491579,0.3622758,0.1765506,14.65961,327.278,359.5533,-0.5563595,-0.001438978,0.1135563,20.82138,341.7541,12.31462
53.09123,-0.6479706,0.3614013,0.1779422,15.06351,328.0532,359.5269,-0.5563684,-0.001433642,0.1136054,20.96515,342.8124,12.16649
53.10068,-0.647097,0.3607482,0.1789944,15.42908,328.7392,359.4628,-0.5563455,-0.001423912,0.1136928,21.24458,343.3712,11.89295
53.11218,-0.6458859,0.3599033,0.1802654,15.80198,329.3585,359.4221,-0.5563436,-0.001412008,0.1138119,21.68734,343.6674,11.70257
53.12339,-0.6450974,0.3593246,0.1811918,16.23475,330.0278,359.3798,-0.5563802,-0.001395004,0.1140115,22.4978,343.7027,11.60535
53.13417,-0.6440187,0.3586583,0.1823009,16.81253,330.6075,359.2568,-0.5564526,-0.001377594,0.1142744,23.59636,343.6714,11.58797
53.14544,-0.6432535,0.3580063,0.1831892,17.27254,331.2121,359.2668,-0.5564846,-0.001363258,0.1145619,24.73729,343.7041,11.36149
53.15654,-0.6422573,0.3570875,0.1842729,17.72911,331.7941,359.2703,-0.5565358,-0.00135598,0.1148224,25.802,343.5974,11.25576
53.16753,-0.6415513,0.3564501,0.1850811,18.21486,332.3357,359.2669,-0.5566209,-0.001355311,0.11502,26.65615,343.7468,11.3718
53.17932,-0.6406377,0.3554642,0.1860671,18.55909,332.8277,359.2389,-0.5566877,-0.001357103,0.115205,27.42746,344.2364,11.43433
53.18993,-0.6396785,0.3545446,0.186991,18.90707,333.2278,359.2579,-0.5567273,-0.001359827,0.1153474,27.99939,344.8245,11.44755
53.20162,-0.6388792,0.3537109,0.18782,19.29267,333.6665,359.2095,-0.5567942,-0.001364416,0.1154455,28.42205,345.6085,11.64934
53.21287,-0.6382961,0.3531479,0.1884397,19.70446,334.0538,359.1491,-0.5569132,-0.001371418,0.1154867,28.66962,346.4793,12.15614
53.22316,-0.6377727,0.3525801,0.1890379,20.12931,334.4858,359.1051,-0.557039,-0.001379185,0.1154952,28.79792,347.1379,12.72471
53.23462,-0.6370091,0.3517499,0.1897917,20.53744,334.8749,359.101,-0.5571387,-0.001385382,0.115468,28.77071,347.5078,13.20459
53.24604,-0.6365103,0.3511727,0.1903613,20.95436,335.2526,358.9803,-0.5571995,-0.001389983,0.1154731,28.84376,347.6317,13.4724
53.25691,-0.6358213,0.3503023,0.1910657,21.28956,335.6336,358.9119,-0.5572215,-0.001394555,0.1155863,29.30724,347.6383,13.46033
53.26799,-0.6353149,0.3496775,0.1916034,21.61548,336.0361,358.8979,-0.5572303,-0.001404126,0.115822,30.2413,347.554,13.26559
53.27985,-0.6346215,0.3489274,0.1922432,21.96047,336.419,358.8323,-0.5572413,-0.001416985,0.1160445,31.12966,347.4233,13.08664
53.29065,-0.6339501,0.3481958,0.1928597,22.30639,336.8358,358.7887,-0.5572495,-0.001433491,0.1162717,32.02476,347.4412,12.90186
53.30154,-0.6334367,0.3476852,0.193349,22.70148,337.2413,358.7642,-0.5572581,-0.001449576,0.1164543,32.74608,347.4779,12.76519
53.31429,-0.6327227,0.3469484,0.1939682,23.10817,337.6317,358.6917,-0.5572882,-0.001464695,0.1165868,33.28947,347.5947,12.78367
53.32521,-0.6319795,0.3462169,0.1945842,23.56026,337.9771,358.5944,-0.5573627,-0.001480641,0.1166794,33.7125,347.8705,13.05902
53.33574,-0.6314712,0.345611,0.1950794,23.98465,338.36,358.5305,-0.5574672,-0.001497661,0.1167473,34.06155,348.2428,13.50812
53.34566,-0.6309517,0.3449698,0.1955674,24.37379,338.7311,358.4865,-0.5575625,-0.001516579,0.1168298,34.45481,348.6404,13.91324
53.3579,-0.6301988,0.3440427,0.1961538,24.66643,339.0596,358.4919,-0.5576625,-0.001540223,0.1169369,34.93367,349.2195,14.35289
53.3685,-0.6297097,0.3434328,0.1965875,24.99123,339.4081,358.4497,-0.5577302,-0.001562763,0.1170521,35.41005,349.7948,14.65278
53.37949,-0.6290277,0.3426152,0.1970957,25.28254,339.7517,358.506,-0.5577563,-0.001581094,0.1171629,35.85189,350.0856,14.73174
53.39079,-0.62834,0.3418903,0.197559,25.57498,340.0094,358.523,-0.5577592,-0.001595702,0.1172609,36.24657,350.0607,14.66381
53.40194,-0.6278578,0.3413602,0.197911,25.88479,340.2996,358.6214,-0.5577675,-0.001612736,0.1173658,36.6915,349.8171,14.57192
53.41281,-0.627331,0.3406999,0.1983047,26.19611,340.6019,358.6954,-0.5578017,-0.001652618,0.1175829,37.58997,349.8252,14.55211
53.42378,-0.6269262,0.3401685,0.1986073,26.43982,340.8207,358.7386,-0.557804,-0.001702972,0.1178564,38.73013,349.2242,14.20492
53.43476,-0.6264586,0.3395109,0.1989534,26.70353,341.0912,358.8412,-0.5577709,-0.001765602,0.1181808,40.07146,348.0394,13.47941
53.4459,-0.6261332,0.3389855,0.1992149,26.8709,341.3325,358.8927,-0.5577191,-0.001832991,0.1185008,41.36511,346.7525,12.58833
53.45767,-0.6257282,0.3384141,0.1995069,27.06299,341.5834,358.9419,-0.5576319,-0.001917298,0.1188688,42.80704,344.9573,11.26972
53.46873,-0.6252603,0.3379182,0.1997756,27.25945,341.7592,359.0151,-0.5575721,-0.002017725,0.1192442,44.27446,343.3146,10.01617
53.47874,-0.6249524,0.3375557,0.1999754,27.42315,341.9341,359.0561,-0.5575956,-0.002123772,0.1195748,45.64498,342.3061,9.323526
53.48967,-0.6246994,0.3372667,0.200155,27.62768,342.1075,359.0811,-0.557658,-0.002199605,0.1197802,46.55969,341.9967,9.192157
53.50068,-0.6243303,0.3368258,0.2003665,27.77768,342.2377,359.1352,-0.5577587,-0.00222428,0.119817,46.84016,342.514,9.77129
53.51254,-0.6241417,0.3365582,0.2005206,27.95238,342.3596,359.0757,-0.5578534,-0.002224958,0.1197845,46.82017,343.3882,10.55807
53.52378,-0.6238028,0.3360884,0.2007084,28.03295,342.4247,359.081,-0.5579888,-0.002198868,0.119654,46.43429,344.5274,11.74053
53.53397,-0.6236468,0.3358384,0.2008393,28.1811,342.5825,359.1109,-0.5580816,-0.002185599,0.119574,46.19133,345.4323,12.57698
53.54594,-0.6233482,0.335468,0.2009884,28.22052,342.6354,359.0997,-0.5581433,-0.002184798,0.1195435,46.10612,346.2354,13.17947
53.55674,-0.6231964,0.3352126,0.2010893,28.23008,342.7286,359.0711,-0.5581875,-0.002190816,0.1195413,46.11954,346.8317,13.59709
53.5683,-0.6229279,0.3349957,0.2011902,28.23805,342.7113,359.0071,-0.5582151,-0.002203323,0.1195664,46.24066,347.104,13.79451
53.5795,-0.6226981,0.3348123,0.2012632,28.23053,342.6782,359.0033,-0.5582367,-0.002210712,0.1195786,46.29336,347.4962,14.02386
53.58939,-0.6225722,0.3346946,0.2013185,28.26798,342.6819,358.9885,-0.5582123,-0.002208006,0.119582,46.25503,347.886,14.05938
53.60147,-0.6224521,0.3345118,0.2013662,28.22953,342.6823,359.0119,-0.5581601,-0.002204171,0.1195948,46.22616,348.2464,13.95188
53.61384,-0.6223728,0.3344263,0.2013988,28.24965,342.6491,358.9799,-0.5581008,-0.002202111,0.1196155,46.23113,348.4878,13.76151
53.62441,-0.6223575,0.3343979,0.2014135,28.26331,342.636,358.9278,-0.5580793,-0.002202256,0.1196254,46.23703,348.6927,13.73433
53.63721,-0.6223356,0.3344078,0.2014211,28.2903,342.6158,358.8945,-0.5581251,-0.002205406,0.1196145,46.22803,348.9236,14.03269
53.64506,-0.6223223,0.3343687,0.2014298,28.27284,342.6204,358.8857,-0.5581576,-0.002205048,0.1195986,46.17673,349.2533,14.31349
53.65682,-0.6223107,0.3343494,0.2014376,28.25537,342.6381,358.8715,-0.5582216,-0.002202373,0.1195604,46.05126,349.7841,14.82591
53.66762,-0.6222625,0.3343531,0.2014475,28.24783,342.6391,358.8553,-0.558232,-0.002181891,0.1194923,45.77419,349.866,14.95634
53.67927,-0.62222,0.3343673,0.2014543,28.23578,342.658,358.8596,-0.5582249,-0.002154167,0.1194087,45.4151,349.9443,15.0193
53.69044,-0.6221904,0.3343782,0.2014658,28.20473,342.7112,358.8339,-0.5582134,-0.002132041,0.1193437,45.14095,349.8514,14.98642
53.70145,-0.6221606,0.3343709,0.2014739,28.14146,342.7961,358.8647,-0.5581824,-0.002101713,0.1192602,44.77908,349.6479,14.84461
53.71284,-0.6221125,0.3344187,0.2014872,28.11237,342.9243,358.9098,-0.558149,-0.002079582,0.1192033,44.53471,349.2974,14.62307
53.72334,-0.6220779,0.3344442,0.2015052,28.07366,343.0668,358.9375,-0.5581407,-0.00207632,0.1191966,44.54493,348.6089,14.3562
53.73453,-0.6220428,0.3345133,0.2015372,28.08485,343.3421,359.0483,-0.5580119,-0.002070518,0.1192394,44.6108,348.0722,13.56434
53.74648,-0.6218881,0.3345602,0.2015836,28.05474,343.5143,359.0596,-0.5580446,-0.002099897,0.1193209,44.98249,348.0396,13.621
53.75702,-0.6217049,0.3345425,0.2016308,27.99207,343.6645,359.1237,-0.5581296,-0.00213919,0.1194074,45.4216,348.2239,13.98148
53.76768,-0.6215335,0.3346436,0.2016891,28.01032,343.9087,359.151,-0.5581715,-0.002135081,0.1193742,45.32285,348.3731,14.24986
53.7797,-0.6212412,0.3346663,0.2017607,27.96875,344.1081,359.2162,-0.5582404,-0.00211277,0.119267,44.93359,348.7716,14.79127
