Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
6.849685,0.06047551,0.03227669,-0.05384728,352.1196,14.37117,356.6313,0.1945291,-0.2313429,0.2967803,343.8527,11.29484,343.7403
6.861141,0.06036715,0.03210263,-0.05370581,352.1227,14.58833,356.6604,0.1977074,-0.2302257,0.2970645,343.8126,12.01658,343.7715
6.870842,0.06034127,0.03200639,-0.05373482,352.2622,14.7518,356.7153,0.2009344,-0.2293999,0.2977967,343.9093,12.94163,344.3886
6.882191,0.06026046,0.03189946,-0.05376446,352.409,15.0515,356.7411,0.20441,-0.2287808,0.2984496,343.855,13.96407,344.8473
6.893825,0.06029348,0.03172164,-0.05381833,352.4951,15.29352,356.7985,0.2084947,-0.2289943,0.2997368,344.0536,15.29423,345.6064
6.904799,0.06020215,0.03169319,-0.05391145,352.6602,15.61068,356.7536,0.2130504,-0.2296408,0.301157,344.2271,16.89038,346.1369
6.915962,0.06020109,0.03163366,-0.05404958,352.7513,15.89226,356.7401,0.2177988,-0.2307658,0.3027138,344.4255,18.06941,346.4142
6.927549,0.0601747,0.0316177,-0.0541871,352.8629,16.16252,356.701,0.2225901,-0.2319814,0.3045557,344.9679,19.1167,346.477
6.938341,0.06014336,0.03157034,-0.05429222,352.9304,16.49636,356.6854,0.2275576,-0.2340974,0.3069111,345.8524,19.7527,346.5869
6.949911,0.06016615,0.03148073,-0.05443002,352.9585,16.78865,356.6484,0.2324169,-0.2367039,0.3092544,346.9089,20.12148,346.5696
6.961278,0.06019959,0.03145246,-0.05461496,353.0878,17.11007,356.6736,0.2371941,-0.2389558,0.3110969,347.7417,20.44866,346.4308
6.972322,0.06028797,0.03134098,-0.05474463,353.1332,17.50409,356.7309,0.2419308,-0.2413038,0.3126142,348.4134,21.06962,346.1971
6.982283,0.06038865,0.03127749,-0.05489096,353.2002,17.82938,356.7243,0.2463529,-0.2439433,0.3139898,349.321,21.82528,346.1117
6.994093,0.06052154,0.03121319,-0.05501862,353.278,18.17741,356.7637,0.2503062,-0.2466478,0.3150675,350.0102,22.55435,346.1109
7.004592,0.06064673,0.03113777,-0.05511892,353.3644,18.4926,356.7625,0.2536616,-0.2495267,0.3159333,350.5107,23.17474,346.3594
7.016365,0.06082915,0.03098568,-0.05517026,353.4512,18.81798,356.765,0.2566069,-0.2529725,0.3165971,351.0048,23.79846,346.6999
7.027236,0.06106918,0.03081479,-0.05523584,353.5882,19.07807,356.7604,0.2595524,-0.256554,0.3174262,351.5442,24.6096,347.1272
7.038146,0.06123661,0.03062768,-0.05523662,353.7739,19.42154,356.7468,0.2621224,-0.2606087,0.3182532,352.2104,25.13786,347.4916
7.049607,0.06153147,0.03031839,-0.05522709,353.9572,19.70435,356.74,0.2648183,-0.2648658,0.3192778,353.1534,25.22107,347.4214
7.060989,0.0617743,0.03005305,-0.05520225,354.216,20.04411,356.675,0.2674984,-0.2694952,0.3203274,354.3821,25.05235,347.0108
7.071749,0.0620868,0.02971896,-0.0552296,354.4615,20.37554,356.6544,0.269875,-0.2742465,0.321343,355.6616,24.75753,346.5782
7.082902,0.06241845,0.02932328,-0.05515571,354.7151,20.73948,356.5767,0.272242,-0.2786206,0.3219778,356.4752,24.63758,346.2833
7.09401,0.06279069,0.02893594,-0.05512102,354.9897,21.11141,356.582,0.274569,-0.2830985,0.322522,357.1089,24.90185,346.6374
7.105812,0.06327539,0.02851619,-0.05511729,355.2517,21.52522,356.6464,0.277529,-0.287313,0.3231027,357.8549,25.69993,346.9154
7.117286,0.06379526,0.02807338,-0.05511799,355.4645,21.95991,356.6528,0.2812789,-0.291305,0.3233742,358.3889,26.71867,346.9942
7.127237,0.06434104,0.027632,-0.05513909,355.7275,22.38472,356.6969,0.2854425,-0.2953485,0.3238206,358.9071,27.82692,347.2925
7.138283,0.06489543,0.02717066,-0.05515486,355.9952,22.85925,356.7108,0.2897405,-0.2995278,0.3243011,359.483,28.90103,347.8514
7.149626,0.0655005,0.02674781,-0.05516653,356.2495,23.367,356.7091,0.2945013,-0.303481,0.3243285,0.1151978,29.70702,347.9387
7.161609,0.06610309,0.02644256,-0.05521525,356.5565,23.83786,356.6719,0.2991507,-0.307509,0.3242221,0.793561,30.21367,347.564
7.172252,0.06673964,0.02605562,-0.05519694,356.7775,24.33325,356.6765,0.3033881,-0.3116931,0.3241397,1.874874,30.17968,347.1706
7.183537,0.06742426,0.02575898,-0.0551788,356.9775,24.8,356.6301,0.3073123,-0.3157535,0.3238972,2.794211,30.25778,346.7269
7.195173,0.06809793,0.02542914,-0.05513795,357.1293,25.32136,356.6113,0.3103493,-0.3197598,0.3234597,3.301603,30.17002,346.6022
7.20961,0.06883576,0.02511873,-0.05517337,357.3032,25.80873,356.6378,0.3134633,-0.3238299,0.3234962,4.083246,30.66727,346.9597
7.216876,0.06945294,0.02482891,-0.05514619,357.5328,26.34439,356.6305,0.3167403,-0.3279356,0.3234856,4.832448,31.4395,347.33
7.2294,0.07015783,0.02447132,-0.05518251,357.7366,26.79923,356.6096,0.3197144,-0.3320412,0.3233575,5.484454,32.22173,347.8117
7.239619,0.07088488,0.02408334,-0.05523761,357.961,27.24868,356.6318,0.3225427,-0.3363608,0.3231045,6.112507,32.5754,348.2027
7.250813,0.07163874,0.02365607,-0.05535597,358.2096,27.70389,356.6698,0.3255879,-0.3407644,0.3227226,6.860024,33.02487,348.4443
7.261592,0.07233115,0.02328752,-0.05549293,358.4933,28.14717,356.6003,0.3287554,-0.3450955,0.3220706,7.803788,33.47559,348.532
7.272372,0.0730048,0.02293333,-0.05561985,358.7856,28.65773,356.5658,0.3323086,-0.3490098,0.3211502,8.620865,34.08148,348.3912
7.283037,0.07369278,0.02256371,-0.05574729,358.9855,29.14597,356.4676,0.3358919,-0.352522,0.3199697,9.232974,34.98478,348.2518
7.294148,0.07439405,0.02217407,-0.05583992,359.1564,29.67183,356.4583,0.3392755,-0.3558654,0.3188695,9.88103,35.54605,348.1278
7.305785,0.07506472,0.02194572,-0.05598414,359.3826,30.15447,356.3533,0.3424314,-0.358909,0.3177972,10.46342,35.8205,347.824
7.316443,0.07576778,0.02156699,-0.05602671,359.4838,30.6599,356.3239,0.3455784,-0.3619598,0.3168295,11.21148,36.07584,347.5051
7.328069,0.07647894,0.02123631,-0.05612263,359.6589,31.10574,356.3477,0.3485401,-0.3646837,0.3157978,11.80079,36.48006,347.1067
7.340559,0.07710584,0.02088315,-0.05615851,359.823,31.56308,356.3958,0.3512045,-0.3672716,0.314887,12.3061,36.78325,346.9145
7.352754,0.07772231,0.02058349,-0.05625384,0.01659917,31.90461,356.4164,0.3536041,-0.3694605,0.3138555,12.7393,37.09216,346.7873
7.361113,0.07834948,0.02022095,-0.05628446,0.1556035,32.25672,356.4644,0.3556967,-0.3712926,0.3126638,12.93181,37.49104,346.7494
7.371488,0.07889772,0.02000916,-0.05634142,0.3639622,32.54511,356.4599,0.3571611,-0.3726254,0.3114314,12.96492,37.66502,346.8
7.383418,0.07944708,0.01974521,-0.05630658,0.4312138,32.79486,356.5368,0.3584919,-0.3737651,0.3102421,13.06702,37.84261,346.6984
7.394257,0.07990834,0.01959077,-0.05622689,0.5001052,32.99392,356.4603,0.3589825,-0.374326,0.3089157,12.97421,37.81253,346.6448
7.405178,0.08032765,0.01953169,-0.05615852,0.6406131,33.19683,356.4281,0.3591774,-0.3747747,0.3076836,12.78179,37.73866,346.7019
7.416774,0.08070527,0.01939153,-0.05596475,0.6304687,33.36773,356.4275,0.3588187,-0.3749136,0.3065047,12.73248,37.52699,346.6653
7.428137,0.08107058,0.0193237,-0.05579884,0.656482,33.42909,356.4698,0.3578708,-0.374695,0.3053898,12.60356,37.23497,346.6034
7.438643,0.08134076,0.01933188,-0.05559529,0.7419397,33.49814,356.4851,0.3567916,-0.3743329,0.3044055,12.41324,36.89926,346.5063
7.44999,0.08160692,0.01920148,-0.05530535,0.7222018,33.50155,356.6131,0.3550225,-0.3735122,0.3036042,12.14282,36.23225,346.2278
7.461156,0.08181556,0.01914949,-0.05507132,0.7973691,33.45415,356.7212,0.3530943,-0.3726565,0.3029734,11.89733,35.47995,345.9699
7.472011,0.08197013,0.01907497,-0.05479163,0.8802857,33.3525,356.8407,0.3504665,-0.3715494,0.3025858,11.59489,34.65844,345.9094
7.483413,0.08211989,0.01895081,-0.05452147,0.9535319,33.25098,357.0033,0.3474728,-0.3704179,0.3022946,11.19599,33.7536,346.0138
7.494024,0.08219409,0.01886704,-0.05425506,1.08099,33.08109,357.1208,0.3438811,-0.3689638,0.3021279,10.56729,32.73613,346.1822
7.505336,0.08221107,0.01878618,-0.05391836,1.180182,32.91829,357.2105,0.3402586,-0.3675219,0.3018536,9.797356,31.86869,346.3681
7.516969,0.08222069,0.01864134,-0.05358995,1.222169,32.65755,357.3126,0.3365336,-0.3660556,0.3016708,9.047001,31.34303,346.706
7.527733,0.0821723,0.01858152,-0.05324748,1.292486,32.36755,357.3748,0.3327214,-0.364759,0.3015965,8.381897,31.16987,347.2707
7.548271,0.08204314,0.01847217,-0.05287841,1.289586,31.98968,357.4422,0.3283448,-0.3635101,0.301902,7.893464,30.88048,347.872
7.556467,0.08187851,0.01844094,-0.05249447,1.38652,31.6598,357.5089,0.3242113,-0.3622764,0.3020115,7.385908,30.19328,348.2027
7.565638,0.08165399,0.01838049,-0.05207806,1.466472,31.2499,357.5663,0.3199371,-0.3610335,0.302194,6.913952,29.38679,348.4883
7.573314,0.08137815,0.01829202,-0.05164241,1.520662,30.78126,357.6742,0.3156567,-0.3598215,0.3024387,6.556822,28.42733,348.564
7.585093,0.08062633,0.01815255,-0.05073706,1.661627,29.79797,357.8561,0.3073959,-0.3575154,0.3029137,5.92937,26.54929,348.5909
7.595629,0.08044234,0.01813598,-0.05083164,1.63993,29.65483,357.907,0.3074725,-0.3577029,0.3030892,6.174713,26.40785,348.2346
7.606627,0.07985646,0.0182523,-0.05049879,1.751635,29.0469,358.034,0.3033622,-0.3567446,0.3034816,5.980688,25.51946,348.1896
7.61764,0.07921072,0.01833439,-0.05006371,1.741145,28.49636,358.1721,0.2992277,-0.3557563,0.3038322,5.617565,24.71503,348.2114
7.628078,0.0784828,0.01848779,-0.04965496,1.670399,27.78437,358.2968,0.2949823,-0.3548089,0.3041621,5.077158,24.01917,348.3244
7.640486,0.07762919,0.01867791,-0.0491993,1.646235,27.06246,358.375,0.2905082,-0.35396,0.3045206,4.49615,23.20999,348.7407
7.651133,0.07667062,0.01870834,-0.04871105,1.547723,26.24296,358.5487,0.2860125,-0.3532373,0.3049091,4.004067,22.25275,349.3081
7.662416,0.07561096,0.01887334,-0.04826612,1.600462,25.2894,358.6297,0.2816783,-0.3525867,0.3053723,3.600344,21.4332,349.944
7.672454,0.07441084,0.0189501,-0.04776913,1.624538,24.27856,358.6954,0.2775805,-0.3518301,0.3057818,3.129829,20.73535,350.3982
7.684179,0.07312632,0.01892266,-0.04732279,1.678236,23.20322,358.7749,0.2738979,-0.3511323,0.306201,2.831332,20.07302,350.4901
7.695052,0.07184502,0.01884955,-0.04692366,1.735315,22.15066,358.7995,0.2706787,-0.3504733,0.3067526,2.725283,19.52482,350.2898
7.705247,0.07059678,0.01881491,-0.04648222,1.786156,21.20476,358.77,0.267882,-0.349909,0.307422,2.699108,19.4587,350.0262
7.71666,0.06947026,0.01879458,-0.04612506,1.853885,20.28817,358.8054,0.2647892,-0.3494011,0.3080923,2.59042,19.37946,350.0723
7.728144,0.06838124,0.01875765,-0.04579672,1.918147,19.47827,358.8335,0.2614998,-0.3490024,0.3087702,2.463061,18.8944,350.2744
7.738676,0.06734168,0.01871289,-0.04549484,2.007333,18.71318,358.8791,0.258264,-0.3485819,0.3094097,2.325752,18.16603,350.3463
7.749916,0.06634083,0.01857607,-0.04517059,2.086404,17.97395,358.9521,0.2552055,-0.3482029,0.3100131,2.090861,17.49092,350.4285
7.76049,0.06532221,0.01843349,-0.04486145,2.241368,17.25356,359.0158,0.2521735,-0.347928,0.3106641,1.901343,16.88846,350.7
7.772082,0.06438012,0.01824607,-0.04467802,2.480661,16.53573,359.0888,0.24932,-0.3477028,0.3113876,1.772331,16.3513,350.9791
7.782868,0.06345757,0.01799162,-0.04447031,2.697956,15.94179,359.1148,0.2465742,-0.3474771,0.3121043,1.681203,15.81789,351.0792
7.793545,0.06264942,0.01766283,-0.04423797,2.824903,15.33715,359.1511,0.2440245,-0.3472356,0.3127936,1.513088,15.42584,351.0694
7.804131,0.06184265,0.01746066,-0.04402743,3.022111,14.80019,359.1367,0.2414081,-0.3470665,0.3135263,1.349347,15.17547,351.1648
7.816006,0.06117711,0.01723432,-0.04382732,3.161055,14.31133,359.212,0.2387252,-0.3470522,0.3143318,1.314049,14.85811,351.2849
7.826968,0.06046904,0.01703021,-0.04361324,3.23954,13.82218,359.1993,0.235988,-0.3470563,0.3151559,1.303354,14.36041,351.3341
7.837718,0.0597745,0.01684475,-0.04341699,3.359186,13.33984,359.2309,0.2331716,-0.3471086,0.3159734,1.226121,13.80071,351.4831
7.849371,0.05912525,0.01662936,-0.04330967,3.473718,12.83751,359.1986,0.2302694,-0.3471033,0.3167253,1.051558,13.24683,351.8718
7.860841,0.05845315,0.01643105,-0.04325384,3.677808,12.38255,359.1519,0.2273644,-0.3469994,0.3174233,0.8048567,12.69064,352.264
7.87128,0.05779872,0.01619572,-0.04320603,3.844627,11.91585,359.14,0.2243678,-0.3467569,0.3180097,0.4366895,12.08337,352.7509
7.882829,0.05712698,0.01591363,-0.04317378,3.937607,11.48588,359.0949,0.2213104,-0.3465046,0.3185389,0.2039221,11.36779,353.1455
7.893591,0.05653286,0.0157401,-0.0431543,4.063961,11.04585,359.062,0.2180694,-0.3464138,0.3190427,0.2436477,10.32731,353.4533
7.904553,0.05587521,0.01562164,-0.04315533,4.175902,10.73748,359.0375,0.2150106,-0.3462204,0.3195752,0.3400618,9.367394,353.6904
7.91577,0.05532684,0.01549672,-0.04321712,4.22195,10.44282,359.0503,0.2123752,-0.3456826,0.3200539,0.1762373,8.837659,353.7062
7.927715,0.05485886,0.01535361,-0.04328612,4.261925,10.13117,359.094,0.2101244,-0.3451421,0.3205531,359.9155,8.808135,353.7427
7.938067,0.05430149,0.01529348,-0.04334504,4.407459,9.845626,359.1283,0.2079242,-0.3449024,0.3211792,359.8439,8.887713,354.1145
7.949375,0.05380755,0.01510697,-0.04340034,4.486372,9.51462,359.2426,0.2056671,-0.3447186,0.3218375,359.7982,8.83746,354.5325
7.960365,0.05331913,0.0148943,-0.04345395,4.592388,9.193253,359.2954,0.2035278,-0.344623,0.3223034,359.6066,8.578228,354.9579
7.971498,0.05279965,0.01468781,-0.04349338,4.748646,8.962108,359.2722,0.2015725,-0.3446915,0.3227089,359.54,8.186622,355.2089
7.982392,0.05245817,0.01445726,-0.04362413,4.954433,8.736249,359.2441,0.1999017,-0.3448329,0.3232041,359.7212,7.766322,355.0302
7.993541,0.05216551,0.01418954,-0.04371234,5.143948,8.595269,359.2464,0.1985504,-0.3452198,0.3237027,0.08993989,7.266989,354.5028
8.005309,0.0519598,0.01382939,-0.04378797,5.307387,8.539137,359.2568,0.1971164,-0.345756,0.3241447,0.4575554,6.840907,354.1763
8.016171,0.05170216,0.01351624,-0.04383672,5.564159,8.586147,359.2215,0.1956094,-0.3465959,0.3244638,0.7772395,6.362442,353.9884
8.027691,0.05155613,0.01306541,-0.04390973,5.849273,8.614978,359.226,0.1939985,-0.3475792,0.3247659,1.148424,5.802077,353.8601
8.038548,0.05148975,0.01259231,-0.04401261,6.21218,8.593328,359.2725,0.1923634,-0.3487998,0.3249135,1.610837,5.010844,353.6053
8.049619,0.05139343,0.01196868,-0.04402695,6.525097,8.612181,359.2486,0.1907586,-0.350032,0.3250359,2.183876,3.962301,353.1622
8.060434,0.05132644,0.01136594,-0.04408484,7.004202,8.683993,359.2539,0.1893715,-0.351329,0.3251198,3.051958,2.669403,352.1041
8.07515,0.05134181,0.01059346,-0.0440912,7.448417,8.798861,359.2487,0.1880855,-0.3527162,0.3251956,4.159055,0.9395565,350.4612
8.087505,0.05140234,0.009875361,-0.04409956,7.971213,8.945935,359.2733,0.1867291,-0.3542036,0.3252656,5.390489,358.9183,348.5462
8.097047,0.05150316,0.009137722,-0.04408876,8.476027,9.128777,359.2979,0.1855002,-0.355545,0.3252301,6.288833,357.0333,346.8968
8.108086,0.05170099,0.008336124,-0.04407442,8.983593,9.327599,359.3235,0.1847193,-0.3565077,0.3252217,6.477743,356.096,345.7759
8.121506,0.05186353,0.007573892,-0.04404542,9.54436,9.586238,359.3466,0.184111,-0.3575763,0.3253955,6.437721,356.094,345.5019
8.130836,0.05203138,0.00676291,-0.04396882,10.04168,9.824951,359.3951,0.1835994,-0.3589338,0.3259133,6.545621,356.7684,346.234
8.139941,0.05222023,0.005963756,-0.04392043,10.58539,10.01227,359.4499,0.183146,-0.3602052,0.3265332,6.602373,357.6154,347.2801
8.149861,0.05237192,0.00512194,-0.04382988,11.11598,10.17381,359.4244,0.1826507,-0.361329,0.326963,6.666662,357.9908,347.7985
8.159245,0.05257136,0.004278897,-0.04375615,11.70759,10.33987,359.5093,0.1826261,-0.3620348,0.3273531,6.657918,358.2326,347.8552
8.170979,0.05275364,0.003339256,-0.04366781,12.31774,10.48381,359.5168,0.1829472,-0.3625517,0.3277536,7.034492,357.6385,346.5377
8.182984,0.05300926,0.002419553,-0.04360642,12.95425,10.65408,359.54,0.1831511,-0.3631979,0.3281876,7.444547,356.8277,345.1546
8.192142,0.05334878,0.00141659,-0.0435064,13.49954,10.84987,359.5563,0.1834646,-0.363702,0.3287225,7.905762,355.7,343.4515
8.205427,0.05366097,0.0004273541,-0.04338273,14.0887,11.17765,359.5179,0.1834145,-0.3644043,0.3293023,8.23512,354.8376,342.4604
8.216985,0.05412643,-0.0006563116,-0.04329922,14.68717,11.50718,359.5779,0.1831631,-0.3651718,0.3298976,8.411095,354.0923,341.8709
8.225424,0.0545544,-0.001685068,-0.04320758,15.33133,11.83499,359.5665,0.1827717,-0.3659049,0.330491,8.401171,353.5331,341.6208
8.236858,0.05511403,-0.002849355,-0.0431528,15.99557,12.18498,359.5825,0.1824279,-0.3665564,0.3310603,8.247216,353.0281,341.3377
8.248379,0.05562515,-0.004035504,-0.0430997,16.75076,12.59486,359.6523,0.1821639,-0.3670081,0.3316758,7.886855,352.6891,341.0903
8.259569,0.05616635,-0.005351095,-0.04307753,17.51403,12.95511,359.6962,0.1819629,-0.3672727,0.3322842,7.351624,352.3662,340.8076
8.270198,0.05663575,-0.006679714,-0.04303215,18.27042,13.32572,359.7333,0.1817522,-0.3674381,0.33286,6.671299,351.9633,340.5131
8.282462,0.05714486,-0.00796155,-0.04304439,19.10288,13.65453,359.8664,0.1814908,-0.3673586,0.3332743,5.602911,351.446,340.3257
8.292482,0.05758242,-0.009157883,-0.04297172,19.78803,14.01953,359.9388,0.1812237,-0.3672433,0.3335523,4.3772,350.8466,340.147
8.30435,0.05806699,-0.01012333,-0.04293036,20.37402,14.35858,0.07540854,0.180797,-0.3669651,0.3335358,2.824772,350.1376,340.2325
8.31607,0.05853399,-0.01095564,-0.04283791,20.76789,14.69843,0.1254139,0.1803483,-0.3667461,0.3333502,1.255277,349.4983,340.5518
8.326198,0.05895576,-0.01164679,-0.04275554,21.19072,15.04579,0.1441355,0.1797508,-0.3666883,0.3330492,359.7998,348.8826,341.2639
8.339214,0.05936358,-0.01223919,-0.04271396,21.49944,15.34819,0.2320655,0.1791258,-0.3668083,0.3329093,358.7137,348.352,342.1712
8.350088,0.05973582,-0.01294098,-0.04263509,21.79111,15.66943,0.3267271,0.1786393,-0.3670525,0.3329785,357.8451,348.0534,343.0189
8.360173,0.06006536,-0.01346097,-0.04256346,22.11143,15.90149,0.3286424,0.1782578,-0.3674424,0.3332954,357.2562,348.1172,343.9342
8.370092,0.06037106,-0.01386388,-0.04245724,22.40807,16.13606,0.4159065,0.1779838,-0.3678351,0.3337489,356.7889,348.2506,344.7184
8.382317,0.06059582,-0.01421937,-0.04225833,22.54816,16.37634,0.4572912,0.1777794,-0.3681014,0.3341716,356.2151,348.4461,345.4778
8.393814,0.06092385,-0.01447693,-0.04209733,22.65742,16.49401,0.5147841,0.1775895,-0.3681688,0.3343967,355.3598,348.6939,346.2931
8.403735,0.06118556,-0.01471219,-0.04192679,22.78155,16.63235,0.5725331,0.1773157,-0.3681501,0.3344625,354.3855,348.911,347.2158
8.415625,0.06131752,-0.01492821,-0.04169361,22.88092,16.84315,0.6886362,0.1768769,-0.368037,0.3342628,353.1722,349.1066,348.5294
8.426311,0.06147752,-0.0150635,-0.04153041,23.04118,16.9145,0.680155,0.1764126,-0.3680511,0.3341176,351.9862,349.2231,349.8873
8.437345,0.06157326,-0.01526438,-0.04132785,23.107,16.96674,0.6686865,0.1760172,-0.3680725,0.3339332,351.018,349.1684,351.2211
8.448958,0.06162906,-0.01543086,-0.04108762,23.18912,17.02767,0.7343333,0.1758398,-0.3680865,0.3339873,350.476,349.0704,351.9846
8.462509,0.06162258,-0.01558255,-0.04080583,23.23986,17.06968,0.7692847,0.1758458,-0.3681711,0.3343906,350.6525,348.9037,352.0415
8.471079,0.06167393,-0.01566642,-0.04057679,23.31883,17.03182,0.7507738,0.1757797,-0.3682261,0.3347421,350.5117,348.8007,352.3694
8.48208,0.06167727,-0.0157835,-0.04029704,23.35932,17.02647,0.7767462,0.1756882,-0.3682999,0.3350496,350.3717,348.6992,352.632
8.493159,0.06158612,-0.01583526,-0.04000984,23.38545,17.00721,0.767921,0.1754833,-0.3683776,0.3352557,349.8014,348.7481,353.4752
8.503835,0.06153327,-0.01587099,-0.03989238,23.33281,16.94404,0.7456913,0.1750216,-0.3685623,0.335457,348.9264,349.107,355.042
8.515285,0.06148211,-0.01596835,-0.03959742,23.35943,16.89218,0.7463938,0.1740411,-0.3690531,0.3356273,347.6241,349.8534,357.9135
8.52612,0.06145541,-0.01604276,-0.03925226,23.43333,16.78035,0.7076738,0.1731785,-0.3696342,0.3359415,346.5364,350.4042,0.5059518
8.537438,0.06135881,-0.01608414,-0.03889788,23.4797,16.69977,0.6851962,0.1725305,-0.370206,0.3364961,345.7358,350.9021,2.849405
8.549568,0.06127594,-0.01614828,-0.03861083,23.44795,16.65829,0.677735,0.1720469,-0.3705846,0.3370544,345.0228,351.3145,4.75804
8.559789,0.06122013,-0.01618571,-0.03831263,23.43142,16.60307,0.690563,0.1719664,-0.3706027,0.3375889,344.6206,351.6725,5.743831
8.572619,0.0611776,-0.01624497,-0.03789342,23.3737,16.5195,0.6796732,0.1718821,-0.3705776,0.3381249,344.2034,352.0222,6.599786
8.582963,0.06112442,-0.01614904,-0.03764481,23.44755,16.52235,0.6884853,0.1717927,-0.3703704,0.3385882,343.8021,352.3223,7.250409
8.593879,0.06108543,-0.01619221,-0.03742113,23.41675,16.52736,0.7057469,0.1716065,-0.3703491,0.3390653,343.4332,352.5946,7.970314
8.604779,0.06106104,-0.01622649,-0.03704935,23.40942,16.50797,0.7671544,0.171283,-0.370513,0.3396095,342.9759,352.8755,9.055357
8.616188,0.06101785,-0.01626091,-0.03673319,23.40432,16.49241,0.7682296,0.1707416,-0.3709009,0.340189,342.4165,353.1352,10.57208
8.626905,0.06103444,-0.01631593,-0.03632908,23.39583,16.47113,0.8655871,0.1701771,-0.3715217,0.3409003,341.9005,353.4567,12.36219
8.637548,0.06097391,-0.01632436,-0.03616684,23.40282,16.47122,0.8315769,0.1695019,-0.3724474,0.3418565,341.3446,353.9284,14.5569
8.649378,0.06091024,-0.01633479,-0.03588034,23.41094,16.48137,0.8439267,0.1688216,-0.3734305,0.3428422,340.6065,354.4348,16.98417
8.65981,0.06088538,-0.0163598,-0.03547458,23.38643,16.44672,0.8505035,0.1682035,-0.3745442,0.3438315,339.7267,354.9142,19.54506
8.67112,0.06086588,-0.01635124,-0.03511551,23.36396,16.40842,0.8433591,0.1677653,-0.3755102,0.3448026,338.9734,355.2989,21.65884
8.682661,0.06080752,-0.01633451,-0.034816,23.35122,16.40851,0.8417682,0.1675868,-0.3763155,0.3458131,338.4312,355.6989,23.24357
8.694066,0.06076952,-0.01635504,-0.03430846,23.29457,16.36352,0.8247641,0.1675547,-0.3769464,0.3468601,338.2622,356.1563,24.28388
8.704289,0.06072753,-0.01638968,-0.03398622,23.26455,16.34463,0.8308223,0.1676144,-0.3774859,0.3478894,338.321,356.5568,25.01631
8.716095,0.06065661,-0.01638588,-0.0336824,23.26898,16.32219,0.8078882,0.1678655,-0.3778265,0.3488426,338.4468,356.9024,25.28922
8.726999,0.06063479,-0.01639958,-0.0333767,23.25458,16.27127,0.8054948,0.1680654,-0.3783796,0.349721,338.3216,357.3018,25.84377
8.738367,0.06056596,-0.01642938,-0.0330017,23.21183,16.22589,0.8004233,0.1681746,-0.3795898,0.3508313,338.1425,357.724,27.31004
8.74932,0.06050832,-0.01637729,-0.03271454,23.20012,16.17508,0.7986455,0.1681866,-0.3812525,0.3523212,337.9665,358.27,29.56332
8.759966,0.06041954,-0.01623925,-0.03244987,23.20265,16.12668,0.7444871,0.1679804,-0.3834842,0.3540142,337.4474,358.8858,32.97274
8.771858,0.06033893,-0.01606271,-0.03203341,23.06415,16.01998,0.7070364,0.1676404,-0.3857264,0.3552957,336.3765,359.0745,36.92542
8.782807,0.0603113,-0.01580132,-0.03178439,22.92541,15.92897,0.6928939,0.1674155,-0.3874967,0.3562161,335.4137,358.9026,40.19206
8.793638,0.06019281,-0.01544357,-0.03163256,22.78639,15.8994,0.6383076,0.1673397,-0.3884625,0.3566625,334.7003,358.5282,42.18319
8.805995,0.06006055,-0.01487669,-0.03161748,22.53554,15.85571,0.6185242,0.1674401,-0.3888844,0.3570305,334.3653,358.3964,43.03532
8.816715,0.05991451,-0.01406753,-0.03171672,22.23318,15.76196,0.5022667,0.1678573,-0.3888682,0.3575695,334.7033,358.7914,42.68853
8.827906,0.05968235,-0.01283108,-0.03182694,21.57419,15.73388,0.474462,0.1684102,-0.3890238,0.3584895,335.3014,359.5407,42.3867
8.838214,0.05953364,-0.01122635,-0.03200674,20.74469,15.61787,0.3996694,0.1688674,-0.3891295,0.3593777,335.8244,0.3224021,42.19072
8.849516,0.05931481,-0.009213601,-0.03216975,19.69525,15.52539,0.2126351,0.1691131,-0.389401,0.3599331,335.8748,0.6961612,42.50634
8.861034,0.05907901,-0.006869126,-0.03240836,18.34477,15.41558,0.03570598,0.1690921,-0.3896568,0.3602237,335.6372,0.7140349,43.15307
8.871893,0.05879272,-0.004472651,-0.03271802,16.89957,15.31698,359.8765,0.1688812,-0.3897633,0.3603094,335.3013,0.4928199,43.76661
8.884424,0.05849067,-0.002075125,-0.03315913,15.46145,15.16574,359.765,0.1686508,-0.3897225,0.3604274,335.0814,0.3506857,44.00375
8.894859,0.05815365,0.0002446446,-0.03369797,14.10096,15.01345,359.7093,0.1684587,-0.3896132,0.3606561,335.1618,0.3659858,43.96782
8.905552,0.05772921,0.002564269,-0.03431088,12.76643,14.89961,359.6296,0.1682255,-0.3892148,0.3609537,335.5766,0.4904983,43.42457
8.916808,0.05737969,0.004887426,-0.0351129,11.32259,14.70482,359.5358,0.1679958,-0.3885732,0.3612366,336.1059,0.7109267,42.47054
8.928165,0.0570149,0.00718809,-0.03591379,9.890295,14.62408,359.4703,0.1678206,-0.3877277,0.3615691,336.8685,1.018134,41.07778
8.937551,0.05668483,0.009387787,-0.0367911,8.517946,14.52451,359.363,0.1677735,-0.3868603,0.3621228,337.8631,1.548266,39.60131
