Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
14.26649,-0.04936397,0.00917601,-0.5671738,338.4567,126.1688,4.961004,0.1322529,-0.2515232,-0.864288,335.6006,124.0227,356.8438
14.27803,-0.04715764,0.00859024,-0.5666609,339.0226,124.2109,5.40412,0.1403356,-0.2555465,-0.8591864,336.1068,122.5523,356.7056
14.28898,-0.04502849,0.007934298,-0.5661857,339.6463,122.2554,5.727255,0.1485522,-0.2597294,-0.8537673,336.7501,120.9144,356.715
14.29988,-0.0429534,0.007213658,-0.5658255,340.2899,120.3008,6.134855,0.1568151,-0.2640827,-0.8479102,337.6546,118.9793,357.0438
14.31159,-0.04097387,0.006409463,-0.5652927,341.0134,118.3441,6.38833,0.1647889,-0.2684126,-0.8418714,338.4606,116.7929,357.7475
14.32233,-0.03902838,0.005613689,-0.564828,341.7781,116.4143,6.672495,0.1724843,-0.2726097,-0.8359264,339.1298,114.8288,358.2564
14.33338,-0.03713258,0.004793781,-0.5642468,342.4939,114.378,6.719823,0.1796484,-0.2764536,-0.8306081,339.7382,113.4437,358.3544
14.34462,-0.0352279,0.004028347,-0.5637327,343.1457,112.4626,6.694781,0.1866148,-0.280044,-0.8255894,340.2234,112.5396,358.105
14.35577,-0.03354606,0.003389539,-0.5633461,343.7154,110.6522,6.663986,0.1934119,-0.2835983,-0.8206376,340.5907,111.9011,357.7618
14.36674,-0.03195213,0.00289879,-0.5630122,344.1272,109.0887,6.547803,0.2002605,-0.2872422,-0.815431,341.0643,111.0264,357.5482
14.37769,-0.03041549,0.002423287,-0.5629115,344.5152,107.6374,6.55106,0.2068872,-0.2909919,-0.8099348,341.6074,109.9836,357.4163
14.38913,-0.02904953,0.00195579,-0.5628799,344.8719,106.4595,6.460533,0.2133697,-0.2949522,-0.8040656,342.2556,108.6271,357.5869
14.39968,-0.0276909,0.00142278,-0.5629355,345.2926,105.3545,6.399529,0.2196604,-0.2988873,-0.7981578,342.8175,106.8074,358.2996
14.4126,-0.02639974,0.0007569274,-0.5630906,345.7242,104.4345,6.36742,0.2254778,-0.3026093,-0.7929695,343.3228,105.1452,359.0661
14.42173,-0.02513988,0.000148929,-0.5631922,346.285,103.5819,6.307748,0.2312575,-0.3061582,-0.788456,343.8567,104.1211,359.381
14.43296,-0.02387189,-0.0005304277,-0.5633638,346.8147,102.7478,6.259856,0.2367781,-0.3095123,-0.7848263,344.3594,103.4778,359.4843
14.44433,-0.02258199,-0.001225681,-0.5635099,347.3438,101.9629,6.219055,0.2423796,-0.3129436,-0.7814849,344.7723,102.9163,359.4947
14.45563,-0.02126665,-0.001878259,-0.563624,347.8176,101.1417,6.218912,0.2479547,-0.3166217,-0.7787638,345.1055,102.5433,359.5429
14.4668,-0.01996576,-0.002409228,-0.5636334,348.3042,100.2767,6.182673,0.2537699,-0.3206618,-0.7760889,345.5304,102.1439,359.6867
14.4779,-0.01853609,-0.002983392,-0.563607,348.6404,99.41286,6.215461,0.2597615,-0.325135,-0.773936,346.2828,102.0027,359.5848
14.48878,-0.0172328,-0.003494785,-0.5635715,349.028,98.53047,6.155147,0.2656062,-0.3298379,-0.7719761,347.4355,101.8826,359.1447
14.49968,-0.01599483,-0.003987363,-0.5635049,349.4547,97.6964,6.083135,0.2712187,-0.3347082,-0.7697828,348.6273,101.6202,358.6542
14.51115,-0.01480399,-0.004362907,-0.5633441,349.9515,96.95227,5.948874,0.2764699,-0.3397521,-0.7673016,349.9601,101.2495,358.2033
14.52219,-0.01357271,-0.00495097,-0.5632401,350.3023,96.19843,5.823712,0.2811485,-0.3450065,-0.7641363,351.3325,100.6048,358.0154
14.53312,-0.01248905,-0.005501445,-0.5631577,350.722,95.41808,5.717471,0.2853012,-0.3504743,-0.7602772,352.3088,99.57915,358.3839
14.54482,-0.0115522,-0.006066519,-0.5630268,351.1092,94.66813,5.58021,0.2894042,-0.3560016,-0.7562716,353.0632,98.49525,359.0617
14.55527,-0.01062365,-0.006583661,-0.5628923,351.4497,93.92503,5.448761,0.2929393,-0.3620275,-0.7516304,353.6011,97.4108,0.3674999
14.56623,-0.009820716,-0.006961068,-0.5628191,351.6898,93.17306,5.30524,0.2966943,-0.3678308,-0.7475346,354.3462,96.7747,0.9751576
14.57811,-0.009167821,-0.007127692,-0.5627475,351.9368,92.51617,5.235835,0.300158,-0.3735259,-0.7436557,355.2014,96.38744,0.9862569
14.58849,-0.00846335,-0.007335242,-0.5626646,352.0256,91.86719,5.165964,0.3035444,-0.3790514,-0.739808,356.1678,95.95277,0.8347825
14.59935,-0.007859084,-0.007461508,-0.5625912,352.1241,91.19527,5.130518,0.3062233,-0.3841931,-0.7355374,357.2537,95.38497,0.4897417
14.61125,-0.007304805,-0.007553743,-0.5626008,352.2103,90.48057,5.194739,0.3086,-0.3889686,-0.7309634,358.073,94.5155,0.3245912
14.6221,-0.006753188,-0.007714033,-0.5624292,352.2079,89.85195,5.18011,0.3107999,-0.3935257,-0.7262409,358.6729,93.52593,0.235755
14.6334,-0.006273615,-0.007882996,-0.5624246,352.2503,89.09982,5.258316,0.3129368,-0.3979619,-0.7214754,359.2413,92.5424,0.1835921
14.64466,-0.005698284,-0.008001839,-0.5622678,352.3396,88.42084,5.22284,0.3147151,-0.4018874,-0.7163299,359.7742,91.53257,0.1740964
14.65573,-0.005095404,-0.008233105,-0.5622594,352.4,87.67115,5.315581,0.316607,-0.4057641,-0.7112431,0.4967394,90.55739,0.01208581
14.66651,-0.004409456,-0.008404745,-0.5622051,352.5087,86.91508,5.297525,0.3185273,-0.4095866,-0.7062442,1.259495,89.61576,359.7607
14.67747,-0.003816138,-0.008662295,-0.562106,352.6753,86.20684,5.353383,0.3203653,-0.4131181,-0.7012514,2.001139,88.80136,359.4211
14.68887,-0.003119776,-0.009007232,-0.5620859,352.7784,85.36655,5.337051,0.3221369,-0.4163949,-0.6962701,2.728328,88.12823,359.0077
14.7001,-0.002537198,-0.009271833,-0.5619911,352.9761,84.65367,5.380226,0.3238425,-0.4194978,-0.691205,3.365566,87.54794,358.631
14.71098,-0.001972431,-0.009417043,-0.5619882,353.1906,83.81744,5.353404,0.3252874,-0.4223012,-0.6859965,3.957045,86.81873,358.394
14.72222,-0.001315394,-0.009556827,-0.5620057,353.2679,82.99513,5.368406,0.3266826,-0.4249964,-0.6806351,4.489851,85.90208,358.2004
14.73359,-0.0008358136,-0.009638477,-0.5619057,353.3865,82.2112,5.322443,0.3278314,-0.4272676,-0.6748658,4.969428,84.94453,358.4388
14.74453,-0.0003457307,-0.00973488,-0.5619019,353.506,81.37598,5.391575,0.3286872,-0.4293214,-0.669072,5.065279,83.96452,358.6397
14.75537,0.000157929,-0.009807651,-0.5618044,353.6003,80.51707,5.411487,0.3293318,-0.4310994,-0.663193,4.92714,82.82951,358.7958
14.76664,0.0006698589,-0.009959714,-0.5616596,353.6218,79.6004,5.402213,0.3301647,-0.4328653,-0.6574134,5.067135,81.77213,358.8594
14.77794,0.001117754,-0.009971271,-0.5614902,353.7594,78.66935,5.449017,0.331029,-0.4343297,-0.6517555,5.468309,80.79932,358.6749
14.78893,0.001626918,-0.0100423,-0.5613055,353.8033,77.68118,5.433014,0.331972,-0.4356102,-0.6463094,5.872575,79.92472,358.1966
14.79965,0.001977183,-0.01004675,-0.5611667,353.9557,76.67695,5.440065,0.3328604,-0.4365407,-0.6407382,6.098389,79.14391,357.7886
14.81139,0.002404364,-0.01013045,-0.5610138,354.028,75.62675,5.432564,0.3335685,-0.4372369,-0.6348928,6.154992,78.38574,357.5364
14.82209,0.002689874,-0.01022779,-0.5607455,354.1144,74.54916,5.383679,0.3340458,-0.437963,-0.6287278,6.046036,77.48354,357.4436
14.83334,0.002848829,-0.01024786,-0.5604796,354.2436,73.36484,5.334316,0.3342274,-0.4387475,-0.6222159,6.049802,76.41633,357.7524
14.84458,0.002987769,-0.0103529,-0.5601876,354.2707,72.16314,5.342833,0.334466,-0.4394528,-0.6155317,5.706534,75.3816,358.2046
14.85578,0.003132522,-0.01029924,-0.5600018,354.3175,70.84161,5.293164,0.334438,-0.4399405,-0.6086737,4.748199,74.68687,358.8401
14.86695,0.003153028,-0.01022148,-0.5597717,354.2851,69.57811,5.243261,0.3345071,-0.4405793,-0.6020063,4.183649,74.08989,359.3948
14.87811,0.003074368,-0.01008612,-0.5595399,354.2561,68.36015,5.132629,0.3343977,-0.4409867,-0.5950798,4.150403,73.63086,0.1945856
14.88913,0.002986622,-0.009965548,-0.5595098,354.1626,67.12772,5.104122,0.3340266,-0.4408811,-0.5881436,4.266789,73.08981,0.5128723
14.90014,0.002815098,-0.00989385,-0.559477,354.0824,65.94771,4.977084,0.3336388,-0.4402278,-0.5813623,4.203634,72.03308,359.9605
14.91114,0.002689664,-0.009828188,-0.5595221,354.0121,64.90304,4.910989,0.3329023,-0.4390923,-0.5748736,4.036308,70.55145,358.7303
14.92198,0.002397824,-0.00977643,-0.5595586,353.9529,63.82331,4.832704,0.3320692,-0.4380332,-0.5682698,3.965509,69.1349,358.0443
14.93345,0.002208761,-0.009695124,-0.5596566,353.8019,62.74533,4.714149,0.3309892,-0.436697,-0.5615367,4.042212,67.84058,357.9784
14.94431,0.001900801,-0.009533603,-0.5597637,353.7107,61.68666,4.638593,0.3298723,-0.4352413,-0.5548868,3.882976,66.71819,358.0585
14.95559,0.001680396,-0.009312338,-0.5600106,353.5878,60.59241,4.554668,0.3286824,-0.4334348,-0.5483203,3.458178,65.67078,358.0826
14.96656,0.001224685,-0.009236477,-0.5601355,353.3946,59.53265,4.562026,0.3275785,-0.4317818,-0.5417259,3.098308,64.623,357.9907
14.97743,0.0009035841,-0.009032885,-0.5603941,353.2794,58.51148,4.535608,0.3262794,-0.4300225,-0.5350862,2.821068,63.606,357.9787
14.98857,0.0004963111,-0.008848413,-0.5606656,353.2208,57.50438,4.468616,0.3249717,-0.4282947,-0.5284098,2.529914,62.54374,357.9563
14.99995,0.0001727305,-0.008701445,-0.5610945,353.1984,56.47838,4.461143,0.3237727,-0.42664,-0.5218623,2.238911,61.68603,357.799
15.01116,-0.0002524685,-0.008645179,-0.5613924,353.1329,55.48966,4.336744,0.3225743,-0.4251868,-0.5154173,1.864386,61.02205,357.658
15.02207,-0.0006135702,-0.008594578,-0.5617505,353.1002,54.52368,4.256872,0.3212034,-0.4239977,-0.508881,1.358966,60.23064,357.7291
15.03275,-0.001062933,-0.008582193,-0.5621165,353.0688,53.45549,4.204271,0.3194534,-0.423138,-0.5023304,0.5870499,59.28725,358.3025
15.04434,-0.001581449,-0.008534033,-0.562408,353.0421,52.32931,4.042964,0.3175658,-0.4223751,-0.4957878,359.7987,58.27778,359.1227
15.05599,-0.002088225,-0.008545435,-0.5626613,352.9361,51.18652,3.890851,0.3155187,-0.4217457,-0.4893563,359.2079,57.22386,0.1097337
15.06677,-0.002657244,-0.008485956,-0.5629222,352.8908,50.1165,3.709695,0.3134843,-0.421076,-0.4829558,359.0144,56.09708,0.8627663
15.07799,-0.00303646,-0.008450287,-0.5633582,352.7568,48.98772,3.558232,0.311426,-0.4204327,-0.4767777,359.1406,54.75222,1.086885
15.08902,-0.003555655,-0.008407663,-0.5636885,352.6294,48.02451,3.350157,0.3092424,-0.4196717,-0.4708018,359.1993,53.24418,0.8056484
15.09974,-0.004075548,-0.008374535,-0.5641249,352.5569,47.07901,3.159014,0.3069969,-0.4187439,-0.464979,359.1227,51.8005,0.2770382
15.11137,-0.00448324,-0.008372351,-0.5647125,352.5377,46.14605,3.023839,0.3046377,-0.417752,-0.4594865,358.959,50.47869,359.3014
15.12267,-0.005073037,-0.008466192,-0.5652148,352.4592,45.27125,2.846531,0.3022376,-0.4168543,-0.4540753,358.933,49.30192,358.3492
15.13379,-0.005643535,-0.008494168,-0.5658152,352.4259,44.3857,2.717251,0.2996816,-0.4162292,-0.4487085,358.9778,48.22406,357.6821
15.14469,-0.006249791,-0.008573778,-0.5663784,352.3088,43.43359,2.579534,0.2967825,-0.4161485,-0.443344,359.2202,47.27838,357.5852
15.15539,-0.00703671,-0.008587968,-0.5668752,352.2373,42.56605,2.418787,0.2936058,-0.4161674,-0.4378629,359.2779,46.41908,358.0911
15.16726,-0.007682582,-0.008552691,-0.5674433,352.1509,41.67113,2.270824,0.2901654,-0.415927,-0.4323971,358.9956,45.57193,358.6713
15.17765,-0.00838883,-0.008574354,-0.5679572,352.0228,40.77882,2.206517,0.2864604,-0.4156174,-0.4271433,358.528,44.6495,359.0686
15.18858,-0.009053664,-0.008511686,-0.5684608,351.9321,39.87762,2.144113,0.2826991,-0.4153464,-0.4221037,358.2516,43.51552,359.1457
15.20142,-0.009815753,-0.008393411,-0.5689539,351.9226,38.91615,2.106752,0.2790168,-0.4147551,-0.4174083,358.3073,42.23584,358.6947
15.21081,-0.01071753,-0.008311617,-0.5693427,351.9098,37.98547,2.096968,0.2757525,-0.4135807,-0.412863,358.169,41.4151,357.8632
15.22189,-0.01146156,-0.008247442,-0.5696951,351.8644,37.02825,2.039371,0.2729439,-0.4126667,-0.4087487,358.1049,40.87339,357.3027
15.23339,-0.01229928,-0.008199326,-0.5700209,351.8513,36.11178,1.968867,0.2700796,-0.4120249,-0.4047803,358.2616,40.31677,357.2257
15.24441,-0.01300385,-0.008056493,-0.5704389,351.9806,35.20416,1.934366,0.2670329,-0.4113475,-0.4006898,358.4333,39.56857,357.4002
15.2552,-0.01377281,-0.008116933,-0.5707552,351.9776,34.30885,2.004052,0.2638482,-0.4104441,-0.3967889,358.3265,38.68748,357.5226
15.26649,-0.01443597,-0.008112495,-0.5711215,352.07,33.40104,2.067558,0.2605744,-0.409525,-0.3930312,358.0678,37.7168,357.433
15.27751,-0.01513962,-0.008060674,-0.5714746,352.1762,32.43134,2.091822,0.2573429,-0.4086235,-0.3894041,357.9452,36.66681,357.2782
15.28903,-0.01566718,-0.008001078,-0.5718489,352.2053,31.3473,2.132915,0.2542037,-0.4076481,-0.3857341,358.0009,35.6966,357.135
15.2999,-0.01632122,-0.008015892,-0.5721166,352.1438,30.32141,2.067473,0.2510805,-0.4065178,-0.3821299,358.0362,34.78763,356.9643
15.31183,-0.01682927,-0.008010305,-0.572522,352.1252,29.25391,1.948276,0.248073,-0.4051935,-0.378719,358.0037,34.00956,356.7546
15.32261,-0.01745648,-0.007983447,-0.5729342,352.1675,28.32957,1.82095,0.2450467,-0.4037285,-0.3754127,357.8925,33.33839,356.6157
15.33366,-0.01778055,-0.007964917,-0.5734687,352.1833,27.41951,1.680277,0.2418542,-0.4021889,-0.3721759,357.6908,32.59743,356.5547
15.34446,-0.01832083,-0.007910046,-0.5739521,352.1854,26.63186,1.54903,0.2386197,-0.4007378,-0.368977,357.5144,31.75158,356.6473
15.35605,-0.01873716,-0.00778545,-0.5745417,352.1695,25.90775,1.503784,0.2354335,-0.3992114,-0.3658314,357.3254,30.9442,356.8046
15.36672,-0.01915919,-0.007576477,-0.5751284,352.1619,25.22586,1.428962,0.2323092,-0.3976907,-0.3627168,357.0861,30.31938,356.9087
15.37739,-0.01923318,-0.007398856,-0.5758146,352.0291,24.52799,1.39237,0.2291817,-0.3962681,-0.3597023,356.8724,29.64306,357.0677
15.38872,-0.01941803,-0.007078016,-0.5765601,352.0318,24.00669,1.387343,0.2260178,-0.3948793,-0.3567009,356.6676,28.89408,357.3361
15.40001,-0.01967317,-0.006836206,-0.5772986,351.924,23.38275,1.306403,0.2228352,-0.3935812,-0.3538179,356.3497,28.14454,357.5768
15.4105,-0.01996159,-0.006608929,-0.5780297,351.7975,22.86646,1.273576,0.2196387,-0.392476,-0.3510274,356.0405,27.32512,357.7628
15.42167,-0.02000026,-0.006263135,-0.5788762,351.7122,22.40965,1.260251,0.2165762,-0.3913589,-0.3483188,355.7669,26.51356,357.8525
15.43305,-0.0198838,-0.005888232,-0.5796829,351.5496,21.98469,1.162306,0.2138519,-0.3905168,-0.3458416,355.6099,25.73965,357.6469
15.44429,-0.01993695,-0.005481236,-0.5804949,351.4212,21.60012,1.142642,0.211224,-0.3898778,-0.3433547,355.5362,25.03136,357.487
15.45695,-0.0196228,-0.005075451,-0.5812687,351.1918,21.30229,1.072055,0.2086759,-0.3897138,-0.340874,355.6188,24.33636,357.4614
15.4665,-0.01968368,-0.004737798,-0.5820426,350.9951,20.87344,0.9556231,0.2061655,-0.3895006,-0.3384329,355.6404,23.63232,357.4328
15.47843,-0.01939788,-0.004411905,-0.5827762,350.7736,20.57375,0.8844163,0.20379,-0.389445,-0.3360471,355.6619,22.97925,357.4231
15.48884,-0.01903902,-0.004087833,-0.583492,350.6198,20.22969,0.7590521,0.2017229,-0.3898192,-0.3336631,355.7165,22.59833,357.6173
15.50022,-0.01882919,-0.003917656,-0.5841025,350.3478,19.89221,0.6826095,0.1995847,-0.3901258,-0.3313127,355.6765,22.25271,357.7788
15.511,-0.01843865,-0.003674655,-0.5847158,350.2229,19.51858,0.5020924,0.1975365,-0.3906888,-0.329156,355.8036,21.77228,357.9204
15.5219,-0.01817608,-0.003466922,-0.5852717,350.1273,19.24139,0.3742966,0.1954942,-0.3912563,-0.3269671,356.0158,21.12873,357.9202
15.53326,-0.0176277,-0.003348848,-0.5857753,350.0405,18.89384,0.288315,0.1935733,-0.3919041,-0.3248358,356.2518,20.49188,357.763
15.54428,-0.01732154,-0.003224835,-0.5862513,350.0172,18.55023,0.1676062,0.1916811,-0.3924715,-0.3228247,356.3667,19.88715,357.6096
15.55578,-0.01690041,-0.003169349,-0.586642,350.0642,18.23483,0.1083701,0.189978,-0.3929063,-0.3210389,356.4236,19.27981,357.4821
15.56689,-0.01637024,-0.003179934,-0.5869383,350.1074,17.87622,0.05716986,0.1884182,-0.3931447,-0.3192318,356.5644,18.81156,357.4077
15.57753,-0.01599155,-0.003203287,-0.5871999,350.1824,17.51808,359.9848,0.1870285,-0.3931747,-0.3174234,356.8639,18.53881,357.3591
15.58869,-0.01553895,-0.003333721,-0.5873615,350.2301,17.08469,359.9741,0.1857027,-0.392998,-0.3156607,357.0805,18.21878,357.184
15.59987,-0.01499574,-0.003496962,-0.5873989,350.3279,16.56294,359.9926,0.1842018,-0.3927087,-0.3139146,357.1141,17.88752,357.0358
15.6111,-0.01462823,-0.003640776,-0.5873713,350.3953,15.96303,359.9602,0.1823067,-0.3921382,-0.3122236,356.8853,17.68112,357.0865
15.6224,-0.01422677,-0.003851172,-0.5871822,350.4531,15.30174,0.01149475,0.1794644,-0.3913091,-0.3105946,356.3426,17.45278,357.6446
15.63384,-0.01387073,-0.003965097,-0.5870106,350.646,14.60025,359.9823,0.1763723,-0.3905696,-0.3090845,355.9406,16.92093,358.1911
15.64419,-0.01350997,-0.004103464,-0.5868407,350.8326,13.87121,359.9208,0.1727988,-0.3897054,-0.3077388,355.6309,16.04973,358.5542
15.65564,-0.01319133,-0.004287735,-0.5866031,351.0567,13.21427,359.8501,0.1691468,-0.3887876,-0.3064349,355.7256,15.03688,358.5133
15.66669,-0.01274524,-0.004528937,-0.5863031,351.3618,12.54226,359.7716,0.1655016,-0.387806,-0.3053113,355.8383,14.03743,358.1431
15.67786,-0.01232388,-0.004822783,-0.5859653,351.6847,11.90054,359.6827,0.1617061,-0.3868647,-0.304182,355.9247,13.12095,357.8451
15.68898,-0.01208077,-0.005072283,-0.585681,352.0342,11.24211,359.6377,0.1576356,-0.3858728,-0.3031506,356.0276,12.22513,357.5684
15.70024,-0.01187824,-0.005469119,-0.5852523,352.2646,10.56922,359.6479,0.1531218,-0.3849716,-0.3023198,356.1074,11.23932,357.3211
15.71116,-0.01167522,-0.005784383,-0.5848987,352.5839,9.823894,359.639,0.1480025,-0.3843172,-0.3015337,356.148,10.22116,357.2755
15.72192,-0.0113981,-0.006151788,-0.5844002,352.8289,9.07242,359.6819,0.1424155,-0.3838343,-0.3008497,356.1787,9.207409,357.3928
15.73361,-0.01133657,-0.006408841,-0.5839642,353.0806,8.292697,359.6324,0.135893,-0.3836367,-0.3004598,356.0331,8.043417,357.6343
15.74437,-0.01114992,-0.006670645,-0.5834536,353.2886,7.521087,359.6263,0.1290265,-0.3836148,-0.3002412,355.8553,6.759558,357.8892
15.75614,-0.01095949,-0.006931102,-0.5829078,353.5009,6.701391,359.5331,0.1214272,-0.3840233,-0.3003281,355.7802,5.290719,358.3353
15.76712,-0.01094007,-0.007144478,-0.5824184,353.8077,5.946093,359.4227,0.1134949,-0.3847759,-0.3006145,355.8757,3.643409,358.9027
15.77824,-0.01087195,-0.007409611,-0.5818689,354.0866,5.163496,359.3537,0.1056184,-0.3856133,-0.3009437,356.0144,1.962809,359.3629
15.78934,-0.01103348,-0.007782729,-0.5813175,354.3275,4.389021,359.3405,0.09775759,-0.3866214,-0.3015006,356.1989,0.388754,359.4839
15.79995,-0.01116834,-0.00817512,-0.5807865,354.6626,3.465069,359.2811,0.0901521,-0.3876752,-0.3021772,356.4096,359.1205,359.3544
15.8112,-0.01148193,-0.008675461,-0.580256,354.9778,2.592617,359.2676,0.08272293,-0.3889911,-0.3029183,356.7897,358.2162,358.8483
15.82208,-0.01180497,-0.009105777,-0.5797696,355.4507,1.684812,359.2026,0.07515456,-0.3907027,-0.3038349,357.1928,357.2569,358.4354
15.83319,-0.01221451,-0.009729627,-0.5791945,355.7539,0.7427627,359.1983,0.0671904,-0.3928903,-0.3051308,357.5196,355.9523,358.6102
15.84426,-0.01265232,-0.01023275,-0.5786244,356.1529,359.8768,359.1416,0.05923834,-0.3951794,-0.3065724,357.7911,354.4338,359.2114
15.85566,-0.01306852,-0.0106649,-0.578063,356.5021,358.9822,359.0555,0.05161738,-0.3978714,-0.3081063,358.076,352.8835,0.01460302
15.86714,-0.01346209,-0.01095542,-0.5774984,356.8498,358.155,358.9723,0.04458059,-0.4007176,-0.3093902,358.4975,351.4993,0.6730223
15.87804,-0.01384595,-0.0112452,-0.57692,357.1102,357.3627,358.9164,0.03813553,-0.403509,-0.3105553,358.8938,350.4186,0.9036754
15.88918,-0.01437873,-0.01154439,-0.5763264,357.3042,356.596,358.9074,0.03246562,-0.4063293,-0.3115242,359.2247,349.7533,0.6467355
15.90038,-0.01487682,-0.01182723,-0.5757239,357.4469,355.8035,358.8629,0.02701854,-0.4092346,-0.312387,359.661,349.2626,0.2485773
15.91146,-0.01523475,-0.01203815,-0.5750678,357.6308,355.0593,358.9314,0.02155959,-0.41251,-0.3134099,0.2535547,348.6697,359.9221
15.92258,-0.01579614,-0.01234286,-0.5744393,357.7997,354.3328,358.9696,0.01618658,-0.4163299,-0.3146928,1.132184,347.7581,359.7719
15.93379,-0.01633871,-0.01271603,-0.5737574,358.0144,353.6227,358.962,0.01076662,-0.4202427,-0.3162773,2.043891,346.7116,359.6892
15.94533,-0.0169204,-0.0131511,-0.5730935,358.2623,352.95,358.9199,0.005621124,-0.4241216,-0.318128,2.94921,345.443,359.8102
15.95597,-0.01754205,-0.01358285,-0.5724586,358.5798,352.2863,358.8939,0.0007587703,-0.4278851,-0.3198853,3.837956,344.1902,359.9193
15.96701,-0.0181676,-0.01407295,-0.5717341,358.9261,351.7122,358.8523,-0.002920397,-0.4312833,-0.3214813,4.605145,343.2135,359.8509
15.97826,-0.0188152,-0.01458905,-0.5710176,359.1689,351.0758,358.8719,-0.006400799,-0.4344671,-0.3228794,5.215334,342.5126,359.6531
15.98906,-0.01939645,-0.01487703,-0.5702554,359.4867,350.5075,358.8938,-0.009546123,-0.437576,-0.3241642,5.756565,342.011,359.5184
16.00019,-0.02007079,-0.01516327,-0.569475,359.6984,349.89,358.8665,-0.01295383,-0.4407443,-0.3256155,6.330174,341.373,359.4574
16.01099,-0.02061561,-0.01544408,-0.5685827,359.8645,349.3206,358.9089,-0.01591454,-0.4436044,-0.3272271,6.696176,340.7399,359.517
16.022,-0.02131846,-0.01572077,-0.567785,0.09518399,348.7286,358.9011,-0.01899411,-0.4465543,-0.3288991,7.241119,340.1467,359.6629
16.03319,-0.02195051,-0.01609975,-0.5668976,0.3379696,348.156,358.9242,-0.02188054,-0.4491577,-0.3306322,7.903599,339.5952,359.7578
16.04471,-0.02274173,-0.0165245,-0.566083,0.57965,347.6415,358.9052,-0.02465985,-0.4515667,-0.3323886,8.360093,338.9643,359.7404
16.0559,-0.02344257,-0.01694724,-0.5652574,0.9197076,347.1056,358.8597,-0.02700285,-0.4535305,-0.3343169,8.812051,338.3409,359.7435
16.06695,-0.02417801,-0.01741031,-0.564404,1.264628,346.5923,358.821,-0.02942929,-0.4555379,-0.3362366,9.207991,337.5913,359.9288
16.07814,-0.02498844,-0.01793868,-0.5635995,1.49125,346.1012,358.8311,-0.03158895,-0.4574333,-0.3381172,9.454945,336.8697,0.2700398
16.08897,-0.02573937,-0.01826238,-0.562804,1.801886,345.6696,358.7848,-0.03342513,-0.4594015,-0.3396242,9.809834,336.4073,0.6345088
16.1002,-0.02647104,-0.01858116,-0.5619739,2.018268,345.2081,358.7783,-0.03517763,-0.4613787,-0.3409831,10.17909,336.0989,0.8458657
16.11136,-0.02715843,-0.0188598,-0.561101,2.169302,344.7968,358.8221,-0.03642803,-0.4632943,-0.3419558,10.45585,336.0129,0.9150408
16.12248,-0.02789989,-0.01909983,-0.5602759,2.353336,344.4089,358.8689,-0.03782284,-0.4654011,-0.3430524,10.8234,335.7372,0.9813065
16.13383,-0.02861565,-0.01936488,-0.5594421,2.506126,344.0335,358.8823,-0.03906982,-0.467871,-0.3440258,11.40203,335.3661,1.326526
16.14478,-0.02929743,-0.01968651,-0.5585939,2.657543,343.688,358.8893,-0.04006002,-0.4701646,-0.3446512,11.8997,335.0916,1.76092
16.15603,-0.02998919,-0.01999696,-0.557847,2.854559,343.3223,358.8084,-0.04075304,-0.4721864,-0.3450243,12.26398,334.9619,1.916077
16.16705,-0.03060242,-0.0203603,-0.5570846,3.013043,343.0322,358.8615,-0.04076182,-0.4738817,-0.3446806,12.56764,335.036,1.815333
16.17816,-0.03121682,-0.02064299,-0.5563213,3.108762,342.8091,358.7996,-0.04080041,-0.4754553,-0.3442406,12.95609,335.0212,1.668491
16.18914,-0.03172527,-0.02074745,-0.5555859,3.24989,342.6106,358.7836,-0.04108191,-0.476936,-0.343988,13.22696,334.8988,1.405161
16.20062,-0.03221731,-0.02088696,-0.5548105,3.318898,342.4228,358.8465,-0.0417477,-0.4783404,-0.3438706,13.53713,334.5611,1.058307
16.21102,-0.03266662,-0.02110793,-0.5539832,3.305604,342.2933,359.0167,-0.04301848,-0.4802257,-0.3444121,14.31314,333.6481,0.8219115
16.22234,-0.0329912,-0.02124762,-0.5531132,3.345983,342.1454,359.0726,-0.04463668,-0.4821532,-0.3452325,15.1936,332.8008,0.7444589
16.23389,-0.03327066,-0.02132815,-0.5523201,3.460469,341.9947,359.0413,-0.04650331,-0.4839139,-0.3466549,15.64525,331.7221,0.8838139
16.24503,-0.0335978,-0.02152111,-0.551589,3.504637,341.9282,359.0709,-0.04840027,-0.4856606,-0.3485145,15.96299,330.6932,1.166854
16.25599,-0.03372107,-0.02163386,-0.550871,3.602561,341.9167,359.0826,-0.05021136,-0.4871274,-0.3495691,16.52382,329.9038,1.52618
16.26663,-0.03391944,-0.0216846,-0.5503039,3.668187,341.9275,359.0085,-0.0512495,-0.4878465,-0.3500336,16.57296,329.7947,1.635615
16.27804,-0.03365245,-0.02166795,-0.5497931,3.593938,342.0185,359.0061,-0.05216433,-0.4884062,-0.3503133,16.53939,329.8429,1.712073
16.28919,-0.03333364,-0.02156223,-0.5495123,3.547421,342.1222,359.0086,-0.05296285,-0.4886711,-0.3503505,16.53845,329.7449,1.71729
