Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
45.89065,0.0891932,0.206394,-0.8996055,326.1558,330.3489,355.8816,0.1176609,-0.4295298,-0.638383,0.1845043,6.719407,11.09579
45.90123,0.08914798,0.2064169,-0.899593,326.1211,330.3432,355.904,0.1176604,-0.4295274,-0.6383788,0.1942944,6.719148,11.09731
45.91266,0.08910919,0.2064324,-0.8995785,326.0987,330.3396,355.8776,0.1176746,-0.4295246,-0.6383895,0.1848124,6.70557,11.09479
45.92423,0.08909625,0.2064797,-0.8996107,326.1159,330.3372,355.8653,0.1176965,-0.4295125,-0.6383938,0.1797995,6.687337,11.08273
45.93438,0.08904849,0.2065166,-0.8996316,326.1062,330.3662,355.8542,0.1177119,-0.4295028,-0.6383958,0.1777387,6.676088,11.07502
45.94584,0.08902074,0.2065425,-0.8996626,326.1018,330.3806,355.8518,0.1177622,-0.4294994,-0.6384041,0.1759323,6.673804,11.06176
45.95619,0.08899802,0.2065388,-0.899721,326.1031,330.4577,355.8739,0.1177888,-0.4294883,-0.6384052,0.1778913,6.673414,11.05108
45.96801,0.08899028,0.2065495,-0.8997512,326.067,330.4392,355.8955,0.1178051,-0.429473,-0.638403,0.1813224,6.673891,11.0397
45.97945,0.08898155,0.2065543,-0.8998522,326.0335,330.4869,355.9333,0.1178307,-0.4294796,-0.6384286,0.181456,6.67074,11.0346
45.99013,0.08899028,0.2065591,-0.8999608,325.992,330.5579,355.9928,0.1178574,-0.429494,-0.6384521,0.1817174,6.668478,11.03324
46.00102,0.08899686,0.2065869,-0.90001,325.9554,330.5464,356.0202,0.1178716,-0.4295145,-0.6384915,0.1812723,6.664773,11.04876
46.01199,0.08902749,0.2066223,-0.9000705,325.9244,330.5841,356.0849,0.1178611,-0.4295282,-0.638505,0.1810449,6.659426,11.06293
46.0236,0.08903167,0.2066836,-0.9001698,325.9347,330.6613,356.0692,0.117831,-0.4295518,-0.6385089,0.1815027,6.651762,11.09155
46.03436,0.08908368,0.2066771,-0.9001655,325.9092,330.6566,356.1031,0.1177922,-0.4295754,-0.6385075,0.1865699,6.650141,11.12014
46.047,0.08913057,0.2067058,-0.9002061,325.9315,330.7127,356.0939,0.1177719,-0.4295878,-0.638502,0.1878511,6.649169,11.13131
46.05703,0.08917442,0.2067319,-0.9002252,325.9334,330.7473,356.0933,0.1177473,-0.4295964,-0.6385021,0.1877986,6.652265,11.13836
46.07147,0.08920502,0.2067696,-0.9002613,325.9102,330.7607,356.0858,0.117716,-0.4296057,-0.6384925,0.1883978,6.657201,11.15117
46.08013,0.08923431,0.2067905,-0.9002883,325.8932,330.7729,356.0933,0.1176741,-0.4295939,-0.6384538,0.1899316,6.661027,11.16428
46.09062,0.0892999,0.2068023,-0.9003155,325.8322,330.7787,356.1138,0.1176232,-0.4295867,-0.6384188,0.1920623,6.65851,11.17741
46.10187,0.08933011,0.2068175,-0.9003314,325.7841,330.7811,356.1235,0.1175956,-0.429604,-0.6384024,0.1959521,6.658607,11.19189
46.11192,0.08931909,0.2068496,-0.9003574,325.819,330.775,356.1252,0.1175763,-0.4296181,-0.6383808,0.2043101,6.659421,11.20475
46.12428,0.0893376,0.2068687,-0.9003659,325.8067,330.7792,356.1081,0.1175743,-0.4296204,-0.6383606,0.2099181,6.662182,11.20907
46.13517,0.08937106,0.2068722,-0.9003546,325.8042,330.78,356.1079,0.1175553,-0.4296117,-0.6383438,0.2133071,6.664695,11.20727
46.14618,0.08943065,0.2068582,-0.9003111,325.7957,330.7849,356.0837,0.1175327,-0.429594,-0.6383269,0.2148858,6.667285,11.20051
46.15723,0.08946425,0.2068686,-0.9002814,325.7978,330.7813,356.0758,0.1175017,-0.4295669,-0.638296,0.2128111,6.667813,11.19573
46.16799,0.08950708,0.2068913,-0.9002447,325.7952,330.7734,356.0518,0.1174701,-0.4295589,-0.6382858,0.2077511,6.664235,11.20095
46.17923,0.08953865,0.2069033,-0.9001888,325.774,330.7603,356.0349,0.1174233,-0.4295743,-0.6382887,0.2041865,6.654825,11.22651
46.18976,0.08954396,0.2069261,-0.900138,325.7623,330.7625,356.0347,0.117353,-0.4296005,-0.638285,0.2063929,6.642005,11.26495
46.20169,0.08964551,0.206943,-0.9000349,325.754,330.7332,356.0208,0.1173065,-0.42962,-0.638279,0.2058909,6.635285,11.29918
46.21137,0.08965732,0.2069586,-0.8999915,325.7586,330.7749,356.0038,0.1172699,-0.4296226,-0.6382861,0.2030842,6.624361,11.31932
46.22234,0.08979978,0.2069786,-0.8998426,325.7623,330.8349,355.9201,0.1172419,-0.4296113,-0.6382908,0.1986711,6.618102,11.32714
46.23391,0.08988414,0.2069867,-0.8997369,325.7472,330.8846,355.8716,0.1172132,-0.4295913,-0.6382905,0.1872933,6.610036,11.33316
46.24701,0.08997521,0.2069813,-0.8996056,325.7178,330.9355,355.8506,0.117203,-0.429586,-0.6383196,0.1744255,6.600365,11.33809
46.2582,0.09003571,0.2070165,-0.8995547,325.7426,331.0071,355.7791,0.1172061,-0.4295931,-0.6383509,0.1644634,6.594282,11.34037
46.2676,0.09005675,0.2070188,-0.8995212,325.7411,331.0414,355.7559,0.1171819,-0.4295989,-0.6383585,0.1582393,6.588331,11.34622
46.28008,0.09008162,0.2070348,-0.8994814,325.7269,331.0176,355.7508,0.1171557,-0.4296069,-0.6383532,0.1569163,6.587479,11.35303
46.29373,0.09012343,0.2070511,-0.8994247,325.7411,331.0804,355.7256,0.1171652,-0.429637,-0.6383568,0.163816,6.587692,11.36496
46.30154,0.09013703,0.2070611,-0.8994041,325.752,331.0995,355.7106,0.117168,-0.4296504,-0.6383533,0.1733709,6.589421,11.37202
46.31174,0.09013428,0.2070561,-0.8993718,325.7554,331.1415,355.6751,0.1171691,-0.4296556,-0.638341,0.1814291,6.59185,11.37945
46.32265,0.09012685,0.2070393,-0.8993493,325.7666,331.1718,355.6843,0.1171512,-0.4296536,-0.6383198,0.1882257,6.591981,11.38983
46.33394,0.09011603,0.2070274,-0.8993463,325.7858,331.1809,355.7004,0.1171292,-0.4296456,-0.6382997,0.1918667,6.591487,11.39784
46.34443,0.09008522,0.2070105,-0.899333,325.7804,331.1756,355.7268,0.1171271,-0.4296453,-0.6383013,0.1923698,6.589197,11.4055
46.35537,0.09003773,0.2069799,-0.899331,325.8022,331.185,355.7602,0.1171345,-0.4296474,-0.6383111,0.1914465,6.590799,11.40831
46.36737,0.08998092,0.2069612,-0.899319,325.8022,331.1452,355.7904,0.117152,-0.4296513,-0.6383185,0.190816,6.596166,11.40705
46.37811,0.08990683,0.2069062,-0.8992755,325.8323,331.1178,355.8681,0.1171943,-0.4296618,-0.6383346,0.1926577,6.610361,11.39601
46.38986,0.08985348,0.206883,-0.8992484,325.8417,331.1121,355.8815,0.1172485,-0.4296665,-0.6383483,0.1936135,6.622912,11.37651
46.40065,0.08981714,0.2068418,-0.899203,325.8754,331.0793,355.916,0.1173242,-0.4296573,-0.6383629,0.1992153,6.640065,11.34029
46.41217,0.08978959,0.2068269,-0.8991574,325.8748,331.0483,355.9093,0.117396,-0.4296437,-0.6383787,0.2000376,6.652094,11.29978
46.42361,0.08974754,0.2068112,-0.8991115,325.8809,331.0604,355.9033,0.1174698,-0.4296211,-0.6384096,0.2039377,6.656909,11.2491
46.43587,0.08973764,0.2067506,-0.8990223,325.9044,331.0594,355.9063,0.1175411,-0.4295944,-0.6384459,0.1989505,6.653695,11.19976
46.44603,0.08972315,0.2066992,-0.898944,325.9221,331.0812,355.9001,0.1175868,-0.4295762,-0.6384712,0.1989769,6.643358,11.17515
46.45612,0.08970514,0.2066653,-0.8988835,325.9281,331.0964,355.8932,0.1176251,-0.4295501,-0.6384938,0.199861,6.630087,11.15307
46.46836,0.0897026,0.2066396,-0.8988171,325.944,331.1144,355.8732,0.1176583,-0.4295255,-0.6385032,0.2025382,6.62115,11.13608
46.48099,0.08970942,0.2065858,-0.8986855,325.9457,331.1577,355.8781,0.1176679,-0.42952,-0.6385084,0.2065794,6.625724,11.13329
46.49029,0.08974125,0.2065783,-0.8986517,325.9938,331.1756,355.8647,0.1177132,-0.4295244,-0.6385062,0.2382493,6.646652,11.12322
46.50076,0.08970831,0.2065646,-0.8985844,325.9756,331.2061,355.8343,0.1177174,-0.4295276,-0.6385122,0.2335685,6.645763,11.12736
46.51302,0.08969564,0.2065438,-0.8984798,325.9909,331.2369,355.8407,0.1177213,-0.4295602,-0.6385264,0.2315443,6.644936,11.14835
46.52383,0.08968084,0.2065284,-0.898403,326.024,331.2422,355.8332,0.1176777,-0.4296112,-0.6385451,0.227165,6.625716,11.19326
46.53505,0.08960859,0.2065127,-0.8982747,326.0527,331.2554,355.8012,0.1175942,-0.4296541,-0.6385358,0.2265074,6.610817,11.25051
46.5461,0.08958255,0.2064866,-0.8981299,326.1242,331.2094,355.8275,0.1175052,-0.429689,-0.6385027,0.2292839,6.607769,11.29704
46.55672,0.08950911,0.2064626,-0.8979782,326.1968,331.164,355.843,0.1174192,-0.4296984,-0.6384374,0.2455242,6.60643,11.32811
46.56919,0.08937864,0.2064141,-0.8977717,326.3743,331.097,355.8489,0.1173394,-0.4296922,-0.638368,0.2607661,6.610738,11.34514
46.57893,0.08934242,0.2063527,-0.8976179,326.462,331.0287,355.9044,0.1172823,-0.4296903,-0.6383221,0.2678344,6.615819,11.35322
46.5913,0.08925579,0.2063055,-0.8975276,326.598,331.0242,355.8781,0.1172376,-0.429682,-0.6382895,0.2738971,6.620243,11.35795
46.60135,0.0892053,0.2062294,-0.8973996,326.7207,331.0396,355.9092,0.1172079,-0.4296828,-0.6382534,0.2814166,6.626938,11.35807
46.61345,0.08918976,0.2061012,-0.8972363,326.753,331.0103,355.933,0.1171893,-0.4296767,-0.6382304,0.2857442,6.632348,11.35304
46.62327,0.08916964,0.2060241,-0.8971578,326.8155,331.0625,355.9388,0.1171912,-0.4296646,-0.638199,0.2931798,6.642109,11.337
46.63483,0.0892093,0.2059944,-0.8971287,326.785,331.0458,355.9597,0.1172546,-0.429661,-0.6381967,0.3001497,6.653039,11.30533
46.64571,0.08922488,0.2060093,-0.8971344,326.7559,331.0461,355.9337,0.1173377,-0.4296445,-0.6382124,0.3004076,6.666547,11.26442
46.65662,0.08927415,0.2059464,-0.8970455,326.7851,331.055,355.933,0.1174561,-0.4296057,-0.6382328,0.2973378,6.683455,11.19807
46.66828,0.08928793,0.2058841,-0.8969627,326.7737,331.0663,355.9153,0.1175401,-0.4295593,-0.6382635,0.2897517,6.698231,11.1446
46.68045,0.08933076,0.2057482,-0.8968101,326.7882,331.0962,355.8699,0.1176337,-0.4295034,-0.6383054,0.2710088,6.718521,11.06946
46.68976,0.0893994,0.2056174,-0.8966736,326.8151,331.0906,355.8015,0.1176666,-0.4294722,-0.6383321,0.2617978,6.724699,11.03274
46.70153,0.08940018,0.2054719,-0.8964675,326.7732,331.1269,355.7282,0.1176525,-0.4294405,-0.6383497,0.2511072,6.729557,11.02261
46.71255,0.08941296,0.2053792,-0.8962667,326.7938,331.1416,355.6228,0.1176359,-0.4294035,-0.6383632,0.2444086,6.722855,11.02335
46.72469,0.08942665,0.2053057,-0.8960236,326.8395,331.0866,355.5608,0.1176313,-0.4293743,-0.6383858,0.2332613,6.71607,11.02405
46.73486,0.08933854,0.2052587,-0.8957881,326.8902,331.0883,355.4603,0.1176289,-0.4293644,-0.6384307,0.2152294,6.706775,11.03696
46.74565,0.08924704,0.2052078,-0.8955377,326.9409,331.034,355.4222,0.1175911,-0.429389,-0.6384761,0.2039727,6.699187,11.06789
46.75829,0.08914703,0.2051653,-0.8952665,327.0706,330.9812,355.4557,0.1175369,-0.4294436,-0.6384841,0.2116202,6.693563,11.11101
46.76789,0.0890725,0.2051426,-0.8951313,327.2132,330.9229,355.4033,0.1174528,-0.4295289,-0.6384636,0.2367716,6.69367,11.16329
46.77947,0.08894729,0.2050686,-0.8949118,327.3008,330.8877,355.4305,0.1173905,-0.4295858,-0.6384447,0.2553383,6.687231,11.19922
46.79051,0.08883984,0.2050174,-0.8947774,327.4095,330.8764,355.4291,0.1173239,-0.4296339,-0.6384234,0.2770689,6.666119,11.25124
46.80136,0.08877029,0.2049301,-0.8946196,327.4622,330.8428,355.4483,0.117279,-0.429645,-0.6384205,0.2782135,6.654634,11.27405
46.81321,0.08878216,0.204879,-0.8945601,327.4602,330.8039,355.4731,0.1172515,-0.4296428,-0.6384069,0.2782616,6.645144,11.28679
46.82427,0.08874739,0.204859,-0.8945371,327.5365,330.7807,355.4286,0.1172188,-0.4296348,-0.6383722,0.278365,6.643045,11.29442
46.83485,0.08873738,0.204873,-0.8945349,327.5229,330.8009,355.4326,0.1172066,-0.4296283,-0.6383387,0.284698,6.645033,11.29321
46.84566,0.08872962,0.2048787,-0.8945186,327.5049,330.8032,355.4433,0.1172476,-0.4296207,-0.6382868,0.2952237,6.653953,11.28358
46.85857,0.08872714,0.2048606,-0.89446,327.5208,330.7919,355.4543,0.1173373,-0.4295962,-0.638251,0.3027578,6.673123,11.24924
46.86871,0.08873755,0.2047982,-0.89439,327.5711,330.7739,355.4637,0.1174952,-0.4295503,-0.6382498,0.3076651,6.698148,11.18114
46.87998,0.08875102,0.2047653,-0.8943235,327.5889,330.7916,355.4608,0.1177084,-0.4294448,-0.638267,0.2926278,6.732406,11.06061
46.89059,0.0887882,0.2047219,-0.894255,327.6142,330.8019,355.4634,0.1178654,-0.429325,-0.6382743,0.286068,6.751762,10.95204
46.90251,0.08885387,0.2046483,-0.8941455,327.6389,330.8375,355.472,0.1179813,-0.4292178,-0.6382601,0.2824934,6.783727,10.86033
46.91233,0.08889578,0.2046301,-0.8941028,327.6422,330.856,355.4394,0.1180257,-0.4291721,-0.6382481,0.2818337,6.7837,10.81384
46.92404,0.08899067,0.2045893,-0.8940195,327.6431,330.8874,355.4259,0.1180479,-0.4291962,-0.6382838,0.293832,6.776002,10.8257
46.93531,0.08909882,0.2045386,-0.8939225,327.6199,330.9493,355.3572,0.118061,-0.4292138,-0.6383355,0.2973011,6.762477,10.83592
46.94613,0.08920451,0.204529,-0.8938349,327.5977,330.9886,355.3232,0.1180658,-0.4292061,-0.6383759,0.2954141,6.755624,10.83495
46.9568,0.08926138,0.2045688,-0.8938065,327.6131,330.9928,355.316,0.1180645,-0.4292046,-0.6384153,0.2919465,6.747981,10.83695
46.96821,0.08933982,0.2045872,-0.8937185,327.601,331.0142,355.2711,0.1180521,-0.4292115,-0.638453,0.2864445,6.735662,10.84725
46.97906,0.08938906,0.2046122,-0.8936613,327.6096,331.0399,355.2452,0.1179997,-0.4292375,-0.6385,0.277548,6.715324,10.88461
46.99035,0.08945635,0.2046286,-0.893606,327.6373,331.0873,355.1941,0.1179356,-0.4292718,-0.638527,0.2690962,6.696979,10.9302
47.00138,0.08951678,0.2046349,-0.8935384,327.6457,331.0901,355.2132,0.1178861,-0.4292992,-0.6385257,0.2656643,6.685833,10.96627
47.01242,0.08956277,0.2046403,-0.8934895,327.6531,331.1076,355.2001,0.1178401,-0.4293258,-0.6385137,0.2640454,6.683655,10.99571
47.02451,0.08967394,0.2046411,-0.8934316,327.6876,331.157,355.1838,0.1178119,-0.4293362,-0.6384973,0.2633938,6.682314,11.00656
47.03573,0.08973318,0.2046283,-0.8933705,327.682,331.1818,355.1825,0.1177824,-0.4293438,-0.6384745,0.2685812,6.685277,11.0149
47.04621,0.08975637,0.2046238,-0.8933255,327.666,331.1969,355.1689,0.1177696,-0.4293503,-0.6384451,0.2721886,6.689675,11.02169
47.05734,0.08979882,0.2046267,-0.8932844,327.6703,331.2169,355.1515,0.1177502,-0.4293734,-0.638402,0.2806366,6.701513,11.0243
47.06816,0.0898435,0.2046279,-0.8932644,327.6819,331.2318,355.1434,0.1177303,-0.4294057,-0.6383603,0.2892196,6.713838,11.02727
47.07909,0.08989207,0.2046254,-0.8932223,327.6814,331.2444,355.1234,0.1177138,-0.4294333,-0.6383281,0.300491,6.728479,11.02938
47.09059,0.08993687,0.2046127,-0.8931708,327.6759,331.2578,355.1132,0.1176946,-0.4294616,-0.6383165,0.3080307,6.738118,11.0327
47.10187,0.09001648,0.2045981,-0.893112,327.6873,331.2784,355.0741,0.1176879,-0.429486,-0.6383122,0.3104899,6.746776,11.03531
47.11282,0.09007816,0.2045884,-0.8930489,327.6891,331.3045,355.0593,0.1176925,-0.4295048,-0.6383253,0.3086637,6.75161,11.03955
47.12361,0.09016822,0.2045709,-0.8929664,327.6932,331.3826,354.9923,0.1176981,-0.4295283,-0.6383584,0.3058927,6.748605,11.04688
47.13508,0.09027123,0.2045791,-0.8929257,327.7275,331.4367,354.9519,0.1176921,-0.4295459,-0.6383861,0.3012995,6.741813,11.06016
47.1461,0.09032199,0.2045794,-0.8928923,327.7331,331.4739,354.9196,0.1176871,-0.429556,-0.6384193,0.2990116,6.733142,11.07257
47.15757,0.09036447,0.2045779,-0.8928546,327.7213,331.4855,354.893,0.1176936,-0.4295552,-0.6384441,0.2984806,6.721958,11.07971
47.16919,0.09039516,0.2045711,-0.8928287,327.7176,331.4791,354.9134,0.1176909,-0.4295386,-0.6384581,0.2964248,6.714732,11.07721
47.1788,0.09042937,0.2045704,-0.8928186,327.7277,331.486,354.9111,0.1177173,-0.4295188,-0.6384709,0.2938089,6.710386,11.06401
47.19032,0.09047188,0.2045456,-0.8927935,327.7267,331.5149,354.8842,0.1178009,-0.429461,-0.6384851,0.294457,6.709954,11.02067
47.20238,0.09051311,0.2045158,-0.8927752,327.7263,331.5201,354.8795,0.1178879,-0.4294073,-0.6384993,0.2959164,6.713309,10.97065
47.21287,0.09056394,0.2044828,-0.8927704,327.7333,331.5204,354.859,0.1179824,-0.4293505,-0.6385266,0.2974937,6.714069,10.91253
47.22372,0.09057769,0.2044481,-0.8927422,327.7228,331.5432,354.8543,0.1180583,-0.4292887,-0.6385461,0.2957202,6.710034,10.85613
47.23566,0.09060196,0.2044227,-0.8927327,327.7365,331.5559,354.8388,0.1181222,-0.4292232,-0.6385487,0.2900649,6.70944,10.80792
47.24643,0.09062862,0.204392,-0.8927257,327.7574,331.5559,354.8149,0.118169,-0.4291537,-0.6385395,0.2871185,6.710525,10.76864
47.25701,0.09063518,0.2043673,-0.8927025,327.7551,331.5573,354.8194,0.1181899,-0.4291231,-0.638526,0.285514,6.716541,10.75404
47.26871,0.0906418,0.2043529,-0.8926904,327.7551,331.551,354.8209,0.1181941,-0.4291146,-0.6385146,0.2863949,6.719336,10.74837
47.27969,0.09067378,0.2043135,-0.8926936,327.7906,331.5226,354.8148,0.1181882,-0.429113,-0.6385077,0.2880263,6.719042,10.74991
47.29082,0.09065878,0.204292,-0.8926755,327.7841,331.5278,354.801,0.118193,-0.4291134,-0.6384926,0.2939897,6.722059,10.7547
47.30232,0.09066533,0.2042764,-0.8926448,327.7776,331.5286,354.8175,0.1181792,-0.4291264,-0.6384722,0.3022859,6.723348,10.76847
47.3132,0.09066367,0.204254,-0.8926218,327.7828,331.5284,354.8062,0.1181511,-0.4291432,-0.6384532,0.3098468,6.722368,10.78645
47.32667,0.09067023,0.2042218,-0.8925762,327.7874,331.5284,354.7921,0.1180795,-0.429177,-0.638435,0.3116191,6.716506,10.8206
47.3355,0.09066899,0.2041994,-0.892538,327.8118,331.5334,354.7553,0.1180314,-0.4291982,-0.6384327,0.3065038,6.713577,10.84295
47.34735,0.09064195,0.2041693,-0.8924538,327.8172,331.5216,354.6972,0.1179623,-0.4292426,-0.6384255,0.3035508,6.706845,10.88407
47.35732,0.0906286,0.2041704,-0.8924043,327.8292,331.519,354.7024,0.1178984,-0.4292926,-0.6384182,0.3035004,6.706348,10.9187
47.36939,0.09061193,0.2041494,-0.8923308,327.8555,331.4917,354.7169,0.1178142,-0.4293563,-0.6384043,0.3039534,6.708784,10.97131
47.38033,0.09057032,0.204135,-0.8922724,327.8781,331.4986,354.715,0.1177501,-0.4293883,-0.6383981,0.3051413,6.708589,11.00969
47.39101,0.09051769,0.2041152,-0.8921961,327.9325,331.4758,354.6993,0.1176916,-0.4294169,-0.6383912,0.3046788,6.701992,11.04338
47.4025,0.09046476,0.2040757,-0.8921049,327.9699,331.4586,354.6835,0.1176443,-0.4294276,-0.6383843,0.3057006,6.693504,11.06908
47.41492,0.09041335,0.2040363,-0.8920133,328.0216,331.4594,354.67,0.1176237,-0.4294269,-0.6383897,0.3047252,6.689208,11.07771
47.42587,0.09037978,0.2040129,-0.8919422,328.0472,331.4755,354.6566,0.1176252,-0.4294413,-0.6384069,0.307509,6.685598,11.0844
47.43603,0.09038329,0.2039812,-0.8918651,328.0781,331.4622,354.662,0.1176216,-0.4294458,-0.6384174,0.3056994,6.683609,11.08596
47.4475,0.09034073,0.2039524,-0.8918077,328.0858,331.4659,354.6218,0.1176374,-0.429435,-0.638411,0.3037246,6.681886,11.07868
47.4579,0.09031925,0.2039371,-0.8917619,328.0992,331.4704,354.6045,0.1176959,-0.4294166,-0.6384144,0.3045796,6.688281,11.04745
47.46966,0.09027271,0.2039151,-0.8916906,328.1065,331.4683,354.5859,0.1177649,-0.4294088,-0.6384238,0.3056615,6.694847,11.01014
47.48014,0.09021869,0.2038781,-0.8916017,328.132,331.4453,354.5763,0.1178297,-0.4293974,-0.6384313,0.3112289,6.708182,10.96007
47.49016,0.09014355,0.2038305,-0.8915283,328.1672,331.444,354.5639,0.1178619,-0.4293789,-0.63844,0.3088494,6.717045,10.9338
47.50232,0.09003591,0.2037605,-0.8914392,328.2211,331.4373,354.5377,0.1178751,-0.4293561,-0.6384446,0.307373,6.717501,10.92075
47.51308,0.08997157,0.2037063,-0.8913657,328.2798,331.4142,354.5403,0.1178595,-0.4293418,-0.638455,0.3054429,6.714497,10.91852
47.52423,0.08992316,0.2036723,-0.8912738,328.2756,331.4379,354.5601,0.1178451,-0.4293363,-0.6384686,0.3030518,6.712238,10.92167
47.53563,0.08990002,0.2036518,-0.8912217,328.2913,331.4289,354.5567,0.1178256,-0.4293432,-0.6385097,0.3019855,6.701726,10.94862
47.54631,0.08984465,0.2036067,-0.8911337,328.3377,331.4248,354.5555,0.1178025,-0.4293597,-0.6385366,0.3006341,6.691755,10.97728
47.55863,0.08980624,0.2035721,-0.8910604,328.3596,331.4178,354.5551,0.1177812,-0.429379,-0.6385518,0.3041336,6.682945,11.00196
47.56904,0.08977217,0.2035434,-0.8909937,328.3849,331.4321,354.5649,0.1177648,-0.4293897,-0.6385691,0.3083908,6.671783,11.01712
47.58009,0.08976441,0.2034966,-0.8909032,328.394,331.408,354.6071,0.1177584,-0.4293817,-0.6385746,0.3097454,6.667925,11.01957
47.59105,0.08973408,0.203458,-0.8908007,328.447,331.4175,354.6355,0.117765,-0.4293692,-0.6385791,0.3103484,6.663644,11.01312
47.60241,0.08973902,0.2034474,-0.8907393,328.454,331.4322,354.6292,0.1178076,-0.429338,-0.6385775,0.3093219,6.665934,10.97796
47.61305,0.08975697,0.2034252,-0.8906406,328.4669,331.4514,354.6264,0.1178743,-0.4292907,-0.6385673,0.3044141,6.673727,10.92103
47.62433,0.08979532,0.2034084,-0.8905424,328.4977,331.4752,354.6146,0.1179319,-0.429264,-0.6385518,0.3022327,6.684348,10.87861
47.63566,0.08983572,0.2033974,-0.8904191,328.494,331.5097,354.5237,0.1179701,-0.429267,-0.6385338,0.3033909,6.694014,10.86508
47.64605,0.08988931,0.2033992,-0.8903399,328.4977,331.5399,354.4834,0.1179941,-0.4292847,-0.6385068,0.3107497,6.70605,10.85892
47.65747,0.08994775,0.2034047,-0.8902438,328.488,331.5474,354.4276,0.1179951,-0.4292935,-0.6384892,0.3204364,6.707249,10.86578
47.66907,0.08999347,0.2034362,-0.890195,328.5071,331.5511,354.379,0.1179766,-0.4293109,-0.6384562,0.3339117,6.708231,10.88262
47.67985,0.0900365,0.2034745,-0.8901557,328.5275,331.5326,354.3162,0.1179316,-0.4293307,-0.6384235,0.3443089,6.704073,10.91336
47.69099,0.09003375,0.2035225,-0.8901543,328.5512,331.5459,354.2616,0.1178829,-0.4293365,-0.6383948,0.3423599,6.699461,10.94223
47.70267,0.09006602,0.2035253,-0.8901272,328.546,331.5041,354.2871,0.1178134,-0.4293536,-0.6383721,0.3388955,6.691828,10.98373
47.71355,0.0900327,0.2035561,-0.8901313,328.5447,331.5305,354.2605,0.1177586,-0.4293887,-0.6383649,0.3388251,6.685245,11.01388
47.72424,0.09004379,0.20357,-0.8901329,328.544,331.5276,354.2748,0.1176774,-0.4294417,-0.6383573,0.3431903,6.670929,11.07333
47.73556,0.09003694,0.2035964,-0.8901513,328.5355,331.5268,354.2804,0.117634,-0.4294715,-0.6383575,0.3453452,6.659269,11.10656
47.74756,0.09005116,0.2036231,-0.890215,328.5342,331.5098,354.3071,0.1176061,-0.429498,-0.6383798,0.3430304,6.644465,11.12501
47.75832,0.09005601,0.2036275,-0.8902794,328.5193,331.5102,354.3315,0.1175952,-0.4295051,-0.6383882,0.3415598,6.636792,11.12849
47.76995,0.09004841,0.2036172,-0.890372,328.4771,331.5246,354.3619,0.1175537,-0.4294777,-0.6383481,0.3432439,6.633889,11.12608
47.78059,0.09005784,0.2035851,-0.8904664,328.4199,331.5427,354.4456,0.1175396,-0.4294523,-0.6383088,0.3462915,6.632191,11.11604
47.79145,0.09005122,0.2035644,-0.890542,328.3795,331.5934,354.4556,0.1175702,-0.4294221,-0.6382613,0.3530764,6.638425,11.08558
47.80255,0.09012332,0.2035334,-0.8905561,328.36,331.5759,354.5154,0.1176176,-0.4293905,-0.6382288,0.3592168,6.649655,11.05096
47.81383,0.09013522,0.2035267,-0.890552,328.3512,331.5863,354.4888,0.1176862,-0.4293534,-0.6382054,0.3638858,6.66543,11.00932
47.82441,0.09012996,0.20352,-0.8905409,328.3398,331.6247,354.474,0.1177273,-0.4293308,-0.6381944,0.3606668,6.676338,10.98495
47.8361,0.09012642,0.203524,-0.8905432,328.348,331.6492,354.4419,0.1177602,-0.4293109,-0.638184,0.3629873,6.686766,10.96688
47.84688,0.09015089,0.2035171,-0.8905289,328.3512,331.639,354.4427,0.1177793,-0.4293019,-0.6381974,0.3618876,6.693303,10.95674
47.85807,0.09016351,0.2035046,-0.8904938,328.3425,331.6461,354.4393,0.1177979,-0.4293036,-0.638226,0.3618911,6.69573,10.95091
47.86949,0.09018781,0.2035049,-0.8904659,328.356,331.6321,354.4338,0.1178237,-0.4293144,-0.6382645,0.3622594,6.696522,10.95023
47.88062,0.09019427,0.2035069,-0.890417,328.3667,331.6198,354.417,0.1178343,-0.4293294,-0.6383064,0.3617941,6.692538,10.95539
47.89113,0.09021078,0.2035021,-0.8903688,328.3774,331.6062,354.4245,0.1178296,-0.4293569,-0.6383657,0.3612465,6.679222,10.96923
47.90269,0.09022355,0.2035147,-0.8903245,328.4225,331.606,354.3942,0.1178152,-0.4293695,-0.6383916,0.3624091,6.670181,10.97915
47.91388,0.09024089,0.2034985,-0.8902766,328.429,331.6059,354.3933,0.1177989,-0.4293864,-0.6384184,0.3625772,6.658373,10.98986
47.92549,0.09025975,0.2034937,-0.8902259,328.4553,331.6222,354.3619,0.1177884,-0.4293938,-0.6384242,0.3660964,6.652233,10.99607
47.9358,0.09028854,0.2034857,-0.8901965,328.4595,331.6244,354.3621,0.1177823,-0.4294012,-0.6384341,0.3684371,6.645887,11.00156
47.94673,0.09031925,0.2034791,-0.8901298,328.4713,331.6635,354.3119,0.1177833,-0.4294075,-0.6384485,0.3660575,6.642767,11.00359
47.95848,0.09035589,0.2034735,-0.8900923,328.4961,331.7002,354.2788,0.1177668,-0.4294059,-0.6384346,0.3628531,6.642891,11.00187
