Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
1.202411,0.0005347915,0.003629879,-0.003543481,357.3574,359.9817,359.5729,-0.1474355,0.0703837,-0.5188361,336.7639,297.8275,352.3005
1.208991,0.0005324967,0.003630846,-0.003545124,357.3545,359.9821,359.5763,-0.1475463,0.07042985,-0.5186567,336.9268,297.7289,352.0485
1.215016,0.0005268939,0.003636403,-0.003550562,357.3516,359.9812,359.58,-0.1476592,0.07048472,-0.518473,337.1243,297.5393,351.743
1.221781,0.0005252734,0.003635069,-0.003549381,357.3519,359.978,359.5782,-0.1477674,0.07054226,-0.5183046,337.3379,297.2579,351.4251
1.228757,0.0005225092,0.00363218,-0.00354598,357.3548,359.9808,359.5816,-0.1478734,0.07061556,-0.518129,337.5849,296.879,351.0658
1.235563,0.0005193688,0.003636802,-0.003550272,357.3531,359.981,359.5838,-0.1479671,0.07072291,-0.5179464,337.8265,296.4329,350.6866
1.243546,0.0005233586,0.003637052,-0.003549758,357.3534,359.981,359.5766,-0.1479946,0.07087032,-0.5177539,338.0378,295.9824,350.2763
1.249796,0.0005250201,0.003637182,-0.003550689,357.3538,359.9804,359.5801,-0.1479695,0.07108586,-0.5175144,338.2061,295.5421,349.8225
1.255271,0.0005222373,0.00363888,-0.003551151,357.3551,359.9845,359.5819,-0.1479107,0.07128828,-0.5173065,338.3071,295.2212,349.4594
1.260983,0.0005238056,0.00363686,-0.003550457,357.3526,359.9814,359.5809,-0.1478057,0.07148741,-0.5170919,338.35,294.9917,349.1556
1.2681,0.0005230494,0.003637048,-0.003550666,357.3531,359.9801,359.5811,-0.1475887,0.07173042,-0.516772,338.3817,294.7961,348.8622
1.275084,0.0005233809,0.003639135,-0.003553222,357.3504,359.9782,359.58,-0.1471398,0.07217243,-0.5162043,338.2198,295.1683,348.6913
1.282529,0.0005240329,0.003639016,-0.003552903,357.352,359.9763,359.5783,-0.146755,0.07263482,-0.5155888,338.0434,295.5015,348.3683
1.290632,0.0005218349,0.003639454,-0.003553515,357.3504,359.9749,359.5781,-0.1462765,0.07317574,-0.5147759,337.8434,295.8527,348.0336
1.299057,0.0005223751,0.003641574,-0.003554844,357.3481,359.9785,359.5751,-0.1457203,0.07376632,-0.5137993,337.6525,296.1934,347.699
1.307108,0.0005205572,0.003645695,-0.0035602,357.3463,359.9785,359.5852,-0.1452058,0.07432284,-0.5127024,337.5548,296.4337,347.4086
1.315249,0.0005175136,0.003646093,-0.003560486,357.3431,359.9755,359.5803,-0.1446511,0.07484331,-0.5114982,337.4918,296.5416,347.0883
1.323706,0.0005147792,0.003643317,-0.00355735,357.3452,359.9774,359.5825,-0.1440358,0.07535583,-0.510178,337.4551,296.4237,346.7171
1.331773,0.0005120188,0.003647233,-0.003561076,357.3438,359.9767,359.5842,-0.1433713,0.07587174,-0.5087581,337.3992,296.2404,346.2283
1.339648,0.0005117655,0.00365093,-0.003565117,357.3415,359.9745,359.5844,-0.1428204,0.07633999,-0.507426,337.3499,296.084,345.753
1.348954,0.0005073212,0.003654558,-0.003568174,357.3391,359.9785,359.5884,-0.1423323,0.07680341,-0.5059326,337.3755,295.9074,345.2916
1.356387,0.0005053319,0.003659319,-0.003573262,357.3362,359.9756,359.5893,-0.1420597,0.07723977,-0.5043609,337.5939,295.7049,344.9705
1.364287,0.0005036406,0.003658179,-0.003572176,357.3358,359.9731,359.587,-0.1418737,0.0775734,-0.5030102,337.823,295.4828,344.7438
1.371046,0.0005054027,0.003660204,-0.003573594,357.3357,359.9775,359.5877,-0.1417247,0.07784193,-0.501718,338.0395,295.2025,344.5977
1.377571,0.0005126111,0.003656854,-0.003570965,357.3363,359.9783,359.5854,-0.1415679,0.07806684,-0.5005749,338.1801,294.9524,344.5134
1.384483,0.000512924,0.00365886,-0.003572571,357.3391,359.9768,359.5863,-0.1413824,0.07826924,-0.49957,338.2328,294.7118,344.5278
1.3914,0.000515908,0.003657334,-0.003571597,357.3361,359.9781,359.5836,-0.1411682,0.07850598,-0.4985044,338.2562,294.449,344.5997
1.398469,0.0005189888,0.003654207,-0.003569272,357.3376,359.9781,359.5854,-0.1409075,0.07874379,-0.4974457,338.2309,294.2211,344.7173
1.405361,0.0005173571,0.003656645,-0.003570793,357.3369,359.9779,359.582,-0.1406817,0.0789573,-0.4965542,338.2132,294.0341,344.8637
1.411983,0.0005167164,0.003655918,-0.003569413,357.3416,359.9761,359.582,-0.1404042,0.07923537,-0.4955439,338.1716,293.7565,345.1598
1.417921,0.0005183369,0.003649858,-0.003563996,357.3412,359.9779,359.5811,-0.1402085,0.07946229,-0.4948529,338.1307,293.5214,345.3999
1.42372,0.0005229115,0.003648452,-0.003562348,357.3423,359.98,359.5784,-0.1400043,0.07974514,-0.4940622,338.0883,293.3064,345.602
1.429614,0.000523366,0.003646196,-0.003559835,357.3463,359.9791,359.5787,-0.1397978,0.08008223,-0.4932322,338.0264,293.1231,345.7315
1.435168,0.000521563,0.003645285,-0.003558272,357.3508,359.977,359.5791,-0.1396313,0.08044197,-0.4924764,337.952,293.0146,345.7629
1.441431,0.0005234033,0.003638728,-0.003551965,357.3529,359.9781,359.5775,-0.1394899,0.08086482,-0.4916708,337.8479,292.9778,345.7305
1.447099,0.0005236641,0.003638696,-0.003551262,357.354,359.9782,359.5746,-0.1394119,0.0813347,-0.4908112,337.7161,293.0391,345.6396
1.452633,0.0005268119,0.003633659,-0.003547994,357.352,359.9776,359.5758,-0.1394119,0.08173271,-0.4900819,337.5988,293.1692,345.5275
1.458534,0.0005251504,0.003638098,-0.003552093,357.3491,359.9792,359.5766,-0.1395338,0.08213961,-0.4893296,337.4608,293.4577,345.3228
1.464612,0.0005244017,0.003642922,-0.003557521,357.3459,359.9772,359.5787,-0.1399323,0.08301249,-0.4877022,337.2858,293.8102,345.0428
1.470773,0.0005222745,0.00364073,-0.003555803,357.3454,359.9753,359.5789,-0.1404565,0.08402374,-0.4857511,337.0465,294.0884,344.7096
1.478177,0.0005221628,0.003645454,-0.003559462,357.3436,359.9787,359.5775,-0.141001,0.08500524,-0.4836786,336.6345,294.2698,344.2104
1.483819,0.0005211309,0.003649056,-0.003562416,357.3441,359.9802,359.5794,-0.1414925,0.08584771,-0.4816085,336.0497,294.1867,343.5059
1.489627,0.0005215183,0.003650994,-0.003565119,357.3415,359.9787,359.5805,-0.1416581,0.08606967,-0.4807557,335.5112,293.9971,342.8814
1.495667,0.0005230457,0.003652892,-0.003566242,357.3416,359.9799,359.5774,-0.1418276,0.08636713,-0.479903,334.8681,293.7517,342.2182
1.501832,0.0005254447,0.003652215,-0.003566083,357.3409,359.9778,359.5752,-0.142006,0.08670279,-0.4792165,334.206,293.5372,341.6603
1.507444,0.0005265847,0.003652078,-0.003566102,357.341,359.9776,359.575,-0.1422418,0.08708628,-0.478614,333.4859,293.3486,341.171
1.513351,0.0005276948,0.003651814,-0.003565815,357.3411,359.9795,359.5758,-0.1425513,0.08747555,-0.4780876,332.7848,293.1264,340.8102
1.519261,0.0005287491,0.003654176,-0.003569259,357.3381,359.9774,359.5776,-0.1429678,0.08789457,-0.477608,332.0726,292.814,340.5442
1.525546,0.0005286075,0.003654067,-0.003567872,357.3391,359.9805,359.5742,-0.1434463,0.08833417,-0.4771151,331.3626,292.4328,340.3235
1.532501,0.0005285442,0.003650083,-0.003564336,357.3428,359.9789,359.5768,-0.1441388,0.08891214,-0.4766366,330.5387,291.7535,340.2685
1.538437,0.0005302355,0.003651152,-0.003565103,357.3418,359.9782,359.5725,-0.1448062,0.08949342,-0.4762335,329.7299,291.0042,340.2578
1.544666,0.0005260818,0.003653244,-0.003568246,357.3355,359.9792,359.577,-0.1454624,0.09007605,-0.4759339,328.9569,290.2333,340.3094
1.550309,0.0005238093,0.003656678,-0.003570792,357.3372,359.9791,359.5782,-0.1462084,0.0907347,-0.475704,328.1616,289.4189,340.4058
1.555743,0.0005216859,0.003654859,-0.003569266,357.3364,359.9807,359.5809,-0.146998,0.09142957,-0.4755891,327.4123,288.6951,340.4797
1.561844,0.0005254969,0.003657293,-0.003572689,357.3294,359.9805,359.5768,-0.1477971,0.09217098,-0.4755749,326.6951,288.0825,340.5026
1.567964,0.0005225167,0.003665446,-0.003578601,357.3358,359.9807,359.5804,-0.148795,0.09306231,-0.4756292,325.8683,287.4436,340.4879
1.574528,0.000525143,0.003661681,-0.003575888,357.3349,359.9792,359.5789,-0.1498004,0.09394412,-0.4757553,325.1082,286.879,340.436
1.580858,0.0005265735,0.003658817,-0.003573168,357.3362,359.9802,359.5791,-0.1509934,0.09502233,-0.4759844,324.2692,286.2225,340.3896
1.587142,0.000522811,0.003656493,-0.003571069,357.3347,359.9814,359.5808,-0.1521265,0.09601711,-0.4762567,323.5691,285.6181,340.3953
1.593494,0.0005203225,0.003658049,-0.003572287,357.3345,359.9805,359.5808,-0.1532814,0.09702644,-0.4765752,322.9931,284.9322,340.5663
1.599266,0.0005216822,0.003659129,-0.003572494,357.3398,359.9795,359.581,-0.154579,0.09819872,-0.4770345,322.6174,284.1212,341.0633
1.604825,0.0005221516,0.003659293,-0.00357406,357.3339,359.9761,359.5785,-0.1557134,0.09921026,-0.4774643,322.2498,283.5441,341.415
1.611316,0.0005205907,0.003659397,-0.003573622,357.3343,359.977,359.5778,-0.1569179,0.1003116,-0.478049,321.986,282.948,341.9411
1.616829,0.0005211644,0.003659249,-0.003572327,357.3391,359.977,359.5762,-0.1582172,0.1015558,-0.4787579,321.7711,282.2837,342.5692
1.622647,0.0005267002,0.003655284,-0.003568936,357.3392,359.9775,359.5729,-0.159401,0.1027162,-0.4794678,321.5792,281.6959,343.1714
1.628654,0.0005270801,0.003650809,-0.003565062,357.341,359.9773,359.5747,-0.1605245,0.1038468,-0.4802082,321.3398,281.1283,343.7669
1.634063,0.000526648,0.003647546,-0.003562316,357.3403,359.9781,359.5755,-0.1616265,0.1049877,-0.4810124,321.0299,280.5679,344.3568
1.639587,0.0005246773,0.003649394,-0.003563409,357.3435,359.9761,359.576,-0.1626673,0.1060529,-0.4817837,320.6937,280.0442,344.9024
1.645701,0.0005217455,0.003646791,-0.003561212,357.3433,359.9744,359.5768,-0.1637496,0.1071462,-0.4825871,320.3593,279.4792,345.4805
1.65135,0.0005197749,0.003649293,-0.003563804,357.3425,359.9757,359.5811,-0.1648541,0.1082374,-0.483375,320.0821,278.8791,346.0826
1.656823,0.0005231686,0.003648773,-0.003561994,357.3462,359.9753,359.5744,-0.1659475,0.1092814,-0.4841291,319.8739,278.2786,346.6727
1.662982,0.0005265959,0.003646283,-0.003560075,357.3458,359.9774,359.5748,-0.1670979,0.1103369,-0.4848845,319.8,277.6425,347.283
1.669068,0.0005260743,0.00364589,-0.003559246,357.3467,359.9783,359.5743,-0.1683518,0.1114655,-0.4856515,319.8564,276.9674,347.9426
1.674955,0.0005260073,0.003642365,-0.003556135,357.348,359.9771,359.5744,-0.169493,0.1123606,-0.4865683,320.0484,276.3805,348.5442
1.680906,0.0005259626,0.003639251,-0.00355271,357.351,359.9774,359.5742,-0.1707027,0.1132811,-0.4875833,320.3463,275.8277,349.1458
1.686859,0.0005214624,0.003640138,-0.003553508,357.3512,359.9763,359.5771,-0.1717815,0.114098,-0.4885217,320.7059,275.4232,349.6497
1.693576,0.0005205311,0.003635489,-0.003549483,357.351,359.9767,359.5781,-0.1730236,0.1150818,-0.4895725,321.1923,275.1025,350.1517
1.700232,0.0005166195,0.003638075,-0.003550682,357.3503,359.9788,359.5759,-0.1742643,0.1162118,-0.4903833,321.6994,274.9062,350.5871
1.706425,0.0005208142,0.003636963,-0.003550605,357.3516,359.9764,359.5774,-0.1752191,0.1171242,-0.4910339,322.1002,274.8533,350.8678
1.712085,0.0005205758,0.003636035,-0.003549507,357.3532,359.9742,359.5755,-0.1760556,0.1179701,-0.4916505,322.4582,274.9019,351.0634
1.717687,0.0005196631,0.003639434,-0.003552708,357.3517,359.9751,359.5768,-0.1766932,0.1186865,-0.4921547,322.7227,275.0294,351.1611
1.723399,0.0005184039,0.00363737,-0.003551765,357.3485,359.9751,359.5789,-0.1772634,0.1193808,-0.4926545,322.9483,275.2059,351.2091
1.729645,0.0005162433,0.00364106,-0.003554927,357.3501,359.9705,359.5778,-0.1777624,0.1200267,-0.4931404,323.1365,275.4365,351.1969
1.735255,0.0005173758,0.003638623,-0.003552145,357.3508,359.9719,359.5751,-0.1782366,0.1206963,-0.4936172,323.3018,275.7292,351.1237
1.741171,0.0005184561,0.003635269,-0.003549213,357.3516,359.97,359.5732,-0.1786078,0.121263,-0.4940204,323.43,276.0107,351.0325
1.747032,0.0005153865,0.003636555,-0.003550079,357.3529,359.9686,359.5743,-0.1789175,0.1218216,-0.4944328,323.5332,276.3725,350.8542
1.752743,0.0005173236,0.003638555,-0.003552356,357.3499,359.9708,359.5746,-0.1791704,0.1223123,-0.4947857,323.6188,276.675,350.6953
1.762992,0.0005216002,0.003633436,-0.003546765,357.3564,359.9739,359.5754,-0.1794977,0.1231169,-0.495388,323.7188,277.1945,350.3499
1.768606,0.0005254038,0.003627684,-0.003540932,357.3585,359.976,359.572,-0.1796357,0.1235299,-0.4957161,323.7706,277.4526,350.145
1.774096,0.000529591,0.003623469,-0.003536677,357.3637,359.9748,359.5703,-0.1797221,0.1238976,-0.4959973,323.8098,277.6681,349.9543
1.779731,0.0005317479,0.003616996,-0.003529812,357.3697,359.9758,359.5696,-0.179791,0.1242694,-0.4962786,323.8545,277.8936,349.7508
1.786406,0.0005364195,0.003606288,-0.003519278,357.3752,359.9759,359.5654,-0.1798357,0.1246351,-0.4965849,323.904,278.1186,349.5406
1.792737,0.0005364083,0.003603852,-0.003516656,357.3784,359.9771,359.5676,-0.1798667,0.1250035,-0.4969045,323.9645,278.3525,349.3344
1.79875,0.0005348325,0.00360458,-0.003517154,357.3789,359.9782,359.5697,-0.1798619,0.1253397,-0.4972163,324.0285,278.5735,349.1469
1.805001,0.000534106,0.003609022,-0.003522421,357.3715,359.9799,359.5713,-0.1798268,0.1256727,-0.4975538,324.0894,278.7978,348.9735
1.810836,0.000531774,0.003608635,-0.003522223,357.371,359.9799,359.5733,-0.1797804,0.1259721,-0.4978862,324.1439,278.9923,348.8472
1.816907,0.0005269498,0.003614668,-0.003526815,357.3716,359.979,359.5731,-0.1796956,0.1262669,-0.498248,324.1937,279.1762,348.7493
1.822976,0.0005273893,0.003617388,-0.003530011,357.367,359.9793,359.5724,-0.1795845,0.1265597,-0.4986381,324.2423,279.3357,348.689
1.829341,0.0005309805,0.003619683,-0.003533481,357.364,359.9754,359.5708,-0.1794514,0.1268468,-0.4990453,324.2861,279.445,348.6839
1.834722,0.0005306304,0.003620375,-0.003534703,357.3597,359.9753,359.5694,-0.1793102,0.127103,-0.4994303,324.3282,279.5341,348.6903
1.840893,0.0005298443,0.003624867,-0.003537193,357.3609,359.978,359.5655,-0.1791657,0.1273417,-0.4998075,324.3668,279.571,348.7402
1.846694,0.0005326085,0.003625543,-0.003538293,357.3585,359.9812,359.5667,-0.1790013,0.1276125,-0.5002519,324.4248,279.5972,348.8138
1.852212,0.0005343668,0.003628487,-0.003543249,357.3579,359.9727,359.5707,-0.1788649,0.1278398,-0.5006428,324.4918,279.6139,348.8994
1.858282,0.0005255677,0.003631392,-0.003545681,357.3533,359.9762,359.5748,-0.1787305,0.1280578,-0.5010534,324.564,279.6278,349.005
1.864745,0.000524506,0.003633666,-0.003546217,357.3589,359.9743,359.5722,-0.1785675,0.1283063,-0.5015326,324.6625,279.6384,349.1384
1.870784,0.0005246811,0.003630969,-0.00354431,357.3564,359.9742,359.5714,-0.1784112,0.128508,-0.5019911,324.7488,279.6492,349.261
1.877467,0.000522323,0.003629211,-0.003542861,357.3579,359.9747,359.5762,-0.1782558,0.1286851,-0.5024571,324.8223,279.6681,349.3718
1.885932,0.0005207174,0.003622008,-0.003536051,357.3626,359.9732,359.5783,-0.1780468,0.1288987,-0.5031268,324.8879,279.7489,349.4904
1.891909,0.000520248,0.003621079,-0.003534719,357.3619,359.9763,359.5778,-0.1778735,0.1290473,-0.5036621,324.8758,279.8951,349.5249
1.897831,0.000520993,0.003622732,-0.003536538,357.3619,359.977,359.5803,-0.1777179,0.1291527,-0.5041723,324.8065,280.0741,349.5083
1.903915,0.000519786,0.003625219,-0.00353861,357.36,359.9792,359.5804,-0.1775643,0.1292311,-0.5046639,324.7427,280.257,349.5068
1.910859,0.0005145334,0.003628836,-0.003544178,357.351,359.9774,359.5862,-0.1774348,0.1292796,-0.5051569,324.6974,280.4311,349.5159
1.918128,0.0005180202,0.00363316,-0.003547235,357.3545,359.9777,359.5841,-0.1773307,0.129319,-0.5057024,324.6984,280.6232,349.5205
1.924895,0.000514254,0.003638293,-0.003552336,357.3485,359.9773,359.583,-0.1772788,0.129345,-0.5062083,324.7836,280.8056,349.4843
1.931981,0.0005134791,0.00364478,-0.003557584,357.3495,359.9779,359.5833,-0.1772861,0.1293398,-0.5066555,324.939,280.9398,349.4331
1.938931,0.0005138218,0.003640627,-0.003553248,357.3524,359.9757,359.5799,-0.177326,0.1293105,-0.5070426,325.1378,281.0327,349.3877
1.946157,0.0005127415,0.003636596,-0.003551082,357.348,359.9758,359.5833,-0.1774083,0.1292651,-0.5074245,325.3979,281.1308,349.3216
1.953649,0.0005143434,0.003642968,-0.003557604,357.3465,359.971,359.5815,-0.1775304,0.1292039,-0.5077502,325.6812,281.2378,349.2473
1.962215,0.0005164929,0.003644279,-0.003558026,357.3452,359.9781,359.5809,-0.1776704,0.129117,-0.5081074,325.9909,281.3766,349.1485
1.970468,0.0005160384,0.003645352,-0.003558739,357.3466,359.9776,359.5811,-0.1777969,0.1290026,-0.5084457,326.2483,281.5171,349.0511
1.977492,0.0005150326,0.003644758,-0.00355859,357.3457,359.9765,359.582,-0.1778899,0.1288687,-0.5087472,326.4303,281.6582,348.971
1.984638,0.0005121529,0.00364722,-0.003561669,357.3426,359.9725,359.5821,-0.177948,0.1287402,-0.5089884,326.5511,281.7563,348.9396
1.993143,0.0005123466,0.003645151,-0.003558524,357.3474,359.9732,359.5805,-0.1779977,0.1286035,-0.5092193,326.6593,281.8519,348.9081
2.00143,0.0005120039,0.003643045,-0.003557036,357.347,359.9735,359.5826,-0.1780222,0.1284481,-0.5094676,326.7529,281.9485,348.8948
2.00822,0.00050883,0.003646551,-0.003559942,357.3451,359.9744,359.5828,-0.1780073,0.1283034,-0.5096814,326.8073,282.0193,348.8954
2.014194,0.0005059689,0.003649271,-0.003564157,357.3384,359.9732,359.5867,-0.1779723,0.1282009,-0.5098531,326.8531,282.0694,348.9357
2.020336,0.0005049743,0.003648379,-0.003561681,357.3455,359.9725,359.5853,-0.1779323,0.1281243,-0.5099964,326.8925,282.1034,348.9897
2.027302,0.0005060844,0.00364893,-0.003561089,357.3477,359.9723,359.5806,-0.1778915,0.1280693,-0.5101418,326.9509,282.1335,349.0648
2.033841,0.0005089305,0.003645996,-0.003559461,357.3456,359.9729,359.5819,-0.1778331,0.1280266,-0.5102897,327.028,282.1546,349.1759
2.040416,0.0005113184,0.003644645,-0.003558022,357.3482,359.9716,359.5802,-0.177764,0.1279886,-0.5104136,327.1012,282.1599,349.2926
2.047461,0.0005095638,0.003639811,-0.003553904,357.3486,359.972,359.583,-0.1776521,0.1279487,-0.5105218,327.1819,282.1456,349.4388
2.053335,0.0005066358,0.003642201,-0.003554848,357.3529,359.974,359.586,-0.1775438,0.1279182,-0.5105823,327.2388,282.1315,349.543
2.059002,0.0005060881,0.003636476,-0.003550499,357.3482,359.973,359.5832,-0.1774314,0.1278873,-0.5106161,327.2876,282.1182,349.6337
2.06547,0.0005084798,0.003632387,-0.003545779,357.3561,359.9704,359.5816,-0.1772838,0.1278487,-0.5106229,327.3297,282.1152,349.7146
2.071493,0.0005134754,0.003629486,-0.003542795,357.3587,359.9703,359.5778,-0.177103,0.1278053,-0.510582,327.3621,282.1302,349.7644
2.077635,0.000512436,0.003628445,-0.003541959,357.3579,359.9708,359.5786,-0.1769149,0.1277561,-0.5105233,327.3893,282.1722,349.7857
2.083419,0.0005074926,0.003632687,-0.003546282,357.3548,359.9687,359.5804,-0.1767193,0.1276995,-0.5104445,327.4091,282.2456,349.78
2.089576,0.0005082414,0.00363187,-0.003544954,357.3569,359.971,359.5811,-0.1765178,0.1276412,-0.5103425,327.4167,282.3467,349.7446
2.095615,0.0005081445,0.003628816,-0.003541958,357.3585,359.9711,359.5811,-0.1762931,0.1275774,-0.5101998,327.411,282.4731,349.6765
2.101618,0.0005115382,0.003630637,-0.003544159,357.3566,359.9718,359.5804,-0.1760356,0.1275013,-0.5100188,327.3917,282.6346,349.5691
2.108461,0.000512369,0.003630114,-0.00354351,357.3575,359.9716,359.5796,-0.1758078,0.1274282,-0.5098279,327.366,282.7917,349.4546
2.115016,0.0005143471,0.003628739,-0.003541948,357.3577,359.9708,359.5752,-0.1755171,0.1273306,-0.509546,327.3339,282.9984,349.301
2.121967,0.0005169399,0.003631391,-0.00354407,357.3571,359.9693,359.5697,-0.1752522,0.127239,-0.5092391,327.2932,283.1897,349.1412
2.128817,0.0005171821,0.003625549,-0.003538769,357.3605,359.9707,359.5739,-0.1749785,0.1271526,-0.5089037,327.2468,283.3869,348.9736
2.134423,0.0005172268,0.00362739,-0.003540433,357.3611,359.9694,359.5737,-0.1747328,0.1270887,-0.5085726,327.2016,283.574,348.818
2.139928,0.0005240887,0.003619698,-0.003534787,357.3637,359.9647,359.573,-0.1745246,0.1270514,-0.5082645,327.1629,283.7359,348.6927
2.146386,0.000515759,0.003625165,-0.003538824,357.3596,359.9691,359.5746,-0.1743167,0.1270305,-0.5079415,327.1244,283.8928,348.5777
2.152567,0.0005161576,0.003621573,-0.003534614,357.3633,359.9707,359.5739,-0.1740894,0.1270288,-0.5075668,327.0791,284.054,348.4696
2.158653,0.0005138293,0.003622821,-0.00353606,357.3624,359.9707,359.5768,-0.1738808,0.1270502,-0.5071987,327.033,284.1932,348.3812
2.165189,0.0005163401,0.003624187,-0.003537606,357.3612,359.9702,359.5751,-0.17365,0.1271097,-0.5067774,326.938,284.3586,348.2667
2.171509,0.0005183928,0.003624535,-0.003537891,357.3587,359.9733,359.5732,-0.1734459,0.1271619,-0.5064024,326.8383,284.4825,348.1793
2.177249,0.0005201474,0.00362328,-0.003536562,357.364,359.9692,359.5729,-0.173232,0.1272245,-0.5059922,326.7486,284.5731,348.1283
2.183161,0.0005176663,0.00362621,-0.00354,357.3583,359.9697,359.5737,-0.1730265,0.1272979,-0.5055614,326.6613,284.6337,348.0841
2.189174,0.0005169697,0.003627609,-0.003540333,357.361,359.9675,359.5699,-0.1728317,0.1273848,-0.5051218,326.575,284.6625,348.0462
2.195239,0.0005186722,0.00362418,-0.003538033,357.3578,359.9695,359.5707,-0.1726484,0.1274837,-0.5046867,326.4886,284.6772,348.0104
2.201085,0.0005202405,0.003629992,-0.003541991,357.3616,359.9713,359.5695,-0.1724636,0.1276009,-0.504223,326.3943,284.6649,347.9808
2.209289,0.0005221218,0.003625328,-0.00353866,357.3607,359.9698,359.5697,-0.1722388,0.1277543,-0.5036402,326.2722,284.6345,347.9626
2.217464,0.0005191043,0.003623605,-0.003538581,357.3557,359.9711,359.5757,-0.172011,0.1279241,-0.5030227,326.1393,284.6047,347.9586
2.224492,0.0005168505,0.003629032,-0.003542769,357.3566,359.9684,359.5729,-0.171764,0.1281294,-0.5023303,326.0105,284.5776,347.9761
2.230513,0.0005099587,0.003632466,-0.003546597,357.3551,359.9649,359.5781,-0.1715891,0.1282871,-0.5018278,325.9367,284.5656,347.995
2.236867,0.0005126558,0.003628331,-0.003542097,357.3567,359.9696,359.5771,-0.1714112,0.1284539,-0.5013109,325.8776,284.5704,348.0109
2.243276,0.0005140454,0.003629232,-0.003542862,357.3569,359.9696,359.5761,-0.1712331,0.1286272,-0.5007961,325.834,284.5947,348.0232
2.249225,0.0005156919,0.003631762,-0.003544516,357.3589,359.9717,359.5763,-0.1710333,0.1288177,-0.5002402,325.7991,284.6548,348.0176
2.255529,0.0005159676,0.003627465,-0.003540868,357.3595,359.9719,359.5774,-0.1708538,0.1289981,-0.499748,325.7664,284.7225,348.0012
2.261403,0.0005192161,0.00362701,-0.003540029,357.3588,359.9705,359.5697,-0.1706667,0.1291962,-0.4992433,325.7399,284.8339,347.9619
2.275264,0.0005327649,0.003625538,-0.003539568,357.3617,359.9722,359.5694,-0.1704469,0.1294276,-0.4986671,325.7012,284.977,347.9101
2.282848,0.0005300231,0.00362724,-0.003540846,357.357,359.9742,359.5664,-0.1700068,0.1298545,-0.4975667,325.5947,285.2843,347.7799
2.289735,0.0005270801,0.003628049,-0.003541659,357.3597,359.9664,359.5649,-0.1697742,0.1300789,-0.4969795,325.5301,285.4315,347.708
2.298621,0.0005256832,0.003623058,-0.003536246,357.3623,359.9673,359.5636,-0.1695735,0.1302918,-0.4964458,325.4777,285.5579,347.6412
2.307072,0.000532873,0.003625934,-0.003539392,357.3603,359.9717,359.5639,-0.1692881,0.130619,-0.4956609,325.4106,285.7225,347.5546
2.313787,0.0005341917,0.003620174,-0.003535282,357.3586,359.9731,359.5675,-0.1690561,0.1309054,-0.4950082,325.3653,285.8401,347.4889
2.319411,0.000530567,0.003630327,-0.003543832,357.356,359.9713,359.5637,-0.1688858,0.1311448,-0.4945097,325.3533,285.9044,347.4558
2.32647,0.0005273372,0.003625253,-0.003538917,357.361,359.966,359.5641,-0.1687182,0.1313886,-0.4940232,325.3457,285.9684,347.4219
2.33342,0.0005207211,0.00361757,-0.003531286,357.3646,359.9672,359.5692,-0.1685212,0.1316798,-0.4934747,325.3365,286.0375,347.3964
2.340136,0.0005261824,0.003616045,-0.003529244,357.3666,359.9685,359.5642,-0.1683352,0.1319653,-0.4929837,325.3204,286.107,347.3833
2.347399,0.000529319,0.003611613,-0.003523767,357.3722,359.9748,359.5652,-0.1681437,0.1322578,-0.4924848,325.2954,286.1942,347.377
2.353942,0.0005316064,0.003609936,-0.003523979,357.3696,359.9673,359.5627,-0.1679475,0.1325585,-0.4919829,325.266,286.3003,347.3924
2.361375,0.0005265512,0.003619873,-0.003533092,357.3665,359.9687,359.5674,-0.1677691,0.1328405,-0.4915128,325.2388,286.4024,347.4067
2.36771,0.0005281903,0.003618828,-0.003531896,357.3653,359.9695,359.5634,-0.1675659,0.1331716,-0.490943,325.2165,286.5298,347.4225
2.379511,0.0005271733,0.003620804,-0.00353382,357.3676,359.9706,359.5697,-0.1674052,0.1334565,-0.4904388,325.2076,286.643,347.4353
