Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:55:45.7976427,68.32498,0.03011977,0.01136054,-0.09225885,0.5089301,27.62086,1.657244,0.2688363,-0.2571592,0.2253686,355.5456,29.33357,352.3593
2018/06/28 - 02:55:45.8076162,68.33546,0.02944712,0.011581,-0.09191561,0.3586591,27.18268,1.593225,0.2668706,-0.2543081,0.2267787,356.1002,29.04087,350.4374
2018/06/28 - 02:55:45.8195842,68.3466,0.02889817,0.01177949,-0.09155652,0.2060272,26.72165,1.571622,0.2637684,-0.2514049,0.2283602,355.7262,28.89744,350.2241
2018/06/28 - 02:55:45.8285598,68.35771,0.02845284,0.01185942,-0.09096246,0.003738195,26.33878,1.80606,0.2598543,-0.2488153,0.2303919,354.9594,28.63841,351.296
2018/06/28 - 02:55:45.8415264,68.36803,0.02803384,0.0120937,-0.09030199,359.9306,25.90288,1.914555,0.2553425,-0.246184,0.2326321,354.0672,28.36409,353.0493
2018/06/28 - 02:55:45.8525173,68.37964,0.02759748,0.01213171,-0.08975549,359.8177,25.44748,2.090131,0.2502012,-0.2435632,0.2346968,352.9308,27.68705,354.9496
2018/06/28 - 02:55:45.8614716,68.39003,0.02719755,0.01208383,-0.08923645,359.7572,24.88823,2.199465,0.2453368,-0.2409284,0.2366254,352.0645,26.67466,356.0932
2018/06/28 - 02:55:45.8744371,68.40099,0.02675735,0.0119447,-0.08865397,359.8008,24.33231,2.216587,0.240716,-0.2382654,0.2383058,351.468,25.41246,356.3599
2018/06/28 - 02:55:45.8844103,68.41338,0.02634149,0.01179746,-0.08799903,359.8362,23.79341,2.178116,0.2360047,-0.2357324,0.2397398,351.0348,23.8896,356.0754
2018/06/28 - 02:55:45.8953807,68.42352,0.02602993,0.0117728,-0.08738258,359.9423,23.28684,2.113911,0.2308083,-0.233237,0.241055,350.3863,21.98847,356.0114
2018/06/28 - 02:55:45.9063523,68.43444,0.02565238,0.01179877,-0.08688887,359.9728,22.83415,2.004726,0.2250579,-0.2306048,0.2421918,349.4059,20.00889,356.025
2018/06/28 - 02:55:45.9193178,68.44569,0.02532269,0.0118093,-0.08655315,359.893,22.42813,1.941947,0.2196051,-0.2285011,0.2436849,348.4286,18.54209,356.3943
2018/06/28 - 02:55:45.9292913,68.45707,0.02502781,0.01197689,-0.0860357,359.9096,22.04904,1.983179,0.2150801,-0.2269951,0.2460583,348.4727,18.22606,356.8628
2018/06/28 - 02:55:45.9412601,68.46827,0.02471462,0.01208418,-0.08554219,359.86,21.63428,1.920751,0.2114453,-0.2260594,0.2487034,348.8486,18.43245,357.1745
2018/06/28 - 02:55:45.9532289,68.4796,0.02431625,0.01209288,-0.08510693,359.822,21.23317,1.909745,0.2082667,-0.2255215,0.2515988,349.6013,19.20169,357.0694
2018/06/28 - 02:55:45.9632006,68.49114,0.02388755,0.0121722,-0.08456499,359.9168,20.78337,1.975158,0.20497,-0.2249792,0.2540331,350.2223,19.33064,356.8248
2018/06/28 - 02:55:45.9741722,68.50202,0.02342358,0.0121613,-0.0843158,359.9379,20.22982,1.999871,0.2016134,-0.224546,0.2561504,350.6496,19.20588,356.2468
2018/06/28 - 02:55:45.9841445,68.51257,0.02282182,0.01215425,-0.08376232,359.9805,19.7266,2.062233,0.197941,-0.2241917,0.2580771,350.821,18.84259,355.8463
2018/06/28 - 02:55:45.9961128,68.52369,0.02210946,0.01217744,-0.08318547,0.06956691,19.13083,1.996026,0.1939502,-0.2241826,0.2598858,350.8462,18.07832,355.8243
2018/06/28 - 02:55:46.0070826,68.535,0.02142344,0.01206548,-0.08257926,0.07610343,18.57524,1.95838,0.1895604,-0.2243863,0.2616471,350.8345,17.24871,356.2505
2018/06/28 - 02:55:46.0190509,68.54607,0.02065573,0.01194966,-0.08202457,0.16089,18.08643,1.901751,0.1846297,-0.2249256,0.2630034,350.5748,16.16074,357.2382
2018/06/28 - 02:55:46.0290238,68.55786,0.01996628,0.01173129,-0.08166261,0.2462468,17.56545,1.885293,0.1795273,-0.2257656,0.2637326,350.1844,15.15199,358.1995
2018/06/28 - 02:55:46.0409932,68.56849,0.01923852,0.0115623,-0.08122168,0.4034981,17.09512,1.889879,0.1744843,-0.2272554,0.2639927,349.9418,14.29935,358.9757
2018/06/28 - 02:55:46.0529600,68.57944,0.01846604,0.0113258,-0.08088641,0.5676897,16.67557,1.90621,0.1697076,-0.2288758,0.2644975,349.9456,13.45062,359.3706
2018/06/28 - 02:55:46.0639307,68.59097,0.0176888,0.01132648,-0.08001156,0.7042859,16.25241,1.910389,0.165283,-0.2306972,0.2649364,350.1122,12.52528,359.2762
2018/06/28 - 02:55:46.0768962,68.60332,0.01681783,0.01137077,-0.07895502,0.6638947,15.91713,1.814048,0.161291,-0.2323321,0.2654132,350.0695,11.81205,359.0032
2018/06/28 - 02:55:46.0838782,68.61501,0.01597239,0.01143342,-0.07805214,0.7221039,15.54673,1.788096,0.1578091,-0.2343539,0.2658516,349.9102,11.50072,358.9166
2018/06/28 - 02:55:46.0968425,68.62362,0.01515249,0.01147357,-0.07738939,0.7852768,15.16584,1.817751,0.1544995,-0.2371315,0.2665806,350.0023,11.31622,359.4281
2018/06/28 - 02:55:46.1068160,68.6351,0.01424579,0.01127931,-0.07694897,0.9102093,14.84979,1.996071,0.1519094,-0.2409408,0.267713,350.5805,11.71389,0.2112508
2018/06/28 - 02:55:46.1198006,68.64629,0.01327356,0.01088457,-0.07660998,1.235121,14.40064,2.237296,0.1497005,-0.2449056,0.2689929,351.2724,12.29687,0.6238557
2018/06/28 - 02:55:46.1287568,68.65739,0.01211877,0.01036579,-0.07613274,1.712627,13.94288,2.443691,0.1476489,-0.2498818,0.2700223,352.0892,13.00484,0.704572
2018/06/28 - 02:55:46.1407245,68.66826,0.01089853,0.009815141,-0.07551163,2.452789,13.45298,2.769824,0.1450085,-0.2555687,0.2709365,353.0523,13.21964,0.9059554
2018/06/28 - 02:55:46.1526934,68.67924,0.009478737,0.009201662,-0.07477091,3.315139,12.844,2.925909,0.1418146,-0.2625349,0.2720224,354.5475,13.01734,1.15766
2018/06/28 - 02:55:46.1626668,68.69077,0.007999904,0.00849058,-0.07395349,4.124243,12.18124,3.026805,0.1382775,-0.2703778,0.2730507,356.3031,12.44134,1.163314
2018/06/28 - 02:55:46.1746345,68.70144,0.006471642,0.007744947,-0.07297266,4.811472,11.57981,3.16999,0.1346011,-0.2787739,0.2738696,358.0879,11.71739,1.055759
2018/06/28 - 02:55:46.1856058,68.71304,0.004861276,0.007017231,-0.07206963,5.597075,10.89754,3.265924,0.1305993,-0.288622,0.2742936,0.1352163,10.85923,0.9076314
2018/06/28 - 02:55:46.1965859,68.72502,0.003220573,0.006184735,-0.07125264,6.386912,10.19517,3.350633,0.1264176,-0.2991158,0.2745294,2.261725,10.16934,1.042589
2018/06/28 - 02:55:46.2075463,68.73505,0.001470167,0.00514421,-0.07050615,7.065103,9.403844,3.369624,0.1218045,-0.3109947,0.2745005,4.66677,9.935884,1.255802
2018/06/28 - 02:55:46.2185179,68.74643,-0.0003728345,0.004339578,-0.06950305,7.725805,8.571633,3.263789,0.1162582,-0.3235029,0.2744413,7.131373,9.782228,1.576536
2018/06/28 - 02:55:46.2304859,68.75682,-0.002132349,0.003569123,-0.06856342,8.07981,7.556009,3.133443,0.1094672,-0.3358769,0.2742597,9.475992,8.961856,2.346921
2018/06/28 - 02:55:46.2404843,68.76909,-0.003952879,0.003036554,-0.06766009,8.345093,6.582808,2.96259,0.1007566,-0.3476045,0.2734104,11.00206,7.20644,3.868524
2018/06/28 - 02:55:46.2524259,68.7798,-0.005774301,0.002434427,-0.06672969,8.541335,5.62625,2.831091,0.09120795,-0.3578832,0.2719641,11.42377,4.933763,5.851707
2018/06/28 - 02:55:46.2633971,68.79042,-0.007630709,0.001881384,-0.06607133,8.795204,4.684469,2.660499,0.08232751,-0.3667185,0.2708203,11.67717,2.87603,7.288102
2018/06/28 - 02:55:46.2743724,68.8026,-0.009450777,0.001217576,-0.06554226,9.079978,3.743606,2.534214,0.07441383,-0.3733759,0.2699496,11.46216,1.077432,7.43306
2018/06/28 - 02:55:46.2853460,68.81293,-0.01118856,0.0005305406,-0.06516204,9.383698,2.815796,2.511247,0.06774113,-0.3794989,0.2697342,11.61054,359.894,6.738801
2018/06/28 - 02:55:46.2973068,68.8251,-0.01297425,-0.0001211009,-0.06454857,9.663873,1.967123,2.508122,0.06223634,-0.3846813,0.2709002,12.47524,359.9085,5.52137
2018/06/28 - 02:55:46.3072786,68.83566,-0.01470972,-0.0007528601,-0.06381524,9.87954,0.9705667,2.497007,0.05651505,-0.3895091,0.2726904,13.72721,0.3591062,4.826214
2018/06/28 - 02:55:46.3192536,68.84617,-0.0165862,-0.001287988,-0.0630383,10.0456,0.07851156,2.474305,0.05015169,-0.3926336,0.2750214,14.75477,0.6530808,4.400651
2018/06/28 - 02:55:46.3292353,68.85712,-0.01840711,-0.00166911,-0.0624079,10.05476,359.08,2.381725,0.04278657,-0.3945222,0.2769301,14.97796,0.1252421,4.140292
2018/06/28 - 02:55:46.3411885,68.86839,-0.02031744,-0.00182634,-0.06194752,10.10694,358.2152,2.268613,0.03451785,-0.3949196,0.2783523,14.39505,358.9793,4.078657
2018/06/28 - 02:55:46.3521598,68.87995,-0.02220848,-0.002121123,-0.06151797,10.12413,357.3932,2.184011,0.02534476,-0.3944865,0.2794059,13.44192,357.1297,4.472894
2018/06/28 - 02:55:46.3621327,68.89064,-0.02404067,-0.002356059,-0.06134324,10.17643,356.6311,2.045652,0.01627483,-0.3942125,0.2810012,13.13349,355.6347,5.055477
2018/06/28 - 02:55:46.3761199,68.902,-0.0258199,-0.002556221,-0.06126393,10.30625,356.0344,1.979261,0.007813645,-0.3937905,0.2830931,13.01233,354.6709,5.232179
2018/06/28 - 02:55:46.3860706,68.91439,-0.02745349,-0.002763695,-0.06115504,10.43689,355.3507,1.997047,-0.0002165302,-0.3926667,0.2854326,12.72253,353.8286,4.787099
2018/06/28 - 02:55:46.3970592,68.92529,-0.02920604,-0.002958495,-0.06102911,10.49996,354.7825,1.926048,-0.008146211,-0.3913624,0.2879099,12.42577,352.9688,4.149326
2018/06/28 - 02:55:46.4070125,68.9353,-0.03078294,-0.002999557,-0.06083524,10.55686,354.2023,1.941115,-0.01616807,-0.389305,0.2898945,11.85573,352.1321,3.432045
2018/06/28 - 02:55:46.4189810,68.94612,-0.03238588,-0.003038978,-0.06056714,10.5112,353.7472,1.992535,-0.02456043,-0.3875023,0.2919704,11.68191,351.0804,3.051496
2018/06/28 - 02:55:46.4289718,68.95779,-0.03402571,-0.003079291,-0.06049557,10.47379,353.235,2.022235,-0.03293601,-0.3853268,0.2942898,12.0827,349.4092,2.720648
2018/06/28 - 02:55:46.4409216,68.96832,-0.0357142,-0.003132908,-0.06041851,10.38037,352.7654,2.018857,-0.0400603,-0.3821936,0.2968316,12.18116,348.718,2.208599
2018/06/28 - 02:55:46.4528910,68.97934,-0.03736534,-0.003131091,-0.06041023,10.25361,352.3022,1.930627,-0.04535329,-0.3774501,0.3000182,11.52631,349.0094,1.458782
2018/06/28 - 02:55:46.4628627,68.99074,-0.03904428,-0.003053768,-0.06045156,10.11685,351.9489,1.858659,-0.04979371,-0.3722511,0.3032052,10.57606,350.0111,1.184158
2018/06/28 - 02:55:46.4748404,69.00249,-0.04060013,-0.002943011,-0.06049719,9.993067,351.5564,1.884402,-0.05489819,-0.3675416,0.3057254,9.654629,350.2562,1.70465
2018/06/28 - 02:55:46.4858023,69.01311,-0.04212365,-0.002884369,-0.06055823,9.791596,351.1693,1.958708,-0.06019292,-0.3632176,0.307942,9.287094,349.9542,2.469102
2018/06/28 - 02:55:46.4967727,69.02477,-0.04369622,-0.00284281,-0.06058319,9.62346,350.758,2.04503,-0.06567312,-0.359371,0.3099504,9.113827,349.1951,2.755791
2018/06/28 - 02:55:46.5067458,69.03529,-0.04512924,-0.002757511,-0.06056542,9.488338,350.2708,2.115987,-0.0710584,-0.3560959,0.3120032,9.885122,348.321,2.36444
2018/06/28 - 02:55:46.5197116,69.04661,-0.04655875,-0.002706606,-0.06059317,9.393363,349.8214,2.167282,-0.07631305,-0.3529477,0.3140191,11.03818,347.3568,1.260592
2018/06/28 - 02:55:46.5326772,69.05781,-0.04799289,-0.002625977,-0.06080494,9.254159,349.4552,2.060029,-0.08152812,-0.3495793,0.3157959,11.68404,346.5324,0.3822289
2018/06/28 - 02:55:46.5416516,69.07066,-0.04928367,-0.002427054,-0.06082956,9.015039,349.0764,1.956217,-0.08682294,-0.3463684,0.3167523,11.88143,345.85,0.3682566
2018/06/28 - 02:55:46.5526235,69.08149,-0.05050419,-0.001974904,-0.06088812,8.822321,348.7442,1.766532,-0.0923011,-0.3431853,0.3171049,11.84342,345.0352,1.309618
2018/06/28 - 02:55:46.5625964,69.091,-0.05162385,-0.001492447,-0.06090397,8.585916,348.5214,1.746144,-0.09714811,-0.3398142,0.3175102,11.82425,344.0089,2.092508
2018/06/28 - 02:55:46.5745817,69.10165,-0.05262693,-0.0008090683,-0.06106012,8.350966,348.3316,1.669184,-0.1000787,-0.3358496,0.3185447,11.70337,343.6113,1.980707
2018/06/28 - 02:55:46.5845364,69.11256,-0.0537111,-0.0001322949,-0.06159758,8.031536,348.218,1.612079,-0.1018832,-0.33145,0.3196666,11.30756,343.8467,1.342403
2018/06/28 - 02:55:46.5965345,69.12364,-0.05466416,0.0007968817,-0.06208932,7.381091,348.1847,1.56107,-0.1025963,-0.3265528,0.3207359,10.57514,344.7816,0.9318786
2018/06/28 - 02:55:46.6075100,69.135,-0.05537224,0.002023929,-0.0624267,6.49071,348.1801,1.682821,-0.1034787,-0.3215478,0.3217549,9.754973,345.3506,0.8957612
2018/06/28 - 02:55:46.6184756,69.14648,-0.05603145,0.00343047,-0.06294088,5.480636,348.1623,1.811524,-0.1039416,-0.3161175,0.3227861,8.641286,345.9014,1.007594
2018/06/28 - 02:55:46.6284485,69.15721,-0.05660068,0.005065736,-0.06355803,4.255636,348.1782,1.902436,-0.1043695,-0.3104429,0.3236422,7.435183,346.2346,1.108236
2018/06/28 - 02:55:46.6414129,69.16811,-0.05690535,0.007111033,-0.06405302,2.788027,348.2173,1.96724,-0.1043604,-0.3038991,0.3243295,5.88588,346.3236,1.14633
2018/06/28 - 02:55:46.6533814,69.18008,-0.05699064,0.009044279,-0.06468646,1.1994,348.1504,2.113828,-0.1044454,-0.296868,0.3249065,3.997193,346.4616,1.275913
2018/06/28 - 02:55:46.6623573,69.19186,-0.05730858,0.01086983,-0.06628932,359.7909,348.0512,2.228595,-0.1046832,-0.2889291,0.3251898,1.523412,346.7907,1.785655
2018/06/28 - 02:55:46.6743253,69.20187,-0.05746151,0.01252532,-0.06789792,358.313,347.8795,2.286539,-0.1050932,-0.2808525,0.3254292,359.2458,347.1637,2.172637
2018/06/28 - 02:55:46.6872905,69.21319,-0.05751029,0.01420668,-0.06934658,356.976,347.6497,2.279931,-0.1055684,-0.2722313,0.3255989,357.3742,347.3063,1.912204
2018/06/28 - 02:55:46.6972640,69.22607,-0.05761304,0.0158413,-0.07104202,355.6878,347.3922,2.188483,-0.1060746,-0.2635648,0.3257561,355.9895,347.0218,1.04624
2018/06/28 - 02:55:46.7072477,69.23572,-0.05766816,0.01740788,-0.07295987,354.4703,347.1604,2.029751,-0.1066647,-0.2544287,0.3255789,355.0103,346.2825,359.7169
2018/06/28 - 02:55:46.7182261,69.24644,-0.05760914,0.01894808,-0.07473334,353.2979,346.9091,1.898709,-0.1074378,-0.2451321,0.3251444,353.9196,345.5353,358.734
2018/06/28 - 02:55:46.7291786,69.25683,-0.05754316,0.02036197,-0.07654715,352.2189,346.7328,1.780919,-0.1084872,-0.2354186,0.3244018,352.7591,344.6989,358.1953
2018/06/28 - 02:55:46.7411468,69.26869,-0.0574183,0.02145759,-0.0785535,351.314,346.5469,1.744168,-0.1097663,-0.2253115,0.3234853,351.1576,343.944,358.1834
2018/06/28 - 02:55:46.7581005,69.27998,-0.05724248,0.02250686,-0.0805421,350.5605,346.3034,1.764991,-0.1110544,-0.215196,0.3226281,349.3412,343.3051,358.3419
2018/06/28 - 02:55:46.7650833,69.2908,-0.05709785,0.0234093,-0.0825032,349.9477,346.0605,1.798674,-0.1127428,-0.204496,0.3210063,347.1342,342.9575,359.1966
2018/06/28 - 02:55:46.7750741,69.30444,-0.05688142,0.02447288,-0.08420264,349.1768,345.7472,1.804812,-0.114292,-0.194105,0.3197738,345.1556,342.667,359.7588
2018/06/28 - 02:55:46.7850297,69.3129,-0.0568055,0.02544465,-0.08583068,348.442,345.4449,1.728027,-0.1162303,-0.1833705,0.3183326,343.0623,342.4938,0.5520067
2018/06/28 - 02:55:46.7970153,69.32433,-0.05673327,0.02643354,-0.08781986,347.7618,345.0219,1.68951,-0.1183523,-0.172447,0.3167327,340.8106,342.029,1.275208
2018/06/28 - 02:55:46.8069702,69.33528,-0.05667306,0.0272851,-0.0894753,347.1637,344.5679,1.690985,-0.1213672,-0.1611717,0.3147711,338.6891,341.2761,1.902072
2018/06/28 - 02:55:46.8189388,69.34644,-0.05653547,0.02825478,-0.09058532,346.7421,343.9627,1.6447,-0.1249529,-0.1503475,0.3134196,337.655,340.5164,1.943488
2018/06/28 - 02:55:46.8289114,69.3575,-0.05661717,0.02914486,-0.09208141,346.3344,343.2903,1.593574,-0.1293364,-0.1399395,0.3121007,336.9584,339.6524,1.938843
2018/06/28 - 02:55:46.8438722,69.36858,-0.05688109,0.03001162,-0.09354058,346.0434,342.3452,1.600167,-0.1356406,-0.1304691,0.3097959,336.559,338.2153,2.886237
2018/06/28 - 02:55:46.8528481,69.38239,-0.05723698,0.03087036,-0.09488364,345.7907,341.5272,1.563428,-0.1435955,-0.1221812,0.3061119,336.4318,335.754,5.519865
2018/06/28 - 02:55:46.8618238,69.39147,-0.05753657,0.03163261,-0.09622149,345.6644,340.601,1.555151,-0.1520744,-0.114556,0.3017374,336.2355,332.9978,8.550018
2018/06/28 - 02:55:46.8747916,69.40147,-0.05801991,0.03225483,-0.09754778,345.5248,339.7567,1.469768,-0.1615098,-0.1078037,0.2964873,336.3936,330.0486,11.43495
2018/06/28 - 02:55:46.8857594,69.41314,-0.0584145,0.03280433,-0.09880915,345.3756,338.7995,1.478592,-0.1706853,-0.1013742,0.2910966,336.6761,327.2117,13.35311
2018/06/28 - 02:55:46.8972655,69.42444,-0.05881932,0.03334925,-0.09976708,344.9588,337.7905,1.591835,-0.1806117,-0.09604558,0.2853892,337.3246,324.2364,14.52153
2018/06/28 - 02:55:46.9072392,69.43548,-0.05932894,0.03404544,-0.1010001,344.5755,336.7509,1.652575,-0.1907527,-0.09122072,0.2794763,338.2216,320.9121,15.88293
2018/06/28 - 02:55:46.9192265,69.44645,-0.05985275,0.03468155,-0.1021367,344.1142,335.5856,1.807153,-0.2006288,-0.08691665,0.2726643,338.7741,317.4154,17.1903
2018/06/28 - 02:55:46.9291798,69.4574,-0.06039214,0.03525594,-0.1033292,343.8248,334.4715,1.903618,-0.2097728,-0.08348808,0.2664706,339.333,315.4696,17.98618
2018/06/28 - 02:55:46.9421646,69.46829,-0.0610254,0.03572929,-0.104633,343.7336,333.3752,1.784213,-0.2181111,-0.07925441,0.2608311,339.8867,313.8558,18.38078
2018/06/28 - 02:55:46.9531157,69.48028,-0.06163032,0.03603441,-0.1059139,343.7057,332.3364,1.731821,-0.2259231,-0.07415532,0.2557511,339.7716,312.6909,18.3945
2018/06/28 - 02:55:46.9620922,69.49122,-0.06210113,0.03623687,-0.1070667,343.8759,331.2489,1.722083,-0.2321582,-0.06866727,0.2516308,338.4536,313.4713,17.16409
2018/06/28 - 02:55:46.9750574,69.50198,-0.06261151,0.03633841,-0.1081051,343.8987,330.2834,1.775809,-0.2388351,-0.06397619,0.2475788,338.0323,313.4762,16.59161
2018/06/28 - 02:55:46.9860275,69.51333,-0.06310751,0.0363959,-0.1094049,343.8928,329.3036,1.91765,-0.2454128,-0.06052152,0.2449982,338.9803,314.1848,15.99951
2018/06/28 - 02:55:46.9996663,69.52528,-0.06364257,0.03657237,-0.1104963,343.752,328.411,2.057647,-0.2516753,-0.05739499,0.2429537,340.5747,315.3431,14.94592
2018/06/28 - 02:55:47.0086402,69.53823,-0.06423286,0.03679291,-0.1114334,343.5428,327.5634,2.148677,-0.2573002,-0.05452029,0.2405668,341.7163,316.2091,13.90959
2018/06/28 - 02:55:47.0206108,69.54804,-0.0647759,0.03704426,-0.1124249,343.4279,326.7201,2.182736,-0.2622844,-0.05203033,0.2374752,342.2013,316.3859,13.44021
2018/06/28 - 02:55:47.0375639,69.55872,-0.06540203,0.03714717,-0.1134087,343.4589,326.0279,2.207651,-0.2668696,-0.05003148,0.2340629,342.5151,316.0773,13.41421
2018/06/28 - 02:55:47.0455417,69.57537,-0.0659985,0.03704899,-0.114473,343.509,325.2726,2.296314,-0.2705291,-0.04957143,0.2320154,343.5179,316.1161,12.95842
2018/06/28 - 02:55:47.0545176,69.58472,-0.06661608,0.03694708,-0.1155166,343.6786,324.5879,2.378031,-0.2746631,-0.04829909,0.2303377,344.6158,316.3828,11.99787
2018/06/28 - 02:55:47.0644911,69.59241,-0.06728334,0.03670071,-0.1164088,343.9068,323.9136,2.409349,-0.2781692,-0.04710203,0.2291017,345.2832,316.7996,10.72301
2018/06/28 - 02:55:47.0764590,69.60331,-0.06798521,0.03638657,-0.1170719,344.1334,323.3123,2.433167,-0.2811691,-0.04599257,0.2280061,345.1866,317.4569,9.706775
2018/06/28 - 02:55:47.0864677,69.61441,-0.06857585,0.03620829,-0.1175333,344.3565,322.759,2.468075,-0.2835937,-0.0456499,0.2271119,344.6883,318.2759,9.455173
2018/06/28 - 02:55:47.0969666,69.62551,-0.06920163,0.03601722,-0.1180158,344.4547,322.3269,2.463675,-0.2858744,-0.04607821,0.2262561,344.3098,319.1734,9.819799
2018/06/28 - 02:55:47.1079367,69.6356,-0.06969289,0.03589938,-0.1184916,344.5187,321.9433,2.401797,-0.2879362,-0.04679487,0.225537,344.0884,319.7331,10.16499
2018/06/28 - 02:55:47.1199200,69.647,-0.07025107,0.03574654,-0.1191132,344.5279,321.6635,2.351285,-0.2898784,-0.04746613,0.2247436,343.8843,319.9576,10.32213
2018/06/28 - 02:55:47.1308688,69.65747,-0.07072845,0.03565788,-0.1197984,344.5468,321.3927,2.346437,-0.2914455,-0.04840294,0.2240908,343.6717,319.976,10.44923
2018/06/28 - 02:55:47.1408417,69.66943,-0.07128011,0.03567685,-0.1205088,344.5907,321.2051,2.250363,-0.2929302,-0.04920007,0.2236159,343.5978,320.0973,10.35082
2018/06/28 - 02:55:47.1528097,69.67994,-0.07187793,0.03576805,-0.1211212,344.612,321.1586,2.109956,-0.2936459,-0.04952083,0.2237567,343.5596,320.4296,9.537855
2018/06/28 - 02:55:47.1627834,69.6913,-0.07236455,0.03584204,-0.1214909,344.5641,321.043,1.917137,-0.2938004,-0.0495267,0.2241271,343.252,321.144,8.24021
2018/06/28 - 02:55:47.1757484,69.70203,-0.07288427,0.03592722,-0.1219575,344.441,321.0795,1.766773,-0.2934744,-0.04951873,0.2244454,342.6756,321.9058,7.158779
2018/06/28 - 02:55:47.1857212,69.71429,-0.07334853,0.03606846,-0.1226153,344.4184,321.114,1.716243,-0.2933958,-0.04970661,0.2244156,342.0795,322.2759,6.822038
2018/06/28 - 02:55:47.1986870,69.7252,-0.07386918,0.03604748,-0.1231546,344.3109,321.0614,1.783717,-0.2932197,-0.05004423,0.2242138,341.5272,322.3675,6.968537
2018/06/28 - 02:55:47.2086596,69.73662,-0.0743465,0.03603267,-0.1237661,344.3072,320.9413,1.85094,-0.2930321,-0.05022933,0.2239771,341.0328,322.5291,6.95819
2018/06/28 - 02:55:47.2186337,69.74807,-0.07485879,0.03601963,-0.1242025,344.3741,320.8118,1.920124,-0.2925669,-0.05034698,0.2236045,340.5479,322.5648,6.674945
2018/06/28 - 02:55:47.2306013,69.75753,-0.07544617,0.0358148,-0.1246425,344.42,320.5938,1.927191,-0.2921133,-0.05054006,0.223446,340.4154,322.7376,5.970724
2018/06/28 - 02:55:47.2405742,69.76917,-0.07602236,0.03559009,-0.1252479,344.5513,320.3868,1.94334,-0.2917547,-0.05072009,0.2231904,340.4426,322.843,4.958129
2018/06/28 - 02:55:47.2525601,69.78004,-0.07661664,0.03527948,-0.1257184,344.7155,320.1539,1.952386,-0.2914354,-0.05071065,0.2229452,340.18,322.9772,4.123029
2018/06/28 - 02:55:47.2625185,69.79041,-0.07720198,0.03496207,-0.1260875,344.9225,319.9769,2.014181,-0.2909581,-0.05087516,0.222611,339.7195,323.6225,3.468458
2018/06/28 - 02:55:47.2744828,69.802,-0.07788044,0.03456876,-0.1262905,345.234,319.8054,1.978549,-0.2905482,-0.05165516,0.2220834,339.3178,324.1824,3.362419
2018/06/28 - 02:55:47.2844622,69.81314,-0.07855801,0.03410259,-0.1264694,345.6787,319.6507,2.022956,-0.2904664,-0.05317333,0.2212685,339.2487,324.5742,3.693818
2018/06/28 - 02:55:47.2974223,69.8242,-0.07937669,0.03339912,-0.1264871,346.3034,319.4499,2.039386,-0.2904627,-0.05564705,0.2201237,339.3192,324.5467,4.121725
2018/06/28 - 02:55:47.3094110,69.83613,-0.08025346,0.03243777,-0.1263021,347.3348,319.3412,2.09868,-0.2911474,-0.06055659,0.2183917,339.9202,323.7193,5.792951
2018/06/28 - 02:55:47.3203854,69.84862,-0.08110738,0.03145104,-0.1260638,348.4863,319.2276,2.05337,-0.2926716,-0.06755349,0.2163409,341.6339,322.6588,7.915027
2018/06/28 - 02:55:47.3293366,69.85848,-0.08217454,0.03033317,-0.1260927,349.6868,319.2494,2.034488,-0.293151,-0.07376636,0.214354,343.1372,321.6373,8.406708
2018/06/28 - 02:55:47.3413049,69.86869,-0.08349101,0.02895832,-0.1260525,351.0958,319.1945,1.928283,-0.2929556,-0.08058977,0.2121071,344.3554,320.2722,7.602662
2018/06/28 - 02:55:47.3522946,69.87977,-0.08484436,0.02765379,-0.1258136,352.3724,319.1129,2.010276,-0.2930593,-0.08896686,0.2094127,345.8087,318.3222,6.438659
2018/06/28 - 02:55:47.3622484,69.89056,-0.08639435,0.02634615,-0.125466,353.5706,318.9283,2.180437,-0.2942739,-0.09865232,0.2069577,347.7888,316.4838,5.827659
2018/06/28 - 02:55:47.3742167,69.90175,-0.08799049,0.02512536,-0.1248471,354.6025,318.6264,2.391488,-0.2960568,-0.1091839,0.2047368,349.8179,315.0522,5.636982
2018/06/28 - 02:55:47.3841907,69.91277,-0.08975898,0.02398028,-0.1241037,355.5725,318.2411,2.672032,-0.2987276,-0.1215197,0.202389,351.9431,314.3612,5.789082
2018/06/28 - 02:55:47.3971545,69.92372,-0.0914906,0.0228485,-0.1233798,356.5602,317.8235,2.823384,-0.3017258,-0.1343975,0.1996899,353.9036,314.2082,6.015669
2018/06/28 - 02:55:47.4071587,69.93542,-0.09314849,0.0215377,-0.1228104,357.5598,317.436,2.844146,-0.3054461,-0.1486529,0.1961204,355.9014,314.0158,6.591832
2018/06/28 - 02:55:47.4190965,69.94638,-0.09475113,0.0200846,-0.1221593,358.6479,317.1278,2.826816,-0.3095476,-0.1634116,0.1917291,358.3151,312.8529,7.614398
2018/06/28 - 02:55:47.4290927,69.95755,-0.09627695,0.01864093,-0.1214358,359.8299,316.8539,2.739609,-0.313308,-0.1777036,0.1870714,0.5706382,311.0717,8.557194
