Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
19.48894,-0.9426634,0.1849564,0.6096039,7.85032,284.9707,1.64533,-0.9584362,-0.2232171,0.8026805,359.5538,266.1116,19.05579
19.50018,-0.9421074,0.1849313,0.6096382,7.806029,285.1638,1.55108,-0.9584417,-0.2232163,0.8026653,359.5593,266.2478,19.05295
19.51179,-0.9419439,0.1848805,0.6100308,7.755976,285.3531,1.467726,-0.9584696,-0.223207,0.8026277,359.6532,266.4973,19.08717
19.52225,-0.9416863,0.1849167,0.6103429,7.76718,285.6335,1.396248,-0.9584838,-0.2232045,0.8025942,359.6848,266.7329,19.11413
19.53385,-0.9413878,0.1848908,0.6108364,7.747747,286.0491,1.394566,-0.958483,-0.2232128,0.8025419,359.6325,267.078,19.17509
19.54628,-0.9410123,0.1849786,0.6114258,7.76178,286.5358,1.293181,-0.9584842,-0.2232211,0.8024841,359.5751,267.4978,19.2212
19.55587,-0.9405212,0.1850397,0.612031,7.721063,287.1043,1.313497,-0.9584873,-0.2232268,0.8024387,359.5212,267.9189,19.20954
19.56704,-0.940043,0.1851437,0.6127448,7.630248,287.7674,1.352226,-0.9584821,-0.2232393,0.8023787,359.4006,268.5038,19.18057
19.57749,-0.9394633,0.185435,0.6137578,7.540572,288.5244,1.440555,-0.9584826,-0.2232526,0.8022989,359.2894,269.1748,19.19498
19.58916,-0.9388773,0.185685,0.6147814,7.342127,289.3928,1.502573,-0.958519,-0.223249,0.802211,359.3121,269.9914,19.16855
19.60024,-0.9383001,0.1860385,0.6161322,7.148306,290.464,1.554864,-0.958556,-0.2232424,0.8021415,359.3316,270.8182,19.05601
19.61182,-0.9375605,0.1864405,0.6176614,7.048443,291.6888,1.543507,-0.9585859,-0.2232436,0.8020523,359.2886,271.7844,18.96171
19.62249,-0.9366761,0.186759,0.6192363,6.908506,293.084,1.590265,-0.9586004,-0.22326,0.8019316,359.1519,272.8087,18.97901
19.63368,-0.9355757,0.1871386,0.6211177,6.772724,294.7766,1.639227,-0.9585893,-0.2232962,0.8017858,358.8578,273.9518,19.03762
19.64512,-0.9343686,0.1875589,0.6229784,6.643413,296.6263,1.596457,-0.9585628,-0.2233484,0.8016132,358.4314,275.2901,19.09908
19.65571,-0.9328973,0.1880631,0.6250834,6.546531,298.5931,1.579255,-0.9585467,-0.2233938,0.8014574,358.0036,276.8389,18.96133
19.66699,-0.9312952,0.1885346,0.6275218,6.352144,300.903,1.560767,-0.9585541,-0.2234223,0.801327,357.6734,278.4611,18.6682
19.67876,-0.9295418,0.1890762,0.6300922,6.171041,303.4607,1.630395,-0.958573,-0.2234433,0.8012072,357.3853,280.1477,18.29058
19.68962,-0.9275007,0.1896252,0.6326669,5.92648,306.0027,1.739673,-0.9585913,-0.2234696,0.8010743,357.059,281.9409,17.90307
19.70043,-0.9253143,0.1901678,0.6354558,5.617491,308.7899,1.959159,-0.9586083,-0.2235062,0.8009135,356.6761,283.8104,17.58345
19.71094,-0.9230453,0.1906876,0.6382017,5.248527,311.5489,2.051178,-0.958613,-0.2235551,0.8007405,356.2066,285.6849,17.28292
19.72237,-0.9205257,0.1913759,0.6409341,4.995982,314.4689,2.171243,-0.9586192,-0.2236208,0.8005217,355.6372,287.7146,17.07141
19.73355,-0.917845,0.1920867,0.6435004,4.69427,317.4454,2.157729,-0.9586288,-0.2236979,0.8002771,354.993,289.8747,16.86882
19.74471,-0.9150432,0.1927251,0.646063,4.278336,320.552,2.119087,-0.9586242,-0.2238086,0.799978,354.1174,292.2554,16.7008
19.75589,-0.9121878,0.1934237,0.6484264,3.970688,323.7276,2.114796,-0.9586785,-0.2239051,0.799656,353.3762,294.8051,16.57605
19.76735,-0.9091063,0.1939848,0.6505888,3.589982,326.9325,2.010396,-0.9587568,-0.2239894,0.7993551,352.7195,297.3588,16.36464
19.77833,-0.9058497,0.1944739,0.6527041,3.232889,330.1021,1.986508,-0.9588378,-0.2240817,0.799053,351.9844,300.1414,15.97551
19.78911,-0.9025506,0.1948989,0.654468,2.903193,333.2888,1.937872,-0.9589404,-0.2241724,0.7987494,351.258,303.1075,15.47322
19.80081,-0.8992467,0.1952714,0.6560565,2.603842,336.4358,1.931809,-0.9590832,-0.2242594,0.7984313,350.5724,306.28,14.94005
19.81139,-0.8959363,0.1956902,0.6575691,2.34165,339.5623,1.863282,-0.9593149,-0.2243126,0.798113,350.1404,309.6757,14.45975
19.82227,-0.892558,0.1961102,0.6588011,2.126414,342.6516,1.770009,-0.9595572,-0.2243508,0.7978353,349.8356,312.6756,14.11207
19.83359,-0.8895051,0.1963728,0.6597192,1.875504,345.779,1.704712,-0.9598166,-0.2243784,0.797582,349.6278,315.3726,13.9292
19.84476,-0.8861339,0.1966511,0.6604881,1.654415,348.8067,1.635916,-0.9600719,-0.2244436,0.7972905,349.1699,318.2348,13.72442
19.85593,-0.8826531,0.196869,0.66119,1.425445,351.8118,1.640182,-0.9603453,-0.2245341,0.7969704,348.5514,321.2792,13.50522
19.86696,-0.8793385,0.1970964,0.6613279,1.312654,354.7834,1.599882,-0.9606763,-0.2246833,0.7965586,347.5822,324.6821,13.43404
19.87827,-0.8760373,0.1972629,0.6615256,1.19389,357.6766,1.587152,-0.9610282,-0.224834,0.7961708,346.6098,328.1738,13.22871
19.88894,-0.8730207,0.197338,0.6614538,1.070784,0.4673558,1.562567,-0.9614173,-0.2249912,0.7957936,345.6105,331.8174,12.94192
19.9005,-0.8701815,0.1974448,0.6612663,0.9515818,3.194402,1.517656,-0.900296,-0.2208651,0.8573102,346.755,331.4266,14.34247
19.9115,-0.8674063,0.19755,0.6610494,0.8216923,5.865952,1.460312,-0.9007918,-0.2209322,0.8570513,346.3307,334.9798,14.29775
19.92291,-0.864845,0.1975683,0.6605274,0.6299593,8.19989,1.350229,-0.871717,-0.2127522,0.8683926,344.5688,343.3899,13.46932
19.93386,-0.8624781,0.1976544,0.6600022,0.5636654,10.69656,1.264051,-0.8721597,-0.2128112,0.8682545,344.1797,346.6598,13.09102
19.94511,-0.8602497,0.1977152,0.6591716,0.541936,12.91807,1.146772,-0.7571425,-0.1697454,0.8585061,343.2695,349.7112,11.38993
19.95628,-0.8581595,0.1976687,0.6584393,0.4672754,15.21953,1.067725,-0.7350305,-0.162026,0.8553473,343.1025,352.3319,10.98091
19.96731,-0.8561642,0.1976781,0.6575016,0.5409042,17.36257,0.9962023,-0.7503679,-0.1714734,0.8649629,342.9119,354.7957,10.5398
19.9783,-0.8543499,0.1975201,0.6564395,0.5387257,19.40647,1.008257,-0.7666225,-0.1813569,0.8745746,342.5859,357.2951,9.954254
19.9893,-0.852546,0.1974325,0.6552978,0.5855547,21.46019,0.9810277,-0.7803581,-0.190686,0.882957,342.1487,359.9871,9.229141
20.00047,-0.8509872,0.1973609,0.6540945,0.6650158,23.42852,0.9754835,-0.7841963,-0.1955616,0.887568,341.6277,2.921545,8.293464
20.01142,-0.8494999,0.197272,0.6529877,0.6597639,25.40154,0.9212071,-0.7744802,-0.1941743,0.8871227,341.0997,6.048247,7.26129
20.02242,-0.8480798,0.1972799,0.6517446,0.6695631,27.38154,0.7925579,-0.7596,-0.1903925,0.8846967,340.7223,9.18837,6.418756
20.03359,-0.8467546,0.1972788,0.6503931,0.6641501,29.30183,0.657818,-0.7391722,-0.1842212,0.8797315,340.3965,12.30746,5.733517
20.04455,-0.8454196,0.1971961,0.6491429,0.6574703,31.32484,0.5629095,-0.7230387,-0.1801166,0.8757827,340.0764,15.15214,5.434492
20.05664,-0.8441929,0.19709,0.6479195,0.7277964,33.28627,0.4878163,-0.7064162,-0.1758247,0.8707228,339.7689,17.59054,5.478394
20.06793,-0.8430029,0.1969132,0.6468474,0.8078997,35.22253,0.4421818,-0.692776,-0.1727899,0.8659737,339.3448,19.7386,5.581761
20.07918,-0.8418496,0.1966939,0.6454805,0.8537859,37.09037,0.4186269,-0.6805643,-0.1702347,0.8614178,338.7745,21.9628,5.453451
20.09003,-0.8409424,0.1964596,0.6441292,0.9192212,39.02389,0.4068624,-0.6695641,-0.1681436,0.8565809,338.162,24.32891,5.16377
20.10071,-0.840092,0.1962944,0.6427659,1.086109,40.90059,0.3945245,-0.6590103,-0.1663841,0.8516752,337.7598,26.82559,4.750012
20.11179,-0.8393379,0.1960213,0.6413884,1.149566,42.72385,0.3720672,-0.6488904,-0.1648023,0.8462967,337.6962,29.55931,4.157279
20.12282,-0.8385884,0.1958338,0.6400464,1.209597,44.4888,0.3320189,-0.6387331,-0.1632584,0.8407025,337.8496,32.37629,3.443999
20.13352,-0.8380946,0.195742,0.6387972,1.248858,46.26499,0.2886897,-0.6292014,-0.1621248,0.8345794,338.1435,35.09462,2.702265
20.14515,-0.8375943,0.1956762,0.6375692,1.255352,47.93615,0.2476027,-0.619664,-0.161092,0.8280774,338.3612,37.60194,2.047863
20.15594,-0.8372731,0.1956126,0.6363486,1.24942,49.54002,0.2621351,-0.6105639,-0.1603245,0.821186,338.5958,39.85282,1.66575
20.16684,-0.8369757,0.1954828,0.6352332,1.2037,51.13683,0.2261697,-0.6019998,-0.159887,0.8137633,338.7571,41.97924,1.597908
20.17812,-0.8368366,0.1954092,0.6339339,1.208605,52.65517,0.196409,-0.593675,-0.1596238,0.8062375,338.7557,44.16928,1.597242
20.1893,-0.8366991,0.195398,0.6327203,1.209248,54.20097,0.188272,-0.5859334,-0.1595163,0.7981226,338.4928,46.42355,1.736381
20.20025,-0.8366486,0.1954288,0.6314814,1.146717,55.72041,0.2046256,-0.5781848,-0.1591959,0.7893798,338.1128,48.75175,1.768543
20.21136,-0.8366385,0.195557,0.6303188,1.096099,57.19942,0.1580879,-0.5707191,-0.1588117,0.7802082,337.7917,51.11515,1.520795
20.22281,-0.8367122,0.1956887,0.6291487,0.9989302,58.68057,0.1690006,-0.5632346,-0.1583003,0.7707164,337.5762,53.52473,1.020944
20.23366,-0.8367611,0.1957923,0.6280556,0.8551828,60.18462,0.2057152,-0.5561543,-0.1578051,0.7606841,337.575,55.98245,0.2433325
20.24423,-0.83688,0.1959859,0.6270318,0.7319355,61.67774,0.1955526,-0.549209,-0.1573701,0.7505628,337.9013,58.3492,359.5349
20.2556,-0.8370301,0.1961741,0.6257942,0.6058602,63.06636,0.2305483,-0.5424965,-0.1569953,0.7401668,338.5337,60.61155,358.8669
20.26788,-0.837172,0.1962939,0.6246957,0.4066808,64.55543,0.2379242,-0.5360526,-0.1567719,0.7286521,339.3029,62.87847,358.2079
20.27855,-0.8373272,0.1964261,0.6235683,0.2553992,66.09734,0.2346814,-0.5303112,-0.1565484,0.7180246,339.7968,64.91273,357.6959
20.28907,-0.8374139,0.1964791,0.6223158,0.05004175,67.61792,0.2396044,-0.5252433,-0.1564912,0.7070928,340.1691,66.81698,357.3277
20.30029,-0.8375474,0.1965841,0.6211675,359.8948,69.28182,0.186965,-0.520281,-0.1564387,0.6957738,340.4584,68.78548,357.0029
20.31137,-0.8376299,0.1966208,0.6197239,359.7332,71.0341,0.2589537,-0.5158131,-0.1563613,0.6838882,340.5714,70.95617,356.658
20.32258,-0.8377782,0.1967484,0.618268,359.6488,72.86068,0.2648134,-0.5116535,-0.1562491,0.6716265,340.5505,73.43394,356.2339
20.33351,-0.8378237,0.196756,0.6168427,359.4255,74.68652,0.3561297,-0.507763,-0.1561066,0.6589534,340.4881,76.14784,355.8098
20.34455,-0.8379487,0.1968095,0.6154107,359.2576,76.60014,0.4378825,-0.5040617,-0.1558676,0.6460082,340.4061,78.95507,355.3653
20.35575,-0.8381178,0.1968831,0.6139868,359.1366,78.42433,0.4908013,-0.5009598,-0.155602,0.6325994,340.3603,81.7497,355.0388
20.36696,-0.8384063,0.1969685,0.6125731,359.0885,80.29075,0.4500166,-0.4981768,-0.1553768,0.6190983,340.5327,84.16016,354.9589
20.37803,-0.8386662,0.197007,0.6111667,358.9906,82.13664,0.3651591,-0.4961308,-0.1551667,0.6051562,340.7876,86.18184,354.8965
20.38958,-0.8389888,0.1970299,0.6095025,358.9045,84.04115,0.357259,-0.4944257,-0.1549735,0.5912459,341.0524,88.11913,354.6021
20.40016,-0.8393207,0.1970909,0.6080554,358.8127,86.00723,0.2960543,-0.4933137,-0.1547724,0.57693,341.4111,90.06128,354.1821
20.41109,-0.8397453,0.197073,0.6064891,358.7114,88.0397,0.2928113,-0.4923525,-0.154568,0.5625855,341.8496,92.23704,353.8044
20.42272,-0.8402644,0.1970527,0.6047505,358.6378,89.97787,0.348376,-0.491933,-0.1542775,0.5480086,342.339,94.71027,353.3626
20.43368,-0.8408155,0.1970661,0.6032104,358.5722,91.91023,0.3553302,-0.4919699,-0.153881,0.5330626,342.7447,97.51723,352.8391
20.44465,-0.8414712,0.1970653,0.6017677,358.5098,93.92284,0.425463,-0.4923294,-0.1534036,0.5180253,343.042,100.4288,352.3025
20.45611,-0.8421867,0.1971595,0.6002979,358.5127,95.86236,0.3968041,-0.4932291,-0.1529068,0.5028121,343.3435,103.4267,351.766
20.46714,-0.8429514,0.1971444,0.5987225,358.4328,97.86578,0.4331282,-0.4948935,-0.1524014,0.487519,343.7518,106.301,351.3266
20.47803,-0.8437524,0.1971431,0.5971717,358.3217,99.82922,0.3895669,-0.4970171,-0.1519283,0.4721993,344.1447,108.9067,350.8986
20.48876,-0.8446977,0.197178,0.5955256,358.2622,101.8651,0.396519,-0.5001372,-0.1514733,0.456877,344.529,111.1762,350.394
20.50007,-0.8456064,0.1972505,0.5941643,358.1959,103.9226,0.3011774,-0.503988,-0.1510132,0.4416148,344.9086,113.174,349.7648
20.51143,-0.8465806,0.1972037,0.5926719,358.0792,105.9714,0.3788059,-0.5085332,-0.1505269,0.4264471,345.2637,115.0243,348.9702
20.52211,-0.8476238,0.1972521,0.5912095,358.0386,108.0205,0.3778147,-0.5133687,-0.1499799,0.4113126,345.6673,116.9179,348.131
20.53399,-0.8488062,0.1972445,0.5896609,358.0179,110.0929,0.3925237,-0.5190156,-0.1493137,0.396043,346.106,118.9939,347.1345
20.54485,-0.8500189,0.1972842,0.5881616,358.0544,112.171,0.3960669,-0.5249234,-0.1485981,0.3808717,346.5417,121.4041,346.1518
20.556,-0.8513177,0.1972444,0.5866336,358.0166,114.3814,0.3662213,-0.531431,-0.147792,0.3657262,346.9138,124.0872,345.222
20.56723,-0.8527017,0.1973286,0.5851311,358.0533,116.6275,0.3298459,-0.5388508,-0.1469293,0.3507338,347.1962,126.9664,344.3788
20.57799,-0.8541739,0.1973783,0.5835336,357.9994,118.965,0.28151,-0.5465854,-0.1460909,0.3360048,347.5105,129.707,343.6646
20.58917,-0.8555744,0.1972615,0.5819994,357.8377,121.2659,0.3364921,-0.5551823,-0.1452827,0.3217455,347.8205,132.2955,343.2053
20.60025,-0.8570479,0.1971946,0.5805467,357.7866,123.5665,0.3505585,-0.564404,-0.1445163,0.3080358,348.1346,134.6222,342.8567
20.61164,-0.8585147,0.1969667,0.5792106,357.7013,125.8135,0.3909061,-0.5743241,-0.1437887,0.2947469,348.3353,136.7556,342.3991
20.62272,-0.8599604,0.1966687,0.5779728,357.6589,128.0017,0.4437357,-0.5845835,-0.1430622,0.281841,348.444,138.7853,341.8411
20.63336,-0.8614002,0.1963287,0.5769312,357.6756,130.1083,0.4060493,-0.5957081,-0.1423371,0.2695093,348.492,140.7452,341.2207
20.64483,-0.8628426,0.1957863,0.5760199,357.7638,132.2771,0.3320373,-0.6070574,-0.1416087,0.2573631,348.6771,142.8038,340.582
20.6561,-0.8644481,0.1951157,0.5751135,357.8588,134.3345,0.3298588,-0.6191264,-0.1409392,0.245865,348.9765,144.9917,339.9083
20.66707,-0.8660417,0.1945462,0.5742821,358.0022,136.4303,0.2669517,-0.6314573,-0.1403002,0.234677,349.3026,147.3047,339.2467
20.67825,-0.8677157,0.1938595,0.5733831,358.0796,138.4843,0.276922,-0.644475,-0.1396699,0.2242211,349.5814,149.7692,338.5089
20.68953,-0.869453,0.1932001,0.5727,358.1454,140.4571,0.3118417,-0.6577114,-0.1390534,0.2141726,349.7831,152.1857,337.8275
20.70047,-0.8711703,0.1926609,0.5721875,358.3033,142.4447,0.4053806,-0.6714496,-0.1384966,0.2050801,349.8474,154.4225,337.3036
20.7114,-0.8728905,0.1920417,0.5717056,358.3516,144.3486,0.5025217,-0.6853854,-0.1380195,0.1966938,349.7939,156.4764,336.8651
20.72254,-0.8745592,0.1914578,0.5713645,358.4072,146.246,0.6057803,-0.6993424,-0.1375601,0.1886134,349.7323,158.4703,336.4908
20.73356,-0.8762755,0.190994,0.5710675,358.5416,148.17,0.6255727,-0.7136572,-0.1371554,0.1813734,349.5918,160.45,336.2088
20.74458,-0.8780264,0.1904107,0.570795,358.6096,150.1298,0.7629187,-0.7280042,-0.1367705,0.1744973,349.4576,162.5084,335.9223
20.75584,-0.8799351,0.1898714,0.5705744,358.7283,152.0291,0.7857529,-0.7425347,-0.1364252,0.1681548,349.3358,164.5956,335.627
20.7679,-0.8819067,0.189331,0.5704125,358.8764,153.966,0.892654,-0.7573821,-0.1361429,0.1625767,349.354,166.6933,335.3228
20.7786,-0.8838449,0.1888258,0.5704261,359.0119,155.8827,1.15052,-0.7721229,-0.1358284,0.1572534,349.4944,168.7777,335.0436
20.78936,-0.8858151,0.1883467,0.5704752,359.1018,157.8019,1.301158,-0.7871292,-0.1354803,0.1526853,349.7536,170.8918,334.8219
20.80062,-0.8879122,0.1878539,0.570587,359.1534,159.6257,1.482384,-0.8021852,-0.1350162,0.1487504,350.0009,173.0568,334.6142
20.81163,-0.8900253,0.1873915,0.570721,359.2372,161.5043,1.626669,-0.817459,-0.1344382,0.1451469,350.1453,175.2523,334.3987
20.82249,-0.8920779,0.1868448,0.5709739,359.2357,163.3704,1.774282,-0.8327515,-0.1337151,0.1425485,350.1273,177.3652,334.1568
20.83322,-0.8941867,0.1862955,0.5712579,359.2449,165.2577,1.855342,-0.8482301,-0.1328856,0.1405495,350.0524,179.4071,333.8271
20.84456,-0.8963386,0.1857394,0.5715654,359.2963,167.1101,1.894919,-0.8635319,-0.1320665,0.1389065,349.9573,181.364,333.4893
20.85616,-0.8984233,0.1851692,0.5719755,359.3551,168.9299,1.945865,-0.8789197,-0.1312707,0.1376769,349.8898,183.293,333.189
20.8671,-0.9006852,0.1847791,0.5724723,359.5241,170.6271,2.024955,-0.8943836,-0.1305166,0.1370769,349.9107,185.336,332.9029
20.87814,-0.902703,0.1844664,0.5731294,359.6382,172.3623,2.060878,-0.9098583,-0.129786,0.1368742,349.9753,187.5482,332.5966
20.88931,-0.9047626,0.1841884,0.57379,359.6811,174.1116,2.157883,-0.9253939,-0.129052,0.1369542,349.9991,189.8633,332.23
20.90042,-0.9067779,0.1839594,0.5745326,359.6922,175.7861,2.249879,-0.940931,-0.1283915,0.1378161,349.9229,192.3526,331.9599
20.91135,-0.9086974,0.1836704,0.5753828,359.6454,177.4203,2.392346,-0.9564278,-0.1277147,0.1391592,350.0632,194.7812,331.8521
20.92247,-0.9104264,0.183454,0.5765357,359.6519,178.9655,2.369968,-0.9718071,-0.1270392,0.1407221,350.2863,197.031,331.7107
20.93359,-0.9122042,0.1830703,0.5775993,359.6069,180.5428,2.409167,-0.9872342,-0.1263434,0.1429059,350.6084,199.1549,331.4516
20.94484,-0.9139319,0.1827232,0.5786933,359.6327,182.1333,2.338392,-1.002653,-0.1256391,0.1453466,350.9991,201.1745,331.1429
20.95608,-0.9155745,0.1823926,0.5798706,359.6381,183.6781,2.264713,-1.017995,-0.1249059,0.1484679,351.4844,203.0644,330.8719
20.96708,-0.917213,0.1819989,0.5810381,359.5648,185.2542,2.290897,-1.033492,-0.1241765,0.1519244,351.8951,204.9969,330.6012
20.97789,-0.9186559,0.1816979,0.5823832,359.5277,186.824,2.299813,-1.048748,-0.1235208,0.1560968,352.2321,206.9296,330.24
20.98948,-0.9201697,0.181382,0.5837524,359.4485,188.3912,2.384761,-1.064059,-0.1228788,0.1605774,352.4868,208.9404,329.7822
21.00052,-0.9217048,0.1811544,0.5852296,359.4286,189.8685,2.359045,-1.079324,-0.1223062,0.1658952,352.5671,211.0844,329.2308
21.01159,-0.9228534,0.180852,0.5868695,359.3681,191.4503,2.451097,-1.094368,-0.121831,0.1717393,352.5116,213.2425,328.707
21.022,-0.9240851,0.1805816,0.5884836,359.3384,193.0216,2.555189,-1.109253,-0.121391,0.1778167,352.3684,215.3487,328.2244
21.03334,-0.9252949,0.1803144,0.5900823,359.2389,194.5255,2.585026,-1.123767,-0.121048,0.1844187,351.8737,217.6802,327.5783
21.04465,-0.9264055,0.1800455,0.5916439,359.1355,196.1341,2.6135,-1.137891,-0.120586,0.1917552,351.6009,219.8085,327.3535
21.05613,-0.9275301,0.1798318,0.5934126,359.1091,197.6066,2.637151,-1.151702,-0.1201308,0.1992631,351.2507,221.8348,327.4473
21.06731,-0.9285217,0.1795178,0.5950864,358.9797,199.1881,2.676508,-1.165317,-0.1196958,0.2073035,351.1202,223.7725,327.7369
21.07813,-0.9294633,0.1792392,0.5968187,358.9105,200.7466,2.822232,-1.178905,-0.1192519,0.2154364,351.3068,225.7452,327.8547
21.08924,-0.9303709,0.1790685,0.5984334,358.8765,202.2242,2.861019,-1.192384,-0.1188591,0.2242185,351.6885,227.8835,327.7531
21.1002,-0.9310881,0.1789341,0.5997069,358.7852,203.7211,2.894241,-1.205477,-0.1186269,0.2333503,352.1001,229.9922,327.4545
21.11118,-0.9315986,0.1787836,0.6010715,358.6744,205.1448,2.926926,-1.21824,-0.1184139,0.2428591,352.4094,231.9478,327.0532
21.12303,-0.9321703,0.1786718,0.6021589,358.5448,206.5826,2.936259,-1.230809,-0.1181811,0.2525665,352.5356,233.8987,326.6904
21.13341,-0.9327581,0.1785341,0.6032764,358.4904,208.0082,2.981198,-1.242938,-0.1179722,0.2626396,352.4408,235.887,326.3665
21.14512,-0.9333062,0.1784598,0.6043675,358.4794,209.3789,2.998098,-1.254486,-0.1177949,0.2732697,352.0901,238.0359,326.256
21.15598,-0.9333823,0.1785068,0.6066242,358.4975,210.7294,3.047096,-1.265712,-0.1176548,0.2839313,351.8312,240.3243,326.2805
21.16712,-0.933358,0.1785776,0.6089313,358.5233,211.9653,3.174323,-1.276459,-0.1174495,0.2950194,351.7084,242.7404,326.4046
21.17795,-0.9333191,0.178679,0.6112341,358.5794,213.1773,3.275788,-1.287056,-0.1172528,0.3063023,351.696,245.117,326.4663
21.18961,-0.9334957,0.1786533,0.6131942,358.6339,214.3634,3.261301,-1.297295,-0.1171915,0.3180676,351.8955,247.3463,326.3873
21.20038,-0.9338256,0.1784347,0.6148354,358.6361,215.6104,3.229574,-1.307358,-0.1171851,0.3300682,352.1826,249.3902,326.1653
21.21165,-0.934267,0.1782146,0.6163983,358.5926,216.9447,3.056516,-1.317243,-0.1172061,0.3424171,352.5615,251.4145,325.9092
21.22244,-0.9344785,0.1780962,0.6180028,358.5453,218.2837,2.962488,-1.327002,-0.1171945,0.3547723,352.9326,253.5167,325.7994
21.23388,-0.9346489,0.1780489,0.6196181,358.4906,219.6472,2.951936,-1.336067,-0.1172163,0.3677354,353.3435,255.6942,325.9222
21.24445,-0.9349653,0.1778964,0.6211688,358.4125,221.0035,3.042418,-1.344688,-0.1172749,0.3811275,353.7,257.8996,325.9334
21.25592,-0.9353866,0.177801,0.622672,358.4524,222.3284,3.090583,-1.352843,-0.1174039,0.3946798,354.0479,260.1259,325.7907
21.26657,-0.9352008,0.1776707,0.6243037,358.5083,223.6396,3.164855,-1.360868,-0.1174702,0.4082153,354.2722,262.3367,325.659
21.27769,-0.9352422,0.1773911,0.6258559,358.5677,225.0594,3.188347,-1.367646,-0.117574,0.4223028,354.3046,264.3926,325.4923
21.28869,-0.935133,0.1772305,0.6274246,358.683,226.4364,3.17688,-1.374544,-0.1177659,0.4361002,354.412,266.3321,325.37
21.29983,-0.9350678,0.1768749,0.6289244,358.6846,227.8527,3.271657,-1.380478,-0.1180341,0.4501295,354.4435,267.9863,325.1678
21.31055,-0.9348227,0.1767201,0.6303614,358.8408,229.2455,3.304754,-1.386364,-0.1182579,0.4642173,354.6367,269.5648,324.9167
21.32245,-0.9345975,0.1763732,0.6316838,358.8582,230.6188,3.318779,-1.391493,-0.1184756,0.4785529,355.0563,271.0716,324.5931
21.33279,-0.9342542,0.1760666,0.6330501,358.9822,231.925,3.322831,-1.396505,-0.1186379,0.4928592,355.3945,272.692,324.2288
21.344,-0.9341218,0.1755159,0.6342321,359.0478,233.2182,3.321589,-1.401293,-0.1188022,0.5071691,355.7266,274.2646,323.8628
21.35485,-0.9336513,0.175157,0.6354358,359.3136,234.3774,3.278837,-1.40519,-0.118986,0.5214006,356.0464,275.691,323.514
21.36629,-0.9330419,0.1747125,0.6364572,359.4771,235.4774,3.254684,-1.408643,-0.1191611,0.5354454,356.2257,277.1623,323.2921
21.37737,-0.9324394,0.1743009,0.637535,359.6094,236.4344,3.257466,-1.411793,-0.1193051,0.549249,356.3137,278.6898,323.2017
21.38856,-0.9319316,0.1738799,0.6385962,359.6762,237.3839,3.32951,-1.414148,-0.1192942,0.5626318,356.2854,280.2,323.433
21.39975,-0.9312726,0.1735755,0.6397138,359.6758,238.4248,3.15431,-1.415999,-0.1191451,0.5758908,356.2585,281.8281,323.7566
21.4108,-0.9306092,0.1732864,0.6409017,359.5948,239.59,3.046119,-1.417603,-0.1189926,0.5892224,356.2444,283.4586,323.8643
21.42225,-0.9299682,0.1731768,0.6421361,359.5872,240.8296,3.01951,-1.418528,-0.1187526,0.6023718,356.2358,284.9197,323.8287
21.43329,-0.9292634,0.1730077,0.6433434,359.5972,242.0316,3.07362,-1.419154,-0.1184595,0.6154509,356.208,286.3206,323.7108
21.44419,-0.9285392,0.172921,0.6445018,359.7594,243.2173,3.167719,-1.419251,-0.1181436,0.6282716,356.0842,287.6276,323.5238
21.45556,-0.9278808,0.1727802,0.6456172,359.9253,244.3289,3.274473,-1.418685,-0.1178266,0.6406058,355.8373,288.8041,323.2966
21.46652,-0.9272025,0.1726334,0.646675,0.07582217,245.3902,3.299451,-1.417892,-0.1175869,0.6523876,355.5309,289.9767,323.1747
21.47796,-0.9263192,0.1725228,0.6476511,0.1771448,246.5002,3.364584,-1.417001,-0.1173643,0.6639219,355.3155,291.1727,323.2516
21.48869,-0.9256763,0.1723908,0.6485783,0.1042778,247.5844,3.338869,-1.415757,-0.1171433,0.6750145,355.3484,292.357,323.55
21.50006,-0.9247515,0.1724706,0.6494462,0.1305616,248.6942,3.257613,-1.41427,-0.116886,0.6859534,355.5314,293.6211,323.8215
21.51104,-0.9240093,0.1724325,0.6502619,0.029857,249.7672,3.211829,-1.412476,-0.1165508,0.6968541,355.6151,294.9189,323.9727
21.52196,-0.9231258,0.172446,0.6510149,0.0598949,250.8289,3.21103,-1.410064,-0.1160657,0.7074781,355.547,296.2263,324.0046
21.53345,-0.9223091,0.1723843,0.6517541,0.1108867,251.885,3.289674,-1.40747,-0.1154886,0.718184,355.4556,297.4071,323.8538
21.54454,-0.9213888,0.1723238,0.6524544,0.2399958,252.9401,3.321889,-1.404557,-0.1148342,0.728632,355.4134,298.4325,323.586
21.55551,-0.9203178,0.1721503,0.6530487,0.2591153,254.064,3.323534,-1.401459,-0.1141476,0.7388513,355.3061,299.4751,323.4533
21.56661,-0.9192863,0.172065,0.653672,0.2986811,255.229,3.308672,-1.398207,-0.1134868,0.7490161,355.173,300.6249,323.454
21.57776,-0.9182728,0.1719679,0.65429,0.2454575,256.4614,3.351037,-1.394747,-0.1128157,0.7587999,355.0619,301.8868,323.5435
