Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.0832,-0.0003714114,0.03837177,-0.08198968,322.4173,5.721964,354.342,0.0726909,-0.3592876,0.1409808,326.1554,11.26488,347.86
2.094649,-0.0003848448,0.03838382,-0.08203515,322.4333,5.744751,354.3522,0.07266603,-0.3590514,0.1410349,327.1616,10.90284,346.6409
2.105095,-0.0004074797,0.03840329,-0.08206797,322.4317,5.784554,354.3315,0.07257733,-0.3588313,0.1411968,328.4908,10.44464,345.5402
2.116485,-0.00040593,0.03841708,-0.08212719,322.4265,5.795192,354.3378,0.07226833,-0.3585028,0.1410966,329.615,10.03525,344.9158
2.127395,-0.0004100949,0.03844147,-0.08221022,322.4278,5.815138,354.3382,0.07203033,-0.358104,0.1408364,330.2482,9.710881,344.3976
2.138696,-0.0004186556,0.03848517,-0.08235168,322.4053,5.869936,354.3307,0.07194209,-0.3576306,0.1404775,330.3835,9.77908,343.6342
2.149753,-0.0004002862,0.03850217,-0.08246691,322.3669,5.86907,354.3665,0.07169888,-0.357376,0.1397732,330.049,9.736544,342.9984
2.160528,-0.000459224,0.0385656,-0.08264328,322.3732,5.931684,354.3431,0.07122021,-0.3572018,0.1392179,329.8525,9.395975,342.8214
2.172657,-0.000466235,0.03860336,-0.08277971,322.3103,5.934053,354.3334,0.07066753,-0.3569088,0.139015,329.7908,8.99954,342.9546
2.183084,-0.0004443303,0.03863037,-0.08289893,322.2487,5.921666,354.3502,0.07033995,-0.3567706,0.1387309,329.6997,8.772196,342.7041
2.194591,-0.0004590116,0.03867114,-0.08302525,322.2414,5.927183,354.3451,0.06999293,-0.3567831,0.1385471,329.6518,8.583289,342.6436
2.205187,-0.000480108,0.03871122,-0.08313426,322.2147,5.928388,354.3225,0.06964763,-0.356508,0.1386303,329.8558,8.046233,342.9251
2.216236,-0.0005113184,0.03874983,-0.08323334,322.1988,5.926655,354.3124,0.06969198,-0.3561556,0.139082,330.4421,7.987928,342.8521
2.227953,-0.0005357973,0.03878643,-0.08334133,322.1859,5.897791,354.3092,0.06992579,-0.3556102,0.1394181,330.9146,8.286418,342.5287
2.238269,-0.0005562566,0.03883726,-0.08348255,322.1754,5.850156,354.3015,0.07006814,-0.3551487,0.1396625,330.9838,8.525469,342.4155
2.24981,-0.0005724318,0.03886009,-0.0835697,322.1303,5.822071,354.3138,0.06995369,-0.3552127,0.1393921,330.5243,8.470483,342.5629
2.260926,-0.0006144755,0.03889685,-0.08366939,322.1567,5.819149,354.298,0.06972525,-0.3548076,0.139473,330.002,8.52006,342.8243
2.272315,-0.0006526187,0.03891807,-0.08375692,322.1475,5.816944,354.2939,0.06909599,-0.355162,0.1380173,328.551,8.058905,343.1596
2.283301,-0.0006828085,0.03896504,-0.0839062,322.1241,5.794059,354.2925,0.0687058,-0.3552598,0.13751,327.712,7.651198,343.6954
2.294536,-0.0007183664,0.03900365,-0.08402503,322.0973,5.78842,354.3006,0.06815307,-0.3550293,0.1377937,328.0121,7.291546,344.3531
2.305179,-0.0007641502,0.03905585,-0.08419842,322.0386,5.759026,354.3053,0.06809942,-0.3547594,0.1383498,328.4898,7.592917,344.4416
2.316139,-0.0008097701,0.03909612,-0.08434337,322.0213,5.746017,354.303,0.06834909,-0.3543,0.1388718,328.8046,8.284946,344.1885
2.328469,-0.0008623227,0.03912288,-0.08446202,321.9656,5.751813,354.2961,0.06856796,-0.3537952,0.1392589,328.767,9.053079,343.959
2.338549,-0.0008875169,0.03913295,-0.08454201,321.9418,5.746267,354.2964,0.06877231,-0.3533559,0.1394516,328.4465,9.913531,343.5867
2.349777,-0.0009177364,0.03914402,-0.08460949,321.9465,5.74438,354.2861,0.06876659,-0.3530683,0.1395859,327.987,10.44405,343.4029
2.360533,-0.0009602569,0.03915986,-0.08468598,321.9211,5.744497,354.2641,0.06862701,-0.352842,0.1398659,327.6343,10.79906,343.5132
2.372006,-0.001019187,0.03917736,-0.08476158,321.9088,5.744222,354.254,0.0683487,-0.3528335,0.1399344,327.2516,11.11932,343.891
2.383612,-0.001071643,0.03920129,-0.0848516,321.8954,5.723296,354.2601,0.06796383,-0.352958,0.1399269,326.8106,11.18098,344.5031
2.394474,-0.001142293,0.03922063,-0.08489671,321.8805,5.747927,354.2674,0.06768269,-0.3529948,0.1401756,326.5396,10.83773,345.2036
2.405937,-0.001214124,0.03924522,-0.08495661,321.8754,5.750769,354.2732,0.0677244,-0.352965,0.1404966,326.3752,10.99429,345.2427
2.41628,-0.001286432,0.03927061,-0.08502625,321.871,5.743773,354.2906,0.06795193,-0.3535172,0.1407803,326.3363,11.20885,345.0627
2.42748,-0.001404501,0.03928867,-0.08508277,321.8092,5.733787,354.3301,0.06804872,-0.3538177,0.1414577,326.5761,10.88779,345.6482
2.43863,-0.001460552,0.03930362,-0.08514447,321.8247,5.740977,354.3462,0.06855413,-0.3540226,0.1424297,327.4041,11.11501,345.6085
2.449841,-0.001516763,0.03931465,-0.08519833,321.8267,5.729886,354.3438,0.06915031,-0.3542262,0.1430664,328.0558,11.52196,345.0258
2.461174,-0.00158241,0.03931767,-0.08523615,321.816,5.72992,354.3382,0.06934599,-0.3546527,0.1431442,328.1077,11.02891,345.0201
2.475935,-0.00169722,0.03932722,-0.08532107,321.8077,5.720026,354.3233,0.06933334,-0.3552757,0.142776,327.975,10.75614,345.0693
2.484585,-0.001748893,0.03933456,-0.085357,321.7993,5.716384,354.3145,0.06936934,-0.3560515,0.1426356,327.5297,10.47942,345.4238
2.495225,-0.001830764,0.03934849,-0.08540621,321.7843,5.713273,354.3011,0.06907026,-0.3565045,0.1427741,327.4816,9.959674,346.1493
2.506189,-0.001885555,0.0393614,-0.08545123,321.7784,5.702481,354.3069,0.0689824,-0.3568671,0.1431189,327.6393,10.18413,346.4012
2.516604,-0.001993898,0.03938545,-0.08549307,321.7582,5.697093,354.3011,0.06916727,-0.3570834,0.1434493,327.7414,10.43459,346.2694
2.528069,-0.002073206,0.03940723,-0.08552764,321.7538,5.674432,354.3124,0.0695541,-0.357094,0.1439357,328.022,10.93816,345.83
2.538991,-0.002154533,0.03941441,-0.08553904,321.7506,5.660623,354.3342,0.0700883,-0.3570233,0.1446152,328.638,11.50071,345.3118
2.550026,-0.002266623,0.03941738,-0.08555178,321.7514,5.617426,354.3665,0.07070579,-0.3568763,0.1454511,329.4748,12.16096,344.7453
2.56132,-0.002357808,0.03941857,-0.08554906,321.7491,5.585865,354.3896,0.0712997,-0.3567348,0.1463436,330.2944,12.74728,344.2148
2.572326,-0.002457656,0.03941565,-0.0855459,321.7525,5.506942,354.4232,0.07169391,-0.3566749,0.1468586,330.8334,13.22786,343.7397
2.582862,-0.002541862,0.03942417,-0.08555425,321.7856,5.500721,354.4213,0.07175408,-0.3569306,0.1469249,330.9842,13.26401,343.7413
2.593775,-0.0025968,0.03940428,-0.08553637,321.8094,5.422313,354.4832,0.07126081,-0.357436,0.1470544,331.2042,12.46661,344.6104
2.60515,-0.002667401,0.03940706,-0.0854813,321.824,5.405045,354.4936,0.07095536,-0.3577754,0.1471299,331.5144,11.91864,345.1834
2.616049,-0.002772414,0.03944156,-0.08543156,321.8752,5.355208,354.5147,0.07071641,-0.3585468,0.1467278,331.376,11.37714,345.541
2.627492,-0.002899311,0.0394696,-0.08534981,322.0443,5.131578,354.7413,0.07074002,-0.3588291,0.146709,331.4484,10.76347,346.1377
2.638328,-0.003036139,0.0394525,-0.08522236,322.088,5.067494,354.83,0.07114913,-0.3589062,0.1469786,331.9198,11.37162,345.8128
2.649946,-0.003169887,0.03945847,-0.08516081,322.2341,4.891252,354.9935,0.07135385,-0.3591111,0.1471721,332.1304,12.13466,345.2588
2.660567,-0.003299319,0.03942038,-0.0849603,322.2754,4.816895,355.1178,0.07108445,-0.3596555,0.1468334,331.8761,11.48355,345.3748
2.672828,-0.003396091,0.03940552,-0.08477566,322.4168,4.723009,355.2299,0.07070508,-0.3603353,0.1467477,331.6425,11.00051,345.8083
2.683105,-0.003426342,0.03930795,-0.08447352,322.5288,4.553885,355.3794,0.06973585,-0.3615542,0.1454278,331.0247,10.05759,346.4798
2.694029,-0.003501784,0.0391897,-0.08411048,322.7571,4.426758,355.5401,0.06883887,-0.3625714,0.1452652,331.1591,8.924156,347.6457
2.705247,-0.003660575,0.03892977,-0.0835622,323.0297,4.257062,355.6776,0.06833856,-0.3632725,0.1453632,331.594,8.568589,348.1686
2.716079,-0.003829531,0.0385781,-0.08292029,323.3435,4.07685,355.86,0.06884461,-0.3634022,0.1457545,332.0355,9.283722,347.7264
2.727357,-0.004135892,0.03808914,-0.08199858,323.6754,3.966219,356.0104,0.06934929,-0.3634596,0.1460108,332.0481,10.00075,347.1704
2.738279,-0.004446411,0.03759491,-0.08105414,324.1158,3.802967,356.2097,0.06993494,-0.3636063,0.1463847,332.0731,10.77221,346.5659
2.750479,-0.00493997,0.03694018,-0.07964548,324.6511,3.765521,356.4681,0.07029242,-0.3638678,0.1467281,332.2228,11.24852,346.2857
2.761044,-0.005426571,0.03627864,-0.07817958,325.2061,3.669934,356.7626,0.07053649,-0.3641561,0.1471007,332.3917,11.56838,346.2668
2.771945,-0.006033801,0.03551593,-0.07650252,325.9024,3.539123,357.0622,0.07060684,-0.364648,0.1470558,332.3582,11.60681,346.3938
2.782775,-0.006735892,0.03460548,-0.07467659,326.7931,3.35977,357.4265,0.07052673,-0.3652547,0.1471041,332.5474,11.24785,346.7608
2.794052,-0.007577426,0.03339742,-0.0725526,327.9267,3.071349,357.8978,0.07044912,-0.3656752,0.1477657,333.3679,10.68008,347.2326
2.805605,-0.00847286,0.03211443,-0.0704053,329.2764,2.656516,358.4488,0.07059779,-0.366126,0.148013,333.9105,10.53556,347.1185
2.816221,-0.009396601,0.03080257,-0.06827408,330.63,2.218026,359.01,0.07084238,-0.3665531,0.1476892,333.8673,10.34737,347.0104
2.828138,-0.01038263,0.02933903,-0.06617074,332.0335,1.76766,359.6043,0.07084557,-0.3668885,0.1473506,333.6237,10.17659,347.2135
2.838424,-0.01132146,0.02774009,-0.06405428,333.2512,1.384739,0.1778394,0.07065418,-0.3673437,0.1467932,333.1016,9.901102,347.5082
2.849595,-0.01226371,0.02596141,-0.06212481,334.6081,1.064568,0.7013846,0.0702532,-0.3678967,0.1461514,332.4422,9.80407,347.8354
2.860512,-0.01312556,0.02398492,-0.06009566,335.8511,0.7491437,1.165394,0.06910216,-0.369394,0.1440083,330.5782,8.597259,348.796
2.871995,-0.0139408,0.02164245,-0.05809426,337.1521,0.432922,1.573448,0.06742436,-0.3704528,0.1431909,330.2062,6.472696,350.6188
2.882958,-0.01477663,0.01943305,-0.05622021,338.6343,0.1285791,1.957474,0.06617961,-0.3711887,0.1430323,330.8554,5.688621,351.6465
2.893759,-0.0155571,0.01712761,-0.05442821,340.0628,359.8238,2.405302,0.06593221,-0.3713282,0.1429337,331.2983,5.706454,351.5513
2.90504,-0.0163721,0.01495503,-0.05279571,341.4255,359.5513,2.790264,0.06620157,-0.3708878,0.1431088,331.5193,6.692651,350.7111
2.915915,-0.0170454,0.01272539,-0.05133522,342.5868,359.2144,3.179666,0.06656891,-0.3705769,0.1434175,331.7229,7.847637,349.6293
2.927835,-0.01765378,0.01061208,-0.05003311,343.6212,358.9269,3.511214,0.06674865,-0.3704431,0.1438344,332.0993,8.731104,348.844
2.938369,-0.01821051,0.008592967,-0.04881548,344.6595,358.6605,3.769999,0.06672543,-0.3704422,0.1443706,332.5773,9.528605,348.3737
2.949413,-0.01860368,0.006543601,-0.04776298,345.7217,358.3497,3.932245,0.0665209,-0.3705763,0.1446835,332.9358,10.0713,348.192
2.960167,-0.01897181,0.004633439,-0.04677029,346.8823,358.0628,4.043967,0.06600891,-0.3711306,0.1443269,333.1197,10.05113,348.3917
2.971565,-0.01917251,0.003032088,-0.04612064,348.0336,357.8431,4.113728,0.06533491,-0.3720402,0.1435309,333.2349,9.267056,349.1445
2.982543,-0.01927715,0.001753453,-0.04574432,349.0629,357.5632,4.090226,0.06496108,-0.3725321,0.1429218,333.6741,8.188065,350.1194
2.994104,-0.01913717,0.0009540026,-0.0458632,349.7549,357.3683,4.163112,0.06515945,-0.3728816,0.141696,333.656,7.972877,350.0027
3.005006,-0.01907647,0.0003443107,-0.04622743,350.1367,357.307,4.167343,0.06585963,-0.3731948,0.1405211,333.3986,7.566176,349.8958
3.015708,-0.0187909,3.833207E-05,-0.04703894,350.123,357.1936,4.101433,0.06682083,-0.3734711,0.1399618,333.7261,7.918662,349.3259
3.026779,-0.01848878,-0.0003806497,-0.04766918,349.9907,357.0529,4.015042,0.06764299,-0.3740748,0.1397989,334.2896,9.015553,348.655
3.037952,-0.01826568,-0.0007064056,-0.04824742,349.9512,357.0216,3.880754,0.06779737,-0.3749311,0.1394073,334.6962,9.021654,348.6365
3.048937,-0.01795566,-0.001227706,-0.04863771,350.2021,356.8678,3.865694,0.06763823,-0.3763142,0.1385189,334.5489,7.886678,349.2474
3.060137,-0.01774884,-0.001900972,-0.04891268,350.5963,356.7485,3.80883,0.0668288,-0.3782448,0.1364107,333.8057,6.530132,349.9315
3.071222,-0.01749122,-0.002766568,-0.0491686,351.0425,356.5667,3.758293,0.06629497,-0.3799207,0.1351307,333.5852,5.216441,350.8748
3.082427,-0.01668326,-0.003356562,-0.04949448,351.3799,356.4197,3.504524,0.06551906,-0.3813229,0.1344905,334.1342,3.872949,351.8171
3.093446,-0.01537686,-0.0037444,-0.0502432,351.5269,356.7896,3.212871,0.06566919,-0.3819908,0.1345825,334.922,4.18816,351.7325
3.104884,-0.0140246,-0.003967169,-0.05096266,351.5697,357.2695,2.704868,0.0668499,-0.3818772,0.1349628,335.4112,5.778866,350.2568
3.115415,-0.01230747,-0.004077713,-0.05178259,351.6121,357.7601,2.175173,0.06757686,-0.3820654,0.1350432,335.6246,6.639114,349.2599
3.126845,-0.01070982,-0.004160134,-0.05282624,351.522,358.304,1.528683,0.0682524,-0.38208,0.1353328,335.903,7.706839,348.1179
3.137776,-0.00978196,-0.004436628,-0.053802,351.7148,358.6519,1.178763,0.06855092,-0.3822502,0.1356581,336.3861,8.382877,347.5712
3.148941,-0.009367023,-0.005025207,-0.05435033,352.3308,358.4545,1.202489,0.06864996,-0.3825918,0.1357655,336.8156,8.810455,347.3513
3.15972,-0.00883745,-0.005616827,-0.05488289,352.8951,358.0106,1.230767,0.06835391,-0.3831704,0.135256,336.9523,8.647905,347.5706
3.171584,-0.007799405,-0.005932419,-0.05578817,353.2292,357.4769,0.982909,0.06787618,-0.3837155,0.1348142,337.129,8.142611,348.1024
3.182413,-0.006951891,-0.006163221,-0.05695363,353.2055,357.5202,0.5416989,0.06759147,-0.3838168,0.135079,337.4416,7.856876,348.3577
3.193194,-0.006007381,-0.006744358,-0.05784474,353.4427,357.8757,0.4792612,0.06761314,-0.3841352,0.134817,337.5144,7.866567,347.9994
3.204596,-0.005963303,-0.006749752,-0.05862541,353.4228,358.1226,0.09352631,0.06769118,-0.3840443,0.134266,337.2443,7.570684,347.9372
3.215733,-0.00603357,-0.006628888,-0.05954247,353.6715,357.9651,0.07432749,0.06783985,-0.3836755,0.1339299,337.1485,7.410195,348.0411
3.226914,-0.006480058,-0.006403415,-0.060309,353.8152,357.5381,0.00476962,0.06814679,-0.3831795,0.1335526,337.1841,8.054496,347.5773
3.237687,-0.006678015,-0.006030353,-0.06127179,353.8123,357.2111,359.8588,0.06818359,-0.3827578,0.1330819,337.1566,8.120305,347.3554
3.249083,-0.006304431,-0.005933104,-0.06241506,353.5585,357.1167,0.1700979,0.06808852,-0.3823907,0.1325388,337.0477,7.915608,347.2975
3.259849,-0.005928438,-0.006059768,-0.06361329,353.6043,357.4335,0.519796,0.06795311,-0.3820738,0.132136,337.1457,7.88171,347.2832
3.271326,-0.005670392,-0.006534257,-0.06469334,353.8446,357.8,0.8998512,0.06785656,-0.3817644,0.1317381,337.2678,7.763618,347.3381
3.282381,-0.005474119,-0.006988232,-0.06563156,354.2067,357.8548,1.121119,0.06778415,-0.3815282,0.1313147,337.2684,7.763174,347.3065
3.293288,-0.005305662,-0.007500036,-0.06633797,354.8039,357.7083,1.412055,0.06767519,-0.3813399,0.1309231,337.241,7.694166,347.205
3.304405,-0.005289481,-0.008105294,-0.0672806,355.387,357.3752,1.72551,0.06755414,-0.3811454,0.1304823,337.1105,7.561978,347.0481
3.3156,-0.005236212,-0.00862753,-0.06821945,355.7589,356.9775,2.199016,0.06753905,-0.380897,0.1300629,337.0112,7.569818,346.9015
3.327221,-0.005296949,-0.008911742,-0.06893401,355.8959,356.6046,2.554082,0.06758226,-0.3805302,0.1296746,337.0862,7.728,346.8494
3.337614,-0.005098015,-0.009263655,-0.0697023,355.9681,356.377,3.099142,0.06759389,-0.3802927,0.1293545,337.1515,7.819993,346.9161
3.348693,-0.004753485,-0.01005735,-0.07039725,356.4401,356.3842,3.593926,0.06759491,-0.3802158,0.1290319,337.118,7.709459,346.9977
3.360209,-0.004204579,-0.01101253,-0.07111201,357.0513,356.2787,3.821643,0.06765465,-0.3794516,0.1274807,336.9863,7.430874,347.0328
3.371117,-0.003742009,-0.01208023,-0.07197317,357.7031,356.2449,3.6848,0.06783144,-0.3790709,0.1264478,336.8754,7.202874,347.0158
3.382207,-0.003326226,-0.01348772,-0.07278933,357.8521,356.1559,3.855981,0.06807508,-0.3786799,0.1253527,336.747,7.064505,346.9812
3.393298,-0.00297342,-0.01454658,-0.07363874,358.1674,355.9034,3.97148,0.06839468,-0.3783767,0.1243057,336.7379,6.917617,346.9156
3.404615,-0.002810976,-0.01596394,-0.07445045,358.3948,355.7397,4.087071,0.06879016,-0.3782521,0.1232949,336.9146,6.685508,346.8854
3.415991,-0.002525608,-0.01739501,-0.07546841,358.8338,355.6225,4.078685,0.06912478,-0.3782242,0.1223447,337.148,6.415637,346.9172
3.426679,-0.002266207,-0.0188777,-0.07649595,359.4369,355.5735,3.924935,0.0694267,-0.3783529,0.1214887,337.575,6.111143,346.9734
3.437693,-0.001848341,-0.02076186,-0.07740331,0.09216509,355.6477,3.534609,0.06966684,-0.3784946,0.1207231,338.0241,5.860512,347.0059
3.449503,-0.00134718,-0.02296091,-0.07909476,1.231116,355.8497,2.795816,0.06987198,-0.3787985,0.1200336,338.4374,5.654733,346.9652
3.460167,-0.000887163,-0.0258313,-0.08106845,2.188135,356.1939,2.10868,0.07001431,-0.3791953,0.1193337,338.7141,5.491364,346.9015
3.471593,-0.0002208948,-0.0288446,-0.08349947,3.32796,356.6112,1.413084,0.07005844,-0.3796014,0.1185366,338.8156,5.353524,346.9617
3.482468,0.0004087761,-0.03222551,-0.08601215,4.43877,357.1031,0.849385,0.06995936,-0.3800928,0.1177149,338.8464,5.221153,347.2253
3.493353,0.0009913743,-0.03542318,-0.08875035,5.811682,357.6866,0.2335498,0.06983924,-0.3805523,0.1169493,338.8672,5.110408,347.5263
3.504608,0.001818582,-0.03859413,-0.09197924,7.555714,358.3488,359.766,0.06968938,-0.3810316,0.1161672,338.7897,5.064605,347.8292
3.515528,0.002952197,-0.04168518,-0.09538668,9.25271,358.8513,359.4171,0.06960917,-0.3814222,0.1153322,338.6432,5.02524,348.0092
3.52683,0.004159674,-0.04511154,-0.09769184,9.871675,359.0646,359.1479,0.069557,-0.3817724,0.114421,338.4466,5.00187,348.0737
3.537748,0.004700613,-0.04757188,-0.1000831,10.69139,359.1244,358.713,0.06943088,-0.3821517,0.1135006,338.4465,4.897252,348.1745
3.548863,0.004761224,-0.04887221,-0.1029508,11.79545,359.6045,358.7555,0.06926829,-0.3825111,0.1126738,338.6569,4.666865,348.3256
3.559921,0.004532899,-0.04869399,-0.1049414,12.12748,359.9834,359.5697,0.06909849,-0.382824,0.1118139,338.823,4.456631,348.492
3.571166,0.004448454,-0.04804628,-0.1063794,12.09388,359.973,0.6282973,0.06899248,-0.3829512,0.1108453,338.8765,4.32629,348.526
3.582691,0.00441441,-0.04691465,-0.1074537,11.67362,359.7292,1.798191,0.06887302,-0.3830495,0.1098793,338.8818,4.305104,348.4958
3.593056,0.004482597,-0.04661699,-0.1086592,11.32667,359.5521,2.461788,0.06869224,-0.3831857,0.1089947,339.0912,4.221692,348.4564
3.604557,0.004704632,-0.04635238,-0.1101719,11.51843,359.2621,2.953928,0.0685088,-0.3832843,0.108007,339.3893,4.096174,348.4753
3.615415,0.00462988,-0.04629396,-0.1120929,11.89894,359.2722,3.359666,0.06831191,-0.3833404,0.106948,339.5509,4.091476,348.5412
3.62664,0.004408755,-0.04614737,-0.1140113,12.38069,359.2547,3.791787,0.06812103,-0.3834158,0.1058272,339.5632,4.172488,348.5271
3.637779,0.004076906,-0.04628396,-0.1158204,12.65686,359.2292,4.282185,0.06794814,-0.3835699,0.1046674,339.4917,4.187432,348.428
3.648969,0.003748138,-0.04628433,-0.1175174,13.00677,359.1587,4.719543,0.0677513,-0.383818,0.1034055,339.3718,4.143334,348.3109
3.659712,0.003660817,-0.04650842,-0.1192467,13.3852,359.0135,5.062091,0.06751516,-0.3841209,0.1021533,339.2796,4.091127,348.2762
3.67151,0.003898133,-0.04722119,-0.1209758,13.90592,358.9006,5.398996,0.06717141,-0.3845908,0.1008481,339.1513,3.799464,348.2829
3.682209,0.004141491,-0.04777664,-0.1226969,14.45068,358.9474,5.601602,0.06691123,-0.3850968,0.09911831,338.9268,3.695516,348.2509
3.692971,0.004454728,-0.04822401,-0.124467,15.06278,359.0261,5.71531,0.06681877,-0.3859452,0.09647508,338.0637,3.20297,348.3343
3.705174,0.004714508,-0.0485225,-0.1260698,15.61467,359.1674,5.901121,0.06639379,-0.3867253,0.09422028,337.81,2.012957,348.7868
3.716037,0.004754052,-0.04890718,-0.1275668,15.79198,359.2468,6.002388,0.06561302,-0.3875379,0.09254783,338.0992,0.8559802,349.2057
3.727457,0.004567889,-0.0491573,-0.1288728,15.68646,359.3338,6.141555,0.06466712,-0.3881097,0.09151569,338.9575,0.3106062,349.5676
3.737832,0.004321755,-0.04927595,-0.1301812,15.87514,359.3231,6.216112,0.06384144,-0.3884611,0.0907551,339.7073,0.2836664,349.6983
3.749696,0.004053831,-0.04995304,-0.1314703,15.91889,359.3254,6.106782,0.06343122,-0.3885176,0.09027232,340.1614,0.7513218,349.4392
3.759677,0.003867324,-0.05077431,-0.1328402,15.96674,359.155,5.85867,0.0632187,-0.388437,0.08984177,340.2997,1.533807,349.0928
3.77824,0.003442227,-0.05045651,-0.134671,16.37567,359.3145,5.768028,0.06340081,-0.3882385,0.08949945,339.9878,3.001348,348.3799
3.794424,0.003255494,-0.05018729,-0.1359787,16.63311,359.3066,6.152854,0.06302571,-0.3883747,0.08853982,339.7007,3.376262,348.3478
3.806549,0.002061908,-0.05049342,-0.1412327,17.01738,359.5087,6.525721,0.06200956,-0.3890064,0.085344,339.6927,3.808103,348.487
3.815535,0.001600329,-0.05078571,-0.1428678,17.18243,359.7009,6.800891,0.06153696,-0.3894281,0.08406045,340.275,3.051204,348.9833
3.826303,0.001140188,-0.05093304,-0.1446369,17.65643,359.8553,6.869821,0.06120996,-0.3895148,0.08362286,341.6857,2.232342,349.2878
3.836777,0.001157586,-0.05110071,-0.1443973,17.83447,359.9335,6.691919,0.06153629,-0.3893965,0.08367039,341.999,2.338424,348.8012
3.870905,0.001254294,-0.05132158,-0.145004,17.71848,359.9231,6.895683,0.06193944,-0.3894028,0.08275723,342.5876,2.219543,348.4358
3.889361,-0.0005081259,-0.05158877,-0.151121,17.87754,0.2495296,8.133087,0.06182132,-0.3895341,0.07904153,343.4921,2.523575,347.6047
3.895688,-0.0009387434,-0.05170543,-0.1526445,18.02842,0.3499874,8.486325,0.06165664,-0.3896244,0.07788039,343.2789,2.563912,347.3513
3.907869,-0.001322605,-0.05195373,-0.1540182,18.26998,0.4139177,8.671736,0.06102099,-0.3899503,0.07608533,342.7226,2.055027,347.2777
3.916138,-0.00185343,-0.05197529,-0.1554539,18.53709,0.5464499,8.85979,0.06045502,-0.390244,0.07452728,342.4293,1.317655,347.5644
3.928438,-0.002377969,-0.05215828,-0.1567368,18.58735,0.4948934,9.079566,0.05988694,-0.3904077,0.07343332,342.5341,1.004841,347.8206
3.938915,-0.002920416,-0.05231588,-0.1579962,18.62311,0.4477263,9.304821,0.05957427,-0.3903694,0.07244247,342.7705,1.260164,347.6055
3.95316,-0.003421546,-0.05256121,-0.1591301,18.67472,0.339701,9.393559,0.05950441,-0.3902518,0.0713094,342.8833,1.456488,347.2702
3.965901,-0.003904682,-0.05293266,-0.1603198,18.84844,0.2535029,9.432447,0.05958735,-0.3900647,0.06997685,342.8578,1.482908,346.8476
3.971737,-0.004483514,-0.05330922,-0.1617038,19.01323,0.2004664,9.503536,0.05962166,-0.3898759,0.06848754,342.6342,1.468991,346.5403
3.983567,-0.004852634,-0.05378797,-0.1630109,19.3103,0.06268328,9.483205,0.05946222,-0.3899412,0.06544971,341.5828,1.082094,346.394
3.994391,-0.005211218,-0.05422393,-0.1642598,19.46012,359.8799,9.472285,0.05894748,-0.3902716,0.06329188,341.345,359.8217,346.7381
4.006141,-0.005675983,-0.05447524,-0.1653709,19.61193,359.7654,9.553599,0.05749631,-0.3905138,0.06180487,342.0248,358.7205,347.3772
4.015274,-0.006214723,-0.0547445,-0.1666002,19.71466,359.5615,9.621402,0.05650635,-0.3906496,0.06049461,342.5966,358.1604,347.5716
4.026636,-0.006839637,-0.05508028,-0.1677644,19.78598,359.3554,9.715055,0.05563788,-0.3906784,0.0594363,343.0034,358.0506,347.3457
4.037285,-0.007448923,-0.05531048,-0.1689248,19.90965,358.9957,9.665113,0.05505179,-0.3905191,0.05848394,343.026,358.3303,347.1002
4.050012,-0.00721988,-0.05541811,-0.1685535,19.84078,358.8974,9.602144,0.05530871,-0.3901702,0.05916591,342.9105,359.4759,346.8846
4.059161,-0.007835165,-0.05562471,-0.1697619,19.99504,358.6069,9.541042,0.0549686,-0.3898561,0.05855308,342.9198,0.4363502,346.5415
4.069892,-0.008406229,-0.05597837,-0.1709484,20.05484,358.3688,9.482908,0.05464135,-0.3896845,0.05785028,343.0184,1.178019,346.132
4.080819,-0.009114049,-0.05619032,-0.1722712,20.21131,358.1536,9.540092,0.05419973,-0.3898,0.05712508,343.4788,1.451994,345.8029
4.092217,-0.009556614,-0.05658047,-0.1735801,20.28721,357.918,9.50536,0.05362551,-0.3901566,0.0560546,344.0885,1.238412,345.7115
4.10299,-0.01008891,-0.05682421,-0.174937,20.52071,357.8345,9.495158,0.05271627,-0.3908385,0.05488462,345.0984,0.4849809,346.0636
4.113606,-0.01054121,-0.05718025,-0.1763101,20.70008,357.714,9.472884,0.05162679,-0.3915387,0.05411605,346.1974,359.7049,346.5313
4.125188,-0.01094131,-0.05751169,-0.1776677,20.95503,357.5395,9.399493,0.0505426,-0.3924631,0.05310132,347.1343,358.9288,346.552
4.135649,-0.01115169,-0.05799205,-0.1789374,21.13157,357.2807,9.233962,0.04945752,-0.3937992,0.05160841,347.7809,357.7931,346.7791
4.147275,-0.01152469,-0.05834752,-0.1801513,21.32386,357.1288,9.096689,0.04826909,-0.3953649,0.05077839,349.0773,356.5765,347.7346
4.157876,-0.01179988,-0.05871933,-0.181282,21.41831,356.902,8.945774,0.04731141,-0.3968704,0.05053036,351.0055,356.3166,348.378
4.169573,-0.01216387,-0.0589842,-0.1825043,21.5301,356.6083,8.836334,0.04656626,-0.3984304,0.05044692,352.7987,356.6505,348.6491
4.1799,-0.01255017,-0.05931858,-0.1837409,21.55203,356.3413,8.660701,0.04573761,-0.400166,0.05022142,353.9491,356.267,348.6384
