Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.025411,-0.003230602,-0.003764112,-0.003148608,5.515666,0.726999,4.057802,0.02879166,-0.6329379,0.1204918,340.088,351.8848,30.29837
2.036881,-0.003260248,-0.003785807,-0.003172708,5.511562,0.7206573,4.059783,0.02877662,-0.632857,0.1204928,340.0795,351.9099,30.2746
2.048087,-0.003294491,-0.003795367,-0.003194049,5.518247,0.7181654,4.059922,0.02873198,-0.6327947,0.1204602,340.0821,351.8844,30.26277
2.059028,-0.003346219,-0.003819264,-0.003211745,5.525745,0.7159162,4.073807,0.02869695,-0.6327358,0.1204214,340.0791,351.8803,30.24577
2.070743,-0.003386362,-0.003835299,-0.003216894,5.53705,0.7187563,4.077857,0.02864309,-0.6326408,0.1203296,340.0489,351.8742,30.2193
2.081355,-0.003428939,-0.00386094,-0.003213679,5.549984,0.7112378,4.085095,0.02860726,-0.6326469,0.120277,340.0216,351.8507,30.25196
2.092139,-0.003465764,-0.003878059,-0.003200341,5.54961,0.7093851,4.085767,0.02856008,-0.6327064,0.1202359,340.0006,351.832,30.295
2.103841,-0.003519631,-0.003896858,-0.003166792,5.547155,0.7051183,4.084574,0.02850309,-0.6328515,0.1201811,340.0061,351.7872,30.36057
2.114705,-0.003566623,-0.00389934,-0.003148507,5.553253,0.7003649,4.073267,0.02834424,-0.6332342,0.1200599,340.0626,351.6472,30.5166
2.126134,-0.003669735,-0.003918151,-0.003112692,5.567614,0.6878625,4.027058,0.02821671,-0.6334631,0.1199745,340.079,351.5524,30.64446
2.136879,-0.003721791,-0.003958891,-0.003099881,5.555876,0.7118523,4.037582,0.02808862,-0.6335552,0.1198831,340.0873,351.4922,30.70136
2.148447,-0.00375513,-0.003960471,-0.003102457,5.567333,0.7010551,4.026583,0.02799769,-0.6335211,0.1198009,340.1113,351.4889,30.68456
2.159206,-0.003810544,-0.003981276,-0.00309155,5.567303,0.6991067,4.028168,0.02792381,-0.6335447,0.1197301,340.1281,351.4531,30.68699
2.170577,-0.003862843,-0.003991539,-0.003090174,5.580751,0.6919155,4.030591,0.02779436,-0.6336151,0.1196564,340.1568,351.3866,30.69794
2.181302,-0.003915335,-0.00400433,-0.003078236,5.589283,0.6956456,4.048955,0.02768441,-0.6337236,0.11961,340.2001,351.3122,30.7365
2.192455,-0.003957531,-0.004025997,-0.003055391,5.585622,0.7018418,4.075193,0.02756079,-0.6338759,0.1195746,340.2628,351.2565,30.7934
2.203275,-0.004019938,-0.00403675,-0.003016787,5.585414,0.7511733,4.092055,0.02746717,-0.6339948,0.1195512,340.2705,351.1765,30.87987
2.21459,-0.004025124,-0.004046665,-0.00298623,5.586368,0.7742587,4.105882,0.02737055,-0.6341785,0.1195256,340.224,351.086,31.04748
2.22525,-0.004050974,-0.004056694,-0.002949877,5.589656,0.8095239,4.109396,0.02732344,-0.6343352,0.1195411,340.226,351.0518,31.14796
2.236472,-0.004118942,-0.004078267,-0.002891475,5.614749,0.873749,4.095345,0.02728096,-0.6345358,0.119584,340.2969,351.0152,31.21302
2.248232,-0.00415327,-0.004132456,-0.0028453,5.634525,0.9101622,4.113941,0.02722132,-0.634722,0.1196449,340.3891,350.9521,31.26283
2.258962,-0.004159324,-0.004156203,-0.002828495,5.63274,0.9004539,4.111635,0.02717562,-0.6348012,0.1196908,340.4302,350.9107,31.30622
2.270277,-0.004198032,-0.004163108,-0.002791543,5.630844,0.9072222,4.104377,0.02711183,-0.6348362,0.1197492,340.4387,350.9329,31.38752
2.281039,-0.004248423,-0.00415714,-0.002744735,5.619549,0.9136468,4.101201,0.02704893,-0.6347721,0.1198029,340.4504,350.9814,31.39717
2.292373,-0.004329653,-0.004106407,-0.002700096,5.63285,0.934324,4.10324,0.02705611,-0.6346193,0.1197912,340.4297,350.998,31.31525
2.302843,-0.004353088,-0.004110153,-0.002657338,5.607126,0.9402958,4.119321,0.02702599,-0.6345266,0.1197876,340.4295,351.0016,31.26641
2.313845,-0.004378207,-0.004088999,-0.002630063,5.601967,0.9462319,4.125403,0.027019,-0.6344161,0.1197798,340.447,351.0027,31.20495
2.325576,-0.004431018,-0.004076123,-0.002580942,5.581924,0.9539181,4.137012,0.02702873,-0.634384,0.1198002,340.4745,351.0121,31.18994
2.337191,-0.004484214,-0.004060828,-0.002540542,5.574848,0.9645206,4.144343,0.02705978,-0.6343892,0.1198617,340.4956,351.0578,31.17827
2.348196,-0.004549063,-0.004046306,-0.002493563,5.565303,0.9672903,4.133724,0.02712268,-0.6344845,0.1199604,340.5266,351.1419,31.18447
2.359239,-0.004620033,-0.004033747,-0.002444028,5.554639,0.9688088,4.111077,0.02715689,-0.6346173,0.1200143,340.5875,351.179,31.2105
2.370065,-0.004693695,-0.00402244,-0.002403433,5.553423,0.9818035,4.094517,0.02718076,-0.6348276,0.1200723,340.7091,351.1962,31.27341
2.381401,-0.004758619,-0.004024414,-0.002367269,5.540174,0.9868646,4.073773,0.02718613,-0.6348521,0.120107,340.7475,351.1877,31.31327
2.392302,-0.004846979,-0.004022848,-0.002330726,5.51313,0.9910446,4.054525,0.02717021,-0.6347961,0.1201096,340.6603,351.1757,31.34825
2.403205,-0.004895627,-0.004012144,-0.002321012,5.507134,1.006376,4.06411,0.02715973,-0.6348045,0.1201448,340.6533,351.1887,31.37682
2.414329,-0.004906063,-0.003995037,-0.002323763,5.507801,1.00067,4.065981,0.02712351,-0.6348277,0.120184,340.6969,351.1704,31.40329
2.426088,-0.004953354,-0.003964109,-0.002328021,5.510474,1.039441,4.099082,0.0270922,-0.634883,0.1202115,340.746,351.1397,31.42009
2.43688,-0.004942738,-0.00394735,-0.002335161,5.514695,1.055982,4.122683,0.02710724,-0.6348677,0.1202591,340.7776,351.136,31.40012
2.447847,-0.004940082,-0.003936614,-0.00234,5.524714,1.07577,4.13176,0.02720623,-0.634716,0.1203587,340.835,351.2024,31.27339
2.458509,-0.004947419,-0.003957708,-0.002328021,5.507964,1.105537,4.143506,0.02741564,-0.6344423,0.1204783,340.9106,351.3112,31.03325
2.470433,-0.004956599,-0.003948489,-0.002331836,5.517637,1.133212,4.144754,0.02763616,-0.6341648,0.1206362,341.0023,351.4123,30.79388
2.481367,-0.004969325,-0.003954211,-0.002328791,5.514791,1.154812,4.136336,0.02792359,-0.6338417,0.1208422,341.1305,351.5789,30.51841
2.492476,-0.004979142,-0.003945793,-0.002332969,5.519421,1.16545,4.130718,0.02823552,-0.6334069,0.121158,341.3526,351.8452,30.14731
2.503584,-0.005019143,-0.00393365,-0.002341442,5.521519,1.176484,4.101236,0.02860153,-0.6328955,0.1216446,341.8223,352.2029,29.64388
2.514662,-0.005011071,-0.003946039,-0.002335797,5.507534,1.177644,4.105502,0.0291025,-0.6319741,0.1224035,342.7561,352.7436,28.66118
2.526058,-0.005036041,-0.003926332,-0.002339735,5.492837,1.16618,4.092335,0.02965863,-0.6306033,0.1232499,343.9088,353.2831,27.15639
2.537232,-0.005066451,-0.00389161,-0.002338925,5.466881,1.14547,4.083298,0.03033139,-0.6288589,0.1241941,345.6547,353.7166,25.4601
2.548179,-0.005118575,-0.003813663,-0.002350634,5.430049,1.062389,4.05728,0.0313409,-0.6264753,0.1254659,347.6945,354.3661,23.37897
2.559499,-0.005210463,-0.003774533,-0.002340466,5.392019,0.980042,4.068432,0.03257898,-0.6237207,0.1270304,349.4997,355.225,21.20944
2.57022,-0.005291719,-0.003745018,-0.002310378,5.37383,0.9210523,4.052132,0.03432672,-0.6206211,0.1291158,351.3556,356.2938,18.74753
2.581642,-0.005305629,-0.003682968,-0.002309222,5.386941,0.8881158,4.020761,0.03646462,-0.6178262,0.1314519,353.5492,357.1665,16.47449
2.592265,-0.005310483,-0.003673834,-0.002282717,5.382745,0.9070337,4.040433,0.03939212,-0.6147775,0.1344144,356.1102,357.9844,13.83713
2.603708,-0.005390849,-0.003583277,-0.00224718,5.385604,0.8032967,4.001168,0.04271449,-0.611549,0.1375785,358.6512,358.8243,10.93626
2.614734,-0.005439444,-0.003543778,-0.002214995,5.357248,0.7578834,3.982198,0.04668967,-0.607961,0.1410022,0.8954755,359.7881,7.774221
2.625908,-0.005450111,-0.003474333,-0.002181441,5.341883,0.7309965,3.985892,0.05097712,-0.603759,0.1444981,2.370409,0.7663997,4.028103
2.637028,-0.005425618,-0.003446781,-0.002144059,5.295374,0.7124482,4.011604,0.05562869,-0.5997183,0.1486601,4.555219,2.161482,359.0656
2.648237,-0.005420723,-0.0034064,-0.002083881,5.214098,0.6999578,3.97952,0.06047039,-0.5963195,0.152648,7.40699,3.379711,354.966
2.659317,-0.005408764,-0.003353411,-0.002095999,5.240179,0.7330779,3.959818,0.06463698,-0.5932573,0.1561315,10.3318,4.17398,351.6454
2.670505,-0.005389509,-0.003353823,-0.002081158,5.230685,0.750625,3.968022,0.06826918,-0.5904699,0.1590229,13.39008,3.860039,348.6594
2.681605,-0.00536469,-0.003356017,-0.002052726,5.227858,0.7627659,3.976478,0.07173795,-0.5877441,0.1615032,16.0149,3.10432,345.7583
2.692513,-0.00537362,-0.003329263,-0.002008788,5.242364,0.7951211,3.97274,0.07517608,-0.5850956,0.1634801,18.17789,1.898681,342.7313
2.703879,-0.005353098,-0.003351707,-0.001946238,5.223089,0.8114787,3.989816,0.07902204,-0.5824397,0.165393,19.89195,1.087268,339.8134
2.714903,-0.005346074,-0.003343356,-0.001919764,5.230284,0.8128887,3.968526,0.08298187,-0.5798467,0.1674369,21.46083,359.3157,335.0969
2.726233,-0.005339858,-0.003347007,-0.001873273,5.231323,0.827922,3.974399,0.08658993,-0.5769004,0.1696019,21.86936,357.038,330.5262
2.737252,-0.00533373,-0.00335111,-0.001836977,5.227541,0.831793,3.967456,0.09007202,-0.5739466,0.1718711,21.91015,355.0898,326.3545
2.748442,-0.005374264,-0.003375004,-0.001745046,5.207263,0.8588269,3.977172,0.09326018,-0.5714069,0.1740764,21.82623,353.7117,322.9705
2.759762,-0.005416632,-0.003377944,-0.001702262,5.205925,0.8665055,3.970301,0.09619612,-0.5690403,0.1759778,22.11184,353.1333,320.5432
2.770528,-0.005446054,-0.003379751,-0.001667877,5.208834,0.8562652,3.978696,0.09847695,-0.5666012,0.1773669,22.47621,353.4967,319.567
2.781437,-0.005524967,-0.003379573,-0.001609006,5.20906,0.8413118,3.984878,0.1002786,-0.563835,0.1784877,22.43386,353.9203,319.1218
2.793014,-0.005668167,-0.003416518,-0.001521314,5.196,0.8545782,4.033699,0.1015661,-0.560906,0.179201,21.76484,354.2008,318.8669
2.805918,-0.005779926,-0.003424529,-0.001483319,5.205416,0.8602102,4.061323,0.1026473,-0.5583502,0.1796503,21.14651,353.744,318.1563
2.814806,-0.00579486,-0.003428122,-0.001481961,5.200134,0.8551289,4.055661,0.1039447,-0.5559365,0.1803088,20.89955,353.1688,317.1201
2.825497,-0.00589886,-0.00342315,-0.001459958,5.202932,0.8655741,4.079808,0.1050612,-0.5536093,0.1809354,20.73747,352.3118,315.9418
2.83699,-0.006023196,-0.003410785,-0.001450981,5.203946,0.8705242,4.105075,0.1061165,-0.5513721,0.1817437,20.44346,351.3806,314.8293
2.8484,-0.006096824,-0.003415032,-0.00145418,5.194463,0.8711446,4.106435,0.1070422,-0.549516,0.1825653,20.23676,350.9858,314.2476
2.859356,-0.006286774,-0.003424475,-0.001440146,5.177209,0.8693436,4.134829,0.1077973,-0.5479341,0.1832209,20.1912,350.9676,314.0236
2.869853,-0.006439004,-0.003402619,-0.001461441,5.187041,0.8403447,4.134972,0.1083126,-0.5466142,0.1838016,20.04324,351.2849,314.1543
2.881499,-0.006646555,-0.003386399,-0.001479387,5.183553,0.7924387,4.116114,0.1086713,-0.5453604,0.1843688,19.67574,351.5733,314.1743
2.892609,-0.006885986,-0.003361731,-0.001516599,5.178668,0.6953046,4.100273,0.1088454,-0.5444428,0.1847995,19.30601,351.7778,314.265
2.903739,-0.007010781,-0.003348019,-0.001527663,5.176607,0.6886532,4.07972,0.1091049,-0.5434446,0.1852237,19.02725,351.7879,314.2536
2.915097,-0.007154144,-0.003337076,-0.001552212,5.163815,0.6484945,4.071522,0.1094439,-0.5423008,0.185502,18.59962,351.7253,314.094
2.92611,-0.00731042,-0.003302974,-0.001578992,5.157212,0.6173139,4.04826,0.1098665,-0.5411331,0.185696,18.16028,351.5047,313.7457
2.937021,-0.00739392,-0.003281358,-0.001610922,5.158114,0.5933961,4.060001,0.1102949,-0.5403012,0.1859394,18.16754,351.1837,313.2272
2.948209,-0.007562622,-0.003303895,-0.001628948,5.112262,0.5681151,4.074956,0.1105965,-0.5398409,0.1862602,18.5065,350.683,312.7194
2.959439,-0.007649049,-0.003260812,-0.001666533,5.131635,0.5389615,4.072331,0.1107001,-0.5394875,0.1866467,18.7185,350.1972,312.4366
2.970551,-0.007778,-0.003229949,-0.001684599,5.128743,0.5219558,4.072952,0.1105663,-0.5393721,0.1870347,18.75819,349.8695,312.4463
2.981494,-0.007897265,-0.003232844,-0.001692763,5.110641,0.5080175,4.11243,0.1103357,-0.5393623,0.1873016,18.66936,349.7364,312.6245
2.992862,-0.008033623,-0.00322897,-0.001696756,5.086953,0.4783718,4.114644,0.1100142,-0.5395403,0.1873896,18.50086,349.8868,312.9871
3.003819,-0.008097153,-0.003212131,-0.001698901,5.088665,0.4670467,4.106612,0.1099163,-0.5396167,0.1873748,18.24658,350.2207,313.233
3.014598,-0.008226413,-0.00321674,-0.001688057,5.068099,0.4415631,4.10065,0.1099995,-0.5397204,0.1872319,17.95723,350.6047,313.2746
3.025755,-0.008363198,-0.003238859,-0.001666438,5.040992,0.4091907,4.076118,0.1101789,-0.5399702,0.1870863,17.76617,350.7241,313.0227
3.037412,-0.008376551,-0.003230636,-0.00168827,5.068399,0.4171669,4.083212,0.1102188,-0.5403824,0.1870004,17.78284,350.5885,312.7493
3.047996,-0.008560766,-0.003269483,-0.001663988,5.07171,0.3750329,4.033717,0.1100895,-0.5410091,0.1869476,17.98681,350.1868,312.3752
3.059752,-0.008664623,-0.003304046,-0.001648231,5.07939,0.3356124,4.021323,0.1098695,-0.5416744,0.1868791,18.22284,349.6908,312.0508
3.070515,-0.008702677,-0.00332335,-0.001640587,5.076564,0.3372765,4.03207,0.1094704,-0.542459,0.1867331,18.38276,349.1241,311.8274
3.081368,-0.00888256,-0.003350295,-0.001605734,5.093617,0.2766912,3.99983,0.1090801,-0.5431796,0.1865672,18.4417,348.6967,311.6526
3.092818,-0.008979335,-0.003375923,-0.001576507,5.0916,0.2341547,4.004268,0.1085854,-0.543959,0.1863214,18.60337,348.361,311.5476
3.104149,-0.009105082,-0.003404034,-0.00152805,5.078898,0.1931307,4.015429,0.1082993,-0.5445814,0.1860793,18.6992,348.1003,311.4088
3.114993,-0.009237668,-0.003415612,-0.001488006,5.093263,0.1372673,4.011868,0.108185,-0.544996,0.185857,18.64377,347.9597,311.2279
3.126285,-0.009314886,-0.003455819,-0.001437338,5.07918,0.1174532,4.058897,0.1082877,-0.5453277,0.1855588,18.42723,347.9856,310.9383
3.137218,-0.009404027,-0.003461023,-0.001399259,5.092642,0.09190425,4.053912,0.1084341,-0.5457111,0.1853035,18.30227,347.9464,310.6202
3.148296,-0.009525992,-0.003445132,-0.001354828,5.132745,0.03618667,4.068217,0.1083983,-0.546204,0.1850218,18.30718,347.8599,310.4815
3.159579,-0.009610127,-0.003498084,-0.001290251,5.100751,-0.002542829,4.103677,0.1082283,-0.546694,0.184812,18.33543,347.7095,310.5623
3.170435,-0.009645082,-0.003479896,-0.001281657,5.114634,359.9691,4.093592,0.1080046,-0.5472748,0.1846083,18.29903,347.5208,310.6894
3.181728,-0.009659443,-0.003461114,-0.001281527,5.122167,359.9557,4.066771,0.1079011,-0.5479207,0.1844274,18.31529,347.2296,310.5437
3.192822,-0.009657018,-0.003459107,-0.001281593,5.110174,359.9499,4.070129,0.1079895,-0.5485722,0.1842889,18.34888,346.8747,310.1562
3.20395,-0.0096737,-0.003451481,-0.001273787,5.109226,359.949,4.060803,0.1082656,-0.5492849,0.184184,18.35981,346.4,309.5004
3.214853,-0.009670173,-0.003445677,-0.001268148,5.107353,359.9387,4.060822,0.1086057,-0.5500047,0.1841955,18.37457,345.9406,308.8317
3.225979,-0.009671113,-0.003417909,-0.001267312,5.121157,359.9379,4.045544,0.108762,-0.5507259,0.1842836,18.42388,345.5467,308.4642
3.237085,-0.009644605,-0.003421217,-0.001269246,5.115056,359.9478,4.057853,0.1089005,-0.5513502,0.1843922,18.56087,345.2778,308.3719
3.248056,-0.009621865,-0.003409642,-0.001277631,5.11252,359.949,4.052882,0.1091946,-0.5518266,0.1844967,18.65491,345.3133,308.4636
3.259529,-0.009584717,-0.003377765,-0.001292768,5.108975,359.9368,4.028881,0.1096241,-0.5522406,0.1845501,18.67329,345.5244,308.4843
3.270899,-0.009563252,-0.003349239,-0.001301649,5.10011,359.9504,4.022888,0.1101859,-0.55263,0.1845691,18.62342,345.9049,308.4205
3.281764,-0.009523761,-0.003332023,-0.00131186,5.099137,359.9453,4.027208,0.1106324,-0.5530548,0.1846253,18.76206,346.0003,308.2281
3.292807,-0.009503205,-0.003305908,-0.001307816,5.092124,359.9515,4.02389,0.1109069,-0.5533007,0.1846775,18.96511,345.7079,308.027
3.304025,-0.009462036,-0.003279324,-0.001300597,5.089101,359.9475,4.020171,0.1111963,-0.5533479,0.1846601,18.83396,345.338,307.8675
3.315012,-0.009427215,-0.003273418,-0.001287674,5.081272,359.9505,4.026608,0.1115823,-0.5533806,0.1846111,18.60624,345.1126,307.6602
3.32638,-0.00940052,-0.003262226,-0.001276082,5.079378,359.9498,4.016535,0.112031,-0.5532731,0.1845691,18.44804,345.0146,307.4782
3.337482,-0.009373062,-0.003236549,-0.001251085,5.077104,359.9466,3.992986,0.1124096,-0.5532106,0.1845134,18.43788,344.9551,307.367
3.348687,-0.009310849,-0.003247095,-0.001248255,5.074298,359.9446,4.010471,0.1127136,-0.553125,0.1845261,18.49327,344.9657,307.3736
3.359724,-0.009263936,-0.003232095,-0.001242031,5.084699,359.9413,3.999611,0.1129254,-0.5530898,0.1845828,18.48894,345.0378,307.4419
3.370571,-0.009202361,-0.003238742,-0.001221095,5.076942,359.9443,4.001104,0.1132096,-0.553023,0.1847038,18.41779,345.2267,307.609
3.381778,-0.009148448,-0.003232076,-0.001196871,5.078198,359.9571,3.9977,0.1134851,-0.5529581,0.1848161,18.32515,345.4342,307.7698
3.392926,-0.009082347,-0.003233731,-0.001184081,5.077898,359.9554,3.982853,0.1136497,-0.5529921,0.1847669,18.3055,345.5213,307.8614
3.404327,-0.008997146,-0.003249772,-0.001150664,5.068461,359.9586,3.965459,0.1139442,-0.5528839,0.1846835,18.1709,345.5004,307.7951
3.415309,-0.008933716,-0.003260815,-0.001145743,5.076026,359.9801,3.97464,0.1143394,-0.5526868,0.1846701,17.99457,345.4291,307.5885
3.426384,-0.008845322,-0.003292544,-0.001133227,5.072906,-0.005010654,3.974535,0.1147516,-0.5525022,0.1846583,17.84324,345.3416,307.2556
3.43715,-0.00874937,-0.003312938,-0.001099824,5.090482,0.0407037,3.98865,0.1150504,-0.5522755,0.1846618,17.81564,345.1331,306.9526
3.448298,-0.008674823,-0.003320154,-0.00109812,5.094795,0.0446905,3.975561,0.1151558,-0.5520543,0.1847158,17.90392,344.8364,306.8233
3.459433,-0.008593782,-0.003335336,-0.001082639,5.093995,0.06203092,3.98575,0.115244,-0.551831,0.18482,17.93473,344.6022,306.7679
3.470382,-0.008503407,-0.003340497,-0.001050125,5.094232,0.09321792,3.993061,0.1150116,-0.5518053,0.1848496,17.9147,344.497,306.9935
3.481558,-0.008428164,-0.003342399,-0.001031815,5.091961,0.1029427,3.996452,0.1147418,-0.5518415,0.1849131,17.87164,344.553,307.3517
3.492812,-0.008335054,-0.003326959,-0.0009631244,5.102282,0.1625717,4.010374,0.1145028,-0.5518739,0.1849175,17.71726,344.7625,307.7446
3.503882,-0.008257937,-0.003351585,-0.0009593437,5.086888,0.1410779,3.993616,0.1144272,-0.5518407,0.1849067,17.47368,344.9655,308.022
3.514912,-0.008174174,-0.00336781,-0.0009223976,5.08628,0.1600427,3.991898,0.114302,-0.5519745,0.1846737,17.12002,345.2482,308.2083
3.526522,-0.00807523,-0.003391381,-0.000878206,5.101211,0.1899092,3.989042,0.1142635,-0.5521731,0.1845346,16.92777,345.3912,308.2248
3.536987,-0.008010644,-0.003416244,-0.0008741631,5.10215,0.1893967,3.992797,0.1142485,-0.5523885,0.1845381,16.95596,345.351,308.1938
3.548171,-0.007911377,-0.003439531,-0.0008345728,5.125754,0.2025972,3.9836,0.1141276,-0.5526885,0.1845719,17.08249,345.2025,308.1971
3.559287,-0.00783718,-0.003470016,-0.0008126872,5.12729,0.2088987,4.000275,0.1140379,-0.5529014,0.1845437,17.07788,345.1668,308.1917
3.570578,-0.00774974,-0.0035046,-0.0007599299,5.126988,0.2326543,4.003292,0.1139038,-0.5532002,0.1844531,17.06655,345.1219,308.2202
3.581601,-0.007687382,-0.003523862,-0.000729698,5.123911,0.2356253,3.994354,0.1137207,-0.5534979,0.1844305,17.04576,345.0429,308.4604
3.593089,-0.007606927,-0.003541864,-0.0006762994,5.123162,0.246717,3.986832,0.1132481,-0.5538602,0.184214,17.0368,344.9614,308.8834
3.604253,-0.007533289,-0.003566691,-0.0006333442,5.119215,0.2517278,3.98845,0.1126887,-0.5543302,0.1839953,17.0018,344.9973,309.498
3.614873,-0.007464268,-0.003590189,-0.000587346,5.115711,0.2519189,3.988829,0.1123177,-0.554777,0.183856,16.87504,345.1659,310.045
3.625923,-0.007384475,-0.003602211,-0.0005287676,5.134792,0.2562891,3.990263,0.1118998,-0.5554479,0.1835317,16.69203,345.3844,310.5429
3.637565,-0.007289782,-0.003644499,-0.0004458894,5.148767,0.2654701,3.994084,0.1116712,-0.556039,0.1832616,16.4139,345.572,310.9247
3.64823,-0.007226441,-0.003684191,-0.0003845583,5.15015,0.2657307,3.972189,0.1116386,-0.5568233,0.183006,16.19022,345.7174,310.9297
3.659501,-0.007156074,-0.003711421,-0.0003367003,5.163285,0.2711572,3.976573,0.1117171,-0.5576469,0.1828746,16.25841,345.6229,310.6622
3.670463,-0.007087741,-0.003738899,-0.0002677523,5.166427,0.2773565,3.955767,0.1119488,-0.558687,0.1828948,16.48306,345.1006,309.9165
3.681924,-0.00702108,-0.003765505,-0.0001926789,5.164613,0.2838602,3.945315,0.1122038,-0.5596522,0.1829939,16.56774,344.4788,309.0338
3.693161,-0.006945465,-0.003798526,-9.09143E-05,5.158916,0.2921454,3.934992,0.1124311,-0.560464,0.1831726,16.53648,343.8853,308.2258
3.703976,-0.006882332,-0.003783478,-3.602459E-05,5.183966,0.2867767,3.927721,0.1126055,-0.5611178,0.1831568,16.41448,343.6026,307.8313
3.714618,-0.006861307,-0.003794088,-3.904159E-06,5.17239,0.2945411,3.940285,0.1128702,-0.5616954,0.1830469,16.30743,343.5787,307.6172
3.726437,-0.006793174,-0.003791123,9.081741E-05,5.174647,0.2952372,3.926484,0.1131243,-0.5621213,0.1829317,16.35728,343.7661,307.6239
3.737403,-0.006727204,-0.003791446,0.0001734707,5.170991,0.2877644,3.918447,0.113372,-0.5625271,0.1828762,16.45197,343.9844,307.6515
3.748408,-0.006706688,-0.003796854,0.0002122063,5.165649,0.2932776,3.922076,0.1136331,-0.5628943,0.1828396,16.4468,344.2179,307.7603
3.75961,-0.006654885,-0.003813631,0.0003079651,5.152916,0.2865545,3.914343,0.1139167,-0.5633589,0.1828136,16.4184,344.3142,307.7011
3.770896,-0.006618582,-0.003808635,0.0003651333,5.160925,0.2724532,3.915332,0.1142116,-0.5639335,0.1827645,16.36738,344.1936,307.4165
3.781424,-0.006563533,-0.003803213,0.0004566839,5.16771,0.2489786,3.898306,0.1145529,-0.564671,0.1827877,16.33002,343.8606,306.7187
3.792706,-0.006505311,-0.00380368,0.000529797,5.168005,0.2224095,3.886956,0.114821,-0.5653385,0.1828463,16.31108,343.4399,306.0135
3.804182,-0.006487596,-0.003831642,0.000590039,5.147158,0.224131,3.877395,0.115021,-0.5659947,0.1829858,16.42904,342.908,305.3177
3.81539,-0.006442667,-0.003831094,0.0006619186,5.156783,0.206726,3.850912,0.1150682,-0.5664993,0.183039,16.48001,342.5688,305.0192
3.826748,-0.00641738,-0.003829138,0.0007003797,5.16419,0.2022756,3.845287,0.1150334,-0.5667827,0.1830254,16.53549,342.5596,305.145
3.839982,-0.006373675,-0.003841927,0.0007840749,5.164762,0.2064686,3.82873,0.1149076,-0.5668976,0.1828107,16.50143,342.9516,305.5568
3.848131,-0.006319251,-0.003865075,0.0008455987,5.150314,0.1900416,3.818796,0.1151367,-0.5671993,0.1828218,16.50632,343.2224,305.7355
3.858899,-0.006298573,-0.003847514,0.0008843528,5.170899,0.1982335,3.812419,0.1152044,-0.5674255,0.1827104,16.52117,343.4311,305.8801
3.870209,-0.006286102,-0.003858414,0.0009097771,5.166286,0.2020281,3.813305,0.1151738,-0.5676661,0.1825934,16.46623,343.3694,305.8343
3.881452,-0.006222412,-0.003874388,0.001001873,5.17897,0.2134052,3.816621,0.1151056,-0.5678606,0.1824976,16.40637,343.2255,305.6895
3.892867,-0.00618239,-0.003885073,0.001081373,5.209343,0.2295224,3.807909,0.1152999,-0.5684348,0.1825224,16.35998,342.9784,305.3499
3.903785,-0.00616995,-0.003917761,0.00111375,5.194918,0.2349815,3.826256,0.115342,-0.5688808,0.1825671,16.49641,342.7389,305.0234
3.914943,-0.006155957,-0.003916077,0.001155703,5.213203,0.249967,3.826214,0.1152439,-0.56927,0.1825711,16.62021,342.5678,304.915
3.926417,-0.00611911,-0.003922035,0.001238819,5.241106,0.2779086,3.852154,0.1151055,-0.5695918,0.1825572,16.68545,342.4654,304.9631
3.93734,-0.006127442,-0.003938329,0.001244188,5.229151,0.2707271,3.843124,0.1149974,-0.5698788,0.1825723,16.70771,342.4498,305.0493
3.948267,-0.006092045,-0.003941865,0.001289724,5.23589,0.2687315,3.858192,0.1147394,-0.5700834,0.1824579,16.666,342.5958,305.4201
3.959536,-0.006087139,-0.003937101,0.001318684,5.239001,0.2736021,3.85672,0.1146322,-0.5701945,0.1823083,16.58618,342.7546,305.7527
3.970576,-0.006043366,-0.003945285,0.00138321,5.228079,0.275607,3.868902,0.1145869,-0.5703973,0.1820284,16.34867,342.9135,305.9391
3.982078,-0.006014317,-0.00392264,0.001416465,5.239991,0.26496,3.844263,0.1144821,-0.5707946,0.1818445,16.29521,342.939,306.0079
3.993424,-0.006019409,-0.00393754,0.001414554,5.237406,0.271966,3.856632,0.1143589,-0.571304,0.1817221,16.37783,342.8609,305.9676
4.003793,-0.005982731,-0.003922127,0.001446816,5.250169,0.2819298,3.846262,0.1142468,-0.5719131,0.1816202,16.50057,342.6417,305.8304
4.01488,-0.00596,-0.003926102,0.001460651,5.252919,0.2836243,3.839793,0.1141976,-0.5724432,0.1815784,16.57322,342.4221,305.708
4.026222,-0.005941816,-0.003937583,0.001463342,5.254084,0.2886527,3.849384,0.1141509,-0.5730252,0.1815133,16.58122,342.2683,305.6064
4.037255,-0.005913931,-0.003927794,0.001469972,5.254846,0.2956017,3.845729,0.1141231,-0.5736042,0.1814966,16.6367,342.2,305.5717
4.048725,-0.005871075,-0.003905046,0.001482204,5.235088,0.2957777,3.849083,0.1140106,-0.5742742,0.1814664,16.80167,342.2079,305.6113
4.059403,-0.005871185,-0.003882845,0.001475655,5.234441,0.2978458,3.846699,0.1139627,-0.5748919,0.1814635,16.9183,342.2627,305.6501
