Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
14.82416,-0.08445565,-0.008739605,0.06548128,359.6678,359.3455,7.167116,-0.292413,-0.05427061,0.2497969,8.745786,307.585,356.9874
14.8303,-0.08445061,-0.008733658,0.06548059,359.6739,359.346,7.167709,-0.2924286,-0.05425551,0.2498034,8.74609,307.5848,356.9827
14.83631,-0.08444609,-0.008732565,0.06548251,359.6768,359.3477,7.168474,-0.2924368,-0.05424592,0.2498055,8.746296,307.583,356.9766
14.84291,-0.08444227,-0.008733797,0.06548512,359.6773,359.3494,7.167805,-0.2924489,-0.05423731,0.2498092,8.745626,307.581,356.9715
14.84957,-0.08443872,-0.008731999,0.06548198,359.6789,359.3477,7.164038,-0.2924667,-0.05422442,0.2498132,8.744418,307.577,356.9661
14.85716,-0.08442986,-0.008737173,0.06548142,359.6758,359.3495,7.170549,-0.2924713,-0.05422005,0.2498086,8.743464,307.575,356.9655
14.86796,-0.08441859,-0.008737262,0.06547102,359.6676,359.3461,7.17129,-0.2924757,-0.0542209,0.2497955,8.742815,307.5713,356.9686
14.87616,-0.08440328,-0.008739705,0.06546555,359.6635,359.3428,7.176332,-0.2924622,-0.05424117,0.2497617,8.741347,307.5668,356.9808
14.88262,-0.08440105,-0.008738632,0.06546286,359.6607,359.3459,7.175092,-0.2924506,-0.05425875,0.2497425,8.740744,307.5648,356.9909
14.88843,-0.08439676,-0.008728927,0.06545514,359.6673,359.3454,7.170943,-0.2924614,-0.05425714,0.2497483,8.736729,307.5644,356.9978
14.89493,-0.0843887,-0.008727875,0.06545291,359.668,359.3438,7.169338,-0.2924668,-0.05426047,0.2497503,8.735396,307.5664,357.0067
14.90169,-0.0843887,-0.008720224,0.06544608,359.6708,359.3462,7.164788,-0.2924786,-0.05425544,0.2497637,8.733663,307.567,357.0099
14.90779,-0.08438395,-0.008721048,0.06544663,359.6697,359.3457,7.16579,-0.2924692,-0.05425891,0.2497696,8.729061,307.569,357.0118
14.91416,-0.08437897,-0.00872154,0.06544534,359.6693,359.3456,7.166714,-0.2924516,-0.05426448,0.2497727,8.727639,307.5693,357.0087
14.92012,-0.08437143,-0.008727338,0.06544436,359.6658,359.3452,7.170203,-0.2924172,-0.05427503,0.2497714,8.724285,307.5696,357.0014
14.92678,-0.08436985,-0.008728587,0.06544128,359.6732,359.3485,7.168757,-0.2924043,-0.05426965,0.2497881,8.726544,307.5712,356.9909
14.93324,-0.08436535,-0.008729415,0.06543738,359.6772,359.3493,7.170427,-0.2923993,-0.05426032,0.24981,8.730747,307.574,356.9804
14.939,-0.08436758,-0.008729514,0.06543633,359.6778,359.3522,7.167853,-0.2923935,-0.05425643,0.2498242,8.735514,307.5787,356.9728
14.94523,-0.08436781,-0.008726198,0.06543288,359.6819,359.3542,7.167707,-0.2923956,-0.05424856,0.249837,8.74166,307.5835,356.9709
14.95111,-0.08436213,-0.008730178,0.06543289,359.68,359.3531,7.174134,-0.292395,-0.05424571,0.2498431,8.744368,307.5897,356.9732
14.95887,-0.08436651,-0.008723691,0.06542973,359.6824,359.3545,7.173302,-0.2923952,-0.05424397,0.2498477,8.747241,307.5935,356.9739
14.96661,-0.08436578,-0.008711646,0.06542209,359.6875,359.3501,7.177451,-0.2924002,-0.05424081,0.2498534,8.748873,307.5983,356.9785
14.97426,-0.08437373,-0.008710448,0.06542491,359.6822,359.3483,7.177621,-0.2923931,-0.05424931,0.2498428,8.748211,307.6026,356.9921
14.9816,-0.08438352,-0.008712161,0.06543049,359.6772,359.351,7.180855,-0.2923934,-0.05425432,0.2498359,8.746605,307.6011,356.9973
14.98779,-0.0843879,-0.008705508,0.06542943,359.679,359.3495,7.182886,-0.2924037,-0.0542534,0.2498319,8.746001,307.5975,357.0049
14.99587,-0.08439483,-0.008701773,0.06542971,359.6779,359.3501,7.184515,-0.2924013,-0.05426398,0.2498177,8.745805,307.5946,357.0134
15.00292,-0.08440098,-0.008697276,0.06543044,359.6796,359.3493,7.180957,-0.2924004,-0.05427368,0.2498037,8.747742,307.5916,357.0207
15.01076,-0.08440308,-0.008693917,0.06542911,359.6809,359.3487,7.180762,-0.2924134,-0.05427448,0.2497933,8.747465,307.5862,357.0267
15.01778,-0.08440497,-0.008687855,0.06542616,359.6859,359.3481,7.180141,-0.2924241,-0.0542712,0.2497882,8.748983,307.5827,357.0269
15.02542,-0.08440962,-0.00868679,0.0654278,359.6897,359.352,7.181143,-0.2924411,-0.05426045,0.2497869,8.748356,307.5814,357.0279
15.0322,-0.08441482,-0.008688638,0.06542812,359.6897,359.3524,7.175595,-0.2924437,-0.05425864,0.2497698,8.748314,307.5782,357.0275
15.04034,-0.08441795,-0.008687856,0.06543013,359.6921,359.3541,7.176056,-0.2924427,-0.05425839,0.2497535,8.748667,307.5751,357.0246
15.04877,-0.08441939,-0.008688539,0.06543767,359.6905,359.3524,7.17465,-0.2924499,-0.05424938,0.2497521,8.748153,307.5729,357.0244
15.05707,-0.08442474,-0.008684779,0.06543702,359.6892,359.3528,7.170545,-0.292448,-0.05424787,0.2497451,8.747612,307.5695,357.0257
15.0649,-0.08442909,-0.008682145,0.06543805,359.6872,359.3549,7.172904,-0.2924522,-0.0542457,0.249748,8.746563,307.5684,357.0269
15.07225,-0.08443485,-0.008668047,0.06542838,359.6929,359.3539,7.168833,-0.2924511,-0.05424837,0.2497482,8.746129,307.5674,357.0272
15.07959,-0.08443955,-0.008661903,0.06542987,359.6939,359.3529,7.165284,-0.2924542,-0.05424925,0.2497564,8.745108,307.5658,357.0284
15.08674,-0.0844401,-0.008662497,0.06543572,359.688,359.3522,7.168294,-0.2924398,-0.05425751,0.2497553,8.743553,307.5681,357.0305
15.09412,-0.08443986,-0.008658877,0.06543253,359.6864,359.3497,7.170918,-0.2924297,-0.05426345,0.2497582,8.743087,307.5689,357.0298
15.10166,-0.08444455,-0.008659611,0.06543154,359.6884,359.3515,7.17087,-0.2924224,-0.05426479,0.2497644,8.743185,307.5707,357.0299
15.10767,-0.08444508,-0.00866315,0.06543151,359.6879,359.3509,7.171334,-0.2924061,-0.0542681,0.2497698,8.745048,307.5734,357.0293
15.11567,-0.08444925,-0.008669249,0.06543101,359.6914,359.3525,7.169227,-0.2923943,-0.05426857,0.2497728,8.746616,307.5762,357.0297
15.12262,-0.08444987,-0.008680697,0.0654332,359.6902,359.3534,7.17058,-0.2923867,-0.05426506,0.2497771,8.74733,307.5777,357.0284
15.12908,-0.08444983,-0.00868995,0.06543478,359.6923,359.3527,7.169191,-0.2923618,-0.05427277,0.2497642,8.748196,307.5767,357.0227
15.1372,-0.08445374,-0.008691951,0.06543233,359.6983,359.3532,7.163655,-0.2923531,-0.05427163,0.2497568,8.747982,307.5736,357.0178
15.14528,-0.08445432,-0.008706304,0.06544061,359.6928,359.3511,7.158022,-0.2923559,-0.05426266,0.2497479,8.747405,307.569,357.013
15.15291,-0.08445426,-0.008712238,0.06544529,359.6969,359.3518,7.156873,-0.2923599,-0.05425324,0.2497345,8.745872,307.5631,357.0105
15.15961,-0.08445666,-0.008715662,0.06544906,359.7,359.3542,7.156681,-0.2923862,-0.05423174,0.2497448,8.745211,307.5605,357.011
15.16655,-0.08446136,-0.00872252,0.06545646,359.699,359.355,7.152128,-0.292396,-0.05422217,0.2497353,8.74316,307.5568,357.0154
15.17336,-0.08446798,-0.008727417,0.06545872,359.6984,359.3575,7.150167,-0.2924011,-0.05421764,0.2497225,8.739056,307.5542,357.0212
15.1798,-0.08446828,-0.008734406,0.065464,359.6974,359.355,7.147937,-0.2924,-0.05421279,0.2497025,8.733528,307.554,357.0321
15.1861,-0.08447515,-0.008740413,0.06546566,359.6954,359.3579,7.148887,-0.2923971,-0.05421317,0.2496873,8.728316,307.5538,357.04
15.19207,-0.08448159,-0.008747009,0.06546857,359.6921,359.3577,7.147933,-0.2923953,-0.0542141,0.2496782,8.727445,307.5529,357.0458
15.19988,-0.08449052,-0.00875508,0.06547229,359.6909,359.3582,7.150659,-0.2924104,-0.05420605,0.249682,8.724359,307.5513,357.0505
15.20568,-0.08450064,-0.008763353,0.06547552,359.6865,359.3583,7.150487,-0.2924141,-0.05421583,0.2496735,8.725072,307.5554,357.0622
15.21216,-0.08451181,-0.008769075,0.06548185,359.6862,359.3614,7.150287,-0.292417,-0.05422216,0.2496734,8.726091,307.5596,357.0692
15.21939,-0.0845246,-0.008771214,0.0654841,359.6901,359.3628,7.149213,-0.2924099,-0.05423964,0.2496687,8.731811,307.5642,357.0776
15.22661,-0.08452443,-0.008784506,0.06549167,359.6872,359.3578,7.15482,-0.2924014,-0.05426018,0.249668,8.740197,307.5703,357.087
15.23351,-0.08453145,-0.008789787,0.065496,359.691,359.3566,7.154361,-0.2923961,-0.0542659,0.2496758,8.742225,307.5743,357.0878
15.23981,-0.08453924,-0.008801233,0.06550747,359.692,359.3611,7.155925,-0.2923828,-0.05427058,0.249678,8.742579,307.5734,357.0838
15.24727,-0.08454674,-0.008811234,0.06551211,359.6953,359.3622,7.156204,-0.2923474,-0.05428274,0.2496763,8.740343,307.5709,357.0711
15.25332,-0.08455459,-0.008827213,0.06552548,359.6946,359.3633,7.156115,-0.2923223,-0.05428391,0.2496845,8.7386,307.5685,357.0552
15.26262,-0.08455791,-0.008835263,0.06553271,359.6962,359.3635,7.157716,-0.292293,-0.05428335,0.2496941,8.741423,307.5688,357.0396
15.27003,-0.08455888,-0.008842108,0.06554063,359.6981,359.3613,7.152039,-0.2922899,-0.05427187,0.2497116,8.743613,307.5731,357.0346
15.27748,-0.08456353,-0.008855793,0.06555122,359.6933,359.362,7.150433,-0.2922799,-0.05426456,0.2497196,8.745728,307.5796,357.0345
15.28325,-0.0845662,-0.008859441,0.06555565,359.6962,359.3614,7.147559,-0.2922717,-0.05425962,0.2497244,8.743814,307.5839,357.0348
15.28953,-0.08456628,-0.008865654,0.06556255,359.6949,359.361,7.151151,-0.2922647,-0.05425481,0.2497286,8.74174,307.5873,357.036
15.29639,-0.08456656,-0.008873025,0.06557299,359.6897,359.3578,7.150186,-0.2922517,-0.05425855,0.2497279,8.73617,307.5897,357.0384
15.30291,-0.08457202,-0.008875037,0.06557912,359.6909,359.359,7.153366,-0.2922384,-0.05427242,0.2497236,8.730432,307.5886,357.0441
15.30957,-0.08457907,-0.008880432,0.06558935,359.6841,359.3604,7.147772,-0.2922395,-0.05427868,0.2497259,8.72898,307.5854,357.0503
15.31599,-0.08457653,-0.008874353,0.0655935,359.6901,359.3604,7.151232,-0.2922346,-0.0542943,0.2497175,8.73016,307.5862,357.0593
15.32337,-0.08457917,-0.008882459,0.06560582,359.6826,359.361,7.154541,-0.292229,-0.05431895,0.2497048,8.733731,307.5845,357.0717
15.33015,-0.08457889,-0.008875765,0.06561311,359.6869,359.3615,7.154872,-0.2922378,-0.05433933,0.2497003,8.739085,307.5858,357.0819
15.33867,-0.0845776,-0.008872448,0.06562344,359.6886,359.3585,7.153917,-0.2922417,-0.05436584,0.249692,8.746101,307.5843,357.0889
15.34698,-0.08458107,-0.00887073,0.06563365,359.692,359.3604,7.154015,-0.2922367,-0.05439907,0.2496744,8.753992,307.584,357.098
15.35471,-0.08457881,-0.008869511,0.06564166,359.6958,359.3591,7.156648,-0.2922449,-0.05440449,0.2496702,8.755615,307.5829,357.1002
15.36284,-0.0845798,-0.008872155,0.06565061,359.6968,359.363,7.159055,-0.292246,-0.05440846,0.2496631,8.754517,307.5795,357.0994
15.37111,-0.08457284,-0.008871254,0.06565634,359.6978,359.3622,7.160668,-0.2922492,-0.05440821,0.2496496,8.752707,307.5726,357.0958
15.37973,-0.08456747,-0.008869887,0.06566142,359.6987,359.3628,7.162173,-0.2922415,-0.0544061,0.2496303,8.748521,307.5666,357.089
15.3909,-0.08455847,-0.008871662,0.06567241,359.6937,359.3584,7.159836,-0.2922457,-0.05439216,0.2496235,8.743985,307.5624,357.0872
15.40104,-0.08455408,-0.008872442,0.06567999,359.6913,359.3587,7.160541,-0.2922617,-0.05436203,0.2496195,8.738253,307.559,357.0833
15.41042,-0.08455288,-0.008868404,0.06568221,359.6915,359.3629,7.156073,-0.2922781,-0.05433827,0.2496236,8.735617,307.5596,357.0839
15.4221,-0.08454008,-0.008866923,0.06568278,359.6905,359.3584,7.156348,-0.2922747,-0.05434054,0.2496156,8.732168,307.5634,357.0873
15.42896,-0.08452821,-0.008861569,0.06567851,359.6958,359.3597,7.159342,-0.2922717,-0.05435143,0.2496111,8.734694,307.5656,357.0982
15.43654,-0.08453033,-0.008855599,0.06567693,359.7013,359.3633,7.150304,-0.2922573,-0.05437031,0.2495979,8.739254,307.5685,357.1069
15.44582,-0.08451439,-0.008857756,0.06567716,359.7023,359.3624,7.153494,-0.2922426,-0.05439347,0.249586,8.743197,307.5694,357.1152
15.45503,-0.08450463,-0.008862445,0.0656793,359.7019,359.3635,7.151616,-0.2922317,-0.05441196,0.2495739,8.74703,307.5692,357.1213
15.46344,-0.08449623,-0.008864079,0.06567772,359.7051,359.3626,7.149168,-0.2922314,-0.05441447,0.2495705,8.749022,307.5681,357.1215
15.47171,-0.08448608,-0.008869099,0.06567659,359.7059,359.364,7.153278,-0.2922183,-0.05442001,0.2495604,8.749266,307.5662,357.1194
15.48181,-0.08448436,-0.008881095,0.0656795,359.6997,359.3679,7.150156,-0.2922001,-0.05442088,0.2495448,8.749608,307.5624,357.1099
15.49197,-0.08447684,-0.00887592,0.06567174,359.704,359.3675,7.150475,-0.292204,-0.05439932,0.2495433,8.748352,307.5615,357.1026
15.50338,-0.08447494,-0.008870301,0.06566453,359.7059,359.3647,7.144961,-0.2921956,-0.05436742,0.2495233,8.744521,307.5604,357.0917
15.51152,-0.08447858,-0.008868206,0.06566143,359.7049,359.3667,7.144639,-0.2921892,-0.05434092,0.2495092,8.738864,307.5606,357.0865
15.51975,-0.08447999,-0.008865201,0.06565595,359.7061,359.3662,7.143582,-0.2921871,-0.05432713,0.2494986,8.734707,307.5612,357.0868
15.52806,-0.08447981,-0.008869545,0.06565265,359.7022,359.364,7.14949,-0.2921937,-0.05430773,0.2494932,8.729242,307.5605,357.0892
15.53642,-0.0844879,-0.008869506,0.06564865,359.7037,359.3657,7.14828,-0.292188,-0.0543109,0.2494752,8.728035,307.5613,357.0943
15.54499,-0.08448856,-0.008874198,0.0656445,359.7046,359.364,7.149253,-0.2921852,-0.05432915,0.2494508,8.730666,307.5587,357.1042
15.5541,-0.08449934,-0.008876517,0.06563938,359.7108,359.3667,7.143647,-0.2921855,-0.05434751,0.2494361,8.7349,307.5567,357.1116
15.56771,-0.08449513,-0.008886311,0.06564007,359.7126,359.368,7.146691,-0.2922045,-0.05434911,0.249444,8.737378,307.5535,357.1134
15.57527,-0.08448546,-0.008891577,0.06564008,359.7129,359.3681,7.150604,-0.2922092,-0.05436098,0.2494373,8.739568,307.5429,357.1057
15.5823,-0.08447667,-0.008891085,0.06563681,359.7161,359.3645,7.145784,-0.292201,-0.05435783,0.2494354,8.739364,307.539,357.0919
15.58945,-0.0844676,-0.00889012,0.06563424,359.7172,359.3683,7.145924,-0.2921924,-0.05435252,0.2494334,8.741101,307.5355,357.0843
15.59566,-0.08446147,-0.008885466,0.06563008,359.7188,359.3697,7.143004,-0.2921908,-0.05433708,0.2494427,8.742788,307.5379,357.0802
15.60315,-0.08444627,-0.008875735,0.06562041,359.7231,359.3662,7.141747,-0.2921742,-0.05433448,0.2494378,8.742669,307.5405,357.0786
15.61246,-0.0844382,-0.008872312,0.06561767,359.7189,359.3666,7.140968,-0.2921478,-0.05433092,0.2494273,8.740452,307.5442,357.0787
15.6218,-0.08442952,-0.008863981,0.06561623,359.715,359.3651,7.142267,-0.2921326,-0.05431797,0.2494289,8.732854,307.5477,357.081
15.63033,-0.08442803,-0.008857064,0.06561439,359.7129,359.366,7.143521,-0.2921365,-0.05430911,0.2494397,8.730028,307.5499,357.0855
15.63839,-0.08442736,-0.008854304,0.06561261,359.7086,359.3655,7.139269,-0.2921426,-0.05430794,0.2494528,8.728909,307.5511,357.0918
15.64793,-0.08441851,-0.008857612,0.06561396,359.7019,359.363,7.146828,-0.2921382,-0.05432183,0.249456,8.730354,307.5515,357.0981
15.65747,-0.0844216,-0.008846246,0.0656146,359.7065,359.3657,7.146134,-0.2921458,-0.05434036,0.2494758,8.737076,307.5535,357.1058
15.66754,-0.08442221,-0.008841483,0.06562019,359.7071,359.364,7.143951,-0.2921451,-0.05435391,0.2494863,8.741921,307.5511,357.104
15.67541,-0.0844195,-0.008838872,0.06562273,359.7107,359.3638,7.144838,-0.2921347,-0.05436936,0.2494997,8.745104,307.5472,357.0936
15.68254,-0.08442383,-0.008834122,0.06562345,359.717,359.3693,7.14507,-0.2921014,-0.05438558,0.2494946,8.746954,307.546,357.0829
15.68924,-0.08441766,-0.008828731,0.06562077,359.7221,359.3654,7.140104,-0.2920786,-0.05439292,0.2494912,8.74708,307.5457,357.0757
15.69647,-0.08441428,-0.008828359,0.0656217,359.7234,359.3676,7.142454,-0.2920778,-0.0543841,0.2495002,8.745209,307.5463,357.0689
15.70442,-0.08440559,-0.008825095,0.06562129,359.7253,359.3664,7.141307,-0.292085,-0.05437115,0.2495074,8.74324,307.5486,357.0651
15.71335,-0.08439818,-0.008832478,0.06562158,359.7208,359.3679,7.142708,-0.2920935,-0.05436222,0.2495131,8.743016,307.5499,357.064
15.72181,-0.0843924,-0.008831763,0.06561615,359.7212,359.3672,7.1382,-0.2920887,-0.05436113,0.249521,8.737157,307.5535,357.0643
15.7303,-0.08438749,-0.008834778,0.06561474,359.7169,359.3661,7.135771,-0.2920822,-0.05437138,0.2495223,8.735126,307.5559,357.0677
15.73833,-0.08438274,-0.008831117,0.06561282,359.715,359.3665,7.135175,-0.2920725,-0.05439043,0.249518,8.735402,307.5552,357.0751
15.74741,-0.0843797,-0.008820027,0.06560576,359.7183,359.3645,7.129488,-0.2920647,-0.05440558,0.2495134,8.734212,307.5512,357.074
15.75805,-0.08437344,-0.00880781,0.06559806,359.7223,359.3659,7.128369,-0.2920563,-0.05442453,0.2495075,8.733716,307.5432,357.0667
15.7668,-0.08437382,-0.008803173,0.06559781,359.723,359.3679,7.124936,-0.2920391,-0.05444698,0.2494966,8.735978,307.5346,357.0536
15.77338,-0.08437075,-0.008803331,0.06559927,359.7226,359.3702,7.129412,-0.2920358,-0.05444714,0.2495003,8.739127,307.5321,357.0487
15.77995,-0.08436463,-0.008799126,0.06559891,359.7259,359.3693,7.132406,-0.2920304,-0.05444792,0.2495025,8.740302,307.5347,357.0456
15.78725,-0.08436486,-0.008794247,0.06560107,359.7266,359.3685,7.129508,-0.2920215,-0.05444964,0.2495031,8.74041,307.5379,357.0434
15.79481,-0.08436078,-0.008794924,0.06560798,359.7238,359.3688,7.134171,-0.2920332,-0.05442557,0.2495194,8.738358,307.5468,357.0453
15.8019,-0.08435572,-0.008792459,0.06561084,359.7248,359.3687,7.140849,-0.2920302,-0.05441188,0.2495297,8.730586,307.5564,357.0482
15.80827,-0.08435399,-0.008792004,0.06561308,359.7241,359.3694,7.142341,-0.2920358,-0.05439523,0.2495442,8.726458,307.5605,357.0476
15.81681,-0.08434522,-0.00878906,0.0656142,359.7257,359.3677,7.147586,-0.2920365,-0.05438077,0.2495577,8.720794,307.5611,357.0459
15.82328,-0.08433891,-0.008792155,0.06562047,359.7214,359.3668,7.151808,-0.2920312,-0.05437322,0.2495696,8.718145,307.5628,357.0409
15.83138,-0.08434028,-0.008786893,0.06562807,359.7212,359.3682,7.1485,-0.2920335,-0.05436669,0.249581,8.720797,307.5637,357.0388
15.83966,-0.08433482,-0.008773317,0.06563208,359.7272,359.3662,7.151404,-0.2920118,-0.0543789,0.2495841,8.728141,307.5677,357.0333
15.84682,-0.08433536,-0.008771596,0.06564024,359.7235,359.367,7.145788,-0.2920084,-0.05438271,0.2495929,8.738072,307.5726,357.0322
15.85376,-0.08433087,-0.008767872,0.06564608,359.722,359.3672,7.147414,-0.2919818,-0.05440511,0.2495845,8.751776,307.5753,357.0293
15.86166,-0.08432942,-0.008757849,0.06565115,359.7245,359.3678,7.146898,-0.2919729,-0.05441322,0.2495805,8.754648,307.575,357.0277
15.8699,-0.08432867,-0.008747219,0.06565966,359.7276,359.3675,7.150584,-0.2919715,-0.05442047,0.2495776,8.759653,307.5743,357.0255
15.87825,-0.08432903,-0.008743388,0.06567228,359.7246,359.3671,7.153794,-0.2919815,-0.05442284,0.2495753,8.763436,307.5724,357.0272
15.8869,-0.08433406,-0.008735341,0.06568083,359.726,359.3662,7.154231,-0.2920029,-0.05442195,0.2495728,8.763644,307.5715,357.0347
15.89638,-0.08434086,-0.008732326,0.06569245,359.7223,359.3663,7.156743,-0.2920109,-0.05444061,0.2495504,8.764999,307.5699,357.0513
15.90487,-0.08434577,-0.008728007,0.06569866,359.7222,359.3664,7.159332,-0.2920318,-0.05444901,0.2495406,8.764061,307.5686,357.0689
15.91279,-0.08434858,-0.008725785,0.06570356,359.7225,359.3678,7.16506,-0.2920661,-0.05444377,0.2495538,8.762444,307.565,357.0764
15.91996,-0.08434651,-0.008721998,0.06570783,359.7217,359.3654,7.169888,-0.2920987,-0.05443563,0.2495712,8.759501,307.5606,357.0805
15.92908,-0.08434965,-0.00871582,0.06571192,359.7217,359.3681,7.170061,-0.2921374,-0.05441815,0.2495933,8.762315,307.5583,357.0828
15.93787,-0.08434401,-0.008709666,0.06571651,359.72,359.364,7.170405,-0.2921601,-0.05441129,0.2496057,8.767371,307.5559,357.084
15.94627,-0.08433741,-0.008701652,0.06572156,359.719,359.3636,7.172431,-0.2921941,-0.05438947,0.2496328,8.770898,307.559,357.0835
15.95451,-0.08433117,-0.008691135,0.06572473,359.7185,359.3639,7.170445,-0.292193,-0.0543823,0.2496437,8.774285,307.5612,357.0826
15.96405,-0.084327,-0.008678113,0.06572282,359.7223,359.3654,7.171312,-0.2921843,-0.05436362,0.2496552,8.771804,307.5613,357.0733
15.97164,-0.08432157,-0.008668628,0.06572172,359.7237,359.3675,7.171093,-0.2921686,-0.05434815,0.2496526,8.766519,307.5573,357.058
15.97949,-0.08431182,-0.008659151,0.06571888,359.7255,359.3665,7.167205,-0.2921711,-0.05433017,0.2496568,8.765115,307.5531,357.0556
15.98677,-0.08430597,-0.008653811,0.06571767,359.7242,359.3687,7.162065,-0.2921963,-0.05429677,0.2496759,8.764482,307.553,357.0552
15.99328,-0.08429425,-0.008650593,0.06571744,359.7208,359.3671,7.161261,-0.2921946,-0.05427907,0.2496665,8.76493,307.553,357.0587
15.99988,-0.08428127,-0.008641843,0.0657169,359.7219,359.3647,7.16279,-0.2921943,-0.05426682,0.2496588,8.764237,307.5511,357.0609
16.00697,-0.08427773,-0.008638761,0.06572321,359.7156,359.3672,7.159951,-0.2921734,-0.05426679,0.2496343,8.762678,307.5478,357.0641
16.01373,-0.08426756,-0.008632208,0.06572773,359.7128,359.3671,7.160931,-0.2921486,-0.05426723,0.2496045,8.760295,307.5411,357.0642
16.02043,-0.08426006,-0.008629072,0.06572867,359.7115,359.3668,7.160084,-0.2921333,-0.05426825,0.2495824,8.760785,307.5346,357.0632
16.02778,-0.08424953,-0.008625638,0.06573298,359.7092,359.3654,7.160374,-0.2921114,-0.05427661,0.249548,8.76201,307.5269,357.0615
16.03512,-0.08424725,-0.008619625,0.06573603,359.7099,359.3666,7.155427,-0.2920948,-0.05428548,0.2495186,8.763605,307.5203,357.063
16.04155,-0.08424194,-0.008621894,0.0657424,359.7051,359.3667,7.15592,-0.2920938,-0.05428303,0.2494964,8.767813,307.5126,357.0665
16.04757,-0.08423723,-0.008618062,0.06574533,359.707,359.3664,7.156462,-0.2920909,-0.05428161,0.2494749,8.773672,307.5077,357.0719
16.05412,-0.08423407,-0.00861587,0.06575286,359.707,359.368,7.158163,-0.2920929,-0.05427409,0.2494626,8.773343,307.5038,357.0753
16.06138,-0.08423962,-0.008615194,0.06575717,359.7085,359.3697,7.149879,-0.2921033,-0.05426136,0.2494535,8.772171,307.5008,357.0798
16.07193,-0.08423859,-0.008614795,0.06576382,359.7123,359.3711,7.148466,-0.2921104,-0.05424664,0.2494345,8.764979,307.4915,357.0813
16.08231,-0.0842395,-0.008613762,0.06576912,359.7191,359.3747,7.145728,-0.292132,-0.05420687,0.2494277,8.751349,307.4804,357.0805
16.09043,-0.08423483,-0.008620814,0.06577598,359.7168,359.3701,7.141148,-0.2921325,-0.05418947,0.2494214,8.746341,307.4758,357.0811
16.09844,-0.08424006,-0.008623559,0.06577586,359.7228,359.3753,7.139507,-0.2921346,-0.0541719,0.249423,8.74293,307.4721,357.081
16.10553,-0.08424039,-0.008640875,0.06578364,359.7144,359.3742,7.139219,-0.2921277,-0.05416849,0.2494213,8.743158,307.4707,357.0807
16.11283,-0.08424889,-0.008646412,0.06579312,359.7106,359.3778,7.13636,-0.2921205,-0.05416899,0.2494207,8.744603,307.4709,357.0802
16.11961,-0.08425488,-0.008646294,0.06580453,359.7111,359.3793,7.139033,-0.2921119,-0.05417183,0.2494267,8.747481,307.4734,357.0778
16.1289,-0.08425485,-0.008649193,0.06581268,359.7104,359.3757,7.143588,-0.2921032,-0.05418259,0.2494337,8.754162,307.477,357.078
16.13663,-0.08426411,-0.008647949,0.06582402,359.7116,359.3764,7.1436,-0.2920867,-0.05420054,0.2494379,8.758735,307.4796,357.0812
16.1449,-0.08427425,-0.008646861,0.06583804,359.7131,359.3794,7.144594,-0.2920408,-0.05423842,0.249421,8.763152,307.4815,357.087
16.15215,-0.08428332,-0.008645901,0.06585311,359.7134,359.3846,7.144802,-0.291999,-0.05427156,0.2494035,8.764279,307.4808,357.0923
16.15927,-0.08428648,-0.008645128,0.06586187,359.7172,359.3832,7.143516,-0.2919888,-0.05428495,0.2494029,8.764577,307.4788,357.0977
16.16591,-0.08428609,-0.008643514,0.06586984,359.7219,359.3794,7.140193,-0.2919814,-0.05429775,0.2494031,8.764601,307.4752,357.101
16.17199,-0.08428828,-0.008650148,0.06587949,359.721,359.3809,7.140786,-0.2919825,-0.05430253,0.2494053,8.763956,307.4738,357.1042
16.17888,-0.08429082,-0.008657882,0.06588882,359.7208,359.3815,7.139965,-0.29197,-0.05431612,0.2493934,8.762766,307.4706,357.1064
16.18662,-0.084296,-0.008658292,0.06589856,359.7255,359.3855,7.138551,-0.291955,-0.05433263,0.2493749,8.762906,307.4674,357.1114
16.19244,-0.08429151,-0.008670237,0.06590651,359.7204,359.3848,7.140717,-0.2919456,-0.05434382,0.2493617,8.763049,307.4654,357.1143
16.1987,-0.08428649,-0.008676917,0.06590892,359.7196,359.3819,7.139499,-0.2919306,-0.05436024,0.2493448,8.763983,307.4621,357.1167
16.20592,-0.08428567,-0.008680714,0.0659159,359.7187,359.3828,7.136874,-0.2919067,-0.05438315,0.2493145,8.763141,307.4576,357.1237
16.21358,-0.08427893,-0.008680218,0.06591528,359.7209,359.3792,7.134644,-0.2918892,-0.05439714,0.2492909,8.760471,307.4521,357.1286
16.21951,-0.08427852,-0.00868496,0.06592019,359.7169,359.381,7.1324,-0.2918711,-0.05440852,0.249264,8.75842,307.4477,357.1333
16.22823,-0.08427003,-0.008697315,0.06592741,359.7081,359.3821,7.137079,-0.2918576,-0.05442154,0.2492416,8.758682,307.4431,357.1372
16.236,-0.08425985,-0.008707109,0.06592795,359.7036,359.381,7.137762,-0.291857,-0.05443552,0.2492201,8.758444,307.4366,357.1444
16.244,-0.08424974,-0.008708483,0.06592426,359.7049,359.3776,7.133688,-0.2918561,-0.05446022,0.2491902,8.760457,307.4302,357.1576
