Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:23:18.7464796,55.96698,-0.0388585,-0.0240809,-0.06593248,17.22579,326.8786,3.045878,-0.1631897,-0.3215503,0.1595194,16.31996,317.6864,16.64269
2018/06/28 - 03:23:18.7554546,55.97809,-0.03617594,-0.02244621,-0.06674118,16.76676,327.5601,3.113734,-0.1631269,-0.3171159,0.1594202,16.1821,317.7841,18.23126
2018/06/28 - 03:23:18.7684201,55.98829,-0.03366989,-0.02118985,-0.06718682,16.63036,328.5341,3.32095,-0.1629696,-0.3126791,0.160042,15.84182,318.6635,19.88111
2018/06/28 - 03:23:18.7793908,55.99984,-0.03111842,-0.02012664,-0.06759736,16.44793,329.3496,3.466783,-0.1623129,-0.3078238,0.1610934,15.02933,319.7918,20.81342
2018/06/28 - 03:23:18.7893646,56.01146,-0.02882521,-0.01930895,-0.06775993,16.28739,330.1375,3.564083,-0.1610085,-0.3025352,0.1627133,13.522,321.1885,20.67704
2018/06/28 - 03:23:18.8013698,56.0223,-0.02689482,-0.01835066,-0.06794762,16.12677,330.7981,3.424755,-0.1593776,-0.2974257,0.1644784,11.84291,322.3306,20.12412
2018/06/28 - 03:23:18.8113049,56.03317,-0.0253199,-0.01763169,-0.06796899,15.7805,331.212,3.258226,-0.1576938,-0.2930292,0.1663786,10.21849,323.6078,19.66187
2018/06/28 - 03:23:18.8242715,56.0445,-0.02410644,-0.01673383,-0.06795952,15.3404,331.3092,2.988382,-0.1563481,-0.2893887,0.1680463,8.964441,325.0295,19.82576
2018/06/28 - 03:23:18.8342714,56.05554,-0.02303161,-0.01573316,-0.06816208,14.7685,331.2325,2.775756,-0.1555581,-0.2866198,0.1692677,7.947976,326.4908,20.37906
2018/06/28 - 03:23:18.8462126,56.06688,-0.02215317,-0.01442148,-0.0686022,14.16163,330.6192,2.676243,-0.1555127,-0.2841451,0.1696341,6.968292,327.4865,20.82376
2018/06/28 - 03:23:18.8571853,56.07777,-0.02131119,-0.01289876,-0.06934677,13.60112,329.8205,2.630001,-0.1560631,-0.2816409,0.1689442,5.888216,327.818,21.01878
2018/06/28 - 03:23:18.8671557,56.08924,-0.02080184,-0.0113167,-0.06998821,12.8683,328.5023,2.531631,-0.1578714,-0.2796093,0.1661903,5.125293,326.8069,20.95389
2018/06/28 - 03:23:18.8801209,56.10027,-0.02034704,-0.009787738,-0.0706881,12.02565,326.8705,2.419018,-0.1603882,-0.2779191,0.1624894,5.073107,324.8157,20.56258
2018/06/28 - 03:23:18.8890965,56.1116,-0.01985581,-0.008270035,-0.07174879,11.18826,325.1187,2.362693,-0.1643282,-0.2769115,0.1569649,6.155353,321.2981,19.55938
2018/06/28 - 03:23:18.9020623,56.12207,-0.01944847,-0.006777223,-0.07314297,10.22685,322.8865,2.28971,-0.1687362,-0.2759478,0.1508132,7.533442,317.2698,18.33985
2018/06/28 - 03:23:18.9130333,56.13405,-0.01901147,-0.005340568,-0.07463441,9.34748,320.6104,2.21969,-0.1741453,-0.2751279,0.142698,8.898079,312.1409,17.03724
2018/06/28 - 03:23:18.9240029,56.14545,-0.01850327,-0.004029776,-0.07626741,8.472115,318.0422,2.05671,-0.1797226,-0.2743793,0.133302,9.632057,306.9477,16.22531
2018/06/28 - 03:23:18.9339766,56.15543,-0.017967,-0.003058155,-0.07814366,7.575629,315.1668,1.891374,-0.1851075,-0.2739113,0.1235045,10.05645,302.04,15.90143
2018/06/28 - 03:23:18.9469424,56.16691,-0.01744003,-0.002201619,-0.08047198,6.836158,311.9521,1.699177,-0.1906582,-0.2740512,0.1124775,10.49686,297.0865,16.03622
2018/06/28 - 03:23:18.9579137,56.17839,-0.01718623,-0.001754733,-0.08313897,5.982224,308.5824,1.729178,-0.1959983,-0.2744629,0.101593,11.08155,292.3272,16.17616
2018/06/28 - 03:23:18.9668887,56.18956,-0.01685969,-0.001292801,-0.08576644,5.194309,305.0726,1.887999,-0.2013074,-0.2755227,0.08987522,11.90739,287.6738,16.41334
2018/06/28 - 03:23:18.9798545,56.2,-0.01634765,-0.0008713891,-0.08875164,4.523039,301.251,1.988186,-0.206391,-0.2766709,0.07815535,12.78111,283.1983,16.4357
2018/06/28 - 03:23:18.9898271,56.21139,-0.01564753,-0.000769041,-0.09229477,3.885034,297.2644,2.173414,-0.2111777,-0.2779693,0.06630996,13.58525,278.8476,16.28988
2018/06/28 - 03:23:19.0029329,56.22249,-0.01478199,-0.0007791099,-0.09576398,3.279255,293.2409,2.28409,-0.2157756,-0.2790453,0.05485717,14.09788,274.6349,15.92451
2018/06/28 - 03:23:19.0139039,56.23526,-0.01374115,-0.0007969256,-0.09945736,2.892617,289.2398,2.350677,-0.2201586,-0.2801125,0.04372716,14.237,270.8017,15.39124
2018/06/28 - 03:23:19.0248746,56.24644,-0.01274551,-0.0009489767,-0.1031813,2.519563,285.2393,2.608776,-0.2246283,-0.2811524,0.03337989,14.271,267.6191,14.80539
2018/06/28 - 03:23:19.0338531,56.25619,-0.01151308,-0.001176559,-0.1070469,2.242767,281.1457,2.762005,-0.2292747,-0.2821345,0.0235952,14.23422,265.0339,14.16195
2018/06/28 - 03:23:19.0468169,56.26701,-0.009858544,-0.001699128,-0.111484,1.989823,277.0436,2.924473,-0.2340578,-0.2831953,0.01450112,14.1303,263.3493,13.39995
2018/06/28 - 03:23:19.0577873,56.27814,-0.008240542,-0.002105067,-0.1156847,1.811711,273.0294,3.025901,-0.2391703,-0.2845952,0.004999676,14.18458,261.662,12.61706
2018/06/28 - 03:23:19.0677599,56.28929,-0.006462072,-0.002668672,-0.1195912,1.57082,269.0301,3.205288,-0.2437299,-0.2863451,-0.004137912,14.39677,260.3033,12.15642
2018/06/28 - 03:23:19.0787317,56.30018,-0.004214035,-0.003051819,-0.1231072,1.454378,265.3066,3.26185,-0.2479996,-0.2881827,-0.01346434,14.6336,258.8744,11.98777
2018/06/28 - 03:23:19.0897246,56.31082,-0.002044842,-0.003354299,-0.1260395,1.323502,261.6516,3.314864,-0.2516766,-0.2900859,-0.02251815,14.85771,257.516,12.10477
2018/06/28 - 03:23:19.1006717,56.32239,0.0004673717,-0.003813706,-0.1289104,1.251037,258.2678,3.245754,-0.2550088,-0.2918333,-0.03134998,15.04041,255.8957,12.10473
2018/06/28 - 03:23:19.1116427,56.33319,0.002979197,-0.004255528,-0.1313717,1.260442,255.0602,3.120948,-0.2577223,-0.2934137,-0.03966101,15.14371,254.1352,11.92603
2018/06/28 - 03:23:19.1246085,56.34451,0.005298341,-0.004737566,-0.1333496,1.177468,252.1402,3.088189,-0.260221,-0.2947674,-0.04739907,15.35221,252.4063,11.41646
2018/06/28 - 03:23:19.1345908,56.3567,0.00740804,-0.005167916,-0.1349931,1.113688,249.163,2.946956,-0.262677,-0.2959588,-0.05467568,15.6481,250.95,10.70597
2018/06/28 - 03:23:19.1465494,56.36689,0.009377456,-0.005653588,-0.1365855,1.087081,246.6942,2.84261,-0.2648048,-0.2968095,-0.06138274,15.9053,249.8137,9.925833
2018/06/28 - 03:23:19.1555247,56.37819,0.01111688,-0.006108654,-0.1379421,1.065202,244.3717,2.623174,-0.2666757,-0.2974605,-0.06797834,16.02634,248.739,9.374784
2018/06/28 - 03:23:19.1695148,56.38839,0.01278109,-0.006577048,-0.1388684,1.11895,242.5559,2.219794,-0.2679229,-0.297763,-0.07408876,15.94349,247.7672,9.051178
2018/06/28 - 03:23:19.1794877,56.40068,0.01429871,-0.007134313,-0.1398832,1.212438,240.7304,1.83798,-0.2689952,-0.297958,-0.08014044,15.85223,246.7673,8.776007
2018/06/28 - 03:23:19.1894614,56.41156,0.01568455,-0.00775331,-0.1407275,1.423885,239.2008,1.424267,-0.2695571,-0.2978191,-0.08571789,15.71906,245.7824,8.444157
2018/06/28 - 03:23:19.2024269,56.42231,0.01674594,-0.008416392,-0.1415417,1.7708,238.1342,1.054168,-0.2698652,-0.2975051,-0.09076162,15.61903,244.7429,7.9417
2018/06/28 - 03:23:19.2124001,56.43361,0.01758108,-0.009000467,-0.1421493,2.096159,237.4002,0.6945173,-0.270163,-0.2971265,-0.09549034,15.55876,243.7519,7.368664
2018/06/28 - 03:23:19.2243680,56.4449,0.01839125,-0.009430314,-0.1426554,2.44213,236.8272,0.3738052,-0.2703044,-0.2965089,-0.09965371,15.63162,243.0169,6.671023
2018/06/28 - 03:23:19.2343625,56.45612,0.01912978,-0.009694613,-0.1424958,2.773232,236.5455,0.07599301,-0.2705014,-0.29579,-0.1034857,15.70839,242.3692,5.887057
2018/06/28 - 03:23:19.2473059,56.46685,0.0197641,-0.01002971,-0.1423824,2.961257,236.4583,359.9141,-0.2706399,-0.2948641,-0.1066111,15.77422,241.9825,5.074051
2018/06/28 - 03:23:19.2572796,56.47878,0.02043171,-0.01029191,-0.1425257,3.128534,236.3649,359.7959,-0.2707253,-0.2937489,-0.1092134,15.82275,241.8483,4.428449
2018/06/28 - 03:23:19.2682515,56.48932,0.02116988,-0.01037518,-0.1424549,3.221428,236.3619,359.7633,-0.2706573,-0.2924508,-0.1116712,15.75901,241.8112,3.961859
2018/06/28 - 03:23:19.2802183,56.5004,0.02198185,-0.01017394,-0.1419952,3.030445,236.4293,359.8498,-0.2702331,-0.2908563,-0.1136866,15.54594,241.939,3.784499
2018/06/28 - 03:23:19.2901929,56.51219,0.02301994,-0.009656028,-0.1417105,2.571996,236.5302,359.9128,-0.2695862,-0.2891717,-0.1156023,15.22336,242.0836,3.80822
2018/06/28 - 03:23:19.3031573,56.52281,0.02439779,-0.008821202,-0.1413492,2.101455,236.5692,359.9356,-0.2685653,-0.2870558,-0.1171625,14.57668,242.3636,4.285117
2018/06/28 - 03:23:19.3121329,56.53442,0.02598432,-0.007694861,-0.1410178,1.21088,236.6938,359.9923,-0.2675314,-0.284614,-0.1185167,13.64839,242.6962,4.998886
2018/06/28 - 03:23:19.3260954,56.54499,0.02783771,-0.006388923,-0.1404427,0.2057299,236.7757,0.159369,-0.2664751,-0.2815483,-0.1193045,12.32543,243.2558,6.150023
2018/06/28 - 03:23:19.3350727,56.55793,0.02983798,-0.005182249,-0.1398638,359.2478,236.9675,0.3602048,-0.2654454,-0.278188,-0.1200057,10.96714,243.8386,7.315366
2018/06/28 - 03:23:19.3470395,56.56741,0.03204719,-0.004043913,-0.1389085,358.2294,237.0931,0.696739,-0.2643995,-0.2740358,-0.1204825,9.45016,244.2209,8.548968
2018/06/28 - 03:23:19.3580099,56.57846,0.03459078,-0.002809585,-0.1374896,357.1899,237.3102,1.183169,-0.2633367,-0.2694771,-0.120907,7.932542,244.3141,9.62165
2018/06/28 - 03:23:19.3680064,56.58949,0.03713148,-0.001464284,-0.1361798,356.2005,237.4084,1.488882,-0.2622072,-0.2641372,-0.1211602,6.209203,244.2513,10.5668
2018/06/28 - 03:23:19.3799511,56.60051,0.03983344,-3.848819E-05,-0.1348506,354.979,237.635,1.821997,-0.2610661,-0.2582159,-0.121426,4.210256,244.2604,11.33538
2018/06/28 - 03:23:19.3899427,56.61173,0.04254901,0.001529684,-0.1331449,353.7067,237.7967,2.038774,-0.259849,-0.2519863,-0.1216464,1.962786,244.3449,12.04674
2018/06/28 - 03:23:19.4028898,56.62256,0.04523313,0.003097962,-0.131361,352.3126,238.0125,2.233587,-0.2585641,-0.245283,-0.1217564,359.4961,244.5294,12.8372
2018/06/28 - 03:23:19.4128646,56.63448,0.04787159,0.004557715,-0.1298554,350.9487,238.2356,2.466468,-0.2573802,-0.23893,-0.1220967,357.2239,244.8672,13.71929
2018/06/28 - 03:23:19.4248329,56.64514,0.05048981,0.00591209,-0.1280446,349.4952,238.5103,2.649104,-0.2564999,-0.2327622,-0.122514,355.28,245.4133,14.5793
2018/06/28 - 03:23:19.4348049,56.65625,0.05302782,0.007204037,-0.1257871,348.1074,238.7135,2.870978,-0.2558717,-0.2269271,-0.1230132,353.733,245.9727,15.43984
2018/06/28 - 03:23:19.4467820,56.66759,0.05552182,0.008400029,-0.1234177,346.726,238.9068,3.013515,-0.2554075,-0.22148,-0.1237972,352.6723,246.5313,16.24825
2018/06/28 - 03:23:19.4577430,56.67842,0.05781732,0.009401951,-0.1208287,345.3365,239.1024,3.170709,-0.2547522,-0.2160862,-0.1244298,351.567,246.9242,16.92421
2018/06/28 - 03:23:19.4677165,56.68982,0.06019427,0.010426,-0.1181491,344.1283,239.2596,3.287949,-0.253886,-0.2109702,-0.1250969,350.5944,246.9998,17.42109
2018/06/28 - 03:23:19.4796847,56.70065,0.06247443,0.01114977,-0.1156348,342.9377,239.5403,3.398082,-0.2530329,-0.205898,-0.1251266,349.591,246.9422,17.6659
2018/06/28 - 03:23:19.4906557,56.7114,0.06401797,0.01140859,-0.1132912,341.9289,239.9075,3.355517,-0.2526483,-0.2008041,-0.1243095,348.6596,247.1456,17.60567
2018/06/28 - 03:23:19.5036201,56.72369,0.06571321,0.01186514,-0.1102428,340.8947,240.3236,3.360183,-0.2530341,-0.1959584,-0.122828,348.1298,247.8572,17.01346
2018/06/28 - 03:23:19.5135941,56.73491,0.06712088,0.01220267,-0.1069449,339.9944,240.9099,3.272794,-0.2537728,-0.1911848,-0.1209198,347.5614,248.9607,16.2426
2018/06/28 - 03:23:19.5345386,56.74567,0.06769917,0.01225344,-0.1031198,339.3489,241.7087,3.144685,-0.2548403,-0.1867642,-0.1185158,346.7422,250.5869,15.38782
2018/06/28 - 03:23:19.5425164,56.76587,0.06885946,0.01249001,-0.1002745,338.5854,242.3706,3.083035,-0.2560444,-0.1834138,-0.1161917,345.8681,252.2524,15.25358
2018/06/28 - 03:23:19.5504950,56.77402,0.06981744,0.01265571,-0.09745917,337.8538,243.056,2.954647,-0.2569345,-0.1797743,-0.1141465,345.0912,253.545,15.19601
2018/06/28 - 03:23:19.5604685,56.78307,0.07202018,0.01318053,-0.09155797,336.5731,244.561,2.541192,-0.2586156,-0.1724928,-0.1098238,343.4964,256.1487,14.95635
2018/06/28 - 03:23:19.5704413,56.79163,0.0711799,0.01294623,-0.09115881,336.808,244.752,2.441475,-0.2585551,-0.173293,-0.1096979,343.4291,256.146,15.05474
2018/06/28 - 03:23:19.5834068,56.80284,0.07254051,0.01312136,-0.08592632,336.0452,246.56,1.861674,-0.2595014,-0.1671238,-0.1048993,341.593,258.1937,14.59702
2018/06/28 - 03:23:19.5933797,56.8148,0.07229933,0.01292266,-0.0835988,335.8727,247.6004,1.40111,-0.2595358,-0.1649002,-0.1026422,340.8173,258.5753,14.31864
2018/06/28 - 03:23:19.6063671,56.82579,0.07207431,0.01285906,-0.08146071,335.8432,248.5472,0.9359776,-0.2597678,-0.1636104,-0.1005794,340.8198,258.3891,14.08494
2018/06/28 - 03:23:19.6173177,56.83775,0.07200363,0.01282129,-0.07938135,335.8149,249.4252,0.5145323,-0.2607006,-0.1626669,-0.09831303,341.8383,258.3549,13.50479
2018/06/28 - 03:23:19.6302809,56.84943,0.07148516,0.01263468,-0.07737446,335.8567,250.1932,0.1995187,-0.2618426,-0.1616163,-0.09538113,343.0383,258.6281,12.48958
2018/06/28 - 03:23:19.6422491,56.86265,0.07098573,0.01239089,-0.07530399,335.9033,250.8827,0.0290665,-0.2628728,-0.1605137,-0.09221895,343.7513,259.1218,11.26015
2018/06/28 - 03:23:19.6522223,56.87367,0.07046018,0.01209623,-0.07362408,336.0118,251.6199,359.8853,-0.2636217,-0.1594496,-0.08911366,344.012,259.6649,10.28326
2018/06/28 - 03:23:19.6641903,56.88483,0.06978009,0.01176581,-0.07220852,336.2688,252.2428,359.7215,-0.2638866,-0.1588848,-0.08655745,343.8103,260.1504,9.920814
2018/06/28 - 03:23:19.6761600,56.8959,0.0692269,0.01138637,-0.07102267,336.6318,252.8261,359.5582,-0.2636616,-0.1585801,-0.08437125,343.4109,260.4049,10.20222
2018/06/28 - 03:23:19.6881268,56.90887,0.06871894,0.01099782,-0.06983725,336.9495,253.445,359.4283,-0.2635381,-0.1587393,-0.08237512,343.3625,260.5209,10.85163
2018/06/28 - 03:23:19.6990992,56.91988,0.0681613,0.01069382,-0.06845575,337.2757,254.0307,359.3016,-0.2638955,-0.158906,-0.08032541,343.9015,260.7874,11.36259
2018/06/28 - 03:23:19.7100674,56.93098,0.06770799,0.01039453,-0.06745759,337.5668,254.6196,359.2485,-0.2642995,-0.1590084,-0.07802022,344.6301,261.4161,11.39311
2018/06/28 - 03:23:19.7220359,56.94252,0.06723548,0.01015815,-0.06665833,337.818,255.2423,359.1412,-0.2644669,-0.1589108,-0.07550103,345.0713,261.9731,10.954
2018/06/28 - 03:23:19.7330077,56.95404,0.06666636,0.01007889,-0.06570222,338.018,255.8202,359.0159,-0.2644632,-0.158781,-0.0731752,345.2531,262.4121,10.56852
2018/06/28 - 03:23:19.7459917,56.96595,0.06608542,0.0100884,-0.06483798,338.1579,256.4636,358.8141,-0.2641647,-0.1588471,-0.07128379,345.2135,262.7425,10.47394
2018/06/28 - 03:23:19.7559450,56.97755,0.06557842,0.01006671,-0.06414125,338.3288,257.0522,358.6402,-0.2637219,-0.1592359,-0.06976771,345.1013,262.8931,10.76035
2018/06/28 - 03:23:19.7679133,56.98838,0.06502885,0.0100248,-0.06341135,338.5003,257.6849,358.4958,-0.2634133,-0.159766,-0.06821548,345.1964,262.9982,11.11067
2018/06/28 - 03:23:19.7789087,56.99945,0.06449308,0.009972258,-0.06246264,338.7461,258.31,358.4333,-0.2634374,-0.1608063,-0.06690588,345.7303,263.0322,11.72405
2018/06/28 - 03:23:19.7898769,57.01102,0.0641055,0.009920443,-0.06166706,339.0091,258.8641,358.2464,-0.2638596,-0.1617985,-0.06533199,346.4707,263.3726,12.0399
2018/06/28 - 03:23:19.8008248,57.0222,0.06369779,0.009847083,-0.06092896,339.2999,259.4498,358.1804,-0.2642366,-0.1624964,-0.06352345,346.9849,263.7852,11.97168
2018/06/28 - 03:23:19.8118245,57.0329,0.06339974,0.009669741,-0.06062636,339.5691,260.0285,358.1365,-0.2647434,-0.163079,-0.06160776,347.3601,264.2372,11.57265
2018/06/28 - 03:23:19.8247767,57.04403,0.06309583,0.009534151,-0.06033331,339.9202,260.5548,358.0356,-0.2653052,-0.1637634,-0.05975903,347.7243,264.7248,11.26206
2018/06/28 - 03:23:19.8337523,57.05638,0.06278191,0.009413185,-0.05975402,340.2303,261.128,358.0322,-0.2661121,-0.1646559,-0.05803501,348.2851,265.3626,11.07912
2018/06/28 - 03:23:19.8467181,57.06661,0.06254716,0.009344164,-0.05930069,340.5302,261.6481,358.0018,-0.2668156,-0.1656413,-0.05635497,348.7818,265.9667,10.99367
2018/06/28 - 03:23:19.8567015,57.07796,0.06220814,0.00927898,-0.05902512,340.7682,262.2442,357.9042,-0.2672997,-0.1666636,-0.05465384,349.1297,266.429,10.96028
2018/06/28 - 03:23:19.9315332,57.08896,0.06195265,0.009156797,-0.05882518,341.0305,262.8243,357.8681,-0.2676277,-0.1678795,-0.05310117,349.3849,266.8092,11.13638
2018/06/28 - 03:23:19.9395116,57.10022,0.05982625,0.008313689,-0.05775411,341.9493,264.8239,357.5802,-0.2689469,-0.1726203,-0.04700477,351.202,268.1697,11.16296
2018/06/28 - 03:23:19.9464930,57.1701,0.05868318,0.006590958,-0.05733491,344.0552,268.7972,357.1615,-0.2708364,-0.1802422,-0.03517966,354.6198,270.2852,9.978545
2018/06/28 - 03:23:19.9794131,57.17892,0.05685814,0.00548527,-0.05749198,345.3635,270.2692,356.9919,-0.2713306,-0.1838274,-0.02909425,355.179,271.7285,9.315673
2018/06/28 - 03:23:20.0123656,57.21062,0.05528789,0.004474268,-0.05724585,346.3338,271.0316,356.7528,-0.2713827,-0.1872068,-0.02737713,355.7868,271.8571,10.57312
2018/06/28 - 03:23:20.0343648,57.24362,0.05430743,0.004110471,-0.05675264,346.576,271.2715,356.8825,-0.2713827,-0.18771,-0.02639901,356.1408,271.5446,9.953886
2018/06/28 - 03:23:20.0463086,57.26585,0.05373506,0.003835593,-0.05704428,346.8718,271.5003,356.9478,-0.2711037,-0.187828,-0.02526343,355.9458,271.4531,9.261175
2018/06/28 - 03:23:20.0542872,57.27807,0.05329841,0.003619517,-0.05729998,347.102,271.6725,356.9807,-0.2707995,-0.1881113,-0.02426573,355.7448,271.3913,8.858381
2018/06/28 - 03:23:20.0672729,57.28723,0.05262119,0.003662023,-0.05750263,347.223,271.8509,357.0243,-0.2704251,-0.1883723,-0.02350491,355.4621,271.3684,8.648893
2018/06/28 - 03:23:20.0782280,57.29868,0.05206292,0.003923008,-0.05801798,347.3781,271.9607,356.9052,-0.2699275,-0.1886224,-0.02316242,355.1085,271.2466,8.762773
2018/06/28 - 03:23:20.0882023,57.30988,0.05144883,0.004070812,-0.05861485,347.4084,272.121,356.8449,-0.2694669,-0.1890567,-0.02284807,354.9411,271.0206,8.982449
2018/06/28 - 03:23:20.1001705,57.32141,0.0507668,0.004187434,-0.05906074,347.3223,272.1865,356.8991,-0.2695389,-0.1891073,-0.02329163,355.1718,270.9385,9.254949
2018/06/28 - 03:23:20.1101434,57.33207,0.05022176,0.004369088,-0.05963988,347.4381,272.3515,356.8651,-0.2694637,-0.1895118,-0.02297968,355.4328,270.9723,9.228523
2018/06/28 - 03:23:20.1221114,57.343,0.04999399,0.004436685,-0.05945237,347.4645,272.2062,356.9587,-0.2693678,-0.1894225,-0.0229549,355.4862,270.9731,9.093362
2018/06/28 - 03:23:20.1330818,57.35402,0.04937954,0.004532181,-0.05984063,347.6019,272.3322,356.9938,-0.2691078,-0.1894464,-0.02263524,355.4349,270.9145,8.984808
2018/06/28 - 03:23:20.1440531,57.36527,0.04869224,0.004581737,-0.06006094,347.7409,272.418,357.1326,-0.2689212,-0.1893123,-0.02244249,355.2414,270.9945,8.960707
2018/06/28 - 03:23:20.1560213,57.37622,0.04809668,0.004582804,-0.06034905,347.8587,272.5761,357.1577,-0.2683312,-0.1890955,-0.02191424,354.6019,271.196,8.941395
2018/06/28 - 03:23:20.1669966,57.38855,0.04756148,0.004644217,-0.0605601,348.11,272.7638,357.1809,-0.2675821,-0.1886128,-0.0215369,353.4178,271.3784,9.10256
2018/06/28 - 03:23:20.1779864,57.39867,0.04694455,0.004521572,-0.06091842,348.3778,272.9332,357.3195,-0.2668342,-0.1882761,-0.02139431,352.4122,271.4391,9.405629
2018/06/28 - 03:23:20.1879578,57.40964,0.04633297,0.004372922,-0.06140456,348.6321,273.1078,357.3937,-0.2664599,-0.1883333,-0.02112284,352.0307,271.776,9.612999
2018/06/28 - 03:23:20.1999036,57.4205,0.04562446,0.00416826,-0.06192696,348.9746,273.2176,357.5312,-0.2663698,-0.1884546,-0.02072115,352.1812,272.0748,9.607545
2018/06/28 - 03:23:20.2098765,57.43193,0.04485809,0.003915835,-0.06232068,349.323,273.3578,357.6718,-0.2665378,-0.1886519,-0.02002623,352.8482,272.5898,9.179915
2018/06/28 - 03:23:20.2218453,57.44263,0.04395172,0.003717591,-0.06258009,349.7843,273.434,357.7236,-0.2665171,-0.1889786,-0.0193071,353.3866,273.0946,8.600244
2018/06/28 - 03:23:20.2328146,57.45354,0.04283435,0.003271612,-0.06334406,350.1562,273.5622,357.7432,-0.2664235,-0.1898452,-0.01881754,353.9691,273.5662,8.258199
2018/06/28 - 03:23:20.2447829,57.46501,0.04163246,0.002710203,-0.06410752,350.7052,273.5643,357.8435,-0.2665388,-0.19153,-0.01872262,354.8898,273.9335,8.577041
2018/06/28 - 03:23:20.2537682,57.47605,0.04029404,0.002012751,-0.06511883,351.4016,273.5989,357.9189,-0.2668151,-0.1935555,-0.01870863,356.0576,274.4078,9.184602
2018/06/28 - 03:23:20.2667243,57.48672,0.0388187,0.001092875,-0.06620631,352.2552,273.6138,358.0626,-0.267159,-0.1959298,-0.01850108,357.4733,275.0513,9.507652
2018/06/28 - 03:23:20.2757002,57.49832,0.03710794,-0.0001412713,-0.06742603,353.3796,273.4397,358.2203,-0.2670699,-0.1981926,-0.01787867,358.7495,275.3746,8.91662
2018/06/28 - 03:23:20.2876960,57.50889,0.03538532,-0.001367625,-0.06867184,354.599,273.3271,358.2934,-0.2665533,-0.2009844,-0.01733831,359.9535,274.9789,7.481371
2018/06/28 - 03:23:20.2996421,57.51996,0.03339007,-0.002870532,-0.06983323,355.9849,273.0599,358.5025,-0.2662136,-0.2044937,-0.01727756,1.229701,274.3792,6.235391
2018/06/28 - 03:23:20.3093186,57.53152,0.0312344,-0.004458929,-0.07132683,357.2484,272.6954,358.6384,-0.2667729,-0.2095931,-0.01819238,3.212174,273.7207,5.400651
2018/06/28 - 03:23:20.3212866,57.54219,0.02873226,-0.006135287,-0.07310942,358.6219,272.3003,358.8893,-0.2674,-0.2153549,-0.02004427,5.620354,272.6593,4.993486
2018/06/28 - 03:23:20.3312594,57.55324,0.02617287,-0.007732045,-0.07472083,359.8993,271.8286,359.1337,-0.2674956,-0.2232545,-0.02339747,7.902205,270.9688,4.684871
2018/06/28 - 03:23:20.3442269,57.56425,0.02341379,-0.009397629,-0.07649241,1.233912,271.3107,359.4085,-0.2674939,-0.2304733,-0.02678866,9.591681,269.3045,4.495142
2018/06/28 - 03:23:20.3532017,57.57586,0.02067899,-0.01108226,-0.07824191,2.541826,270.7681,359.6552,-0.2683411,-0.2384981,-0.0316809,11.70028,267.1695,4.937445
2018/06/28 - 03:23:20.3671639,57.58648,0.01774106,-0.01293238,-0.08008544,3.723374,270.2071,359.9289,-0.2695284,-0.2463197,-0.03678466,14.10453,265.0145,5.723005
2018/06/28 - 03:23:20.3761401,57.59838,0.01478773,-0.01467771,-0.08185773,4.811624,269.5992,0.1738721,-0.2707759,-0.254132,-0.04174269,16.24643,263.2216,6.223166
2018/06/28 - 03:23:20.3881078,57.60891,0.01186168,-0.01639049,-0.08361207,5.798696,268.9963,0.3601306,-0.2720178,-0.2614827,-0.04550177,17.89201,261.8756,5.871004
2018/06/28 - 03:23:20.4000755,57.62032,0.008887474,-0.01806379,-0.08530781,6.806006,268.3538,0.4468704,-0.2734275,-0.2684554,-0.04841375,19.52058,261.0386,5.30278
2018/06/28 - 03:23:20.4088417,57.63131,0.005861987,-0.01990464,-0.08706551,7.801224,267.7897,0.5360937,-0.2751462,-0.2751146,-0.05082047,21.09852,260.8127,4.649879
2018/06/28 - 03:23:20.4218203,57.64193,0.002790446,-0.02177997,-0.08884598,8.775116,267.2755,0.5347482,-0.2766856,-0.2815268,-0.05307605,22.56218,260.601,4.140656
2018/06/28 - 03:23:20.4317688,57.65321,-0.0002554609,-0.02354539,-0.09059152,9.774513,266.7613,0.4533553,-0.278305,-0.2875669,-0.05502904,23.84486,260.6311,3.84687
2018/06/28 - 03:23:20.4437367,57.66455,-0.003186261,-0.02526212,-0.09227127,10.7973,266.3094,0.3683196,-0.2798297,-0.2934565,-0.05706576,25.11063,260.5632,3.644798
2018/06/28 - 03:23:20.4537105,57.67538,-0.006077713,-0.02688371,-0.0939232,11.68937,265.9838,0.235549,-0.2813022,-0.2991517,-0.05878878,26.34035,260.4158,3.227011
2018/06/28 - 03:23:20.4666876,57.68678,-0.008820519,-0.02814835,-0.09561752,12.57474,265.7337,0.09259084,-0.2828077,-0.3048763,-0.06039549,27.67136,260.1486,2.615768
2018/06/28 - 03:23:20.4766486,57.69849,-0.01151829,-0.0294596,-0.09726558,13.29187,265.576,-0.004845186,-0.2844008,-0.3104064,-0.06178509,28.94718,260.1746,2.038303
