Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.831323,0,0,0,0,0,0,0.1163915,-0.26483,-0.1336089,323.0129,170.4731,104.4802
2.846423,0,0,0,0,0,0,0.1164065,-0.2647621,-0.1335859,323.172,170.6306,104.1663
2.860616,0,0,0,0,0,0,0.1164532,-0.264615,-0.1335651,323.4163,171.0908,103.4473
2.871113,0,0,0,0,0,0,0.1164769,-0.2645575,-0.1335677,323.3767,171.3077,103.1068
2.887965,0,0,0,0,0,0,0.1164908,-0.2645132,-0.1335623,323.4356,171.4462,102.8849
2.90315,0,0,0,0,0,0,0.1164827,-0.2645371,-0.1335642,323.4179,171.3677,103.0111
2.913482,0,0,0,0,0,0,0.1164673,-0.264581,-0.1335667,323.3974,171.2199,103.2478
2.929458,0,0,0,0,0,0,0.1164305,-0.2646888,-0.1335765,323.3151,170.8681,103.8167
2.943518,0,0,0,0,0,0,0.1164168,-0.2647476,-0.1335942,323.1768,170.7243,104.0866
2.954157,0,0,0,0,0,0,0.1164317,-0.2646924,-0.1335813,323.3098,170.8777,103.8347
2.96926,0,0,0,0,0,0,0.1164509,-0.2646374,-0.1335768,323.3343,171.0586,103.5365
2.984,0,0,0,0,0,0,0.1164389,-0.2646717,-0.1335793,323.3183,170.9446,103.7219
2.993451,0,0,0,0,0,0,0.1164226,-0.2647214,-0.1335857,323.2742,170.7896,103.9822
3.007921,0,0,0,0,0,0,0.1164252,-0.2647211,-0.1335902,323.2464,170.8096,103.9679
3.021485,0,0,0,0,0,0,0.1164416,-0.2646695,-0.1335829,323.332,170.971,103.716
3.034441,0,0,0,0,0,0,0.1164373,-0.2646843,-0.1335856,323.2992,170.9275,103.7841
3.051739,0,0,0,0,0,0,0.1164288,-0.2647175,-0.1335941,323.2387,170.8409,103.9445
3.066086,0,0,0,0,0,0,0.1164396,-0.2646817,-0.133588,323.3133,170.9493,103.7761
3.080425,0,0,0,0,0,0,0.1164368,-0.2646913,-0.1335898,323.2943,170.9215,103.8216
3.09107,0,0,0,0,0,0,0.1164316,-0.2647091,-0.1335933,323.2726,170.871,103.9121
3.106278,0,0,0,0,0,0,0.1164394,-0.2646829,-0.1335885,323.3216,170.9486,103.7862
3.120927,0,0,0,0,0,0,0.1164355,-0.2646957,-0.1335905,323.3022,170.9095,103.85
3.131777,0,0,0,0,0,0,0.1164334,-0.2647037,-0.1335926,323.2808,170.8885,103.885
3.147217,0,0,0,0,0,0,0.1164409,-0.2646796,-0.1335888,323.3182,170.9617,103.7661
3.161916,0,0,0,0,0,0,0.1164343,-0.2647012,-0.1335925,323.2891,170.8974,103.8753
3.17199,0,0,0,0,0,0,0.1164376,-0.2646904,-0.1335905,323.3035,170.9292,103.8206
3.187615,0,0,0,0,0,0,0.1164379,-0.2646905,-0.1335911,323.3026,170.9317,103.8206
3.20242,0,0,0,0,0,0,0.1164363,-0.264695,-0.1335916,323.298,170.9169,103.8439
3.217919,0,0,0,0,0,0,0.1164388,-0.2646869,-0.1335903,323.31,170.9416,103.8035
3.232725,0,0,0,0,0,0,0.1164362,-0.2646958,-0.1335919,323.2971,170.9154,103.8481
3.24665,0,0,0,0,0,0,0.1164394,-0.264686,-0.1335906,323.3118,170.9465,103.7994
3.262967,0,0,0,0,0,0,0.1164367,-0.2646947,-0.1335921,323.3002,170.9209,103.8431
3.272871,0,0,0,0,0,0,0.1164375,-0.2646917,-0.1335912,323.3064,170.9283,103.829
3.289619,0,0,0,0,0,0,0.1164383,-0.2646893,-0.1335911,323.3093,170.9363,103.8171
3.305863,0,0,0,0,0,0,0.1164377,-0.264692,-0.1335919,323.3061,170.9301,103.8306
3.322404,0,0,0,0,0,0,0.1164387,-0.2646888,-0.1335915,323.3105,170.9405,103.8146
3.3369,0,0,0,0,0,0,0.1164381,-0.2646918,-0.1335924,323.3062,170.9336,103.8294
3.370247,0,0,0,0,0,0,0.1164384,-0.2646913,-0.1335928,323.3065,170.9372,103.8269
3.391978,0,0,0,0,0,0,0.116439,-0.2646901,-0.1335929,323.3074,170.942,103.8208
3.409244,0,0,0,0,0,0,0.1164391,-0.2646901,-0.1335932,323.3062,170.9433,103.82
3.425143,0,0,0,0,0,0,0.1164391,-0.2646902,-0.1335932,323.3054,170.9432,103.8202
3.440837,0,0,0,0,0,0,0.1164392,-0.26469,-0.1335934,323.3061,170.9444,103.8197
3.452251,0,0,0,0,0,0,0.1164394,-0.2646893,-0.1335931,323.3063,170.9459,103.8156
3.469265,0,0,0,0,0,0,0.1164394,-0.2646897,-0.1335934,323.3056,170.9457,103.8178
3.485896,0,0,0,0,0,0,0.1164398,-0.264689,-0.1335936,323.3068,170.9491,103.8144
3.505856,0,0,0,0,0,0,0.1164396,-0.2646893,-0.1335935,323.3065,170.9476,103.8158
3.52598,0,0,0,0,0,0,0.1164396,-0.2646894,-0.1335936,323.3075,170.9482,103.8166
3.540319,0,0,0,0,0,0,0.1164398,-0.2646891,-0.1335937,323.308,170.9499,103.815
3.549756,0,0,0,0,0,0,0.1164398,-0.2646893,-0.1335939,323.3075,170.95,103.816
3.564377,0,0,0,0,0,0,0.1164398,-0.2646895,-0.1335941,323.308,170.9498,103.8178
3.577492,0,0,0,0,0,0,0.11644,-0.2646893,-0.1335941,323.309,170.9512,103.8167
3.593041,0,0,0,0,0,0,0.11644,-0.2646893,-0.1335943,323.3091,170.9519,103.8167
3.608136,0,0,0,0,0,0,0.1164401,-0.2646892,-0.1335943,323.3096,170.9527,103.8164
3.623719,0,0,0,0,0,0,0.1164402,-0.2646892,-0.1335944,323.3103,170.9532,103.8166
3.634032,0,0,0,0,0,0,0.1164403,-0.264689,-0.1335945,323.3105,170.954,103.816
3.650253,0,0,0,0,0,0,0.1164403,-0.2646893,-0.1335947,323.3094,170.9538,103.8172
3.667625,0,0,0,0,0,0,0.1164404,-0.2646891,-0.1335948,323.3106,170.9553,103.8165
3.686125,0,0,0,0,0,0,0.1164403,-0.2646894,-0.1335949,323.311,170.9547,103.8179
3.702746,0,0,0,0,0,0,0.1164404,-0.2646893,-0.133595,323.3113,170.9555,103.8178
3.713307,0,0,0,0,0,0,0.1164404,-0.2646895,-0.133595,323.3111,170.9551,103.8187
3.728522,0,0,0,0,0,0,0.1164406,-0.2646895,-0.1335954,323.3114,170.9568,103.819
3.742508,0,0,0,0,0,0,0.1164408,-0.2646893,-0.1335957,323.311,170.9592,103.8177
3.753406,0,0,0,0,0,0,0.1164409,-0.2646894,-0.1335959,323.3103,170.9595,103.8178
3.768715,0,0,0,0,0,0,0.1164411,-0.264689,-0.133596,323.3121,170.9617,103.8165
3.783874,0,0,0,0,0,0,0.1164412,-0.264689,-0.1335961,323.3119,170.9621,103.8165
3.795093,0,0,0,0,0,0,0.1164413,-0.2646888,-0.1335962,323.3118,170.9636,103.815
3.811053,0,0,0,0,0,0,0.1164425,-0.2646875,-0.1335976,323.2982,170.9732,103.8021
3.828447,0,0,0,0,0,0,0.1164398,-0.2646963,-0.1335989,323.2903,170.947,103.8477
3.84455,0,0,0,0,0,0,0.1164418,-0.2646904,-0.1335984,323.2931,170.9661,103.8159
3.856336,0,0,0,0,0,0,0.1164424,-0.2646884,-0.1335979,323.2964,170.9716,103.8061
3.871492,0,0,0,0,0,0,0.1164419,-0.2646936,-0.1336007,323.2737,170.9638,103.8251
3.888776,0,0,0,0,0,0,0.1164422,-0.2646922,-0.1336003,323.279,170.9672,103.8202
3.904828,0,0,0,0,0,0,0.1164415,-0.2646935,-0.1336,323.2771,170.9609,103.8265
3.921049,0,0,0,0,0,0,0.1164428,-0.2646906,-0.1336003,323.2739,170.9727,103.8089
3.931917,0,0,0,0,0,0,0.1164426,-0.2646935,-0.1336021,323.2646,170.9696,103.8208
3.947184,0,0,0,0,0,0,0.1164418,-0.2646972,-0.1336032,323.2552,170.9607,103.8372
3.963691,0,0,0,0,0,0,0.1164426,-0.2646952,-0.1336033,323.2466,170.9675,103.8227
3.977841,0,0,0,0,0,0,0.1164418,-0.2646992,-0.1336047,323.2371,170.9586,103.8406
3.994257,0,0,0,0,0,0,0.1164433,-0.2646947,-0.1336042,323.2454,170.9736,103.8192
4.010445,0,0,0,0,0,0,0.1164432,-0.2646959,-0.1336048,323.2344,170.9711,103.8207
4.026581,0,0,0,0,0,0,0.1164428,-0.2646988,-0.1336064,323.2195,170.9663,103.831
4.04328,0,0,0,0,0,0,0.1164429,-0.2647003,-0.1336076,323.2083,170.9655,103.8344
4.054701,0,0,0,0,0,0,0.1164433,-0.2646997,-0.1336078,323.2068,170.9687,103.83
4.071472,0,0,0,0,0,0,0.1164432,-0.2646999,-0.1336079,323.2048,170.9682,103.8306
4.089321,0,0,0,0,0,0,0.116443,-0.2647013,-0.1336085,323.1983,170.9654,103.8354
4.10528,0,0,0,0,0,0,0.116443,-0.264703,-0.1336097,323.1877,170.9636,103.8407
4.121847,0,0,0,0,0,0,0.1164437,-0.2647024,-0.1336106,323.1823,170.9699,103.8346
4.135875,0,0,0,0,0,0,0.1164439,-0.2647029,-0.1336112,323.1791,170.9705,103.8361
4.154527,0,0,0,0,0,0,0.1164441,-0.2647021,-0.1336111,323.1829,170.9733,103.8332
4.170563,0,0,0,0,0,0,0.1164439,-0.2647028,-0.1336113,323.1825,170.9715,103.8371
4.186755,0,0,0,0,0,0,0.1164441,-0.2647024,-0.1336112,323.1873,170.9733,103.8368
4.203178,0,0,0,0,0,0,0.1164439,-0.2647035,-0.1336117,323.1865,170.9715,103.8425
4.214707,0,0,0,0,0,0,0.116444,-0.2647035,-0.1336119,323.1838,170.9719,103.8418
4.231594,0,0,0,0,0,0,0.1164442,-0.2647026,-0.1336116,323.1882,170.9743,103.8385
4.248026,0,0,0,0,0,0,0.1164441,-0.2647023,-0.1336113,323.192,170.9745,103.8382
4.264134,0,0,0,0,0,0,0.1164444,-0.264702,-0.1336115,323.1915,170.9765,103.8363
4.275839,0,0,0,0,0,0,0.1164443,-0.2647026,-0.1336117,323.1898,170.9753,103.8391
4.296329,0,0,0,0,0,0,0.116444,-0.2647027,-0.1336114,323.1931,170.9737,103.841
4.31359,0,0,0,0,0,0,0.1164441,-0.2647015,-0.1336107,323.2009,170.9752,103.8378
4.330431,0,0,0,0,0,0,0.1164445,-0.2647005,-0.1336108,323.2026,170.9794,103.8331
4.347412,0,0,0,0,0,0,0.1164445,-0.2647004,-0.1336105,323.2057,170.979,103.8338
4.364152,0,0,0,0,0,0,0.1164445,-0.2646998,-0.1336101,323.209,170.9795,103.8317
4.375502,0,0,0,0,0,0,0.1164446,-0.2646993,-0.1336099,323.2131,170.9811,103.8306
4.392907,0,0,0,0,0,0,0.1164448,-0.2646983,-0.1336097,323.2182,170.984,103.8275
4.409926,0,0,0,0,0,0,0.1164444,-0.2646993,-0.1336096,323.2197,170.9803,103.8335
4.426497,0,0,0,0,0,0,0.1164447,-0.2646983,-0.1336094,323.2215,170.983,103.8287
4.45088,0,0,0,0,0,0,0.1164446,-0.2646978,-0.1336089,323.2263,170.9829,103.8284
4.468492,0,0,0,0,0,0,0.1164448,-0.264697,-0.1336087,323.2316,170.9857,103.8258
4.484888,0,0,0,0,0,0,0.116445,-0.264696,-0.1336084,323.2396,170.9883,103.8242
4.503454,0,0,0,0,0,0,0.116445,-0.2646948,-0.1336075,323.2481,170.9895,103.8209
4.515092,0,0,0,0,0,0,0.1164452,-0.2646943,-0.1336074,323.2515,170.9913,103.8194
4.534424,0,0,0,0,0,0,0.116445,-0.2646947,-0.1336072,323.2556,170.9894,103.8234
4.553662,0,0,0,0,0,0,0.116445,-0.2646947,-0.1336073,323.2562,170.9899,103.8237
4.571588,0,0,0,0,0,0,0.1164453,-0.2646934,-0.1336069,323.2634,170.9933,103.8196
4.594187,0,0,0,0,0,0,0.1164456,-0.2646917,-0.1336062,323.2699,170.9968,103.813
4.618355,0,0,0,0,0,0,0.1164455,-0.2646918,-0.133606,323.2731,170.996,103.8149
4.641504,0,0,0,0,0,0,0.1164454,-0.2646917,-0.1336059,323.2765,170.996,103.816
4.661225,0,0,0,0,0,0,0.1164455,-0.2646913,-0.1336058,323.28,170.9974,103.8151
4.67695,0,0,0,0,0,0,0.1164454,-0.2646914,-0.1336056,323.2821,170.9964,103.8165
4.69281,0,0,0,0,0,0,0.1164456,-0.2646904,-0.1336054,323.2838,170.9988,103.8121
4.712523,0,0,0,0,0,0,0.1164458,-0.2646898,-0.1336053,323.2863,171.0009,103.8098
4.728661,0,0,0,0,0,0,0.1164459,-0.26469,-0.1336055,323.2868,171.0015,103.8106
4.745081,0,0,0,0,0,0,0.1164458,-0.26469,-0.1336055,323.2877,171.0011,103.8116
4.766043,0,0,0,0,0,0,0.1164459,-0.2646902,-0.1336056,323.2891,171.0014,103.8131
4.782731,0,0,0,0,0,0,0.116446,-0.2646898,-0.1336055,323.2915,171.0027,103.8118
4.793067,0,0,0,0,0,0,0.116446,-0.2646896,-0.1336055,323.2929,171.0033,103.8113
4.809097,0,0,0,0,0,0,0.116446,-0.2646891,-0.1336051,323.2925,171.0034,103.8083
4.825035,0,0,0,0,0,0,0.1164461,-0.2646896,-0.1336056,323.2896,171.0035,103.81
4.842412,0,0,0,0,0,0,0.1164459,-0.2646896,-0.1336054,323.2906,171.0024,103.8105
4.854974,0,0,0,0,0,0,0.116446,-0.2646888,-0.133605,323.2944,171.0039,103.8075
4.872115,0,0,0,0,0,0,0.1164463,-0.2646877,-0.1336046,323.2994,171.0066,103.8038
4.889463,0,0,0,0,0,0,0.1164463,-0.2646872,-0.1336043,323.3036,171.0075,103.8028
4.907017,0,0,0,0,0,0,0.1164465,-0.2646868,-0.1336043,323.303,171.0089,103.7999
4.927548,0,0,0,0,0,0,0.1164463,-0.2646877,-0.1336046,323.2986,171.0066,103.803
4.945827,0,0,0,0,0,0,0.1164463,-0.2646885,-0.1336052,323.2963,171.0065,103.8064
4.96299,0,0,0,0,0,0,0.1164465,-0.2646883,-0.1336053,323.2961,171.0078,103.8052
4.975293,0,0,0,0,0,0,0.1164465,-0.264688,-0.1336053,323.299,171.0088,103.8054
4.992885,0,0,0,0,0,0,0.1164467,-0.2646877,-0.1336054,323.3003,171.0105,103.8038
5.009734,0,0,0,0,0,0,0.1164469,-0.2646871,-0.1336053,323.3027,171.0123,103.8018
5.027833,0,0,0,0,0,0,0.116447,-0.2646869,-0.1336053,323.3043,171.0133,103.8015
5.045807,0,0,0,0,0,0,0.116447,-0.2646871,-0.1336055,323.3034,171.0136,103.8018
5.0634,0,0,0,0,0,0,0.1164471,-0.264687,-0.1336057,323.3016,171.0146,103.8006
5.078442,0,0,0,0,0,0,0.1164471,-0.2646875,-0.1336059,323.3001,171.0137,103.8029
5.101685,0,0,0,0,0,0,0.1164475,-0.2646869,-0.1336063,323.302,171.0178,103.8004
5.119636,0,0,0,0,0,0,0.1164478,-0.2646868,-0.1336067,323.3039,171.0207,103.8003
5.139995,0,0,0,0,0,0,0.1164477,-0.2646876,-0.1336071,323.3016,171.0195,103.804
5.157297,0,0,0,0,0,0,0.1164478,-0.2646871,-0.133607,323.3032,171.0206,103.8019
5.174705,0,0,0,0,0,0,0.1164478,-0.2646871,-0.1336071,323.3028,171.021,103.8019
5.193202,0,0,0,0,0,0,0.1164481,-0.2646863,-0.133607,323.3083,171.0243,103.7994
5.211483,0,0,0,0,0,0,0.1164482,-0.2646866,-0.1336072,323.3075,171.0244,103.8007
5.229508,0,0,0,0,0,0,0.116448,-0.2646873,-0.1336075,323.3073,171.0231,103.8047
5.248919,0,0,0,0,0,0,0.1164481,-0.2646874,-0.1336077,323.3078,171.0237,103.8053
5.268471,0,0,0,0,0,0,0.1164479,-0.2646874,-0.1336074,323.3093,171.0223,103.8062
5.286428,0,0,0,0,0,0,0.1164481,-0.2646867,-0.1336074,323.3105,171.0246,103.8031
5.304489,0,0,0,0,0,0,0.116448,-0.2646873,-0.1336074,323.3116,171.0231,103.8066
5.317702,0,0,0,0,0,0,0.1164482,-0.264687,-0.1336076,323.3129,171.0252,103.8057
5.336043,0,0,0,0,0,0,0.1164481,-0.2646873,-0.1336078,323.3138,171.0247,103.8079
5.359245,0,0,0,0,0,0,0.1164485,-0.2646863,-0.1336078,323.3173,171.0288,103.8036
5.377159,0,0,0,0,0,0,0.1164484,-0.2646864,-0.1336076,323.3201,171.0276,103.8055
5.39748,0,0,0,0,0,0,0.1164484,-0.2646862,-0.1336074,323.3215,171.0279,103.8051
5.417207,0,0,0,0,0,0,0.1164487,-0.2646853,-0.1336073,323.323,171.0309,103.8005
5.437074,0,0,0,0,0,0,0.1164488,-0.2646855,-0.1336078,323.3226,171.0322,103.8017
5.455551,0,0,0,0,0,0,0.1164486,-0.2646861,-0.1336077,323.3215,171.0299,103.8042
5.473526,0,0,0,0,0,0,0.1164488,-0.2646858,-0.133608,323.3199,171.0317,103.8022
5.491182,0,0,0,0,0,0,0.1164492,-0.2646857,-0.1336085,323.3173,171.0346,103.8003
5.509844,0,0,0,0,0,0,0.1164492,-0.264686,-0.1336088,323.3147,171.0345,103.8009
5.528033,0,0,0,0,0,0,0.1164495,-0.2646857,-0.133609,323.3145,171.0369,103.7987
5.546511,0,0,0,0,0,0,0.1164495,-0.2646853,-0.1336089,323.3168,171.0379,103.7979
5.566776,0,0,0,0,0,0,0.1164496,-0.2646852,-0.1336089,323.3181,171.0384,103.7976
5.586898,0,0,0,0,0,0,0.1164499,-0.2646847,-0.133609,323.3195,171.0411,103.7955
5.605907,0,0,0,0,0,0,0.1164499,-0.2646849,-0.1336093,323.3193,171.0417,103.7964
5.624188,0,0,0,0,0,0,0.1164499,-0.2646847,-0.1336092,323.3198,171.0417,103.796
5.637457,0,0,0,0,0,0,0.11645,-0.2646848,-0.1336093,323.3202,171.0422,103.7965
5.656649,0,0,0,0,0,0,0.1164502,-0.264685,-0.1336099,323.319,171.0443,103.7969
5.675175,0,0,0,0,0,0,0.1164503,-0.2646849,-0.13361,323.3205,171.0451,103.7972
5.693103,0,0,0,0,0,0,0.1164506,-0.2646845,-0.1336102,323.32,171.0477,103.7946
5.715981,0,0,0,0,0,0,0.1164504,-0.264685,-0.1336103,323.3177,171.0457,103.7964
5.734393,0,0,0,0,0,0,0.1164508,-0.2646844,-0.1336105,323.3183,171.049,103.7934
5.756533,0,0,0,0,0,0,0.1164507,-0.2646845,-0.1336104,323.3193,171.0483,103.7942
5.77829,0,0,0,0,0,0,0.1164508,-0.2646846,-0.1336106,323.3188,171.049,103.7947
5.80004,0,0,0,0,0,0,0.116451,-0.2646844,-0.1336109,323.3195,171.0511,103.7941
5.821363,0,0,0,0,0,0,0.1164512,-0.2646843,-0.1336112,323.3188,171.0529,103.7933
5.84571,0,0,0,0,0,0,0.1164515,-0.2646842,-0.1336116,323.3186,171.0552,103.7922
5.877398,0,0,0,0,0,0,0.1164514,-0.2646842,-0.1336114,323.3207,171.0545,103.7931
5.909033,0,0,0,0,0,0,0.1164513,-0.264684,-0.1336112,323.323,171.0546,103.7933
5.934114,0,0,0,0,0,0,0.1164517,-0.2646835,-0.1336115,323.3235,171.058,103.7906
5.952361,0,0,0,0,0,0,0.1164518,-0.2646834,-0.1336117,323.3248,171.0591,103.7906
5.970844,0,0,0,0,0,0,0.116452,-0.2646834,-0.1336121,323.3257,171.0613,103.791
5.992188,0,0,0,0,0,0,0.1164522,-0.2646833,-0.1336123,323.3262,171.0623,103.7909
6.012185,0,0,0,0,0,0,0.1164522,-0.2646834,-0.1336123,323.327,171.0624,103.7914
6.030185,0,0,0,0,0,0,0.1164525,-0.2646828,-0.1336126,323.3267,171.0659,103.788
6.048457,0,0,0,0,0,0,0.1164527,-0.2646827,-0.1336128,323.3259,171.0673,103.7871
6.067285,0,0,0,0,0,0,0.1164528,-0.2646823,-0.1336127,323.3278,171.0685,103.7856
6.088077,0,0,0,0,0,0,0.116453,-0.2646821,-0.133613,323.3268,171.0702,103.7845
6.107924,0,0,0,0,0,0,0.116453,-0.2646824,-0.1336131,323.3254,171.0696,103.7853
6.126391,0,0,0,0,0,0,0.1164533,-0.2646822,-0.1336135,323.3264,171.0723,103.7845
6.145257,0,0,0,0,0,0,0.1164532,-0.264682,-0.1336133,323.3273,171.0723,103.7837
6.163451,0,0,0,0,0,0,0.1164532,-0.2646818,-0.1336131,323.3282,171.0722,103.7834
6.177023,0,0,0,0,0,0,0.1164536,-0.2646816,-0.1336136,323.327,171.0751,103.7813
6.196975,0,0,0,0,0,0,0.1164534,-0.2646822,-0.1336137,323.325,171.0733,103.7839
6.21557,0,0,0,0,0,0,0.1164534,-0.2646822,-0.1336138,323.326,171.0736,103.7845
6.234818,0,0,0,0,0,0,0.1164537,-0.2646816,-0.1336139,323.3279,171.0762,103.7822
6.255843,0,0,0,0,0,0,0.1164538,-0.2646816,-0.133614,323.3286,171.0772,103.7825
6.275663,0,0,0,0,0,0,0.116454,-0.2646814,-0.1336143,323.3287,171.0794,103.7809
6.29459,0,0,0,0,0,0,0.116454,-0.2646813,-0.1336141,323.3304,171.0791,103.7813
6.313033,0,0,0,0,0,0,0.116454,-0.2646812,-0.1336143,323.3318,171.08,103.7816
6.331939,0,0,0,0,0,0,0.1164542,-0.264681,-0.1336143,323.3332,171.0812,103.7811
6.350173,0,0,0,0,0,0,0.1164544,-0.2646808,-0.1336146,323.3333,171.0833,103.7796
6.369339,0,0,0,0,0,0,0.1164545,-0.2646804,-0.1336146,323.3348,171.0849,103.7785
6.388526,0,0,0,0,0,0,0.1164546,-0.2646804,-0.1336147,323.3356,171.0856,103.7787
6.411219,0,0,0,0,0,0,0.1164547,-0.2646805,-0.133615,323.3356,171.0867,103.7792
6.431444,0,0,0,0,0,0,0.116455,-0.2646803,-0.1336153,323.3368,171.0888,103.7786
6.450877,0,0,0,0,0,0,0.1164549,-0.2646805,-0.1336153,323.3379,171.0884,103.78
6.471412,0,0,0,0,0,0,0.116455,-0.2646806,-0.1336154,323.3384,171.089,103.7807
6.491226,0,0,0,0,0,0,0.116455,-0.2646804,-0.1336154,323.3404,171.0899,103.7806
6.511215,0,0,0,0,0,0,0.1164552,-0.2646801,-0.1336155,323.3409,171.0911,103.7793
6.531401,0,0,0,0,0,0,0.1164554,-0.2646798,-0.1336157,323.3413,171.0932,103.7777
6.550337,0,0,0,0,0,0,0.1164553,-0.2646801,-0.1336158,323.3413,171.0926,103.7795
6.572025,0,0,0,0,0,0,0.1164551,-0.2646802,-0.1336154,323.3411,171.0904,103.7799
6.592564,0,0,0,0,0,0,0.1164552,-0.2646798,-0.1336154,323.3437,171.0921,103.7787
6.613561,0,0,0,0,0,0,0.1164553,-0.2646798,-0.1336156,323.3434,171.0929,103.7786
6.632834,0,0,0,0,0,0,0.1164556,-0.2646797,-0.133616,323.3435,171.0953,103.778
6.652678,0,0,0,0,0,0,0.1164557,-0.2646793,-0.1336159,323.3439,171.0961,103.7761
6.672431,0,0,0,0,0,0,0.1164557,-0.2646792,-0.1336159,323.3448,171.0968,103.7759
6.691866,0,0,0,0,0,0,0.1164558,-0.2646788,-0.1336158,323.3456,171.0978,103.7742
6.711663,0,0,0,0,0,0,0.116456,-0.264679,-0.1336161,323.3455,171.0989,103.7748
6.734428,0,0,0,0,0,0,0.1164562,-0.2646792,-0.1336167,323.3441,171.1004,103.7758
6.756433,0,0,0,0,0,0,0.1164563,-0.2646793,-0.1336169,323.3444,171.1014,103.776
6.775865,0,0,0,0,0,0,0.1164565,-0.2646784,-0.1336168,323.3461,171.1039,103.7721
6.800939,0,0,0,0,0,0,0.1164567,-0.2646781,-0.1336168,323.3482,171.1054,103.7711
6.822806,0,0,0,0,0,0,0.116457,-0.264678,-0.1336174,323.3481,171.1089,103.7705
6.845771,0,0,0,0,0,0,0.1164572,-0.2646781,-0.1336179,323.3459,171.1104,103.7701
