Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
60.02079,-0.6783262,0.4295038,0.1393185,328.831,51.18946,356.4666,-0.4793928,-0.0838871,0.3404891,321.8806,97.9319,199.2643
60.03163,-0.6784044,0.4295863,0.1392421,328.8439,51.20385,356.4412,-0.4793926,-0.08388691,0.3404884,321.879,97.93026,199.2681
60.04138,-0.6786016,0.4296702,0.1389984,328.7975,51.18501,356.4581,-0.4793923,-0.083887,0.3404891,321.8784,97.93224,199.264
60.05292,-0.678796,0.4297868,0.138804,328.7703,51.17985,356.423,-0.479392,-0.08388711,0.3404899,321.8777,97.93457,199.2597
60.06395,-0.6789594,0.4298832,0.138664,328.7366,51.20707,356.4109,-0.479392,-0.08388724,0.3404907,321.878,97.93683,199.2557
60.07515,-0.6790515,0.4299704,0.1385718,328.758,51.18542,356.3905,-0.4793923,-0.08388748,0.3404916,321.88,97.93954,199.2512
60.13248,-0.6799405,0.4304678,0.1380866,328.6437,51.18392,356.2655,-0.4793927,-0.08388679,0.3404876,321.8791,97.92837,199.2721
60.14174,-0.6807538,0.4307694,0.1378831,328.5399,51.15622,356.2097,-0.4793943,-0.08388782,0.3404916,321.888,97.94021,199.2526
60.16485,-0.6813516,0.4309135,0.1379126,328.4344,51.04965,356.282,-0.4793946,-0.08388718,0.340488,321.887,97.9296,199.2714
60.18771,-0.681842,0.4309873,0.138113,328.3675,50.99373,356.345,-0.4793938,-0.0838863,0.340484,321.8811,97.91942,199.291
60.20875,-0.6821813,0.4310305,0.1383454,328.324,50.96065,356.384,-0.4793943,-0.0838878,0.3404915,321.8876,97.94154,199.2524
60.21983,-0.6824067,0.4310377,0.1385519,328.2835,50.90583,356.4255,-0.4793947,-0.08388825,0.3404935,321.8903,97.94913,199.2422
60.23074,-0.6824864,0.4310507,0.1386527,328.3118,50.90757,356.4312,-0.4793942,-0.08388822,0.3404938,321.8885,97.95003,199.2403
60.24167,-0.682699,0.4310491,0.1388937,328.2998,50.86582,356.4514,-0.479393,-0.08388708,0.3404889,321.8806,97.93653,199.2649
60.25286,-0.6828615,0.4310115,0.1391468,328.2816,50.84183,356.5118,-0.4793925,-0.08388643,0.3404859,321.8764,97.92865,199.2795
60.26375,-0.6831057,0.4309245,0.1395044,328.2745,50.73075,356.6191,-0.4793928,-0.08388638,0.3404854,321.8773,97.92798,199.2822
60.27449,-0.6832746,0.4309165,0.139688,328.3405,50.68655,356.6066,-0.4793935,-0.08388684,0.3404872,321.8811,97.93371,199.2735
60.28532,-0.6833801,0.4308175,0.1399497,328.3211,50.60672,356.6909,-0.4793949,-0.08388781,0.340491,321.8892,97.94481,199.2545
60.2959,-0.6835504,0.4307276,0.1402538,328.3456,50.49282,356.7664,-0.4793953,-0.08388821,0.3404928,321.8916,97.9506,199.2455
60.30695,-0.6836506,0.4306844,0.1404369,328.3877,50.45341,356.7945,-0.4793951,-0.08388781,0.3404908,321.8896,97.94598,199.2553
60.31837,-0.6836738,0.4306179,0.1406124,328.3904,50.42654,356.8348,-0.479395,-0.08388699,0.3404866,321.8865,97.93352,199.2768
60.32949,-0.6836938,0.43054,0.1407758,328.3769,50.37519,356.8675,-0.4793953,-0.08388684,0.3404855,321.8872,97.93063,199.2826
60.34002,-0.6837401,0.430494,0.1409276,328.4174,50.35421,356.8928,-0.4793956,-0.08388709,0.3404866,321.8889,97.93409,199.2774
60.35128,-0.6837885,0.4304327,0.1410953,328.4276,50.29593,356.8913,-0.4793968,-0.08388797,0.3404902,321.8959,97.94416,199.2595
60.36221,-0.6838001,0.4303972,0.1412115,328.4442,50.29638,356.8859,-0.4793972,-0.08388836,0.3404919,321.8982,97.95151,199.2506
60.37335,-0.6838428,0.4303374,0.1413457,328.4774,50.26301,356.8975,-0.479397,-0.08388796,0.3404899,321.8963,97.94598,199.2605
60.38477,-0.6838903,0.430247,0.1415349,328.4953,50.19865,356.8915,-0.4793963,-0.08388741,0.3404876,321.8922,97.93913,199.272
60.39578,-0.6839475,0.4301891,0.1416386,328.5695,50.14207,356.9347,-0.4793966,-0.0838874,0.3404873,321.893,97.93847,199.2736
60.40673,-0.6839474,0.4301434,0.1417329,328.5865,50.15406,356.9149,-0.4793974,-0.08388787,0.340489,321.8972,97.94471,199.2651
60.41823,-0.6839501,0.4300579,0.1417974,328.6264,50.08307,356.9718,-0.479398,-0.08388811,0.3404897,321.9001,97.94707,199.2617
60.42915,-0.6839682,0.4300179,0.1418338,328.6571,50.09363,356.9618,-0.4793983,-0.08388783,0.3404881,321.9001,97.9426,199.2704
60.44016,-0.6839933,0.4299853,0.1418422,328.6952,50.07215,356.9543,-0.4793982,-0.08388726,0.3404852,321.8977,97.93464,199.285
60.45088,-0.683982,0.4299583,0.1418291,328.7,50.0809,356.9625,-0.4793984,-0.0838872,0.3404847,321.8982,97.93349,199.2876
60.4621,-0.6840253,0.429936,0.1417931,328.7337,50.09212,356.9639,-0.4793994,-0.08388791,0.3404874,321.9043,97.94158,199.2743
60.47373,-0.6840355,0.429926,0.1417357,328.7405,50.09245,356.9735,-0.4794007,-0.08388888,0.3404914,321.912,97.95228,199.2549
60.48482,-0.6841298,0.4299181,0.1415945,328.7504,50.1207,357.0097,-0.4794006,-0.08388878,0.3404909,321.9113,97.95093,199.2571
60.49549,-0.6841971,0.4299367,0.1414963,328.7448,50.14916,357.0098,-0.4794003,-0.08388794,0.3404869,321.9072,97.94023,199.2777
60.50703,-0.6842376,0.4299549,0.1413685,328.7401,50.14285,357.0285,-0.4793999,-0.08388738,0.3404842,321.9039,97.93384,199.2907
60.51804,-0.6842896,0.4299771,0.1412721,328.7384,50.16224,357.0211,-0.4794004,-0.08388749,0.3404844,321.9058,97.93462,199.2901
60.52916,-0.6843833,0.4300047,0.1410763,328.713,50.18604,357.0296,-0.4794014,-0.08388825,0.3404875,321.9116,97.94509,199.2746
60.54017,-0.6844308,0.430037,0.1409609,328.7207,50.19154,357.0316,-0.4794019,-0.08388868,0.3404893,321.9146,97.95193,199.2652
60.55123,-0.6846013,0.4301122,0.1406309,328.6924,50.23313,357.04,-0.4794019,-0.08388855,0.3404886,321.914,97.95044,199.2683
60.56264,-0.6846507,0.4301581,0.1404949,328.6988,50.21783,357.0342,-0.479401,-0.08388754,0.3404841,321.9077,97.93704,199.2914
60.57401,-0.6848062,0.4302381,0.1402134,328.6653,50.22354,357.0217,-0.4794008,-0.08388718,0.3404824,321.9058,97.93237,199.2999
60.58462,-0.6849645,0.4303213,0.1398805,328.6183,50.21451,357.0294,-0.479401,-0.0838876,0.3404844,321.908,97.93821,199.2896
60.59626,-0.6849788,0.4303457,0.1398021,328.6364,50.20971,357.0356,-0.4794023,-0.08388878,0.3404895,321.9161,97.95358,199.264
60.60715,-0.6851392,0.4304267,0.1394701,328.5959,50.2189,357.0219,-0.4794022,-0.08388904,0.3404909,321.9167,97.95795,199.2569
60.61835,-0.6853455,0.4305055,0.1390125,328.4883,50.21338,357.0085,-0.4794012,-0.08388843,0.3404886,321.9109,97.95208,199.2677
60.62969,-0.6853986,0.4305324,0.1388472,328.5312,50.18599,357.0212,-0.4794002,-0.08388764,0.3404853,321.9049,97.9428,199.284
60.64054,-0.6854827,0.4305569,0.1386609,328.5008,50.209,357.0085,-0.4793997,-0.08388738,0.3404844,321.9025,97.9402,199.2883
60.65147,-0.685571,0.4305855,0.1384349,328.47,50.2123,357.0061,-0.4794002,-0.08388822,0.3404884,321.9064,97.95319,199.2677
60.66278,-0.6857094,0.430634,0.1381102,328.4469,50.18044,356.9875,-0.4794008,-0.08388921,0.340493,321.9119,97.96791,199.2442
60.67395,-0.6858108,0.430668,0.1378572,328.4317,50.1739,356.9822,-0.4794008,-0.08388933,0.3404937,321.912,97.97034,199.2406
60.68527,-0.6858944,0.4306915,0.1376055,328.3995,50.16589,356.9722,-0.4794001,-0.08388879,0.3404915,321.908,97.96386,199.2516
60.69592,-0.6859978,0.430743,0.1373554,328.4169,50.17501,356.9392,-0.4793986,-0.08388779,0.3404876,321.8994,97.95263,199.2706
60.7088,-0.6860276,0.4307732,0.1371603,328.4266,50.16269,356.962,-0.4793983,-0.0838875,0.3404863,321.8971,97.95039,199.2765
60.7196,-0.6861165,0.4308268,0.1368769,328.4102,50.1601,356.9465,-0.4793984,-0.08388758,0.3404866,321.8977,97.9516,199.275
60.73074,-0.6861888,0.4308791,0.136679,328.3982,50.18046,356.9327,-0.4793991,-0.0838882,0.3404892,321.9022,97.95984,199.2621
60.74225,-0.686332,0.4309877,0.1362367,328.3416,50.19307,356.9202,-0.4793995,-0.08388856,0.3404909,321.9044,97.96557,199.2535
60.75212,-0.6864157,0.4310709,0.1359525,328.3022,50.18454,356.9052,-0.4793997,-0.08388858,0.3404907,321.9052,97.96499,199.2544
60.76482,-0.686487,0.4311436,0.1357194,328.2784,50.2319,356.9022,-0.4793988,-0.08388802,0.3404887,321.9001,97.96006,199.2641
60.77428,-0.686547,0.4311956,0.13557,328.2745,50.25148,356.8701,-0.479398,-0.08388726,0.3404852,321.8951,97.95055,199.2813
60.78497,-0.6865848,0.4312367,0.1353984,328.2557,50.26608,356.8647,-0.4793979,-0.08388731,0.3404857,321.8948,97.95058,199.2791
60.79648,-0.686654,0.4312897,0.1351487,328.2228,50.30573,356.8477,-0.4793985,-0.08388812,0.3404894,321.8993,97.96338,199.2598
60.80758,-0.6866745,0.4313168,0.134986,328.2181,50.31244,356.8665,-0.4793997,-0.08388906,0.3404932,321.907,97.97275,199.2416
60.8189,-0.6867113,0.4313464,0.134849,328.2059,50.32638,356.8461,-0.4794001,-0.08388898,0.3404925,321.9077,97.97155,199.2451
60.87996,-0.6867734,0.4314422,0.1343608,328.1539,50.41703,356.7023,-0.4794006,-0.08388893,0.3404917,321.9094,97.97011,199.2494
60.88901,-0.6867835,0.4314354,0.1342985,328.1513,50.41994,356.659,-0.4793997,-0.08388811,0.3404882,321.9034,97.96064,199.2666
60.90778,-0.6867808,0.4314353,0.1343379,328.1638,50.43462,356.6067,-0.4793994,-0.08388746,0.3404851,321.9002,97.95087,199.2826
60.9297,-0.6867688,0.431442,0.1344231,328.1595,50.41053,356.5811,-0.4794007,-0.0838887,0.3404904,321.9088,97.96742,199.2558
60.95176,-0.6867738,0.4314547,0.1345808,328.1483,50.41691,356.5453,-0.4794002,-0.0838882,0.3404882,321.9053,97.9624,199.2667
60.96244,-0.6867924,0.4314578,0.1347022,328.1414,50.42078,356.5223,-0.4793996,-0.08388777,0.3404866,321.9018,97.95602,199.275
60.97504,-0.6868065,0.4314543,0.134855,328.1331,50.41523,356.5141,-0.4793996,-0.08388794,0.3404875,321.9023,97.95954,199.2703
60.98418,-0.6868463,0.4314477,0.135032,328.1296,50.41087,356.4932,-0.4794011,-0.0838891,0.3404922,321.9114,97.97326,199.2468
60.99548,-0.6868817,0.4314333,0.13525,328.1306,50.38065,356.5267,-0.4794014,-0.08388947,0.3404939,321.9133,97.97949,199.238
61.00669,-0.6869416,0.4314207,0.1354835,328.1316,50.36436,356.5451,-0.479402,-0.08388936,0.3404928,321.915,97.97668,199.244
61.01771,-0.6870055,0.4313864,0.1357756,328.1175,50.31247,356.5844,-0.4794009,-0.08388809,0.3404871,321.9072,97.95986,199.2729
61.02888,-0.6870785,0.4313521,0.1361108,328.1251,50.24369,356.6576,-0.4794008,-0.08388791,0.3404862,321.9062,97.95732,199.2771
61.03991,-0.687117,0.4312905,0.1364266,328.1196,50.17641,356.7492,-0.4794012,-0.0838883,0.3404879,321.9088,97.96243,199.2686
61.05109,-0.6871922,0.4312852,0.1366525,328.1546,50.15331,356.7152,-0.4794023,-0.08388955,0.3404935,321.9165,97.98059,199.2401
61.06253,-0.687202,0.4312297,0.1369077,328.1469,50.10243,356.7645,-0.4794026,-0.08388989,0.340495,321.9187,97.98421,199.2326
61.07434,-0.6872261,0.4311455,0.1372755,328.175,49.98789,356.843,-0.4794021,-0.08388929,0.3404923,321.9149,97.97759,199.2461
61.08442,-0.6872086,0.4310918,0.1374707,328.1685,49.9748,356.8661,-0.4794013,-0.08388839,0.3404883,321.9091,97.96561,199.2663
61.09523,-0.6872288,0.4310517,0.1377253,328.2091,49.93812,356.8733,-0.4794014,-0.08388798,0.340486,321.908,97.9605,199.2776
61.10707,-0.6871816,0.4309526,0.1380368,328.207,49.84152,356.9239,-0.4794019,-0.08388823,0.3404869,321.9105,97.96266,199.2734
61.11774,-0.6871902,0.4309401,0.1381577,328.2324,49.8701,356.9003,-0.4794035,-0.08388952,0.3404922,321.9205,97.97811,199.2472
61.12918,-0.6871977,0.4308605,0.138494,328.2754,49.78584,356.9025,-0.4794042,-0.08388998,0.3404941,321.9243,97.98334,199.238
61.14026,-0.6871915,0.4308117,0.1386327,328.2953,49.77612,356.9294,-0.4794043,-0.08388986,0.3404934,321.9243,97.98067,199.2421
61.15098,-0.6871535,0.4306851,0.1389418,328.3436,49.61693,357.0156,-0.4794038,-0.08388914,0.34049,321.9202,97.97168,199.259
61.16276,-0.6871519,0.4306548,0.1390655,328.3502,49.63991,357.0128,-0.4794042,-0.08388884,0.3404881,321.9203,97.96677,199.2687
61.17348,-0.6871274,0.4306049,0.1391703,328.3674,49.62186,357.0487,-0.4794047,-0.08388907,0.3404888,321.9231,97.96872,199.2657
61.18468,-0.6871148,0.4305384,0.1393031,328.408,49.56255,357.0836,-0.4794056,-0.08388969,0.3404913,321.9281,97.97689,199.2531
61.1958,-0.6871298,0.4305372,0.139329,328.4015,49.61803,357.063,-0.4794064,-0.0838902,0.3404932,321.9325,97.98297,199.2437
61.20678,-0.6871395,0.4304689,0.1394441,328.4576,49.57034,357.086,-0.4794066,-0.08389007,0.3404923,321.9328,97.98057,199.2483
61.2183,-0.687113,0.4304505,0.1394715,328.4418,49.58752,357.0956,-0.4794064,-0.08388951,0.3404896,321.9302,97.97163,199.2623
61.22895,-0.6870976,0.4303885,0.139542,328.4804,49.58326,357.1264,-0.4794064,-0.08388928,0.3404884,321.9294,97.96799,199.2685
61.24017,-0.6870699,0.4303573,0.139556,328.486,49.57613,357.1441,-0.4794067,-0.0838893,0.3404882,321.9305,97.96808,199.2696
61.25111,-0.6870567,0.4303273,0.139566,328.5101,49.58625,357.157,-0.479407,-0.08388957,0.3404893,321.9325,97.97204,199.264
61.26258,-0.6870478,0.4303084,0.1395391,328.5514,49.59991,357.1759,-0.4794075,-0.08388998,0.340491,321.9358,97.97573,199.2558
61.27502,-0.687059,0.4303249,0.1394533,328.5971,49.6172,357.1826,-0.4794081,-0.08389029,0.3404922,321.9388,97.97871,199.2501
61.28637,-0.6870731,0.4303555,0.1393576,328.6108,49.64952,357.1783,-0.4794083,-0.08389027,0.3404918,321.9395,97.97799,199.2521
61.29699,-0.6871153,0.4304099,0.1392025,328.6324,49.70421,357.1802,-0.4794081,-0.08388997,0.3404905,321.9378,97.97352,199.259
61.30847,-0.6871937,0.4304875,0.139063,328.6022,49.77415,357.1398,-0.479408,-0.08388975,0.3404894,321.9366,97.97029,199.2644
61.31927,-0.6873328,0.4305867,0.1388616,328.6088,49.83677,357.1384,-0.4794082,-0.08388979,0.3404894,321.9375,97.97068,199.2644
61.32944,-0.6874716,0.4306639,0.1386571,328.5532,49.89869,357.1626,-0.4794088,-0.08389015,0.3404908,321.9407,97.97483,199.2577
61.3414,-0.687592,0.4306991,0.1384972,328.5172,49.86002,357.1778,-0.4794094,-0.08389062,0.3404928,321.9445,97.98079,199.248
61.35157,-0.6877222,0.4307441,0.1383711,328.5008,49.84392,357.1788,-0.47929,-0.08397845,0.340486,321.8304,97.87122,199.3249
61.36281,-0.6879371,0.4308099,0.138164,328.4624,49.86096,357.1828,-0.4792901,-0.08397829,0.3404851,321.83,97.86886,199.3295
61.37402,-0.6881912,0.4308637,0.13784,328.396,49.84378,357.2485,-0.4792895,-0.0839777,0.3404825,321.8263,97.86108,199.3427
61.38503,-0.6882682,0.4308881,0.1377968,328.4178,49.84879,357.2226,-0.4792892,-0.08397745,0.3404815,321.8244,97.85878,199.3476
61.39595,-0.6885904,0.4309443,0.1374679,328.3174,49.84024,357.2352,-0.4792888,-0.08397751,0.3404821,321.8234,97.85917,199.3442
61.40729,-0.6886721,0.4309729,0.1373924,328.3461,49.82642,357.2177,-0.4792893,-0.08397795,0.3404841,321.8258,97.86759,199.3338
61.41886,-0.6888803,0.4310066,0.1371668,328.3,49.81208,357.2243,-0.4792892,-0.08397813,0.340485,321.8263,97.87035,199.329
61.42931,-0.6889934,0.4310307,0.137025,328.2883,49.79874,357.2387,-0.4792884,-0.08397783,0.3404842,321.8224,97.86865,199.3326
61.4407,-0.6891505,0.431074,0.1368345,328.2714,49.78201,357.2473,-0.479288,-0.08397748,0.3404827,321.8199,97.8655,199.3397
61.45179,-0.6892688,0.431124,0.1366813,328.2778,49.76793,357.2388,-0.4792874,-0.08397729,0.3404823,321.817,97.86338,199.3415
61.46301,-0.6893486,0.4311578,0.1365619,328.2773,49.76072,357.2454,-0.4792874,-0.0839778,0.3404849,321.8186,97.87252,199.3276
61.47456,-0.6895202,0.4312315,0.1363064,328.2715,49.73972,357.2456,-0.4792875,-0.08397839,0.340488,321.8208,97.88071,199.3122
61.48508,-0.689643,0.4312949,0.1361224,328.2661,49.73258,357.2439,-0.4792876,-0.0839785,0.3404884,321.8216,97.88148,199.3102
61.4965,-0.6898224,0.4313934,0.1358527,328.2402,49.73318,357.2356,-0.4792868,-0.08397803,0.3404867,321.8177,97.87428,199.3189
61.50734,-0.6899396,0.431471,0.1356054,328.2158,49.71222,357.2532,-0.4792866,-0.08397758,0.3404845,321.8154,97.86821,199.3299
61.51842,-0.6900746,0.4315764,0.1353708,328.1966,49.73628,357.2288,-0.479286,-0.08397737,0.3404839,321.8127,97.86707,199.3325
61.5328,-0.6901812,0.4316885,0.1350952,328.1702,49.74553,357.215,-0.4792864,-0.08397764,0.340485,321.8149,97.87072,199.3273
61.54245,-0.6902626,0.4317807,0.1348843,328.1483,49.77507,357.1978,-0.479287,-0.08397801,0.3404864,321.8179,97.87599,199.3198
61.5516,-0.6903244,0.4318638,0.1347051,328.1161,49.80308,357.1693,-0.4792875,-0.08397835,0.3404877,321.8209,97.88015,199.3135
61.5647,-0.6904418,0.4320018,0.1344658,328.0924,49.86316,357.0992,-0.4792879,-0.08397851,0.3404882,321.8226,97.88227,199.3112
61.5738,-0.6905252,0.4320855,0.1343527,328.0704,49.90784,357.0474,-0.4792871,-0.08397751,0.3404837,321.8164,97.86981,199.3338
61.58685,-0.6906274,0.4321704,0.1342453,328.0439,49.92583,357.0377,-0.4792874,-0.08397713,0.3404814,321.8161,97.86357,199.3454
61.59768,-0.6906789,0.4322008,0.1341976,328.0383,49.9063,357.0628,-0.4792889,-0.0839777,0.340483,321.8232,97.86894,199.3382
61.60864,-0.6908539,0.4323099,0.1341508,327.9798,49.94218,357.0245,-0.4792896,-0.08397829,0.3404855,321.827,97.87927,199.325
61.6193,-0.6908997,0.4323247,0.1341373,327.9735,49.92244,357.0667,-0.4792895,-0.08397808,0.3404845,321.8261,97.87503,199.3304
61.63106,-0.691033,0.4323756,0.1341378,327.9198,49.87209,357.0915,-0.4792888,-0.08397738,0.3404815,321.8215,97.86707,199.3455
61.64234,-0.6911052,0.4323984,0.1341946,327.9085,49.87824,357.1131,-0.4792891,-0.08397734,0.340481,321.8223,97.86533,199.348
61.65344,-0.6912022,0.4324185,0.1342761,327.8794,49.82958,357.1385,-0.4792899,-0.08397821,0.3404848,321.8276,97.87788,199.3286
61.66432,-0.6912867,0.432433,0.1343654,327.8731,49.76509,357.1384,-0.4792902,-0.08397865,0.3404869,321.83,97.8841,199.3181
61.6743,-0.691285,0.4324076,0.1344537,327.8567,49.76356,357.1729,-0.4792898,-0.08397849,0.3404863,321.8282,97.88358,199.3203
61.68705,-0.6913272,0.4323976,0.1345809,327.8709,49.72617,357.1779,-0.4792892,-0.08397761,0.3404823,321.8232,97.8718,199.3409
61.69652,-0.6913376,0.4323581,0.1347302,327.8625,49.67721,357.1895,-0.4792888,-0.08397733,0.3404812,321.8209,97.8688,199.3464
61.70777,-0.6913365,0.4323334,0.134846,327.8699,49.67809,357.1885,-0.4792895,-0.08397797,0.3404839,321.8253,97.87814,199.3325
61.71877,-0.6913224,0.4322533,0.1350909,327.8919,49.6215,357.2087,-0.4792903,-0.08397908,0.340489,321.8313,97.89457,199.3064
61.72968,-0.6913015,0.4321686,0.1353122,327.9343,49.57312,357.2221,-0.4792905,-0.08397914,0.3404891,321.8324,97.89475,199.3057
61.74102,-0.6912528,0.4320769,0.1355007,327.9411,49.55904,357.2327,-0.4792902,-0.08397864,0.3404868,321.8293,97.88834,199.3174
61.75259,-0.6912034,0.4319812,0.135699,327.9635,49.54234,357.2463,-0.4792894,-0.08397786,0.3404835,321.824,97.87939,199.3342
61.76414,-0.6911126,0.431821,0.1359848,328.0168,49.47465,357.2867,-0.4792897,-0.08397787,0.3404833,321.825,97.87923,199.3351
61.77488,-0.6910235,0.4316958,0.1362208,328.0468,49.46004,357.3224,-0.4792899,-0.08397838,0.3404857,321.8272,97.88779,199.3223
61.786,-0.6909508,0.4316076,0.1363829,328.0536,49.43591,357.3282,-0.4792906,-0.08397915,0.3404891,321.8321,97.89837,199.305
61.79719,-0.6908156,0.4314541,0.1366591,328.1089,49.39703,357.3701,-0.4792912,-0.08397935,0.3404897,321.8348,97.90001,199.3027
61.80874,-0.6906989,0.431357,0.1368402,328.1383,49.38448,357.3737,-0.4792913,-0.08397914,0.3404884,321.8347,97.89539,199.3096
61.81988,-0.6905313,0.4312073,0.1371077,328.2573,49.33512,357.352,-0.4792909,-0.08397842,0.340485,321.831,97.88551,199.3268
61.83068,-0.6904647,0.4311844,0.1371434,328.2054,49.38228,357.3538,-0.4792914,-0.0839783,0.340484,321.8321,97.88344,199.3321
61.84229,-0.6902879,0.4310629,0.1373434,328.2822,49.36271,357.3381,-0.4792917,-0.0839783,0.3404837,321.8332,97.88331,199.3338
61.85301,-0.6902082,0.4310057,0.137455,328.287,49.37457,357.3239,-0.4792921,-0.08397846,0.3404841,321.8351,97.88434,199.3318
61.86448,-0.6900728,0.4309055,0.1376193,328.3355,49.3286,357.3181,-0.4792931,-0.0839791,0.3404866,321.8405,97.89206,199.3197
61.87544,-0.6900055,0.4308572,0.1376761,328.3328,49.30971,357.3413,-0.479294,-0.0839797,0.3404889,321.8454,97.8996,199.3078
61.88653,-0.6898654,0.4307553,0.1378048,328.3836,49.28733,357.36,-0.4792946,-0.0839799,0.3404895,321.8482,97.90086,199.3054
61.89844,-0.6897608,0.430674,0.1378773,328.3993,49.2781,357.3693,-0.4792944,-0.08397954,0.3404877,321.8464,97.89576,199.3146
61.90888,-0.6896629,0.4306082,0.1379168,328.4059,49.28217,357.3854,-0.4792941,-0.08397909,0.3404856,321.8439,97.89017,199.325
61.9202,-0.6895508,0.4305343,0.1379617,328.4355,49.30325,357.3665,-0.4792945,-0.08397899,0.3404847,321.8448,97.88876,199.3295
61.93121,-0.6894057,0.4304523,0.1379917,328.4621,49.33792,357.3705,-0.479295,-0.083979,0.3404844,321.8463,97.88794,199.3316
61.94227,-0.6892707,0.4303823,0.1379829,328.5121,49.39335,357.3276,-0.4792955,-0.08397907,0.3404842,321.8484,97.88779,199.3326
61.9532,-0.6891438,0.4303263,0.1379443,328.5169,49.44454,357.3339,-0.4792959,-0.08397917,0.3404844,321.85,97.88913,199.3316
61.96461,-0.6891009,0.4303272,0.137882,328.5098,49.43405,357.3341,-0.4792966,-0.08397942,0.3404851,321.8531,97.89091,199.3285
61.97558,-0.6889638,0.4302849,0.1377973,328.5142,49.51343,357.3164,-0.4792968,-0.08397941,0.3404849,321.854,97.8901,199.33
61.98679,-0.688905,0.4302849,0.1377175,328.5245,49.54909,357.3007,-0.4792967,-0.08397925,0.3404841,321.853,97.8883,199.3337
61.99834,-0.6888753,0.4302964,0.1376356,328.5317,49.53958,357.3006,-0.4792964,-0.08397914,0.3404838,321.8514,97.88774,199.3349
62.00931,-0.6887989,0.4302949,0.1375289,328.5344,49.58425,357.2846,-0.4792966,-0.08397944,0.3404853,321.8531,97.89257,199.3276
62.02002,-0.6887259,0.430309,0.1374132,328.5258,49.61937,357.2709,-0.479297,-0.0839798,0.3404867,321.8556,97.89714,199.3201
62.03164,-0.6886848,0.4303307,0.1373133,328.5139,49.62353,357.2524,-0.4792972,-0.08397983,0.3404867,321.8564,97.89727,199.3203
62.0427,-0.6886624,0.4303536,0.137228,328.512,49.62844,357.2449,-0.4792966,-0.08397938,0.3404849,321.8528,97.89172,199.3293
62.05386,-0.6886206,0.4303865,0.1370794,328.4911,49.63623,357.2401,-0.4792956,-0.08397892,0.3404834,321.8483,97.88644,199.3369
62.06482,-0.6886118,0.430426,0.1369747,328.4763,49.65863,357.2219,-0.4792955,-0.08397902,0.340484,321.8482,97.88801,199.3338
62.07606,-0.6885982,0.4304663,0.1368486,328.4571,49.66198,357.2121,-0.4792953,-0.08397944,0.3404865,321.8485,97.89578,199.3206
62.08736,-0.6885945,0.4304985,0.1367398,328.4373,49.67075,357.196,-0.4792952,-0.08397962,0.3404874,321.8487,97.8999,199.3154
62.09855,-0.6886007,0.4305286,0.1366368,328.4249,49.6778,357.1797,-0.4792945,-0.08397938,0.3404868,321.8453,97.89941,199.3177
62.10981,-0.6885818,0.4305361,0.1365334,328.401,49.67341,357.1859,-0.4792936,-0.083979,0.3404856,321.841,97.89584,199.3235
62.12034,-0.6885839,0.4305526,0.1364372,328.3915,49.66267,357.1736,-0.4792936,-0.08397903,0.3404858,321.841,97.89603,199.3227
62.132,-0.6885756,0.4305681,0.1363791,328.3887,49.66202,357.1801,-0.479294,-0.0839796,0.3404884,321.8441,97.90466,199.3091
62.1431,-0.6885731,0.430576,0.136277,328.3763,49.64931,357.1806,-0.479294,-0.08397979,0.3404894,321.8449,97.90794,199.304
62.15429,-0.6885711,0.4305762,0.1361777,328.358,49.64421,357.1693,-0.4792936,-0.0839793,0.3404872,321.8419,97.90189,199.3151
62.16526,-0.688573,0.4305966,0.1360834,328.3699,49.63113,357.1721,-0.4792926,-0.0839782,0.3404823,321.8344,97.88894,199.3391
62.17681,-0.6885736,0.4306116,0.1359561,328.3636,49.62276,357.1606,-0.4792925,-0.08397801,0.3404814,321.8333,97.8877,199.3434
62.18748,-0.688564,0.4306186,0.1358857,328.3513,49.63055,357.1607,-0.4792936,-0.08397894,0.3404853,321.8401,97.89848,199.3241
62.19872,-0.6885395,0.4306207,0.1357837,328.3388,49.61713,357.1702,-0.4792943,-0.08397987,0.3404896,321.8455,97.91202,199.3024
62.20964,-0.6885312,0.4306341,0.1356865,328.3375,49.60974,357.1642,-0.4792946,-0.08398003,0.3404901,321.8468,97.91508,199.2994
62.22075,-0.6885169,0.4306463,0.1356043,328.3319,49.61944,357.1553,-0.4792937,-0.08397914,0.3404863,321.8411,97.90356,199.3189
62.2321,-0.6884916,0.4306536,0.1355065,328.3207,49.62427,357.1464,-0.4792927,-0.08397818,0.3404821,321.8344,97.89214,199.3394
62.24302,-0.6884558,0.4306592,0.135399,328.3139,49.63395,357.1441,-0.4792927,-0.08397823,0.3404824,321.8347,97.89174,199.3385
62.25451,-0.688425,0.4306559,0.1353048,328.3087,49.64051,357.1284,-0.479294,-0.08397935,0.340487,321.8427,97.90594,199.3151
62.2655,-0.6883888,0.4306595,0.1352173,328.307,49.65978,357.1236,-0.4792947,-0.08397999,0.3404898,321.8471,97.91431,199.3009
62.27792,-0.6883355,0.4306619,0.1350758,328.3077,49.70692,357.0938,-0.4792945,-0.08397958,0.3404878,321.8452,97.90792,199.3114
