Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.829656,0,0,0,0,0,0,0.1061093,-0.2649863,-0.1268843,286.3563,253.6921,295.892
2.846224,0,0,0,0,0,0,0.1060032,-0.2649646,-0.1268626,286.5737,253.1326,295.9138
2.858365,0,0,0,0,0,0,0.1059831,-0.2649625,-0.1268594,286.9001,253.3533,295.452
2.874241,0,0,0,0,0,0,0.1059732,-0.264916,-0.1268405,287.444,253.1719,295.3871
2.889073,0,0,0,0,0,0,0.1059156,-0.2648248,-0.1267996,287.9017,252.0832,296.1233
2.90365,0,0,0,0,0,0,0.105801,-0.2646919,-0.1267385,288.1909,250.0404,297.7105
2.913988,0,0,0,0,0,0,0.105702,-0.2645749,-0.126687,288.303,248.1246,299.3093
2.929186,0,0,0,0,0,0,0.1055674,-0.2644093,-0.126618,288.307,245.2461,301.8495
2.94465,0,0,0,0,0,0,0.1054909,-0.2643162,-0.1265807,288.1414,243.3673,303.6217
2.955648,0,0,0,0,0,0,0.1055042,-0.2643234,-0.1265842,288.0232,243.3532,303.7382
2.973042,0,0,0,0,0,0,0.1055685,-0.2643766,-0.1266072,288.0405,244.4183,302.8578
2.988508,0,0,0,0,0,0,0.1056088,-0.2644145,-0.1266234,288.2235,245.3831,301.9208
3.005239,0,0,0,0,0,0,0.1056178,-0.2644695,-0.1266428,288.363,246.3757,300.8199
3.019477,0,0,0,0,0,0,0.1056128,-0.2644758,-0.1266445,288.4307,246.5266,300.6067
3.036755,0,0,0,0,0,0,0.1055966,-0.2643895,-0.1266139,288.4957,245.3454,301.8137
3.053406,0,0,0,0,0,0,0.10555,-0.2642791,-0.1265735,288.3422,243.3831,303.8164
3.071497,0,0,0,0,0,0,0.1055046,-0.2642476,-0.1265596,287.8581,241.9905,305.2975
3.090358,0,0,0,0,0,0,0.1055325,-0.2643061,-0.1265808,287.4215,242.2748,305.2525
3.109486,0,0,0,0,0,0,0.1055971,-0.2644174,-0.1266233,287.2281,243.9305,303.7967
3.124768,0,0,0,0,0,0,0.1056269,-0.2644971,-0.126653,287.2061,245.234,302.5139
3.135491,0,0,0,0,0,0,0.1056237,-0.2644989,-0.1266534,287.2719,245.3434,302.3566
3.151746,0,0,0,0,0,0,0.1055864,-0.264461,-0.1266371,287.3589,244.7438,302.811
3.169593,0,0,0,0,0,0,0.1055273,-0.2644252,-0.1266199,287.2685,243.816,303.5836
3.190599,0,0,0,0,0,0,0.1055165,-0.2644077,-0.1266131,287.0103,243.0943,304.4102
3.208682,0,0,0,0,0,0,0.1055482,-0.2644289,-0.1266229,286.7943,243.2058,304.5063
3.227037,0,0,0,0,0,0,0.1055948,-0.2644666,-0.1266397,286.7943,243.9957,303.8592
3.239668,0,0,0,0,0,0,0.1056028,-0.2644493,-0.1266346,286.9814,244.0585,303.765
3.256106,0,0,0,0,0,0,0.1055673,-0.2643971,-0.1266139,287.2267,243.4935,304.1382
3.270372,0,0,0,0,0,0,0.1055106,-0.2643392,-0.1265899,287.3805,242.6185,304.7851
3.285012,0,0,0,0,0,0,0.1054445,-0.2642652,-0.1265605,287.5096,241.4283,305.7463
3.295957,0,0,0,0,0,0,0.1054017,-0.2642127,-0.1265404,287.5901,240.5866,306.4505
3.311823,0,0,0,0,0,0,0.1053807,-0.2641749,-0.1265268,287.6544,240.0364,306.9409
3.328464,0,0,0,0,0,0,0.1054056,-0.2641809,-0.1265306,287.6996,240.3102,306.7404
3.345158,0,0,0,0,0,0,0.1054402,-0.264214,-0.1265437,287.7571,241.0526,306.064
3.356841,0,0,0,0,0,0,0.1054542,-0.2642207,-0.1265469,287.8732,241.4036,305.7056
3.373002,0,0,0,0,0,0,0.1054482,-0.2641977,-0.1265391,288.0882,241.3892,305.6273
3.390918,0,0,0,0,0,0,0.1054029,-0.2641487,-0.1265202,288.2653,240.7711,306.046
3.406765,0,0,0,0,0,0,0.1053597,-0.2641008,-0.1265022,288.2897,239.9342,306.7652
3.418808,0,0,0,0,0,0,0.1053433,-0.2640871,-0.1264968,288.2178,239.5422,307.1453
3.434688,0,0,0,0,0,0,0.1053562,-0.264095,-0.1265001,288.0832,239.4816,307.3123
3.45012,0,0,0,0,0,0,0.1053897,-0.2641056,-0.1265058,287.9444,239.5386,307.4465
3.465935,0,0,0,0,0,0,0.1054223,-0.2641117,-0.1265101,287.791,239.4955,307.6918
3.479638,0,0,0,0,0,0,0.1054348,-0.2641134,-0.1265116,287.6516,239.322,307.9832
3.496894,0,0,0,0,0,0,0.1054461,-0.2641358,-0.1265195,287.4548,239.3534,308.0593
3.512712,0,0,0,0,0,0,0.1054934,-0.2641743,-0.1265353,287.2874,239.8437,307.7886
3.528501,0,0,0,0,0,0,0.1055428,-0.2641568,-0.1265339,287.2769,239.7576,308.1165
3.544387,0,0,0,0,0,0,0.1047998,-0.2583886,-0.125917,306.1121,157.1084,36.51321
3.560015,0,0,0,0,0,0,0.1047796,-0.2583809,-0.1259173,306.1925,156.8743,36.68564
3.57605,0,0,0,0,0,0,0.1047635,-0.2584497,-0.1259097,305.9907,156.4886,37.06637
3.593744,0,0,0,0,0,0,0.1047873,-0.2585493,-0.1259006,305.659,156.2458,37.47421
3.609634,0,0,0,0,0,0,0.1048023,-0.2586111,-0.1258953,305.4481,156.1107,37.70983
3.625905,0,0,0,0,0,0,0.1047819,-0.2586644,-0.1258901,305.2695,155.85,37.92435
3.639676,0,0,0,0,0,0,0.1047587,-0.258725,-0.1258844,305.0677,155.5497,38.17272
3.656728,0,0,0,0,0,0,0.1047763,-0.2587326,-0.1258842,305.0705,155.5055,38.30598
3.672855,0,0,0,0,0,0,0.1047982,-0.2586416,-0.1258925,305.4384,155.7032,38.16403
3.689367,0,0,0,0,0,0,0.1047788,-0.2585514,-0.1259002,305.8146,155.6965,38.06449
3.705547,0,0,0,0,0,0,0.1047655,-0.2585324,-0.1259016,305.9391,155.5192,38.20267
3.716627,0,0,0,0,0,0,0.1047815,-0.2585497,-0.1259004,305.9094,155.4404,38.37035
3.733141,0,0,0,0,0,0,0.1048202,-0.2585772,-0.1258989,305.8425,155.4308,38.56636
3.749529,0,0,0,0,0,0,0.1048459,-0.2585745,-0.1259,305.8785,155.4626,38.64832
3.766118,0,0,0,0,0,0,0.1048402,-0.2585899,-0.1258984,305.8285,155.3842,38.715
3.778547,0,0,0,0,0,0,0.1048397,-0.2586372,-0.1258941,305.6369,155.3251,38.78956
3.798723,0,0,0,0,0,0,0.104866,-0.2587034,-0.1258893,305.3742,155.3366,38.9108
3.816969,0,0,0,0,0,0,0.1048954,-0.2586718,-0.125893,305.4763,155.5717,38.7709
3.833069,0,0,0,0,0,0,0.1048855,-0.2586265,-0.1258966,305.6513,155.6108,38.67138
3.849731,0,0,0,0,0,0,0.1048766,-0.2586161,-0.1258972,305.7343,155.464,38.79683
3.866661,0,0,0,0,0,0,0.1048986,-0.2586218,-0.1258974,305.7928,155.3038,39.08417
3.880715,0,0,0,0,0,0,0.1049133,-0.2586245,-0.1258977,305.8371,155.1973,39.27552
3.898347,0,0,0,0,0,0,0.104928,-0.2586205,-0.1258986,305.8737,155.2015,39.33819
3.914721,0,0,0,0,0,0,0.1049288,-0.2586202,-0.1258987,305.8494,155.2791,39.25261
3.931258,0,0,0,0,0,0,0.1049164,-0.2586295,-0.1258974,305.7843,155.2984,39.1744
3.9493,0,0,0,0,0,0,0.1049081,-0.2586484,-0.1258954,305.7253,155.1908,39.26344
3.966961,0,0,0,0,0,0,0.1049054,-0.2586633,-0.125894,305.7403,154.9422,39.53988
3.979218,0,0,0,0,0,0,0.1049106,-0.2586661,-0.125894,305.8164,154.7079,39.83483
3.997996,0,0,0,0,0,0,0.1049198,-0.2586606,-0.1258948,305.9913,154.3191,40.32475
4.014595,0,0,0,0,0,0,0.1049229,-0.2586502,-0.1258958,306.1783,153.9442,40.77014
4.031487,0,0,0,0,0,0,0.1049047,-0.2586348,-0.1258965,306.3893,153.4879,41.20972
4.048175,0,0,0,0,0,0,0.1048627,-0.2586747,-0.1258916,306.347,152.951,41.64359
4.065294,0,0,0,0,0,0,0.1048568,-0.2587668,-0.1258838,306.0347,152.6479,41.98569
4.07667,0,0,0,0,0,0,0.1048697,-0.2588284,-0.1258795,305.76,152.6849,42.01451
4.094488,0,0,0,0,0,0,0.1048705,-0.2588899,-0.1258751,305.4073,152.8822,41.80051
4.113121,0,0,0,0,0,0,0.1048537,-0.258902,-0.1258737,305.2074,153.2078,41.34613
4.130787,0,0,0,0,0,0,0.104846,-0.2588941,-0.125874,305.1931,153.3142,41.18537
4.147508,0,0,0,0,0,0,0.1048562,-0.2588937,-0.1258744,305.2458,153.2153,41.34761
4.159542,0,0,0,0,0,0,0.1048765,-0.2588932,-0.1258751,305.3015,153.1518,41.51604
4.176778,0,0,0,0,0,0,0.1049084,-0.2588653,-0.1258782,305.4176,153.3081,41.47881
4.19487,0,0,0,0,0,0,0.1049364,-0.2587509,-0.1258879,305.7787,153.8474,40.96435
4.213576,0,0,0,0,0,0,0.1049196,-0.2586155,-0.1258988,306.1835,154.3479,40.28167
4.23043,0,0,0,0,0,0,0.1048912,-0.2586133,-0.1258979,306.1166,154.4478,40.03401
4.247236,0,0,0,0,0,0,0.1048985,-0.2586823,-0.1258922,305.8022,154.4926,40.0298
4.263566,0,0,0,0,0,0,0.1049257,-0.2587637,-0.1258865,305.4644,154.5231,40.13622
4.285948,0,0,0,0,0,0,0.1049359,-0.2588546,-0.12588,305.1242,154.3699,40.37605
4.303185,0,0,0,0,0,0,0.104936,-0.2588849,-0.1258778,305.0488,154.1963,40.58236
4.32128,0,0,0,0,0,0,0.104941,-0.2588747,-0.1258787,305.1343,154.1052,40.70955
4.34135,0,0,0,0,0,0,0.1049335,-0.258834,-0.1258814,305.2997,154.1256,40.64391
4.364842,0,0,0,0,0,0,0.1049092,-0.2588526,-0.1258791,305.1902,154.1001,40.56329
4.395438,0,0,0,0,0,0,0.1049154,-0.2589406,-0.1258732,304.7083,154.3703,40.29406
4.418,0,0,0,0,0,0,0.1049171,-0.2589645,-0.1258717,304.589,154.4105,40.25895
4.436095,0,0,0,0,0,0,0.1049356,-0.2589202,-0.1258754,304.7793,154.5117,40.22148
4.453653,0,0,0,0,0,0,0.1049323,-0.2588585,-0.1258796,305.0674,154.4668,40.248
4.470415,0,0,0,0,0,0,0.1049071,-0.2588502,-0.1258792,305.1581,154.2136,40.42228
4.48818,0,0,0,0,0,0,0.1049101,-0.2589073,-0.1258753,304.9508,154.0828,40.59652
4.506685,0,0,0,0,0,0,0.1049274,-0.258969,-0.1258718,304.6485,154.2225,40.52483
4.519161,0,0,0,0,0,0,0.1049239,-0.2590064,-0.1258693,304.4363,154.3344,40.38457
4.535931,0,0,0,0,0,0,0.1049083,-0.2590337,-0.1258671,304.2682,154.4038,40.23529
4.552482,0,0,0,0,0,0,0.1049094,-0.2590334,-0.1258671,304.2495,154.466,40.16878
4.569724,0,0,0,0,0,0,0.104932,-0.2589961,-0.1258702,304.3881,154.6427,40.06421
4.589425,0,0,0,0,0,0,0.1049345,-0.2589367,-0.1258742,304.6424,154.6901,40.01257
4.607854,0,0,0,0,0,0,0.1049225,-0.2589121,-0.1258754,304.7792,154.5639,40.09885
4.621589,0,0,0,0,0,0,0.1049193,-0.2589332,-0.1258739,304.7165,154.4586,40.20876
4.63929,0,0,0,0,0,0,0.1049289,-0.2589813,-0.1258711,304.5092,154.471,40.24632
4.656982,0,0,0,0,0,0,0.1049351,-0.2590146,-0.1258692,304.3346,154.5687,40.16695
4.673926,0,0,0,0,0,0,0.1049245,-0.2590386,-0.1258674,304.2035,154.5935,40.09228
4.691378,0,0,0,0,0,0,0.1049317,-0.2590325,-0.125868,304.1888,154.7478,39.94636
4.708585,0,0,0,0,0,0,0.1049419,-0.259003,-0.1258702,304.295,154.8662,39.85309
4.726116,0,0,0,0,0,0,0.1049401,-0.2589854,-0.1258712,304.4037,154.7706,39.95259
4.740084,0,0,0,0,0,0,0.104943,-0.2589757,-0.125872,304.4695,154.7168,40.02691
4.758717,0,0,0,0,0,0,0.1049594,-0.2589611,-0.1258735,304.5153,154.841,39.95766
4.776762,0,0,0,0,0,0,0.1049602,-0.2589513,-0.1258742,304.5284,154.9355,39.85066
4.79414,0,0,0,0,0,0,0.1049554,-0.2589536,-0.1258739,304.5258,154.8937,39.87692
4.812357,0,0,0,0,0,0,0.1049584,-0.2589486,-0.1258743,304.5968,154.7626,40.04171
4.831906,0,0,0,0,0,0,0.1049576,-0.2589299,-0.1258755,304.7576,154.5365,40.2966
4.849615,0,0,0,0,0,0,0.1049657,-0.2589042,-0.1258776,304.9356,154.3906,40.4988
4.868428,0,0,0,0,0,0,0.1049652,-0.2588984,-0.125878,305.0004,154.2782,40.62603
4.886917,0,0,0,0,0,0,0.1049565,-0.2589247,-0.1258758,304.8728,154.2688,40.60023
4.901233,0,0,0,0,0,0,0.1049503,-0.2589594,-0.1258733,304.6835,154.3388,40.49557
4.920461,0,0,0,0,0,0,0.1049386,-0.2590078,-0.1258698,304.4227,154.4148,40.36036
4.938497,0,0,0,0,0,0,0.1049493,-0.2590238,-0.1258692,304.3221,154.54,40.26722
4.956533,0,0,0,0,0,0,0.1049566,-0.2590118,-0.1258702,304.349,154.6494,40.17331
4.974349,0,0,0,0,0,0,0.1049579,-0.2589821,-0.1258721,304.454,154.7382,40.07245
4.992063,0,0,0,0,0,0,0.1049633,-0.2589267,-0.125876,304.6624,154.8785,39.92751
5.011753,0,0,0,0,0,0,0.104956,-0.2588937,-0.125878,304.7733,154.958,39.79649
5.029898,0,0,0,0,0,0,0.1049508,-0.2589146,-0.1258763,304.6592,154.9971,39.73063
5.050117,0,0,0,0,0,0,0.1049589,-0.258949,-0.1258743,304.5073,155.0236,39.74268
5.075266,0,0,0,0,0,0,0.1049617,-0.2589734,-0.1258728,304.4525,154.8733,39.93288
5.094116,0,0,0,0,0,0,0.1049682,-0.258954,-0.1258744,304.592,154.7451,40.10838
5.112034,0,0,0,0,0,0,0.1049631,-0.258927,-0.1258759,304.7391,154.6504,40.19026
5.130156,0,0,0,0,0,0,0.1049502,-0.2589278,-0.1258754,304.7152,154.6573,40.12197
5.147608,0,0,0,0,0,0,0.1049519,-0.2589446,-0.1258743,304.5906,154.808,39.95856
5.160762,0,0,0,0,0,0,0.104952,-0.2589572,-0.1258735,304.503,154.8997,39.85501
5.178867,0,0,0,0,0,0,0.1049486,-0.2589657,-0.1258728,304.4543,154.918,39.8193
5.196747,0,0,0,0,0,0,0.104943,-0.2589724,-0.1258722,304.4485,154.8227,39.90408
5.215117,0,0,0,0,0,0,0.1049483,-0.258976,-0.1258722,304.4676,154.7411,40.02377
5.235236,0,0,0,0,0,0,0.1049538,-0.2589671,-0.1258729,304.5265,154.7073,40.08721
5.257266,0,0,0,0,0,0,0.1049359,-0.2589744,-0.1258718,304.5229,154.5497,40.18716
5.275111,0,0,0,0,0,0,0.1049382,-0.2590034,-0.12587,304.402,154.5306,40.22367
5.293124,0,0,0,0,0,0,0.1049535,-0.2589938,-0.1258712,304.391,154.7506,40.03911
5.310964,0,0,0,0,0,0,0.1049465,-0.2589744,-0.1258722,304.4346,154.8511,39.88796
5.329824,0,0,0,0,0,0,0.1049427,-0.2589712,-0.1258722,304.4442,154.8506,39.87057
5.348337,0,0,0,0,0,0,0.1049546,-0.2589734,-0.1258726,304.446,154.8644,39.91015
5.366612,0,0,0,0,0,0,0.104955,-0.2589852,-0.1258718,304.4097,154.8169,39.96864
5.381836,0,0,0,0,0,0,0.1049501,-0.2589923,-0.1258712,304.3687,154.8228,39.93979
5.401482,0,0,0,0,0,0,0.1049411,-0.2589988,-0.1258704,304.2995,154.9067,39.80219
5.420708,0,0,0,0,0,0,0.10494,-0.2590034,-0.1258701,304.242,155.0114,39.67644
5.438942,0,0,0,0,0,0,0.1049456,-0.2589944,-0.1258709,304.2739,155.0601,39.64529
5.458962,0,0,0,0,0,0,0.1049455,-0.2589811,-0.1258717,304.3491,155.0121,39.69814
5.477473,0,0,0,0,0,0,0.1049472,-0.2589636,-0.1258729,304.4338,155.0006,39.71687
5.496135,0,0,0,0,0,0,0.1049438,-0.2589524,-0.1258735,304.4891,154.971,39.7335
5.515978,0,0,0,0,0,0,0.1049352,-0.258982,-0.1258713,304.368,154.903,39.77645
5.537485,0,0,0,0,0,0,0.1049399,-0.259003,-0.1258701,304.1993,155.1458,39.52113
5.559613,0,0,0,0,0,0,0.1049304,-0.2589935,-0.1258703,304.1686,155.3286,39.26445
5.584182,0,0,0,0,0,0,0.1049394,-0.2589846,-0.1258713,304.2198,155.3312,39.30191
5.608063,0,0,0,0,0,0,0.1049425,-0.2589656,-0.1258726,304.3356,155.2496,39.40794
5.630507,0,0,0,0,0,0,0.1049341,-0.2589601,-0.1258726,304.4064,155.0769,39.56768
5.656085,0,0,0,0,0,0,0.1049373,-0.2589898,-0.1258709,304.2714,155.0955,39.56492
5.676187,0,0,0,0,0,0,0.1049309,-0.2590035,-0.1258698,304.1797,155.161,39.46145
5.695303,0,0,0,0,0,0,0.1049243,-0.2589901,-0.1258703,304.2155,155.2077,39.37533
5.717844,0,0,0,0,0,0,0.104929,-0.2589746,-0.1258715,304.2905,155.2097,39.39237
5.741279,0,0,0,0,0,0,0.1049386,-0.2589657,-0.1258724,304.3615,155.1536,39.50074
5.761308,0,0,0,0,0,0,0.1049339,-0.2589526,-0.1258731,304.4452,155.0604,39.58438
5.780452,0,0,0,0,0,0,0.1049171,-0.2589742,-0.1258711,304.3623,154.951,39.63589
5.799414,0,0,0,0,0,0,0.1049291,-0.2589919,-0.1258704,304.2448,155.1144,39.50523
5.819547,0,0,0,0,0,0,0.104932,-0.2589972,-0.1258702,304.1834,155.2396,39.37488
5.838552,0,0,0,0,0,0,0.1049307,-0.2590018,-0.1258698,304.166,155.2251,39.38628
5.857695,0,0,0,0,0,0,0.104941,-0.2589963,-0.1258706,304.22,155.1776,39.4885
5.880409,0,0,0,0,0,0,0.104937,-0.258992,-0.1258707,304.2687,155.0726,39.59024
5.901535,0,0,0,0,0,0,0.1049347,-0.259014,-0.1258692,304.1417,155.1493,39.49398
5.92064,0,0,0,0,0,0,0.1049354,-0.2590373,-0.1258679,303.9572,155.3978,39.21384
5.940106,0,0,0,0,0,0,0.1049391,-0.2590561,-0.1258669,303.8275,155.5536,39.05352
5.959076,0,0,0,0,0,0,0.1049445,-0.2590562,-0.1258671,303.8359,155.5476,39.08558
5.97792,0,0,0,0,0,0,0.1049482,-0.2590265,-0.125869,303.9949,155.4816,39.175
5.9971,0,0,0,0,0,0,0.1049448,-0.2589918,-0.125871,304.185,155.3604,39.2945
6.017104,0,0,0,0,0,0,0.1049396,-0.2589961,-0.1258705,304.1913,155.2621,39.38446
6.037956,0,0,0,0,0,0,0.1049364,-0.2590271,-0.1258685,304.0129,155.3702,39.24872
6.058429,0,0,0,0,0,0,0.1049301,-0.2590494,-0.1258669,303.8761,155.4593,39.11979
6.079934,0,0,0,0,0,0,0.1049324,-0.2590505,-0.125867,303.8708,155.4698,39.11854
6.098886,0,0,0,0,0,0,0.1049372,-0.2590408,-0.1258677,303.9318,155.4346,39.18019
6.117813,0,0,0,0,0,0,0.104941,-0.2590274,-0.1258687,303.9954,155.4388,39.19099
6.136491,0,0,0,0,0,0,0.1049354,-0.2590199,-0.1258689,303.994,155.5231,39.06712
6.155897,0,0,0,0,0,0,0.1049319,-0.2590304,-0.1258681,303.9225,155.5863,38.97923
6.175558,0,0,0,0,0,0,0.1049369,-0.2590435,-0.1258675,303.8627,155.6108,38.97574
6.196238,0,0,0,0,0,0,0.1049386,-0.2590483,-0.1258673,303.8497,155.5914,39.00668
6.216859,0,0,0,0,0,0,0.1049398,-0.2590334,-0.1258683,303.9189,155.587,39.01559
6.236212,0,0,0,0,0,0,0.1049347,-0.2590252,-0.1258686,303.9597,155.5537,39.02905
6.256762,0,0,0,0,0,0,0.104938,-0.2590349,-0.1258681,303.9128,155.5786,39.01715
6.27619,0,0,0,0,0,0,0.1049388,-0.2590326,-0.1258683,303.8926,155.6762,38.90767
6.29827,0,0,0,0,0,0,0.1049343,-0.2590302,-0.1258682,303.883,155.7216,38.83459
6.317992,0,0,0,0,0,0,0.1049414,-0.2590249,-0.1258688,303.907,155.7495,38.83459
6.337501,0,0,0,0,0,0,0.1049408,-0.2590175,-0.1258693,303.9529,155.7067,38.88019
6.358652,0,0,0,0,0,0,0.1049364,-0.2590201,-0.1258689,303.9442,155.6797,38.891
6.380133,0,0,0,0,0,0,0.1049375,-0.2590325,-0.1258682,303.8779,155.718,38.85339
6.400682,0,0,0,0,0,0,0.1049351,-0.2590235,-0.1258687,303.9086,155.7384,38.81779
6.421194,0,0,0,0,0,0,0.104928,-0.2590087,-0.1258693,303.9789,155.6964,38.83155
6.440858,0,0,0,0,0,0,0.1049282,-0.2590078,-0.1258694,303.9829,155.6968,38.83174
6.460547,0,0,0,0,0,0,0.1049292,-0.2590161,-0.1258689,303.9365,155.7299,38.79943
6.480516,0,0,0,0,0,0,0.1049307,-0.2590138,-0.1258691,303.9317,155.7838,38.74397
6.502366,0,0,0,0,0,0,0.1049295,-0.2590111,-0.1258692,303.9345,155.8079,38.71003
6.524223,0,0,0,0,0,0,0.1049356,-0.2590078,-0.1258697,303.9677,155.7743,38.77657
6.545404,0,0,0,0,0,0,0.1049299,-0.2590114,-0.1258692,303.9705,155.6922,38.84514
6.565647,0,0,0,0,0,0,0.1049286,-0.2590038,-0.1258696,303.98,155.7626,38.75716
6.585686,0,0,0,0,0,0,0.1049276,-0.2589929,-0.1258703,303.9825,155.9031,38.5892
6.605449,0,0,0,0,0,0,0.1049303,-0.2589966,-0.1258702,303.9596,155.9354,38.56523
6.624972,0,0,0,0,0,0,0.1049352,-0.2590036,-0.1258699,303.9485,155.891,38.63994
6.644777,0,0,0,0,0,0,0.1049373,-0.2590022,-0.1258701,303.9853,155.8043,38.74945
6.665599,0,0,0,0,0,0,0.1049345,-0.2590012,-0.12587,304.0165,155.7095,38.84541
6.686904,0,0,0,0,0,0,0.1049246,-0.259016,-0.1258687,303.9741,155.5954,38.93276
6.709807,0,0,0,0,0,0,0.1049241,-0.2590181,-0.1258686,303.9267,155.7121,38.79661
6.734503,0,0,0,0,0,0,0.1049152,-0.2590211,-0.1258681,303.8781,155.7869,38.66932
6.755609,0,0,0,0,0,0,0.104926,-0.2590266,-0.1258682,303.8567,155.8217,38.68031
6.777842,0,0,0,0,0,0,0.104928,-0.2590182,-0.1258687,303.9112,155.775,38.74196
6.800896,0,0,0,0,0,0,0.104924,-0.2590034,-0.1258695,304.0186,155.6292,38.88939
6.825124,0,0,0,0,0,0,0.1049204,-0.2590132,-0.1258688,303.9744,155.6169,38.88843
6.8541,0,0,0,0,0,0,0.1049163,-0.259028,-0.1258677,303.8528,155.7741,38.69011
6.890523,0,0,0,0,0,0,0.104923,-0.259024,-0.1258682,303.8794,155.774,38.72093
6.917967,0,0,0,0,0,0,0.1049192,-0.2590022,-0.1258694,303.9867,155.7265,38.75512
6.938981,0,0,0,0,0,0,0.1049164,-0.2590105,-0.1258688,303.9408,155.743,38.72398
6.959583,0,0,0,0,0,0,0.1049183,-0.259032,-0.1258675,303.8104,155.861,38.6
6.983844,0,0,0,0,0,0,0.1049152,-0.2590293,-0.1258676,303.8081,155.8928,38.54829
7.006167,0,0,0,0,0,0,0.1049101,-0.2590202,-0.125868,303.8772,155.7827,38.65051
7.027554,0,0,0,0,0,0,0.1049089,-0.2590082,-0.1258686,303.9537,155.7055,38.73223
7.04776,0,0,0,0,0,0,0.1048919,-0.2590042,-0.1258683,303.9801,155.6101,38.76293
7.068325,0,0,0,0,0,0,0.1048863,-0.2590311,-0.1258665,303.8692,155.5591,38.79898
7.094851,0,0,0,0,0,0,0.1048933,-0.2590501,-0.1258656,303.7675,155.6413,38.73937
7.117523,0,0,0,0,0,0,0.1048844,-0.2590321,-0.1258663,303.8411,155.6253,38.71405
7.137435,0,0,0,0,0,0,0.1048825,-0.2590217,-0.1258669,303.9122,155.5404,38.80176
7.15976,0,0,0,0,0,0,0.1048773,-0.2590159,-0.1258671,303.9532,155.4718,38.85597
7.182057,0,0,0,0,0,0,0.1048634,-0.2590273,-0.1258659,303.9109,155.3898,38.88756
7.205145,0,0,0,0,0,0,0.1048632,-0.2590327,-0.1258656,303.8584,155.4777,38.78585
7.225751,0,0,0,0,0,0,0.1048574,-0.2590258,-0.1258658,303.8814,155.4784,38.75742
7.246914,0,0,0,0,0,0,0.1048562,-0.2590133,-0.1258665,303.9579,155.4081,38.83132
7.268092,0,0,0,0,0,0,0.1048562,-0.2590142,-0.1258665,303.9616,155.3852,38.85791
7.293298,0,0,0,0,0,0,0.1048491,-0.2590134,-0.1258663,303.9532,155.3929,38.8158
7.316606,0,0,0,0,0,0,0.1048412,-0.2590185,-0.1258657,303.9048,155.442,38.72352
7.341095,0,0,0,0,0,0,0.104841,-0.2590252,-0.1258653,303.9051,155.3471,38.83246
7.361989,0,0,0,0,0,0,0.1048395,-0.2590154,-0.1258659,303.9791,155.2465,38.94023
7.382927,0,0,0,0,0,0,0.1048345,-0.2589918,-0.1258672,304.0602,155.3002,38.8519
7.404169,0,0,0,0,0,0,0.1048277,-0.2589887,-0.1258672,304.0435,155.3687,38.74136
7.425427,0,0,0,0,0,0,0.1048317,-0.2590064,-0.1258662,303.9622,155.3922,38.73513
7.447051,0,0,0,0,0,0,0.1048352,-0.2590132,-0.1258659,303.9416,155.376,38.77061
7.469969,0,0,0,0,0,0,0.1048354,-0.2590178,-0.1258656,303.9453,155.3016,38.85809
7.496411,0,0,0,0,0,0,0.1048299,-0.2590058,-0.1258662,303.9907,155.3038,38.82832
7.517513,0,0,0,0,0,0,0.1048266,-0.2590138,-0.1258656,303.9505,155.3051,38.81269
7.540294,0,0,0,0,0,0,0.1048275,-0.2590242,-0.125865,303.8946,155.3387,38.7795
7.560694,0,0,0,0,0,0,0.1048276,-0.2590216,-0.1258651,303.9109,155.3243,38.79618
7.582087,0,0,0,0,0,0,0.1048286,-0.2590165,-0.1258655,303.9456,155.2912,38.83853
7.603726,0,0,0,0,0,0,0.1048317,-0.2590143,-0.1258657,303.9572,155.2984,38.84411
7.6269,0,0,0,0,0,0,0.104831,-0.2590149,-0.1258657,303.9371,155.3495,38.78187
7.648671,0,0,0,0,0,0,0.1048294,-0.2590049,-0.1258662,303.963,155.4023,38.71237
7.675584,0,0,0,0,0,0,0.1048284,-0.2590202,-0.1258653,303.9251,155.3033,38.82412
7.696696,0,0,0,0,0,0,0.1048348,-0.2590281,-0.125865,303.9149,155.2511,38.91491
7.717541,0,0,0,0,0,0,0.104829,-0.2590429,-0.1258639,303.861,155.1901,38.96029
7.738649,0,0,0,0,0,0,0.1048399,-0.2590649,-0.1258629,303.7558,155.2556,38.93819
7.761485,0,0,0,0,0,0,0.1048471,-0.2590702,-0.1258629,303.7102,155.3531,38.85969
7.785049,0,0,0,0,0,0,0.1048471,-0.2590586,-0.1258635,303.7666,155.3387,38.87501
7.806633,0,0,0,0,0,0,0.1048547,-0.2590502,-0.1258643,303.8069,155.3613,38.88326
7.827962,0,0,0,0,0,0,0.1048555,-0.2590454,-0.1258646,303.8216,155.3853,38.85847
7.849284,0,0,0,0,0,0,0.1048544,-0.2590536,-0.1258641,303.7783,155.4008,38.83635
7.877306,0,0,0,0,0,0,0.1048606,-0.2590597,-0.1258639,303.7475,155.4375,38.82359
7.898783,0,0,0,0,0,0,0.1048614,-0.2590478,-0.1258646,303.8002,155.4422,38.82062
