Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.137193,0,0,0,0,0,0,0.1031362,-0.2480435,-0.1478941,5.716715,55.9759,342.132
4.14356,0,0,0,0,0,0,0.1032086,-0.2481444,-0.1480583,5.371395,55.52522,341.4506
4.149005,0,0,0,0,0,0,0.1032856,-0.2482356,-0.1482036,5.093502,55.10336,340.8206
4.15523,0,0,0,0,0,0,0.1033862,-0.248347,-0.1483759,4.772736,54.58096,340.0565
4.161412,0,0,0,0,0,0,0.1035117,-0.2484735,-0.1485648,4.434274,53.9627,339.1931
4.166938,0,0,0,0,0,0,0.1036302,-0.2485824,-0.148722,4.159871,53.39571,338.4561
4.172782,0,0,0,0,0,0,0.1037724,-0.2487055,-0.1488931,3.860761,52.72604,337.636
4.179046,0,0,0,0,0,0,0.1039342,-0.2488396,-0.1490715,3.539439,51.97023,336.7638
4.184534,0,0,0,0,0,0,0.1040639,-0.2489436,-0.1492041,3.286117,51.35914,336.1072
4.190653,0,0,0,0,0,0,0.1042163,-0.249069,-0.1493575,2.964456,50.63341,335.3464
4.196726,0,0,0,0,0,0,0.1043376,-0.2491734,-0.1494801,2.669645,50.03263,334.7496
4.203844,0,0,0,0,0,0,0.1044589,-0.2492847,-0.1496063,2.33105,49.41572,334.1456
4.20978,0,0,0,0,0,0,0.104535,-0.2493645,-0.1496942,2.061512,49.00592,333.7427
4.216183,0,0,0,0,0,0,0.1045923,-0.2494362,-0.149772,1.79543,48.67587,333.4042
4.223166,0,0,0,0,0,0,0.1046219,-0.2495023,-0.1498432,1.496711,48.43758,333.1405
4.228919,0,0,0,0,0,0,0.1046219,-0.2495449,-0.1498893,1.253189,48.32855,333.0144
4.236003,0,0,0,0,0,0,0.104603,-0.2495909,-0.1499393,0.9381249,48.24998,332.9239
4.241844,0,0,0,0,0,0,0.1045662,-0.2496229,-0.1499747,0.6601311,48.25438,332.9112
4.248179,0,0,0,0,0,0,0.1045131,-0.2496543,-0.1500094,0.3500272,48.30508,332.9325
4.254974,0,0,0,0,0,0,0.1044327,-0.2496831,-0.1500415,-0.003333132,48.44067,333.0121
4.262146,0,0,0,0,0,0,0.1043307,-0.2497138,-0.1500749,359.5954,48.64202,333.1225
4.269117,0,0,0,0,0,0,0.1042126,-0.2497423,-0.1501048,359.1991,48.92795,333.2488
4.275995,0,0,0,0,0,0,0.1040778,-0.2497672,-0.1501291,358.8018,49.28474,333.4087
4.282025,0,0,0,0,0,0,0.1039587,-0.2497853,-0.1501449,358.4634,49.59339,333.5723
4.288127,0,0,0,0,0,0,0.1038411,-0.2498015,-0.1501575,358.129,49.88475,333.7502
4.294794,0,0,0,0,0,0,0.1037155,-0.2498213,-0.1501718,357.7563,50.18321,333.9391
4.300759,0,0,0,0,0,0,0.1036068,-0.2498382,-0.1501826,357.4323,50.43455,334.1099
4.307456,0,0,0,0,0,0,0.1034792,-0.2498563,-0.1501921,357.06,50.72812,334.3199
4.313604,0,0,0,0,0,0,0.1033725,-0.2498697,-0.1501969,356.7681,50.98892,334.4943
4.320692,0,0,0,0,0,0,0.1032982,-0.2498785,-0.1501991,356.588,51.19954,334.5991
4.326605,0,0,0,0,0,0,0.1032595,-0.2498917,-0.1502086,356.4659,51.31446,334.6138
4.332956,0,0,0,0,0,0,0.1032511,-0.2499124,-0.1502286,356.3718,51.33849,334.5412
4.34043,0,0,0,0,0,0,0.1032883,-0.2499512,-0.150271,356.2742,51.19744,334.3286
4.346061,0,0,0,0,0,0,0.1033464,-0.2499911,-0.1503159,356.1891,50.96177,334.097
4.352614,0,0,0,0,0,0,0.103435,-0.2500413,-0.1503728,356.096,50.59962,333.7938
4.360394,0,0,0,0,0,0,0.1035911,-0.2501187,-0.150459,355.976,49.96959,333.3085
4.366416,0,0,0,0,0,0,0.103735,-0.2501812,-0.1505269,355.9109,49.40926,332.891
4.372511,0,0,0,0,0,0,0.1039147,-0.2502485,-0.1505976,355.8818,48.72869,332.4079
4.378664,0,0,0,0,0,0,0.1041227,-0.2503212,-0.1506698,355.8709,47.94995,331.8719
4.384362,0,0,0,0,0,0,0.1043254,-0.2503909,-0.1507341,355.8585,47.18563,331.3671
4.392463,0,0,0,0,0,0,0.1046971,-0.2505107,-0.1508329,355.8613,45.7847,330.4898
4.398967,0,0,0,0,0,0,0.1050598,-0.2506186,-0.1509067,355.8885,44.41007,329.6927
4.406343,0,0,0,0,0,0,0.1055472,-0.2507633,-0.150984,355.8744,42.50924,328.6876
4.412038,0,0,0,0,0,0,0.1059383,-0.2508877,-0.1510354,355.7829,40.93694,327.9073
4.418333,0,0,0,0,0,0,0.1063918,-0.2510462,-0.1510871,355.5123,39.00707,327.0586
4.425373,0,0,0,0,0,0,0.1069117,-0.2512393,-0.1511292,355.1152,36.77307,326.0997
4.431901,0,0,0,0,0,0,0.1073887,-0.2514402,-0.1511616,354.5692,34.66145,325.2316
4.439302,0,0,0,0,0,0,0.1079011,-0.2516796,-0.1511871,353.8136,32.35482,324.3046
4.445731,0,0,0,0,0,0,0.1083132,-0.2519107,-0.1512149,353.0086,30.50485,323.4929
4.452417,0,0,0,0,0,0,0.1086903,-0.2521301,-0.1512282,352.2584,28.85462,322.7272
4.45915,0,0,0,0,0,0,0.109051,-0.2523311,-0.1512186,351.5529,27.25747,322.0547
4.465965,0,0,0,0,0,0,0.1093996,-0.2525238,-0.1511936,350.8403,25.68693,321.4507
4.472216,0,0,0,0,0,0,0.1096264,-0.2526415,-0.1511644,350.2815,24.54494,321.1898
4.478803,0,0,0,0,0,0,0.1098738,-0.2527736,-0.1511281,349.6161,23.26996,320.9346
4.486125,0,0,0,0,0,0,0.1101056,-0.2528885,-0.1510817,348.9322,21.98181,320.806
4.491984,0,0,0,0,0,0,0.1102814,-0.252968,-0.1510372,348.3593,20.91923,320.8062
4.498511,0,0,0,0,0,0,0.1104502,-0.2530348,-0.1509851,347.7627,19.80986,320.9088
4.505904,0,0,0,0,0,0,0.1106182,-0.2530966,-0.1509268,347.1534,18.66492,321.0597
4.511165,0,0,0,0,0,0,0.1107322,-0.2531285,-0.1508789,346.7279,17.82307,321.2381
4.517302,0,0,0,0,0,0,0.1108374,-0.2531507,-0.1508288,346.3277,16.99872,321.4583
4.524845,0,0,0,0,0,0,0.1109618,-0.2531623,-0.1507582,345.8353,15.92105,321.8337
4.530683,0,0,0,0,0,0,0.1110439,-0.2531582,-0.150703,345.4946,15.12519,322.1744
4.537263,0,0,0,0,0,0,0.1111254,-0.253147,-0.1506425,345.1503,14.282,322.5686
4.54458,0,0,0,0,0,0,0.1112148,-0.2531306,-0.1505723,344.779,13.32995,323.0279
4.550478,0,0,0,0,0,0,0.1112813,-0.2531162,-0.1505178,344.5081,12.60575,323.3834
4.556712,0,0,0,0,0,0,0.1113447,-0.2531021,-0.1504649,344.274,11.93154,323.7042
4.562818,0,0,0,0,0,0,0.1114013,-0.2530866,-0.1504152,344.0819,11.32427,323.9964
4.568806,0,0,0,0,0,0,0.1114491,-0.2530687,-0.1503694,343.9487,10.80869,324.248
4.574576,0,0,0,0,0,0,0.1114843,-0.2530511,-0.1503324,343.8501,10.39842,324.4641
4.581838,0,0,0,0,0,0,0.1115183,-0.2530268,-0.1502914,343.7545,9.953919,324.7232
4.588423,0,0,0,0,0,0,0.1115378,-0.2530039,-0.1502615,343.7249,9.668197,324.9068
4.595122,0,0,0,0,0,0,0.111557,-0.2529805,-0.1502311,343.7359,9.421746,325.0536
4.602276,0,0,0,0,0,0,0.1115806,-0.2529578,-0.1501981,343.8076,9.220827,325.1328
4.608113,0,0,0,0,0,0,0.1115999,-0.2529404,-0.1501716,343.8679,9.064332,325.1881
4.61474,0,0,0,0,0,0,0.1116176,-0.2529227,-0.1501459,343.9458,8.932914,325.2285
4.622311,0,0,0,0,0,0,0.1116341,-0.2528991,-0.1501169,344.0183,8.765048,325.3135
4.628666,0,0,0,0,0,0,0.1116457,-0.2528795,-0.1500943,344.0591,8.615949,325.4038
4.635066,0,0,0,0,0,0,0.1116634,-0.2528613,-0.1500679,344.0764,8.413919,325.5095
4.641917,0,0,0,0,0,0,0.1116987,-0.2528449,-0.1500294,344.0564,8.079884,325.6412
4.647841,0,0,0,0,0,0,0.1117322,-0.252834,-0.149996,344.0319,7.785496,325.7411
4.654384,0,0,0,0,0,0,0.1117852,-0.2528243,-0.1499482,343.9645,7.336214,325.8771
4.661189,0,0,0,0,0,0,0.111843,-0.2528146,-0.1498961,343.8755,6.831809,326.0362
4.666799,0,0,0,0,0,0,0.1118919,-0.2528067,-0.1498518,343.7907,6.393715,326.1799
4.673206,0,0,0,0,0,0,0.1119475,-0.2527944,-0.1497984,343.6867,5.862541,326.374
4.679252,0,0,0,0,0,0,0.1120002,-0.2527802,-0.1497453,343.5739,5.321377,326.592
4.687318,0,0,0,0,0,0,0.1120588,-0.2527597,-0.1496818,343.4225,4.650904,326.8975
4.694185,0,0,0,0,0,0,0.1121048,-0.2527394,-0.1496282,343.2914,4.075781,327.1812
4.703451,0,0,0,0,0,0,0.1121574,-0.2527039,-0.1495567,343.1419,3.322119,327.5954
4.710498,0,0,0,0,0,0,0.1121975,-0.2526794,-0.1495034,343.0526,2.788731,327.869
4.719059,0,0,0,0,0,0,0.1122576,-0.252653,-0.149431,342.9725,2.124162,328.1468
4.728474,0,0,0,0,0,0,0.1123392,-0.2526271,-0.1493388,342.921,1.356064,328.3913
4.735938,0,0,0,0,0,0,0.112408,-0.252604,-0.1492588,342.9064,0.7276772,328.5747
4.744944,0,0,0,0,0,0,0.1124664,-0.2525606,-0.1491701,342.9269,0.04146416,328.8671
4.752309,0,0,0,0,0,0,0.1124974,-0.2525139,-0.1491027,342.9656,359.5197,329.164
4.759249,0,0,0,0,0,0,0.1125044,-0.2524598,-0.1490504,343.0263,359.1129,329.4919
4.766754,0,0,0,0,0,0,0.1125056,-0.2523997,-0.1489978,343.091,358.6934,329.8616
4.774508,0,0,0,0,0,0,0.1125084,-0.252337,-0.1489408,343.1725,358.2563,330.2336
4.782147,0,0,0,0,0,0,0.1125173,-0.2522774,-0.1488798,343.2603,357.8053,330.5777
4.790271,0,0,0,0,0,0,0.1125384,-0.2522187,-0.148807,343.3519,357.2782,330.9133
4.798069,0,0,0,0,0,0,0.1125629,-0.2521645,-0.148734,343.4294,356.7405,331.2334
4.806234,0,0,0,0,0,0,0.112587,-0.2521153,-0.1486651,343.4857,356.2142,331.5427
4.814206,0,0,0,0,0,0,0.1126121,-0.2520746,-0.1486021,343.5183,355.7175,331.8178
4.822599,0,0,0,0,0,0,0.112643,-0.2520342,-0.1485329,343.5597,355.1902,332.0808
4.835572,0,0,0,0,0,0,0.1126788,-0.2519664,-0.1484313,343.6535,354.4355,332.4961
4.84353,0,0,0,0,0,0,0.1126909,-0.2519276,-0.1483807,343.7087,354.0562,332.7338
4.849938,0,0,0,0,0,0,0.1126999,-0.2518916,-0.1483358,343.7618,353.7193,332.9527
4.856869,0,0,0,0,0,0,0.1127009,-0.2518575,-0.1483008,343.8175,353.4582,333.1536
4.863439,0,0,0,0,0,0,0.1126979,-0.2518188,-0.1482649,343.8824,353.1889,333.3821
4.870047,0,0,0,0,0,0,0.1126916,-0.251788,-0.1482402,343.9297,352.9946,333.5691
4.875987,0,0,0,0,0,0,0.1126864,-0.2517642,-0.1482213,343.9537,352.826,333.731
4.882779,0,0,0,0,0,0,0.1126851,-0.2517469,-0.1482048,343.9586,352.6655,333.8656
4.888152,0,0,0,0,0,0,0.1126857,-0.2517355,-0.1481926,343.9612,352.55,333.9542
4.894015,0,0,0,0,0,0,0.1126866,-0.2517245,-0.1481802,343.9681,352.4398,334.0352
4.900961,0,0,0,0,0,0,0.1126885,-0.2517132,-0.1481665,343.9831,352.3326,334.1077
4.908638,0,0,0,0,0,0,0.1126878,-0.2516979,-0.1481513,344.0117,352.2213,334.1965
4.915142,0,0,0,0,0,0,0.1126851,-0.2516845,-0.1481401,344.039,352.1425,334.2706
4.921569,0,0,0,0,0,0,0.1126816,-0.2516719,-0.1481306,344.0674,352.0781,334.3377
4.929115,0,0,0,0,0,0,0.1126793,-0.2516596,-0.1481202,344.118,352.043,334.3727
4.935262,0,0,0,0,0,0,0.1126835,-0.2516465,-0.148102,344.2128,352.0187,334.3574
4.942369,0,0,0,0,0,0,0.1126957,-0.2516262,-0.1480674,344.3817,351.97,334.3067
4.949742,0,0,0,0,0,0,0.1127125,-0.2516003,-0.1480217,344.5992,351.9008,334.2401
4.957304,0,0,0,0,0,0,0.1127342,-0.2515673,-0.1479626,344.8867,351.8221,334.144
4.964336,0,0,0,0,0,0,0.1127516,-0.2515218,-0.1478937,345.2546,351.7574,334.0504
4.969658,0,0,0,0,0,0,0.1127591,-0.2514827,-0.1478422,345.5499,351.7225,333.9988
4.97507,0,0,0,0,0,0,0.1127569,-0.251431,-0.1477867,345.9056,351.7111,333.9763
4.98045,0,0,0,0,0,0,0.1127473,-0.2513779,-0.1477373,346.2548,351.7283,333.9753
4.986876,0,0,0,0,0,0,0.1127297,-0.2513137,-0.1476833,346.6657,351.7721,333.9918
4.992013,0,0,0,0,0,0,0.1127106,-0.2512597,-0.1476421,347.0009,351.8238,334.0205
4.997633,0,0,0,0,0,0,0.1126885,-0.2511996,-0.1475963,347.3699,351.8777,334.0605
5.004096,0,0,0,0,0,0,0.1126516,-0.2511167,-0.147539,347.8573,351.9638,334.1467
5.009189,0,0,0,0,0,0,0.1126201,-0.2510516,-0.1474959,348.2357,352.0416,334.2222
5.015762,0,0,0,0,0,0,0.1125738,-0.2509663,-0.1474437,348.7239,352.1654,334.3348
5.022883,0,0,0,0,0,0,0.1125191,-0.2508599,-0.1473727,349.3553,352.3194,334.457
5.029981,0,0,0,0,0,0,0.1124719,-0.2507408,-0.1472736,350.1165,352.4451,334.5423
5.036321,0,0,0,0,0,0,0.11245,-0.2506362,-0.1471608,350.8567,352.4896,334.5463
5.042222,0,0,0,0,0,0,0.1124522,-0.2505231,-0.1470036,351.7659,352.4567,334.447
5.047933,0,0,0,0,0,0,0.1124621,-0.2504295,-0.1468594,352.5708,352.412,334.3226
5.053651,0,0,0,0,0,0,0.1124937,-0.25034,-0.1466893,353.4676,352.3318,334.0861
5.059289,0,0,0,0,0,0,0.1125331,-0.2502685,-0.1465309,354.315,352.3,333.7787
5.064749,0,0,0,0,0,0,0.1125754,-0.2502109,-0.146385,355.1592,352.3742,333.3877
5.071,0,0,0,0,0,0,0.1126079,-0.2501637,-0.1462657,355.9431,352.5598,332.9941
5.077776,0,0,0,0,0,0,0.1126295,-0.2501108,-0.1461488,356.8411,352.9022,332.558
5.083664,0,0,0,0,0,0,0.1126262,-0.2500716,-0.146088,357.4804,353.2913,332.2732
5.089772,0,0,0,0,0,0,0.1126063,-0.2500296,-0.1460453,358.0913,353.7603,332.0454
5.095469,0,0,0,0,0,0,0.1125704,-0.2499877,-0.1460249,358.5959,354.2412,331.9183
5.101779,0,0,0,0,0,0,0.1125261,-0.2499463,-0.1460168,359.0313,354.7183,331.8521
5.109056,0,0,0,0,0,0,0.1124707,-0.2499,-0.1460151,359.4653,355.2368,331.8291
5.11551,0,0,0,0,0,0,0.1124277,-0.2498619,-0.1460095,359.8321,355.652,331.8041
5.122576,0,0,0,0,0,0,0.1123957,-0.2498268,-0.1459931,0.1675367,355.9542,331.787
5.12896,0,0,0,0,0,0,0.1123712,-0.2497911,-0.1459648,0.4855583,356.1522,331.7906
5.134653,0,0,0,0,0,0,0.1123552,-0.2497561,-0.145925,0.7672881,356.2238,331.8212
5.140962,0,0,0,0,0,0,0.1123421,-0.2497153,-0.1458704,1.066748,356.2119,331.8822
5.148376,0,0,0,0,0,0,0.1123311,-0.2496649,-0.1457942,1.419647,356.1155,331.9738
5.154983,0,0,0,0,0,0,0.1123256,-0.2496129,-0.1457054,1.765564,355.9211,332.0864
5.161641,0,0,0,0,0,0,0.112324,-0.2495657,-0.1456179,2.081631,355.7007,332.1901
5.16711,0,0,0,0,0,0,0.1123277,-0.2495354,-0.1455539,2.27408,355.4904,332.2658
5.173609,0,0,0,0,0,0,0.1123333,-0.2495081,-0.1454917,2.43261,355.2491,332.347
5.179597,0,0,0,0,0,0,0.1123365,-0.2494848,-0.1454405,2.553909,355.0386,332.4277
5.18715,0,0,0,0,0,0,0.1123322,-0.2494561,-0.1453893,2.679811,354.8307,332.546
5.192651,0,0,0,0,0,0,0.1123238,-0.2494332,-0.145356,2.768954,354.7035,332.6494
5.19869,0,0,0,0,0,0,0.11231,-0.2494079,-0.1453257,2.856903,354.5939,332.7729
5.206514,0,0,0,0,0,0,0.1122832,-0.2493694,-0.1452879,2.986831,354.4811,332.9653
5.212591,0,0,0,0,0,0,0.1122558,-0.2493331,-0.145255,3.11465,354.4017,333.1438
5.219418,0,0,0,0,0,0,0.1122237,-0.2492915,-0.145218,3.267291,354.3242,333.3442
5.226038,0,0,0,0,0,0,0.1121904,-0.2492475,-0.1451765,3.437403,354.2387,333.5518
5.232018,0,0,0,0,0,0,0.1121692,-0.2492166,-0.1451436,3.566018,354.1638,333.6913
5.238933,0,0,0,0,0,0,0.1121538,-0.2491846,-0.1450982,3.722414,354.0376,333.8193
5.246397,0,0,0,0,0,0,0.1121498,-0.2491578,-0.1450453,3.877407,353.8587,333.9081
5.252153,0,0,0,0,0,0,0.1121542,-0.2491393,-0.1449964,4.006736,353.6774,333.9533
5.258637,0,0,0,0,0,0,0.1121639,-0.24912,-0.1449367,4.162143,353.4543,333.9843
5.266291,0,0,0,0,0,0,0.1121765,-0.2490914,-0.1448492,4.403608,353.1485,334.0234
5.27338,0,0,0,0,0,0,0.1121829,-0.2490627,-0.1447704,4.63975,352.8978,334.0694
5.281147,0,0,0,0,0,0,0.1121827,-0.2490301,-0.1446922,4.887125,352.666,334.1388
5.288653,0,0,0,0,0,0,0.112175,-0.2490015,-0.1446358,5.061133,352.4888,334.2335
5.295311,0,0,0,0,0,0,0.1121655,-0.2489818,-0.1446039,5.143554,352.3634,334.3268
5.301193,0,0,0,0,0,0,0.112158,-0.2489742,-0.1445983,5.120181,352.2824,334.4052
5.307932,0,0,0,0,0,0,0.1121547,-0.2489752,-0.1446069,5.011461,352.1873,334.4788
5.314284,0,0,0,0,0,0,0.1121616,-0.2489887,-0.1446281,4.824459,352.0797,334.5137
5.320653,0,0,0,0,0,0,0.1121837,-0.2490109,-0.1446435,4.591516,351.8706,334.5154
5.328411,0,0,0,0,0,0,0.1122149,-0.2490268,-0.1446271,4.421673,351.5194,334.5202
5.334579,0,0,0,0,0,0,0.1122385,-0.2490285,-0.1445889,4.383003,351.1904,334.5362
5.341547,0,0,0,0,0,0,0.1122572,-0.2490182,-0.1445287,4.443989,350.8371,334.5714
5.349146,0,0,0,0,0,0,0.1122602,-0.2489876,-0.1444449,4.66188,350.5228,334.6469
5.355352,0,0,0,0,0,0,0.1122488,-0.248952,-0.1443736,4.918442,350.3485,334.7347
5.361725,0,0,0,0,0,0,0.1122258,-0.2489094,-0.1443042,5.214102,350.2375,334.8512
5.368402,0,0,0,0,0,0,0.1121925,-0.2488625,-0.1442417,5.506834,350.168,335.0071
5.376488,0,0,0,0,0,0,0.1121564,-0.2488137,-0.1441775,5.771014,350.0429,335.2031
5.382844,0,0,0,0,0,0,0.1121388,-0.2487892,-0.1441434,5.866716,349.9106,335.3306
5.389614,0,0,0,0,0,0,0.1121309,-0.2487752,-0.1441194,5.869214,349.7234,335.4427
5.396032,0,0,0,0,0,0,0.1121347,-0.2487747,-0.1441101,5.773706,349.5107,335.5193
5.403418,0,0,0,0,0,0,0.1121458,-0.2487848,-0.1441167,5.568844,349.2599,335.5923
5.408937,0,0,0,0,0,0,0.1121554,-0.2487969,-0.1441319,5.363801,349.0747,335.65
5.414925,0,0,0,0,0,0,0.1121642,-0.2488108,-0.1441536,5.13509,348.9028,335.7128
5.421402,0,0,0,0,0,0,0.1121715,-0.2488241,-0.1441763,4.901265,348.7297,335.7862
5.428386,0,0,0,0,0,0,0.1121723,-0.2488313,-0.1441952,4.714796,348.5918,335.8731
5.43435,0,0,0,0,0,0,0.1121686,-0.2488332,-0.1442074,4.59652,348.5014,335.952
5.44126,0,0,0,0,0,0,0.11216,-0.2488304,-0.1442167,4.520991,348.447,336.0352
5.449063,0,0,0,0,0,0,0.1121403,-0.2488173,-0.1442191,4.516887,348.4359,336.1469
5.455774,0,0,0,0,0,0,0.1121179,-0.2488006,-0.1442165,4.551049,348.4421,336.2583
5.462958,0,0,0,0,0,0,0.112092,-0.2487819,-0.144215,4.572506,348.4326,336.3966
5.468902,0,0,0,0,0,0,0.1120726,-0.2487718,-0.1442244,4.525293,348.4099,336.5196
5.475213,0,0,0,0,0,0,0.1120524,-0.2487677,-0.1442519,4.383381,348.3801,336.6699
5.481472,0,0,0,0,0,0,0.1120346,-0.248772,-0.1442979,4.144528,348.3462,336.8292
5.488653,0,0,0,0,0,0,0.1120154,-0.2487846,-0.1443679,3.740455,348.2397,337.0596
5.494276,0,0,0,0,0,0,0.1120064,-0.2487973,-0.1444183,3.402984,348.0928,337.2386
5.500205,0,0,0,0,0,0,0.1120024,-0.2488133,-0.1444675,3.033275,347.8899,337.4212
5.507949,0,0,0,0,0,0,0.1120035,-0.2488365,-0.1445258,2.552996,347.5869,337.6441
5.513582,0,0,0,0,0,0,0.1120098,-0.2488526,-0.1445558,2.251409,347.3495,337.7752
5.520247,0,0,0,0,0,0,0.1120217,-0.2488678,-0.1445735,1.983477,347.0739,337.8861
5.527602,0,0,0,0,0,0,0.1120296,-0.2488785,-0.1445865,1.754065,346.8159,338.0036
5.533806,0,0,0,0,0,0,0.1120272,-0.2488808,-0.1445966,1.61779,346.6688,338.11
5.540912,0,0,0,0,0,0,0.1120093,-0.2488758,-0.1446155,1.495182,346.5897,338.268
5.548847,0,0,0,0,0,0,0.1119754,-0.2488653,-0.1446482,1.358844,346.573,338.4891
5.555022,0,0,0,0,0,0,0.1119381,-0.2488561,-0.1446894,1.218464,346.6141,338.7049
5.567229,0,0,0,0,0,0,0.1118504,-0.2488509,-0.1448233,0.7730731,346.8332,339.1841
5.573822,0,0,0,0,0,0,0.1118014,-0.2488595,-0.1449231,0.4201607,346.994,339.4564
5.580363,0,0,0,0,0,0,0.1117568,-0.2488839,-0.1450495,359.9355,347.1697,339.7256
5.587656,0,0,0,0,0,0,0.111721,-0.2489229,-0.1451914,359.3578,347.3394,339.9677
5.594065,0,0,0,0,0,0,0.1117016,-0.2489648,-0.1453115,358.8492,347.4742,340.1199
5.600616,0,0,0,0,0,0,0.1117065,-0.2490315,-0.1454458,358.2421,347.6181,340.1581
5.608015,0,0,0,0,0,0,0.1117086,-0.2491037,-0.1455909,357.6016,347.8023,340.1938
5.613911,0,0,0,0,0,0,0.111713,-0.2491642,-0.1457052,357.107,347.9786,340.1857
5.620553,0,0,0,0,0,0,0.1117134,-0.2492219,-0.1458164,356.6626,348.2137,340.154
5.627388,0,0,0,0,0,0,0.1117053,-0.2492748,-0.1459271,356.2592,348.5048,340.1246
5.633414,0,0,0,0,0,0,0.1116858,-0.2493105,-0.1460183,355.987,348.8276,340.1082
5.639417,0,0,0,0,0,0,0.1116525,-0.2493343,-0.1461035,355.7885,349.2011,340.1191
5.645952,0,0,0,0,0,0,0.1116035,-0.249348,-0.1461887,355.6399,349.6362,340.1656
5.652822,0,0,0,0,0,0,0.1115325,-0.2493475,-0.1462737,355.5668,350.1666,340.2565
5.659244,0,0,0,0,0,0,0.1114504,-0.2493389,-0.1463558,355.546,350.7517,340.362
5.665525,0,0,0,0,0,0,0.1113641,-0.2493228,-0.1464276,355.5836,351.348,340.469
5.672612,0,0,0,0,0,0,0.1112572,-0.2493009,-0.1465106,355.6524,352.0879,340.593
5.678691,0,0,0,0,0,0,0.1111695,-0.2492881,-0.1465849,355.6848,352.726,340.6762
5.685355,0,0,0,0,0,0,0.1110948,-0.2492853,-0.1466601,355.6801,353.3358,340.7084
5.693039,0,0,0,0,0,0,0.1110389,-0.2493024,-0.1467469,355.6113,353.9771,340.6278
5.699362,0,0,0,0,0,0,0.1110199,-0.2493298,-0.1468107,355.5264,354.4202,340.471
5.706605,0,0,0,0,0,0,0.1110228,-0.2493783,-0.1468853,355.3969,354.9163,340.1695
5.712522,0,0,0,0,0,0,0.1110313,-0.2494184,-0.14694,355.2957,355.2749,339.9161
5.719154,0,0,0,0,0,0,0.1110511,-0.2494674,-0.1469964,355.1815,355.6385,339.5988
5.725576,0,0,0,0,0,0,0.1110715,-0.2495174,-0.1470529,355.0641,355.996,339.2791
5.731312,0,0,0,0,0,0,0.11108,-0.2495516,-0.1470964,354.9822,356.2769,339.0643
5.738492,0,0,0,0,0,0,0.1110787,-0.2495889,-0.1471537,354.8681,356.6207,338.8607
5.744803,0,0,0,0,0,0,0.1110693,-0.2496172,-0.147205,354.753,356.8968,338.7399
5.752248,0,0,0,0,0,0,0.111051,-0.2496437,-0.1472616,354.6014,357.1535,338.6777
5.75819,0,0,0,0,0,0,0.1110351,-0.2496601,-0.1473009,354.4842,357.3079,338.6665
5.765127,0,0,0,0,0,0,0.1110184,-0.2496781,-0.1473427,354.351,357.4596,338.6606
5.77063,0,0,0,0,0,0,0.1110119,-0.2496889,-0.1473643,354.2679,357.5162,338.6611
5.776567,0,0,0,0,0,0,0.1110128,-0.2497005,-0.1473801,354.1903,357.5342,338.6475
5.783514,0,0,0,0,0,0,0.1110253,-0.2497111,-0.1473836,354.1337,357.4822,338.6188
5.78931,0,0,0,0,0,0,0.1110497,-0.2497196,-0.1473728,354.1136,357.3696,338.5661
5.796463,0,0,0,0,0,0,0.1110818,-0.2497315,-0.1473591,354.0849,357.2244,338.4944
5.802832,0,0,0,0,0,0,0.1111309,-0.2497482,-0.1473361,354.0438,356.9887,338.3935
5.810231,0,0,0,0,0,0,0.1111761,-0.2497656,-0.1473174,353.9723,356.7401,338.3229
5.815641,0,0,0,0,0,0,0.111208,-0.2497782,-0.1473043,353.9102,356.549,338.2833
5.821825,0,0,0,0,0,0,0.1112407,-0.2497918,-0.1472917,353.8247,356.3246,338.2628
5.829441,0,0,0,0,0,0,0.1112766,-0.2498063,-0.1472772,353.7126,356.0427,338.2647
5.835872,0,0,0,0,0,0,0.1113117,-0.2498189,-0.1472605,353.6033,355.7457,338.2807
5.842713,0,0,0,0,0,0,0.1113574,-0.2498332,-0.1472352,353.4634,355.3326,338.3188
5.850297,0,0,0,0,0,0,0.1114181,-0.2498496,-0.1471973,353.2836,354.7576,338.385
5.856904,0,0,0,0,0,0,0.1114806,-0.2498678,-0.1471594,353.0936,354.1734,338.4491
5.864069,0,0,0,0,0,0,0.1115629,-0.2498947,-0.1471124,352.8278,353.4149,338.5274
5.86995,0,0,0,0,0,0,0.1116408,-0.2499229,-0.1470705,352.5589,352.7007,338.601
5.876795,0,0,0,0,0,0,0.1117363,-0.2499589,-0.1470198,352.21,351.8101,338.7039
5.88365,0,0,0,0,0,0,0.1118302,-0.2499941,-0.1469677,351.8423,350.8844,338.8418
5.890535,0,0,0,0,0,0,0.1119282,-0.2500284,-0.1469077,351.4362,349.8381,339.0403
5.897189,0,0,0,0,0,0,0.1120228,-0.2500619,-0.1468483,351.0388,348.8167,339.2416
5.905036,0,0,0,0,0,0,0.1121303,-0.2501025,-0.1467822,350.5551,347.6271,339.4961
5.911073,0,0,0,0,0,0,0.1122158,-0.2501377,-0.146732,350.1418,346.6645,339.7164
5.918242,0,0,0,0,0,0,0.1123164,-0.2501815,-0.1466743,349.6409,345.5318,339.9824
5.924419,0,0,0,0,0,0,0.1124098,-0.2502324,-0.1466344,349.1285,344.5423,340.2064
